#              time [ns]          Abs(ampl) [MHz]
8.860886100000000454e+01 1.409211499999999887e+03
8.868886899999999684e+01 1.411425899999999956e+03
8.876887700000000336e+01 1.413638500000000022e+03
8.884888499999999567e+01 1.415849300000000085e+03
8.892889300000000219e+01 1.418058199999999943e+03
8.900890099999999450e+01 1.420265200000000050e+03
8.908890900000000101e+01 1.422470299999999952e+03
8.916891699999999332e+01 1.424673600000000079e+03
8.924892499999999984e+01 1.426874900000000025e+03
8.932893300000000636e+01 1.429074299999999994e+03
8.940894099999999867e+01 1.431271700000000010e+03
8.948894900000000519e+01 1.433467100000000073e+03
8.956895699999999749e+01 1.435660599999999931e+03
8.964896500000000401e+01 1.437852100000000064e+03
8.972897299999999632e+01 1.440041500000000042e+03
8.980898100000000284e+01 1.442228900000000067e+03
8.988898899999999514e+01 1.444414199999999937e+03
8.996899700000000166e+01 1.446597500000000082e+03
9.004900499999999397e+01 1.448778700000000072e+03
9.012901300000000049e+01 1.450957799999999907e+03
9.020902100000000701e+01 1.453134800000000041e+03
9.028902899999999931e+01 1.455309600000000046e+03
9.036903700000000583e+01 1.457482299999999896e+03
9.044904499999999814e+01 1.459652800000000070e+03
9.052905300000000466e+01 1.461821099999999888e+03
9.060906099999999697e+01 1.463987300000000005e+03
9.068906900000000348e+01 1.466151200000000017e+03
9.076907699999999579e+01 1.468312899999999900e+03
9.084908500000000231e+01 1.470472299999999905e+03
9.092909299999999462e+01 1.472629400000000032e+03
9.100910100000000114e+01 1.474784300000000030e+03
9.108910899999999344e+01 1.476936899999999923e+03
9.116911699999999996e+01 1.479087099999999964e+03
9.124912500000000648e+01 1.481235100000000102e+03
9.132913299999999879e+01 1.483380599999999959e+03
9.140914100000000531e+01 1.485523899999999912e+03
9.148914899999999761e+01 1.487664700000000039e+03
9.156915700000000413e+01 1.489803100000000086e+03
9.164916499999999644e+01 1.491939100000000053e+03
9.172917300000000296e+01 1.494072699999999941e+03
9.180918099999999527e+01 1.496203800000000001e+03
9.188918900000000178e+01 1.498332499999999982e+03
9.196919699999999409e+01 1.500458699999999908e+03
9.204920500000000061e+01 1.502582400000000007e+03
9.212921299999999292e+01 1.504703600000000051e+03
9.220922099999999944e+01 1.506822200000000066e+03
9.228922900000000595e+01 1.508938300000000027e+03
9.236923699999999826e+01 1.511051899999999932e+03
9.244924500000000478e+01 1.513162800000000061e+03
9.252925299999999709e+01 1.515271199999999908e+03
9.260926100000000361e+01 1.517376899999999978e+03
9.268926899999999591e+01 1.519480099999999993e+03
9.276927700000000243e+01 1.521580600000000004e+03
9.284928499999999474e+01 1.523678400000000011e+03
9.292929300000000126e+01 1.525773500000000013e+03
9.300930099999999356e+01 1.527865999999999985e+03
9.308930900000000008e+01 1.529955699999999979e+03
9.316931700000000660e+01 1.532042799999999943e+03
9.324932499999999891e+01 1.534126999999999953e+03
9.332933300000000543e+01 1.536208499999999958e+03
9.340934099999999773e+01 1.538287299999999959e+03
9.348934900000000425e+01 1.540363299999999981e+03
9.356935699999999656e+01 1.542436400000000049e+03
9.364936500000000308e+01 1.544506699999999910e+03
9.372937299999999539e+01 1.546574200000000019e+03
9.380938100000000190e+01 1.548638899999999921e+03
9.388938899999999421e+01 1.550700599999999895e+03
9.396939700000000073e+01 1.552759499999999889e+03
9.404940499999999304e+01 1.554815499999999929e+03
9.412941299999999956e+01 1.556868500000000040e+03
9.420942100000000607e+01 1.558918599999999969e+03
9.428942899999999838e+01 1.560965799999999945e+03
9.436943700000000490e+01 1.563009999999999991e+03
9.444944499999999721e+01 1.565051200000000108e+03
9.452945300000000373e+01 1.567089400000000069e+03
9.460946099999999603e+01 1.569124600000000100e+03
9.468946900000000255e+01 1.571156799999999976e+03
9.476947699999999486e+01 1.573185899999999947e+03
9.484948500000000138e+01 1.575211999999999989e+03
9.492949299999999369e+01 1.577234899999999925e+03
9.500950100000000020e+01 1.579254799999999932e+03
9.508950900000000672e+01 1.581271600000000035e+03
9.516951699999999903e+01 1.583285200000000032e+03
9.524952500000000555e+01 1.585295699999999897e+03
9.532953299999999786e+01 1.587303000000000111e+03
9.540954100000000437e+01 1.589307199999999966e+03
9.548954899999999668e+01 1.591308199999999943e+03
9.556955700000000320e+01 1.593305900000000065e+03
9.564956499999999551e+01 1.595300500000000056e+03
9.572957300000000203e+01 1.597291799999999967e+03
9.580958099999999433e+01 1.599279800000000023e+03
9.588958900000000085e+01 1.601264599999999973e+03
9.596959699999999316e+01 1.603246100000000069e+03
9.604960499999999968e+01 1.605224300000000085e+03
9.612961300000000620e+01 1.607199100000000044e+03
9.620962099999999850e+01 1.609170599999999922e+03
9.628962900000000502e+01 1.611138799999999947e+03
9.636963699999999733e+01 1.613103699999999890e+03
9.644964500000000385e+01 1.615065100000000029e+03
9.652965299999999615e+01 1.617023100000000113e+03
9.660966100000000267e+01 1.618977799999999888e+03
9.668966899999999498e+01 1.620929000000000087e+03
9.676967700000000150e+01 1.622876700000000028e+03
9.684968499999999381e+01 1.624820999999999913e+03
9.692969300000000032e+01 1.626761799999999994e+03
9.700970100000000684e+01 1.628699200000000019e+03
9.708970899999999915e+01 1.630633000000000038e+03
9.716971700000000567e+01 1.632563300000000027e+03
9.724972499999999798e+01 1.634490099999999984e+03
9.732973300000000449e+01 1.636413299999999936e+03
9.740974099999999680e+01 1.638332900000000109e+03
9.748974900000000332e+01 1.640249000000000024e+03
9.756975699999999563e+01 1.642161499999999933e+03
9.764976500000000215e+01 1.644070300000000088e+03
9.772977299999999445e+01 1.645975599999999986e+03
9.780978100000000097e+01 1.647877199999999903e+03
9.788978899999999328e+01 1.649775100000000066e+03
9.796979699999999980e+01 1.651669300000000021e+03
9.804980500000000632e+01 1.653559899999999971e+03
9.812981299999999862e+01 1.655446699999999964e+03
9.820982100000000514e+01 1.657329899999999952e+03
9.828982899999999745e+01 1.659209200000000010e+03
9.836983700000000397e+01 1.661084900000000061e+03
9.844984499999999628e+01 1.662956799999999930e+03
9.852985300000000279e+01 1.664824900000000071e+03
9.860986099999999510e+01 1.666689200000000028e+03
9.868986900000000162e+01 1.668549600000000055e+03
9.876987699999999393e+01 1.670406300000000101e+03
9.884988500000000045e+01 1.672259099999999989e+03
9.892989300000000696e+01 1.674108099999999922e+03
9.900990099999999927e+01 1.675953199999999924e+03
9.908990900000000579e+01 1.677794399999999996e+03
9.916991699999999810e+01 1.679631699999999910e+03
9.924992500000000462e+01 1.681464999999999918e+03
9.932993299999999692e+01 1.683294499999999971e+03
9.940994100000000344e+01 1.685119999999999891e+03
9.948994899999999575e+01 1.686941499999999905e+03
9.956995700000000227e+01 1.688759099999999989e+03
9.964996499999999457e+01 1.690572599999999966e+03
9.972997300000000109e+01 1.692382200000000012e+03
9.980998099999999340e+01 1.694187799999999925e+03
9.988998899999999992e+01 1.695989299999999957e+03
9.996999700000000644e+01 1.697786700000000110e+03
1.000500100000000003e+02 1.699580099999999902e+03
1.001300099999999986e+02 1.701369400000000041e+03
1.002100200000000001e+02 1.703154600000000073e+03
1.002900300000000016e+02 1.704935699999999997e+03
1.003700400000000030e+02 1.706712700000000041e+03
1.004500500000000045e+02 1.708485599999999977e+03
1.005300500000000028e+02 1.710254300000000057e+03
1.006100600000000043e+02 1.712018800000000056e+03
1.006900700000000057e+02 1.713779099999999971e+03
1.007700799999999930e+02 1.715535300000000007e+03
1.008500899999999945e+02 1.717287199999999984e+03
1.009300900000000070e+02 1.719034900000000107e+03
1.010100999999999942e+02 1.720778399999999920e+03
1.010901099999999957e+02 1.722517599999999902e+03
1.011701199999999972e+02 1.724252500000000055e+03
1.012501299999999986e+02 1.725983199999999897e+03
1.013301299999999969e+02 1.727709599999999909e+03
1.014101399999999984e+02 1.729431599999999889e+03
1.014901499999999999e+02 1.731149400000000014e+03
1.015701600000000013e+02 1.732862800000000107e+03
1.016501700000000028e+02 1.734571799999999939e+03
1.017301700000000011e+02 1.736276499999999942e+03
1.018101800000000026e+02 1.737976699999999937e+03
1.018901900000000040e+02 1.739672600000000102e+03
1.019702000000000055e+02 1.741364100000000008e+03
1.020502100000000070e+02 1.743051200000000108e+03
1.021302100000000053e+02 1.744733799999999974e+03
1.022102200000000067e+02 1.746412000000000035e+03
1.022902299999999940e+02 1.748085700000000088e+03
1.023702399999999955e+02 1.749754899999999907e+03
1.024502499999999969e+02 1.751419599999999946e+03
1.025302499999999952e+02 1.753079899999999952e+03
1.026102599999999967e+02 1.754735599999999977e+03
1.026902699999999982e+02 1.756386700000000019e+03
1.027702799999999996e+02 1.758033300000000054e+03
1.028502900000000011e+02 1.759675400000000081e+03
1.029302899999999994e+02 1.761312899999999900e+03
1.030103000000000009e+02 1.762945799999999963e+03
1.030903100000000023e+02 1.764574100000000044e+03
1.031703200000000038e+02 1.766197699999999941e+03
1.032503300000000053e+02 1.767816800000000057e+03
1.033303300000000036e+02 1.769431199999999990e+03
1.034103400000000050e+02 1.771040899999999965e+03
1.034903500000000065e+02 1.772645999999999958e+03
1.035703599999999938e+02 1.774246399999999994e+03
1.036503699999999952e+02 1.775842100000000073e+03
1.037303699999999935e+02 1.777432999999999993e+03
1.038103799999999950e+02 1.779019299999999930e+03
1.038903899999999965e+02 1.780600799999999936e+03
1.039703999999999979e+02 1.782177599999999984e+03
1.040504099999999994e+02 1.783749600000000100e+03
1.041304099999999977e+02 1.785316800000000057e+03
1.042104199999999992e+02 1.786879300000000057e+03
1.042904300000000006e+02 1.788436899999999923e+03
1.043704400000000021e+02 1.789989700000000084e+03
1.044504500000000036e+02 1.791537700000000086e+03
1.045304500000000019e+02 1.793080899999999929e+03
1.046104600000000033e+02 1.794619200000000092e+03
1.046904700000000048e+02 1.796152599999999893e+03
1.047704800000000063e+02 1.797681100000000015e+03
1.048504899999999935e+02 1.799204799999999977e+03
1.049304900000000060e+02 1.800723500000000058e+03
1.050104999999999933e+02 1.802237399999999980e+03
1.050905099999999948e+02 1.803746300000000019e+03
1.051705199999999962e+02 1.805250199999999950e+03
1.052505299999999977e+02 1.806749199999999973e+03
1.053305299999999960e+02 1.808243300000000090e+03
1.054105399999999975e+02 1.809732299999999896e+03
1.054905499999999989e+02 1.811216400000000021e+03
1.055705600000000004e+02 1.812695400000000063e+03
1.056505700000000019e+02 1.814169399999999996e+03
1.057305700000000002e+02 1.815638400000000047e+03
1.058105800000000016e+02 1.817102399999999989e+03
1.058905900000000031e+02 1.818561300000000074e+03
1.059706000000000046e+02 1.820015100000000075e+03
1.060506100000000060e+02 1.821463799999999992e+03
1.061306100000000043e+02 1.822907500000000027e+03
1.062106200000000058e+02 1.824346000000000004e+03
1.062906299999999931e+02 1.825779399999999896e+03
1.063706399999999945e+02 1.827207699999999932e+03
1.064506499999999960e+02 1.828630900000000111e+03
1.065306499999999943e+02 1.830048900000000003e+03
1.066106599999999958e+02 1.831461700000000064e+03
1.066906699999999972e+02 1.832869400000000041e+03
1.067706799999999987e+02 1.834271799999999985e+03
1.068506900000000002e+02 1.835669100000000071e+03
1.069306899999999985e+02 1.837061099999999897e+03
1.070106999999999999e+02 1.838448000000000093e+03
1.070907100000000014e+02 1.839829600000000028e+03
1.071707200000000029e+02 1.841205899999999929e+03
1.072507300000000043e+02 1.842576999999999998e+03
1.073307300000000026e+02 1.843942800000000034e+03
1.074107400000000041e+02 1.845303300000000036e+03
1.074907500000000056e+02 1.846658500000000004e+03
1.075707600000000070e+02 1.848008499999999913e+03
1.076507699999999943e+02 1.849353100000000040e+03
1.077307700000000068e+02 1.850692299999999932e+03
1.078107799999999941e+02 1.852026299999999992e+03
1.078907899999999955e+02 1.853354800000000068e+03
1.079707999999999970e+02 1.854678100000000086e+03
1.080508099999999985e+02 1.855995899999999892e+03
1.081308099999999968e+02 1.857308399999999892e+03
1.082108199999999982e+02 1.858615399999999909e+03
1.082908299999999997e+02 1.859917099999999891e+03
1.083708400000000012e+02 1.861213299999999890e+03
1.084508500000000026e+02 1.862504100000000108e+03
1.085308500000000009e+02 1.863789399999999887e+03
1.086108600000000024e+02 1.865069300000000112e+03
1.086908700000000039e+02 1.866343800000000101e+03
1.087708800000000053e+02 1.867612800000000107e+03
1.088508900000000068e+02 1.868876199999999926e+03
1.089308900000000051e+02 1.870134199999999964e+03
1.090109000000000066e+02 1.871386700000000019e+03
1.090909099999999938e+02 1.872633700000000090e+03
1.091709199999999953e+02 1.873875099999999975e+03
1.092509299999999968e+02 1.875111000000000104e+03
1.093309299999999951e+02 1.876341300000000047e+03
1.094109399999999965e+02 1.877566100000000006e+03
1.094909499999999980e+02 1.878785300000000007e+03
1.095709599999999995e+02 1.879999000000000024e+03
1.096509700000000009e+02 1.881207000000000107e+03
1.097309699999999992e+02 1.882409499999999980e+03
1.098109800000000007e+02 1.883606299999999919e+03
1.098909900000000022e+02 1.884797499999999900e+03
1.099710000000000036e+02 1.885983099999999922e+03
1.100510100000000051e+02 1.887163000000000011e+03
1.101310100000000034e+02 1.888337299999999914e+03
1.102110200000000049e+02 1.889505900000000111e+03
1.102910300000000063e+02 1.890668899999999894e+03
1.103710399999999936e+02 1.891826099999999997e+03
1.104510499999999951e+02 1.892977699999999913e+03
1.105310499999999934e+02 1.894123599999999897e+03
1.106110599999999948e+02 1.895263699999999972e+03
1.106910699999999963e+02 1.896398200000000088e+03
1.107710799999999978e+02 1.897526900000000069e+03
1.108510899999999992e+02 1.898649899999999889e+03
1.109310899999999975e+02 1.899767100000000028e+03
1.110110999999999990e+02 1.900878500000000031e+03
1.110911100000000005e+02 1.901984200000000101e+03
1.111711200000000019e+02 1.903084100000000035e+03
1.112511300000000034e+02 1.904178200000000061e+03
1.113311300000000017e+02 1.905266599999999926e+03
1.114111400000000032e+02 1.906349099999999908e+03
1.114911500000000046e+02 1.907425799999999981e+03
1.115711600000000061e+02 1.908496599999999944e+03
1.116511699999999934e+02 1.909561599999999999e+03
1.117311700000000059e+02 1.910620799999999917e+03
1.118111799999999931e+02 1.911674199999999928e+03
1.118911899999999946e+02 1.912721600000000080e+03
1.119711999999999961e+02 1.913763200000000097e+03
1.120512099999999975e+02 1.914798900000000003e+03
1.121312099999999958e+02 1.915828800000000001e+03
1.122112199999999973e+02 1.916852699999999913e+03
1.122912299999999988e+02 1.917870699999999943e+03
1.123712400000000002e+02 1.918882800000000088e+03
1.124512500000000017e+02 1.919888999999999896e+03
1.125312500000000000e+02 1.920889200000000073e+03
1.126112600000000015e+02 1.921883599999999888e+03
1.126912700000000029e+02 1.922871900000000096e+03
1.127712800000000044e+02 1.923854299999999967e+03
1.128512900000000059e+02 1.924830699999999979e+03
1.129312900000000042e+02 1.925801200000000108e+03
1.130113000000000056e+02 1.926765599999999949e+03
1.130913099999999929e+02 1.927724099999999908e+03
1.131713199999999944e+02 1.928676600000000008e+03
1.132513299999999958e+02 1.929623000000000047e+03
1.133313299999999941e+02 1.930563499999999976e+03
1.134113399999999956e+02 1.931497900000000072e+03
1.134913499999999971e+02 1.932426300000000083e+03
1.135713599999999985e+02 1.933348600000000033e+03
1.136513700000000000e+02 1.934264899999999898e+03
1.137313699999999983e+02 1.935175099999999929e+03
1.138113799999999998e+02 1.936079300000000103e+03
1.138913900000000012e+02 1.936977399999999989e+03
1.139714000000000027e+02 1.937869400000000041e+03
1.140514100000000042e+02 1.938755300000000034e+03
1.141314100000000025e+02 1.939635099999999966e+03
1.142114200000000039e+02 1.940508800000000065e+03
1.142914300000000054e+02 1.941376400000000103e+03
1.143714400000000069e+02 1.942237900000000081e+03
1.144514499999999941e+02 1.943093299999999999e+03
1.145314500000000066e+02 1.943942500000000109e+03
1.146114599999999939e+02 1.944785599999999931e+03
1.146914699999999954e+02 1.945622499999999945e+03
1.147714799999999968e+02 1.946453299999999899e+03
1.148514899999999983e+02 1.947277900000000045e+03
1.149314899999999966e+02 1.948096299999999928e+03
1.150114999999999981e+02 1.948908599999999979e+03
1.150915099999999995e+02 1.949714699999999993e+03
1.151715200000000010e+02 1.950514599999999973e+03
1.152515300000000025e+02 1.951308299999999917e+03
1.153315300000000008e+02 1.952095700000000079e+03
1.154115400000000022e+02 1.952876999999999953e+03
1.154915500000000037e+02 1.953652100000000019e+03
1.155715600000000052e+02 1.954420900000000074e+03
1.156515700000000066e+02 1.955183500000000095e+03
1.157315700000000049e+02 1.955939800000000105e+03
1.158115800000000064e+02 1.956689900000000080e+03
1.158915899999999937e+02 1.957433800000000019e+03
1.159715999999999951e+02 1.958171399999999949e+03
1.160516099999999966e+02 1.958902700000000095e+03
1.161316099999999949e+02 1.959627799999999979e+03
1.162116199999999964e+02 1.960346500000000106e+03
1.162916299999999978e+02 1.961058999999999969e+03
1.163716399999999993e+02 1.961765200000000050e+03
1.164516500000000008e+02 1.962465099999999893e+03
1.165316499999999991e+02 1.963158699999999953e+03
1.166116600000000005e+02 1.963846000000000004e+03
1.166916700000000020e+02 1.964527000000000044e+03
1.167716800000000035e+02 1.965201700000000073e+03
1.168516900000000049e+02 1.965869999999999891e+03
1.169316900000000032e+02 1.966531999999999925e+03
1.170117000000000047e+02 1.967187599999999975e+03
1.170917100000000062e+02 1.967836999999999989e+03
1.171717199999999934e+02 1.968479900000000043e+03
1.172517299999999949e+02 1.969116500000000087e+03
1.173317299999999932e+02 1.969746799999999894e+03
1.174117399999999947e+02 1.970370699999999943e+03
1.174917499999999961e+02 1.970988200000000006e+03
1.175717599999999976e+02 1.971599300000000085e+03
1.176517699999999991e+02 1.972204099999999926e+03
1.177317699999999974e+02 1.972802400000000034e+03
1.178117799999999988e+02 1.973394399999999905e+03
1.178917900000000003e+02 1.973980000000000018e+03
1.179718000000000018e+02 1.974559099999999944e+03
1.180518100000000032e+02 1.975131900000000087e+03
1.181318100000000015e+02 1.975698200000000043e+03
1.182118200000000030e+02 1.976258199999999988e+03
1.182918300000000045e+02 1.976811699999999973e+03
1.183718400000000059e+02 1.977358699999999999e+03
1.184518499999999932e+02 1.977899400000000014e+03
1.185318500000000057e+02 1.978433600000000069e+03
1.186118599999999930e+02 1.978961299999999937e+03
1.186918699999999944e+02 1.979482700000000023e+03
1.187718799999999959e+02 1.979997499999999945e+03
1.188518899999999974e+02 1.980505900000000111e+03
1.189318899999999957e+02 1.981007900000000063e+03
1.190118999999999971e+02 1.981503400000000056e+03
1.190919099999999986e+02 1.981992400000000089e+03
1.191719200000000001e+02 1.982474899999999934e+03
1.192519300000000015e+02 1.982951000000000022e+03
1.193319299999999998e+02 1.983420599999999922e+03
1.194119400000000013e+02 1.983883700000000090e+03
1.194919500000000028e+02 1.984340300000000070e+03
1.195719600000000042e+02 1.984790400000000091e+03
1.196519700000000057e+02 1.985233999999999924e+03
1.197319700000000040e+02 1.985671100000000024e+03
1.198119800000000055e+02 1.986101699999999937e+03
1.198919900000000069e+02 1.986525799999999890e+03
1.199719999999999942e+02 1.986943400000000111e+03
1.200520099999999957e+02 1.987354499999999916e+03
1.201320099999999940e+02 1.987759000000000015e+03
1.202120199999999954e+02 1.988156999999999925e+03
1.202920299999999969e+02 1.988548500000000104e+03
1.203720399999999984e+02 1.988933500000000095e+03
1.204520499999999998e+02 1.989311899999999923e+03
1.205320499999999981e+02 1.989683800000000019e+03
1.206120599999999996e+02 1.990049199999999928e+03
1.206920700000000011e+02 1.990407999999999902e+03
1.207720800000000025e+02 1.990760199999999941e+03
1.208520900000000040e+02 1.991105900000000020e+03
1.209320900000000023e+02 1.991445099999999911e+03
1.210121000000000038e+02 1.991777700000000095e+03
1.210921100000000052e+02 1.992103800000000092e+03
1.211721200000000067e+02 1.992423199999999952e+03
1.212521299999999940e+02 1.992736200000000053e+03
1.213321300000000065e+02 1.993042500000000018e+03
1.214121399999999937e+02 1.993342300000000023e+03
1.214921499999999952e+02 1.993635500000000093e+03
1.215721599999999967e+02 1.993922100000000000e+03
1.216521699999999981e+02 1.994202199999999948e+03
1.217321699999999964e+02 1.994475599999999986e+03
1.218121799999999979e+02 1.994742500000000064e+03
1.218921899999999994e+02 1.995002799999999979e+03
1.219722000000000008e+02 1.995256599999999935e+03
1.220522100000000023e+02 1.995503699999999981e+03
1.221322100000000006e+02 1.995744200000000092e+03
1.222122200000000021e+02 1.995978200000000015e+03
1.222922300000000035e+02 1.996205500000000029e+03
1.223722400000000050e+02 1.996426300000000083e+03
1.224522500000000065e+02 1.996640400000000000e+03
1.225322500000000048e+02 1.996847999999999956e+03
1.226122600000000062e+02 1.997048900000000003e+03
1.226922699999999935e+02 1.997243199999999888e+03
1.227722799999999950e+02 1.997431000000000040e+03
1.228522899999999964e+02 1.997612100000000055e+03
1.229322899999999947e+02 1.997786599999999908e+03
1.230122999999999962e+02 1.997954500000000053e+03
1.230923099999999977e+02 1.998115800000000036e+03
1.231723199999999991e+02 1.998270500000000084e+03
1.232523300000000006e+02 1.998418499999999995e+03
1.233323299999999989e+02 1.998559999999999945e+03
1.234123400000000004e+02 1.998694799999999987e+03
1.234923500000000018e+02 1.998823000000000093e+03
1.235723600000000033e+02 1.998944600000000037e+03
1.236523700000000048e+02 1.999059500000000071e+03
1.237323700000000031e+02 1.999167899999999918e+03
1.238123800000000045e+02 1.999269600000000082e+03
1.238923900000000060e+02 1.999364700000000084e+03
1.239723999999999933e+02 1.999453099999999949e+03
1.240524099999999947e+02 1.999535000000000082e+03
1.241324099999999930e+02 1.999610200000000077e+03
1.242124199999999945e+02 1.999678699999999935e+03
1.242924299999999960e+02 1.999740700000000061e+03
1.243724399999999974e+02 1.999796000000000049e+03
1.244524499999999989e+02 1.999844700000000103e+03
1.245324499999999972e+02 1.999886799999999994e+03
1.246124599999999987e+02 1.999922199999999975e+03
1.246924700000000001e+02 1.999951000000000022e+03
1.247724800000000016e+02 1.999973199999999906e+03
1.248524900000000031e+02 1.999988700000000108e+03
1.249324900000000014e+02 1.999997599999999920e+03
1.250125000000000028e+02 1.999999900000000025e+03
1.250925100000000043e+02 1.999995599999999968e+03
1.251725200000000058e+02 1.999984600000000000e+03
1.252525299999999930e+02 1.999967000000000098e+03
1.253325300000000055e+02 1.999942700000000059e+03
1.254125400000000070e+02 1.999911900000000060e+03
1.254925499999999943e+02 1.999874299999999948e+03
1.255725599999999957e+02 1.999830200000000104e+03
1.256525699999999972e+02 1.999779399999999896e+03
1.257325699999999955e+02 1.999721999999999980e+03
1.258125799999999970e+02 1.999657999999999902e+03
1.258925899999999984e+02 1.999587399999999889e+03
1.259725999999999999e+02 1.999510099999999966e+03
1.260526100000000014e+02 1.999426200000000108e+03
1.261326099999999997e+02 1.999335700000000088e+03
1.262126200000000011e+02 1.999238499999999931e+03
1.262926300000000026e+02 1.999134700000000066e+03
1.263726400000000041e+02 1.999024300000000039e+03
1.264526500000000055e+02 1.998907300000000077e+03
1.265326500000000038e+02 1.998783599999999979e+03
1.266126600000000053e+02 1.998653399999999920e+03
1.266926700000000068e+02 1.998516499999999951e+03
1.267726799999999940e+02 1.998373000000000047e+03
1.268526899999999955e+02 1.998222800000000007e+03
1.269326899999999938e+02 1.998066100000000006e+03
1.270126999999999953e+02 1.997902700000000095e+03
1.270927099999999967e+02 1.997732799999999997e+03
1.271727199999999982e+02 1.997556199999999990e+03
1.272527299999999997e+02 1.997373000000000047e+03
1.273327299999999980e+02 1.997183199999999943e+03
1.274127399999999994e+02 1.996986799999999903e+03
1.274927500000000009e+02 1.996783799999999928e+03
1.275727600000000024e+02 1.996574200000000019e+03
1.276527700000000038e+02 1.996357999999999947e+03
1.277327700000000021e+02 1.996135199999999941e+03
1.278127800000000036e+02 1.995905799999999999e+03
1.278927900000000051e+02 1.995669799999999896e+03
1.279728000000000065e+02 1.995427200000000084e+03
1.280528099999999938e+02 1.995178000000000111e+03
1.281328100000000063e+02 1.994922199999999975e+03
1.282128199999999936e+02 1.994659799999999905e+03
1.282928300000000092e+02 1.994390900000000101e+03
1.283728399999999965e+02 1.994115399999999909e+03
1.284528500000000122e+02 1.993833300000000008e+03
1.285328499999999963e+02 1.993544599999999946e+03
1.286128600000000120e+02 1.993249299999999948e+03
1.286928699999999992e+02 1.992947499999999991e+03
1.287728799999999865e+02 1.992639100000000099e+03
1.288528900000000021e+02 1.992324100000000044e+03
1.289328899999999862e+02 1.992002600000000029e+03
1.290129000000000019e+02 1.991674500000000080e+03
1.290929099999999892e+02 1.991339799999999968e+03
1.291729200000000048e+02 1.990998599999999897e+03
1.292529299999999921e+02 1.990650900000000092e+03
1.293329300000000046e+02 1.990296599999999899e+03
1.294129399999999919e+02 1.989935699999999997e+03
1.294929500000000075e+02 1.989568299999999908e+03
1.295729599999999948e+02 1.989194400000000087e+03
1.296529700000000105e+02 1.988813900000000103e+03
1.297329699999999946e+02 1.988426899999999932e+03
1.298129800000000103e+02 1.988033300000000054e+03
1.298929899999999975e+02 1.987633299999999963e+03
1.299730000000000132e+02 1.987226699999999937e+03
1.300530100000000004e+02 1.986813599999999951e+03
1.301330100000000130e+02 1.986394000000000005e+03
1.302130200000000002e+02 1.985967799999999897e+03
1.302930299999999875e+02 1.985535200000000032e+03
1.303730400000000031e+02 1.985096099999999979e+03
1.304530499999999904e+02 1.984650399999999991e+03
1.305330500000000029e+02 1.984198300000000017e+03
1.306130599999999902e+02 1.983739600000000110e+03
1.306930700000000058e+02 1.983274499999999989e+03
1.307730799999999931e+02 1.982802899999999909e+03
1.308530900000000088e+02 1.982324800000000096e+03
1.309330899999999929e+02 1.981840300000000070e+03
1.310131000000000085e+02 1.981349200000000110e+03
1.310931099999999958e+02 1.980851699999999937e+03
1.311731200000000115e+02 1.980347800000000007e+03
1.312531299999999987e+02 1.979837299999999914e+03
1.313331300000000113e+02 1.979320400000000063e+03
1.314131399999999985e+02 1.978797100000000000e+03
1.314931500000000142e+02 1.978267299999999977e+03
1.315731600000000014e+02 1.977731099999999969e+03
1.316531699999999887e+02 1.977188499999999976e+03
1.317331700000000012e+02 1.976639400000000023e+03
1.318131799999999885e+02 1.976083900000000085e+03
1.318931900000000041e+02 1.975521899999999960e+03
1.319731999999999914e+02 1.974953600000000051e+03
1.320532100000000071e+02 1.974378799999999956e+03
1.321332099999999912e+02 1.973797700000000077e+03
1.322132200000000068e+02 1.973210100000000011e+03
1.322932299999999941e+02 1.972616099999999960e+03
1.323732400000000098e+02 1.972015799999999899e+03
1.324532499999999970e+02 1.971409000000000106e+03
1.325332500000000095e+02 1.970795900000000074e+03
1.326132599999999968e+02 1.970176400000000058e+03
1.326932700000000125e+02 1.969550500000000056e+03
1.327732799999999997e+02 1.968918300000000045e+03
1.328532899999999870e+02 1.968279700000000048e+03
1.329332899999999995e+02 1.967634700000000066e+03
1.330132999999999868e+02 1.966983400000000074e+03
1.330933100000000024e+02 1.966325800000000072e+03
1.331733199999999897e+02 1.965661800000000085e+03
1.332533300000000054e+02 1.964991500000000087e+03
1.333333299999999895e+02 1.964314900000000080e+03
1.334133400000000051e+02 1.963631900000000087e+03
1.334933499999999924e+02 1.962942700000000059e+03
1.335733600000000081e+02 1.962247100000000046e+03
1.336533699999999953e+02 1.961545200000000023e+03
1.337333700000000078e+02 1.960836999999999989e+03
1.338133799999999951e+02 1.960122599999999920e+03
1.338933900000000108e+02 1.959401900000000069e+03
1.339733999999999980e+02 1.958674800000000005e+03
1.340534100000000137e+02 1.957941499999999905e+03
1.341334099999999978e+02 1.957201999999999998e+03
1.342134200000000135e+02 1.956456200000000081e+03
1.342934300000000007e+02 1.955704099999999926e+03
1.343734399999999880e+02 1.954945799999999963e+03
1.344534500000000037e+02 1.954181299999999965e+03
1.345334499999999878e+02 1.953410499999999956e+03
1.346134600000000034e+02 1.952633499999999913e+03
1.346934699999999907e+02 1.951850300000000061e+03
1.347734800000000064e+02 1.951060899999999947e+03
1.348534899999999936e+02 1.950265300000000025e+03
1.349334900000000061e+02 1.949463500000000067e+03
1.350134999999999934e+02 1.948655400000000100e+03
1.350935100000000091e+02 1.947841200000000072e+03
