# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5
       2.501251  1.00000E+00  2.32551E-09  1.98328E-18  8.61398E-28  2.21203E-37  3.67307E-47
       2.601301  1.00000E+00  2.94104E-09  3.17101E-18  1.74089E-27  5.65040E-37  1.18582E-46
       2.701351  1.00000E+00  3.68369E-09  4.97424E-18  3.42017E-27  1.39031E-36  3.65446E-46
       2.801401  1.00000E+00  4.57524E-09  7.67370E-18  6.55389E-27  3.30950E-36  1.08068E-45
       2.901451  1.00000E+00  5.64113E-09  1.16659E-17  1.22853E-26  7.64953E-36  3.08014E-45
       3.001501  1.00000E+00  6.91028E-09  1.75037E-17  2.25765E-26  1.72168E-35  8.49038E-45
       3.101551  1.00000E+00  8.41444E-09  2.59463E-17  4.07331E-26  3.78043E-35  2.26872E-44
       3.201601  1.00000E+00  1.01875E-08  3.80178E-17  7.22129E-26  8.10757E-35  5.88517E-44
       3.301651  1.00000E+00  1.22648E-08  5.50762E-17  1.25847E-25  1.69935E-34  1.48338E-43
       3.401701  1.00000E+00  1.46831E-08  7.88978E-17  2.15655E-25  3.48277E-34  3.63548E-43
       3.501751  1.00000E+00  1.74808E-08  1.11782E-16  3.63514E-25  6.98346E-34  8.67045E-43
       3.601801  1.00000E+00  2.06995E-08  1.56691E-16  6.03098E-25  1.37115E-33  2.01451E-42
       3.701851  1.00000E+00  2.43857E-08  2.17431E-16  9.85656E-25  2.63912E-33  4.56636E-42
       3.801901  1.00000E+00  2.85921E-08  2.98893E-16  1.58852E-24  4.98650E-33  1.01152E-41
       3.901951  1.00000E+00  3.33791E-08  4.07354E-16  2.52746E-24  9.26255E-33  2.19362E-41
       4.002001  1.00000E+00  3.88149E-08  5.50842E-16  3.97447E-24  1.69384E-32  4.66507E-41
       4.102051  1.00000E+00  4.49749E-08  7.39542E-16  6.18271E-24  3.05307E-32  9.74292E-41
       4.202101  1.00000E+00  5.19396E-08  9.86257E-16  9.52106E-24  5.42890E-32  2.00044E-40
       4.302151  1.00000E+00  5.97931E-08  1.30689E-15  1.45208E-23  9.52911E-32  4.04094E-40
       4.402201  1.00000E+00  6.86211E-08  1.72096E-15  2.19383E-23  1.65161E-31  8.03450E-40
       4.502251  1.00000E+00  7.85100E-08  2.25226E-15  3.28379E-23  2.82728E-31  1.57283E-39
       4.602301  1.00000E+00  8.95486E-08  2.92957E-15  4.87036E-23  4.78102E-31  3.03234E-39
       4.702351  1.00000E+00  1.01830E-07  3.78766E-15  7.15879E-23  7.98888E-31  5.75986E-39
       4.802401  1.00000E+00  1.15455E-07  4.86859E-15  1.04314E-22  1.31961E-30  1.07849E-38
       4.902451  1.00000E+00  1.30536E-07  6.22329E-15  1.50747E-22  2.15593E-30  1.99200E-38
       5.002501  1.00000E+00  1.47200E-07  7.91354E-15  2.16159E-22  3.48609E-30  3.63223E-38
       5.102551  1.00000E+00  1.65586E-07  1.00141E-14  3.07711E-22  5.58266E-30  6.54354E-38
       5.202601  1.00000E+00  1.85850E-07  1.26150E-14  4.35073E-22  8.85940E-30  1.16553E-37
       5.302651  1.00000E+00  2.08152E-07  1.58240E-14  6.11217E-22  1.39392E-29  2.05380E-37
       5.402701  1.00000E+00  2.32660E-07  1.97686E-14  8.53408E-22  2.17518E-29  3.58180E-37
       5.502751  1.00000E+00  2.59541E-07  2.45984E-14  1.18444E-21  3.36714E-29  6.18396E-37
       5.602801  1.00000E+00  2.88961E-07  3.04882E-14  1.63418E-21  5.17121E-29  1.05713E-36
       5.702851  1.00000E+00  3.21089E-07  3.76407E-14  2.24151E-21  7.88003E-29  1.78957E-36
       5.802901  1.00000E+00  3.56095E-07  4.62917E-14  3.05680E-21  1.19157E-28  3.00052E-36
       5.902951  1.00000E+00  3.94166E-07  5.67155E-14  4.14512E-21  1.78834E-28  4.98403E-36
       6.003002  1.00000E+00  4.35501E-07  6.92323E-14  5.59027E-21  2.66460E-28  8.20436E-36
       6.103052  1.00000E+00  4.80325E-07  8.42167E-14  7.50005E-21  3.94281E-28  1.33894E-35
       6.203102  9.99999E-01  5.28885E-07  1.02106E-13  1.00127E-20  5.79597E-28  2.16730E-35
       6.303152  9.99999E-01  5.81449E-07  1.23412E-13  1.33048E-20  8.46724E-28  3.48092E-35
       6.403202  9.99999E-01  6.38297E-07  1.48722E-13  1.76010E-20  1.22964E-27  5.54931E-35
       6.503252  9.99999E-01  6.99718E-07  1.78717E-13  2.31852E-20  1.77555E-27  8.78355E-35
       6.603302  9.99999E-01  7.65996E-07  2.14168E-13  3.04141E-20  2.54955E-27  1.38059E-34
       6.703352  9.99999E-01  8.37415E-07  2.55953E-13  3.97334E-20  3.64091E-27  2.15510E-34
       6.803402  9.99999E-01  9.14254E-07  3.05061E-13  5.16971E-20  5.17123E-27  3.34131E-34
       6.903452  9.99999E-01  9.96796E-07  3.62612E-13  6.69921E-20  7.30538E-27  5.14578E-34
       7.003502  9.99999E-01  1.08534E-06  4.29875E-13  8.64677E-20  1.02659E-26  7.87269E-34
       7.103552  9.99999E-01  1.18020E-06  5.08293E-13  1.11173E-19  1.43521E-26  1.19677E-33
       7.203602  9.99999E-01  1.28174E-06  5.99511E-13  1.42404E-19  1.99653E-26  1.80804E-33
       7.303652  9.99999E-01  1.39034E-06  7.05410E-13  1.81757E-19  2.76420E-26  2.71537E-33
       7.403702  9.99998E-01  1.50642E-06  8.28126E-13  2.31194E-19  3.80968E-26  4.05493E-33
       7.503752  9.99998E-01  1.63043E-06  9.70082E-13  2.93120E-19  5.22775E-26  6.02239E-33
       7.603802  9.99998E-01  1.76281E-06  1.13400E-12  3.70465E-19  7.14353E-26  8.89738E-33
       7.703852  9.99998E-01  1.90402E-06  1.32291E-12  4.66784E-19  9.72136E-26  1.30773E-32
       7.803902  9.99998E-01  2.05448E-06  1.54021E-12  5.86369E-19  1.31760E-25  1.91237E-32
       7.903952  9.99998E-01  2.21462E-06  1.78961E-12  7.34381E-19  1.77868E-25  2.78258E-32
       8.004002  9.99998E-01  2.38487E-06  2.07526E-12  9.17015E-19  2.39159E-25  4.02869E-32
       8.104052  9.99997E-01  2.56566E-06  2.40177E-12  1.14169E-18  3.20310E-25  5.80436E-32
       8.204102  9.99997E-01  2.75747E-06  2.77426E-12  1.41731E-18  4.27349E-25  8.32265E-32
       8.304152  9.99997E-01  2.96082E-06  3.19849E-12  1.75453E-18  5.68031E-25  1.18781E-31
       8.404202  9.99997E-01  3.17626E-06  3.68090E-12  2.16608E-18  7.52305E-25  1.68762E-31
       8.504252  9.99997E-01  3.40441E-06  4.22871E-12  2.66722E-18  9.92907E-25  2.38738E-31
       8.604302  9.99996E-01  3.64591E-06  4.84995E-12  3.27608E-18  1.30609E-24  3.36321E-31
       8.704352  9.99996E-01  3.90141E-06  5.55351E-12  4.01419E-18  1.71250E-24  4.71873E-31
       8.804402  9.99996E-01  4.17155E-06  6.34916E-12  4.90700E-18  2.23828E-24  6.59440E-31
       8.904452  9.99996E-01  4.45698E-06  7.24759E-12  5.98443E-18  2.91640E-24  9.17976E-31
       9.004502  9.99995E-01  4.75829E-06  8.26045E-12  7.28159E-18  3.78826E-24  1.27294E-30
       9.104552  9.99995E-01  5.07608E-06  9.40046E-12  8.83960E-18  4.90571E-24  1.75843E-30
       9.204602  9.99995E-01  5.41097E-06  1.06815E-11  1.07065E-17  6.33354E-24  2.41989E-30
       9.304652  9.99994E-01  5.76360E-06  1.21189E-11  1.29387E-17  8.15256E-24  3.31778E-30
       9.404702  9.99994E-01  6.13467E-06  1.37296E-11  1.56019E-17  1.04634E-23  4.53230E-30
       9.504752  9.99993E-01  6.52496E-06  1.55321E-11  1.87731E-17  1.33913E-23  6.16958E-30
       9.604802  9.99993E-01  6.93530E-06  1.75472E-11  2.25426E-17  1.70915E-23  8.36963E-30
       9.704852  9.99993E-01  7.36656E-06  1.97974E-11  2.70152E-17  2.17565E-23  1.13167E-29
       9.804902  9.99992E-01  7.81964E-06  2.23076E-11  3.23128E-17  2.76235E-23  1.52522E-29
       9.904952  9.99992E-01  8.29543E-06  2.51047E-11  3.85768E-17  3.49847E-23  2.04918E-29
      10.005003  9.99991E-01  8.79479E-06  2.82179E-11  4.59700E-17  4.41980E-23  2.74460E-29
      10.105053  9.99991E-01  9.31854E-06  3.16784E-11  5.46796E-17  5.57009E-23  3.66476E-29
      10.205103  9.99990E-01  9.86749E-06  3.55200E-11  6.49206E-17  7.00267E-23  4.87851E-29
      10.305153  9.99990E-01  1.04424E-05  3.97793E-11  7.69398E-17  8.78242E-23  6.47467E-29
      10.405203  9.99989E-01  1.10442E-05  4.44959E-11  9.10206E-17  1.09882E-22  8.56747E-29
      10.505253  9.99988E-01  1.16738E-05  4.97129E-11  1.07488E-16  1.37158E-22  1.13036E-28
      10.605303  9.99988E-01  1.23321E-05  5.54777E-11  1.26717E-16  1.70813E-22  1.48711E-28
      10.705353  9.99987E-01  1.30202E-05  6.18420E-11  1.49137E-16  2.12254E-22  1.95103E-28
      10.805403  9.99986E-01  1.37393E-05  6.88621E-11  1.75240E-16  2.63180E-22  2.55279E-28
      10.905453  9.99986E-01  1.44906E-05  7.65989E-11  2.05588E-16  3.25643E-22  3.33140E-28
      11.005503  9.99985E-01  1.52751E-05  8.51181E-11  2.40822E-16  4.02105E-22  4.33633E-28
      11.105553  9.99984E-01  1.60941E-05  9.44900E-11  2.81669E-16  4.95519E-22  5.63015E-28
      11.205603  9.99983E-01  1.69487E-05  1.04789E-10  3.28952E-16  6.09413E-22  7.29170E-28
      11.305653  9.99982E-01  1.78397E-05  1.16096E-10  3.83599E-16  7.47997E-22  9.42015E-28
      11.405703  9.99981E-01  1.87684E-05  1.28496E-10  4.46662E-16  9.16283E-22  1.21399E-27
      11.505753  9.99980E-01  1.97356E-05  1.42080E-10  5.19328E-16  1.12023E-21  1.56066E-27
      11.605803  9.99979E-01  2.07425E-05  1.56948E-10  6.02940E-16  1.36694E-21  2.00151E-27
      11.705853  9.99978E-01  2.17905E-05  1.73208E-10  6.99021E-16  1.66484E-21  2.56086E-27
      11.805903  9.99977E-01  2.28808E-05  1.90975E-10  8.09292E-16  2.02392E-21  3.26900E-27
      11.905953  9.99976E-01  2.40148E-05  2.10376E-10  9.35700E-16  2.45606E-21  4.16363E-27
      12.006003  9.99975E-01  2.51941E-05  2.31545E-10  1.08044E-15  2.97526E-21  5.29154E-27
      12.106053  9.99974E-01  2.64200E-05  2.54629E-10  1.24597E-15  3.59806E-21  6.71061E-27
      12.206103  9.99972E-01  2.76941E-05  2.79779E-10  1.43505E-15  4.34392E-21  8.49233E-27
      12.306153  9.99971E-01  2.90177E-05  3.07159E-10  1.65078E-15  5.23566E-21  1.07247E-26
      12.406203  9.99970E-01  3.03920E-05  3.36941E-10  1.89657E-15  6.30002E-21  1.35159E-26
      12.506253  9.99968E-01  3.18183E-05  3.69305E-10  2.17627E-15  7.56827E-21  1.69984E-26
      12.606303  9.99967E-01  3.32978E-05  4.04446E-10  2.49416E-15  9.07697E-21  2.13346E-26
      12.706353  9.99965E-01  3.48319E-05  4.42572E-10  2.85500E-15  1.08689E-20  2.67231E-26
      12.806403  9.99964E-01  3.64221E-05  4.83905E-10  3.26416E-15  1.29938E-20  3.34063E-26
      12.906453  9.99962E-01  3.80700E-05  5.28685E-10  3.72760E-15  1.55102E-20  4.16801E-26
      13.006503  9.99960E-01  3.97773E-05  5.77172E-10  4.25200E-15  1.84858E-20  5.19049E-26
      13.106553  9.99958E-01  4.15458E-05  6.29639E-10  4.84481E-15  2.19997E-20  6.45186E-26
      13.206603  9.99957E-01  4.33774E-05  6.86382E-10  5.51427E-15  2.61437E-20  8.00524E-26
      13.306653  9.99955E-01  4.52737E-05  7.47707E-10  6.26956E-15  3.10241E-20  9.91489E-26
      13.406703  9.99953E-01  4.72364E-05  8.13939E-10  7.12077E-15  3.67635E-20  1.22584E-25
      13.506753  9.99951E-01  4.92670E-05  8.85420E-10  8.07905E-15  4.35037E-20  1.51292E-25
      13.606803  9.99949E-01  5.13669E-05  9.62505E-10  9.15670E-15  5.14077E-20  1.86398E-25
      13.706853  9.99946E-01  5.35377E-05  1.04557E-09  1.03673E-14  6.06634E-20  2.29251E-25
      13.806903  9.99944E-01  5.57810E-05  1.13503E-09  1.17258E-14  7.14873E-20  2.81474E-25
      13.906953  9.99942E-01  5.80983E-05  1.23130E-09  1.32488E-14  8.41284E-20  3.45009E-25
      14.007004  9.99940E-01  6.04917E-05  1.33484E-09  1.49547E-14  9.88734E-20  4.22185E-25
      14.107054  9.99937E-01  6.29631E-05  1.44615E-09  1.68638E-14  1.16052E-19  5.15789E-25
      14.207104  9.99934E-01  6.55146E-05  1.56574E-09  1.89985E-14  1.36042E-19  6.29145E-25
      14.307154  9.99932E-01  6.81484E-05  1.69417E-09  2.13835E-14  1.59278E-19  7.66219E-25
      14.407204  9.99929E-01  7.08665E-05  1.83202E-09  2.40458E-14  1.86253E-19  9.31727E-25
      14.507254  9.99926E-01  7.36709E-05  1.97989E-09  2.70150E-14  2.17532E-19  1.13126E-24
      14.607304  9.99923E-01  7.65634E-05  2.13841E-09  3.03235E-14  2.53759E-19  1.37146E-24
      14.707354  9.99920E-01  7.95456E-05  2.30824E-09  3.40066E-14  2.95663E-19  1.66017E-24
      14.807404  9.99917E-01  8.26192E-05  2.49007E-09  3.81028E-14  3.44076E-19  2.00665E-24
      14.907454  9.99914E-01  8.57860E-05  2.68462E-09  4.26544E-14  3.99941E-19  2.42186E-24
      15.007504  9.99911E-01  8.90478E-05  2.89267E-09  4.77077E-14  4.64334E-19  2.91871E-24
      15.107554  9.99908E-01  9.24069E-05  3.11504E-09  5.33136E-14  5.38474E-19  3.51246E-24
      15.207604  9.99904E-01  9.58655E-05  3.35260E-09  5.95277E-14  6.23749E-19  4.22104E-24
      15.307654  9.99901E-01  9.94260E-05  3.60629E-09  6.64111E-14  7.21730E-19  5.06557E-24
      15.407704  9.99897E-01  1.03091E-04  3.87708E-09  7.40304E-14  8.34198E-19  6.07083E-24
      15.507754  9.99893E-01  1.06863E-04  4.16599E-09  8.24579E-14  9.63165E-19  7.26588E-24
      15.607804  9.99889E-01  1.10743E-04  4.47408E-09  9.17722E-14  1.11090E-18  8.68470E-24
      15.707854  9.99885E-01  1.14735E-04  4.80245E-09  1.02059E-13  1.27994E-18  1.03669E-23
      15.807904  9.99881E-01  1.18840E-04  5.15222E-09  1.13409E-13  1.47318E-18  1.23589E-23
      15.907954  9.99877E-01  1.23059E-04  5.52460E-09  1.25924E-13  1.69382E-18  1.47144E-23
      16.008004  9.99873E-01  1.27395E-04  5.92082E-09  1.39711E-13  1.94549E-18  1.74963E-23
      16.108054  9.99868E-01  1.31850E-04  6.34220E-09  1.54888E-13  2.23228E-18  2.07777E-23
      16.208104  9.99864E-01  1.36427E-04  6.79014E-09  1.71585E-13  2.55877E-18  2.46434E-23
      16.308154  9.99859E-01  1.41126E-04  7.26609E-09  1.89940E-13  2.93011E-18  2.91924E-23
      16.408204  9.99854E-01  1.45953E-04  7.77164E-09  2.10105E-13  3.35209E-18  3.45391E-23
      16.508254  9.99849E-01  1.50908E-04  8.30841E-09  2.32246E-13  3.83119E-18  4.08165E-23
      16.608304  9.99844E-01  1.55995E-04  8.87810E-09  2.56539E-13  4.37466E-18  4.81783E-23
      16.708354  9.99839E-01  1.61217E-04  9.48247E-09  2.83177E-13  4.99059E-18  5.68017E-23
      16.808404  9.99833E-01  1.66575E-04  1.01233E-08  3.12366E-13  5.68799E-18  6.68915E-23
      16.908454  9.99828E-01  1.72073E-04  1.08026E-08  3.44326E-13  6.47691E-18  7.86832E-23
      17.008504  9.99822E-01  1.77711E-04  1.15221E-08  3.79296E-13  7.36851E-18  9.24478E-23
      17.108554  9.99816E-01  1.83491E-04  1.22840E-08  4.17533E-13  8.37524E-18  1.08497E-22
      17.208604  9.99811E-01  1.89417E-04  1.30903E-08  4.59313E-13  9.51093E-18  1.27190E-22
      17.308654  9.99804E-01  1.95490E-04  1.39434E-08  5.04936E-13  1.07910E-17  1.48937E-22
      17.408704  9.99798E-01  2.01714E-04  1.48455E-08  5.54727E-13  1.22327E-17  1.74213E-22
      17.508754  9.99792E-01  2.08091E-04  1.57991E-08  6.09034E-13  1.38551E-17  2.03560E-22
      17.608804  9.99785E-01  2.14624E-04  1.68069E-08  6.68234E-13  1.56794E-17  2.37599E-22
      17.708854  9.99779E-01  2.21316E-04  1.78716E-08  7.32733E-13  1.77292E-17  2.77042E-22
      17.808904  9.99772E-01  2.28171E-04  1.89959E-08  8.02962E-13  2.00304E-17  3.22701E-22
      17.908954  9.99765E-01  2.35190E-04  2.01828E-08  8.79385E-13  2.26119E-17  3.75500E-22
      18.009005  9.99758E-01  2.42376E-04  2.14352E-08  9.62496E-13  2.55054E-17  4.36494E-22
      18.109055  9.99750E-01  2.49731E-04  2.27560E-08  1.05282E-12  2.87458E-17  5.06882E-22
      18.209105  9.99743E-01  2.57257E-04  2.41485E-08  1.15093E-12  3.23718E-17  5.88028E-22
      18.309155  9.99735E-01  2.64957E-04  2.56159E-08  1.25742E-12  3.64260E-17  6.81484E-22
      18.409205  9.99727E-01  2.72832E-04  2.71617E-08  1.37295E-12  4.09556E-17  7.89014E-22
      18.509255  9.99719E-01  2.80887E-04  2.87894E-08  1.49821E-12  4.60125E-17  9.12622E-22
      18.609305  9.99711E-01  2.89123E-04  3.05030E-08  1.63396E-12  5.16542E-17  1.05459E-21
      18.709355  9.99702E-01  2.97545E-04  3.23064E-08  1.78101E-12  5.79439E-17  1.21748E-21
      18.809405  9.99694E-01  3.06156E-04  3.42038E-08  1.94021E-12  6.49513E-17  1.40424E-21
      18.909455  9.99685E-01  3.14958E-04  3.61993E-08  2.11247E-12  7.27527E-17  1.61815E-21
      19.009505  9.99676E-01  3.23955E-04  3.82974E-08  2.29878E-12  8.14318E-17  1.86296E-21
      19.109555  9.99667E-01  3.33149E-04  4.05024E-08  2.50017E-12  9.10802E-17  2.14285E-21
      19.209605  9.99657E-01  3.42541E-04  4.28189E-08  2.71772E-12  1.01798E-16  2.46256E-21
      19.309655  9.99648E-01  3.52136E-04  4.52516E-08  2.95260E-12  1.13696E-16  2.82744E-21
      19.409705  9.99638E-01  3.61933E-04  4.78054E-08  3.20606E-12  1.26893E-16  3.24348E-21
      19.509755  9.99628E-01  3.71937E-04  5.04853E-08  3.47943E-12  1.41521E-16  3.71745E-21
      19.609805  9.99618E-01  3.82150E-04  5.32967E-08  3.77413E-12  1.57726E-16  4.25697E-21
      19.709855  9.99607E-01  3.92575E-04  5.62453E-08  4.09167E-12  1.75666E-16  4.87061E-21
      19.809905  9.99597E-01  4.03217E-04  5.93369E-08  4.43368E-12  1.95513E-16  5.56800E-21
      19.909955  9.99586E-01  4.14078E-04  6.25775E-08  4.80187E-12  2.17458E-16  6.35992E-21
      20.010005  9.99575E-01  4.25161E-04  6.59735E-08  5.19806E-12  2.41707E-16  7.25849E-21
      20.110055  9.99563E-01  4.36471E-04  6.95311E-08  5.62420E-12  2.68484E-16  8.27723E-21
      20.210105  9.99552E-01  4.48009E-04  7.32568E-08  6.08231E-12  2.98033E-16  9.43127E-21
      20.310155  9.99540E-01  4.59777E-04  7.71572E-08  6.57453E-12  3.30620E-16  1.07375E-20
      20.410205  9.99528E-01  4.71778E-04  8.12390E-08  7.10314E-12  3.66533E-16  1.22148E-20
      20.510255  9.99516E-01  4.84015E-04  8.55091E-08  7.67055E-12  4.06087E-16  1.38842E-20
      20.610305  9.99503E-01  4.96488E-04  8.99748E-08  8.27933E-12  4.49622E-16  1.57692E-20
      20.710355  9.99491E-01  5.09203E-04  9.46438E-08  8.93219E-12  4.97511E-16  1.78960E-20
      20.810405  9.99478E-01  5.22161E-04  9.95242E-08  9.63204E-12  5.50160E-16  2.02940E-20
      20.910455  9.99465E-01  5.35367E-04  1.04624E-07  1.03820E-11  6.08008E-16  2.29958E-20
      21.010505  9.99451E-01  5.48825E-04  1.09952E-07  1.11852E-11  6.71535E-16  2.60377E-20
      21.110555  9.99437E-01  5.62538E-04  1.15518E-07  1.20453E-11  7.41259E-16  2.94599E-20
      21.210605  9.99423E-01  5.76508E-04  1.21329E-07  1.29657E-11  8.17739E-16  3.33074E-20
      21.310655  9.99409E-01  5.90740E-04  1.27396E-07  1.39504E-11  9.01581E-16  3.76298E-20
      21.410705  9.99395E-01  6.05234E-04  1.33726E-07  1.50033E-11  9.93439E-16  4.24820E-20
      21.510755  9.99380E-01  6.19994E-04  1.40331E-07  1.61285E-11  1.09402E-15  4.79249E-20
      21.610805  9.99365E-01  6.35021E-04  1.47219E-07  1.73307E-11  1.20408E-15  5.40261E-20
      21.710855  9.99350E-01  6.50318E-04  1.54400E-07  1.86143E-11  1.32446E-15  6.08604E-20
      21.810905  9.99334E-01  6.65888E-04  1.61885E-07  1.99846E-11  1.45604E-15  6.85105E-20
      21.910955  9.99318E-01  6.81734E-04  1.69686E-07  2.14466E-11  1.59979E-15  7.70683E-20
      22.011006  9.99302E-01  6.97860E-04  1.77812E-07  2.30060E-11  1.75677E-15  8.66351E-20
      22.111056  9.99286E-01  7.14271E-04  1.86278E-07  2.46687E-11  1.92809E-15  9.73231E-20
      22.211106  9.99269E-01  7.30969E-04  1.95094E-07  2.64410E-11  2.11499E-15  1.09256E-19
      22.311156  9.99252E-01  7.47958E-04  2.04273E-07  2.83292E-11  2.31876E-15  1.22570E-19
      22.411206  9.99235E-01  7.65241E-04  2.13827E-07  3.03402E-11  2.54082E-15  1.37415E-19
      22.511256  9.99217E-01  7.82820E-04  2.23769E-07  3.24811E-11  2.78267E-15  1.53957E-19
      22.611306  9.99199E-01  8.00697E-04  2.34111E-07  3.47593E-11  3.04594E-15  1.72376E-19
      22.711356  9.99181E-01  8.18875E-04  2.44867E-07  3.71827E-11  3.33236E-15  1.92872E-19
      22.811406  9.99162E-01  8.37355E-04  2.56050E-07  3.97594E-11  3.64383E-15  2.15665E-19
      22.911456  9.99144E-01  8.56141E-04  2.67675E-07  4.24983E-11  3.98235E-15  2.40997E-19
      23.011506  9.99124E-01  8.75236E-04  2.79756E-07  4.54084E-11  4.35010E-15  2.69133E-19
      23.111556  9.99105E-01  8.94643E-04  2.92308E-07  4.84995E-11  4.74943E-15  3.00365E-19
      23.211606  9.99085E-01  9.14368E-04  3.05348E-07  5.17818E-11  5.18284E-15  3.35015E-19
      23.311656  9.99065E-01  9.34413E-04  3.18892E-07  5.52660E-11  5.65305E-15  3.73433E-19
      23.411706  9.99045E-01  9.54783E-04  3.32956E-07  5.89632E-11  6.16293E-15  4.16004E-19
      23.511756  9.99024E-01  9.75480E-04  3.47557E-07  6.28851E-11  6.71556E-15  4.63150E-19
      23.611806  9.99003E-01  9.96507E-04  3.62712E-07  6.70438E-11  7.31425E-15  5.15329E-19
      23.711856  9.98982E-01  1.01787E-03  3.78437E-07  7.14519E-11  7.96250E-15  5.73045E-19
      23.811906  9.98960E-01  1.03956E-03  3.94749E-07  7.61226E-11  8.66409E-15  6.36847E-19
      23.911956  9.98938E-01  1.06158E-03  4.11667E-07  8.10699E-11  9.42304E-15  7.07335E-19
      24.012006  9.98916E-01  1.08395E-03  4.29209E-07  8.63083E-11  1.02437E-14  7.85166E-19
      24.112056  9.98893E-01  1.10666E-03  4.47395E-07  9.18533E-11  1.11306E-14  8.71057E-19
      24.212106  9.98870E-01  1.12971E-03  4.66244E-07  9.77209E-11  1.20888E-14  9.65794E-19
      24.312156  9.98846E-01  1.15312E-03  4.85778E-07  1.03928E-10  1.31236E-14  1.07023E-18
      24.412206  9.98823E-01  1.17687E-03  5.06018E-07  1.10493E-10  1.42407E-14  1.18530E-18
      24.512256  9.98798E-01  1.20099E-03  5.26985E-07  1.17434E-10  1.54460E-14  1.31203E-18
      24.612306  9.98774E-01  1.22547E-03  5.48702E-07  1.24770E-10  1.67460E-14  1.45150E-18
      24.712356  9.98749E-01  1.25031E-03  5.71189E-07  1.32521E-10  1.81476E-14  1.60493E-18
      24.812406  9.98724E-01  1.27551E-03  5.94470E-07  1.40708E-10  1.96579E-14  1.77362E-18
      24.912456  9.98698E-01  1.30108E-03  6.18565E-07  1.49352E-10  2.12848E-14  1.95898E-18
      25.012506  9.98672E-01  1.32702E-03  6.43499E-07  1.58476E-10  2.30364E-14  2.16255E-18
      25.112556  9.98646E-01  1.35334E-03  6.69294E-07  1.68104E-10  2.49215E-14  2.38601E-18
      25.212606  9.98619E-01  1.38002E-03  6.95976E-07  1.78260E-10  2.69496E-14  2.63118E-18
      25.312656  9.98592E-01  1.40709E-03  7.23571E-07  1.88971E-10  2.91306E-14  2.90004E-18
      25.412706  9.98565E-01  1.43454E-03  7.52105E-07  2.00264E-10  3.14752E-14  3.19473E-18
      25.512756  9.98537E-01  1.46238E-03  7.81607E-07  2.12167E-10  3.39947E-14  3.51759E-18
