   1.4250000000000000E+01   9.9912031284622421E-02   9.9912031284622421E-02   0.0000000000000000E+00
   1.4300000000000001E+01   1.0474753200812764E-01   1.0474753200812764E-01   0.0000000000000000E+00
   1.4350000000000001E+01   1.0566903691417127E-01   1.0566903691417127E-01   0.0000000000000000E+00
   1.4400000000000000E+01   1.0980838022468349E-01   1.0980838022468349E-01   0.0000000000000000E+00
   1.4450000000000001E+01   1.1025483051411067E-01   1.1025483051411067E-01   0.0000000000000000E+00
   1.4500000000000000E+01   1.1267793570806950E-01   1.1267793570806950E-01   0.0000000000000000E+00
   1.4550000000000001E+01   1.1880217350243083E-01   1.1880217350243083E-01   0.0000000000000000E+00
   1.4600000000000001E+01   1.2295744397947232E-01   1.2295744397947232E-01   0.0000000000000000E+00
   1.4650000000000000E+01   1.2713980617021639E-01   1.2713980617021639E-01   0.0000000000000000E+00
   1.4700000000000001E+01   1.2753923844272233E-01   1.2753923844272233E-01   0.0000000000000000E+00
   1.4750000000000000E+01   1.2830478827183128E-01   1.2830478827183128E-01   0.0000000000000000E+00
   1.4800000000000001E+01   1.2956255056327190E-01   1.2956255056327190E-01   0.0000000000000000E+00
   1.4850000000000001E+01   1.3223022932568029E-01   1.3223022932568029E-01   0.0000000000000000E+00
   1.4900000000000000E+01   1.3263561567279411E-01   1.3263561567279411E-01   0.0000000000000000E+00
   1.4950000000000001E+01   1.3497942023662177E-01   1.3497942023662177E-01   0.0000000000000000E+00
   1.5000000000000000E+01   1.3861230903554594E-01   1.3861230903554594E-01   0.0000000000000000E+00
   1.5050000000000001E+01   1.4213842459788886E-01   1.4213842459788886E-01   0.0000000000000000E+00
   1.5100000000000001E+01   1.4742285785033321E-01   1.4742285785033321E-01   0.0000000000000000E+00
   1.5150000000000000E+01   1.5141546489050176E-01   1.5141546489050176E-01   0.0000000000000000E+00
   1.5200000000000001E+01   1.5832335824486971E-01   1.5832335824486971E-01   0.0000000000000000E+00
   1.5250000000000000E+01   1.6472230656979389E-01   1.6472230656979389E-01   0.0000000000000000E+00
   1.5300000000000001E+01   1.6671217047225156E-01   1.6671217047225156E-01   0.0000000000000000E+00
   1.5350000000000001E+01   1.6935882137811317E-01   1.6935882137811317E-01   0.0000000000000000E+00
   1.5400000000000000E+01   1.7458775823708136E-01   1.7458775823708136E-01   0.0000000000000000E+00
   1.5450000000000001E+01   1.7866436842166303E-01   1.7866436842166303E-01   0.0000000000000000E+00
   1.5500000000000000E+01   1.8556397151501802E-01   1.8556397151501802E-01   0.0000000000000000E+00
   1.5550000000000001E+01   1.8645081369879299E-01   1.8645081369879299E-01   0.0000000000000000E+00
   1.5600000000000001E+01   1.9312941974290471E-01   1.9312941974290471E-01   0.0000000000000000E+00
   1.5650000000000000E+01   1.9388755835326904E-01   1.9388755835326904E-01   0.0000000000000000E+00
   1.5700000000000001E+01   1.9405072930004608E-01   1.9405072930004608E-01   0.0000000000000000E+00
   1.5750000000000000E+01   2.0071789055614978E-01   2.0071789055614978E-01   0.0000000000000000E+00
   1.5800000000000001E+01   2.0698283006029053E-01   2.0698283006029053E-01   0.0000000000000000E+00
   1.5850000000000001E+01   2.0806528819150985E-01   2.0806528819150985E-01   0.0000000000000000E+00
   1.5900000000000000E+01   2.1377477954818588E-01   2.1377477954818588E-01   0.0000000000000000E+00
   1.5950000000000001E+01   2.1519469069628205E-01   2.1519469069628205E-01   0.0000000000000000E+00
   1.6000000000000000E+01   2.1882452950731396E-01   2.1882452950731396E-01   0.0000000000000000E+00
   1.6050000000000001E+01   2.1950637293765352E-01   2.1950637293765352E-01   0.0000000000000000E+00
   1.6100000000000001E+01   2.2153129267253979E-01   2.2153129267253979E-01   0.0000000000000000E+00
   1.6150000000000002E+01   2.2153308571955316E-01   2.2153308571955316E-01   0.0000000000000000E+00
   1.6199999999999999E+01   2.2242495492572073E-01   2.2242495492572073E-01   0.0000000000000000E+00
   1.6250000000000000E+01   2.2765949690524437E-01   2.2765949690524437E-01   0.0000000000000000E+00
   1.6300000000000001E+01   2.2927493272037236E-01   2.2927493272037236E-01   0.0000000000000000E+00
   1.6350000000000001E+01   2.3327477030461841E-01   2.3327477030461841E-01   0.0000000000000000E+00
   1.6400000000000002E+01   2.3887410235236917E-01   2.3887410235236917E-01   0.0000000000000000E+00
   1.6449999999999999E+01   2.3946450357926602E-01   2.3946450357926602E-01   0.0000000000000000E+00
   1.6500000000000000E+01   2.4153624298432880E-01   2.4153624298432880E-01   0.0000000000000000E+00
   1.6550000000000001E+01   2.4168522590971508E-01   2.4168522590971508E-01   0.0000000000000000E+00
   1.6600000000000001E+01   2.4811322673742636E-01   2.4811322673742636E-01   0.0000000000000000E+00
   1.6650000000000002E+01   2.4924595029380031E-01   2.4924595029380031E-01   0.0000000000000000E+00
   1.6699999999999999E+01   2.5101486516437288E-01   2.5101486516437288E-01   0.0000000000000000E+00
   1.6750000000000000E+01   2.5141112579364833E-01   2.5141112579364833E-01   0.0000000000000000E+00
   1.6800000000000001E+01   2.5420864166966350E-01   2.5420864166966350E-01   0.0000000000000000E+00
   1.6850000000000001E+01   2.5489295770121057E-01   2.5489295770121057E-01   0.0000000000000000E+00
   1.6900000000000002E+01   2.5680968502310936E-01   2.5680968502310936E-01   0.0000000000000000E+00
   1.6949999999999999E+01   2.6321165019661158E-01   2.6321165019661158E-01   0.0000000000000000E+00
   1.7000000000000000E+01   2.6670516561901247E-01   2.6670516561901247E-01   0.0000000000000000E+00
   1.7050000000000001E+01   2.7048610483644248E-01   2.7048610483644248E-01   0.0000000000000000E+00
   1.7100000000000001E+01   2.7669130330601727E-01   2.7669130330601727E-01   0.0000000000000000E+00
   1.7150000000000002E+01   2.8454270398487991E-01   2.8454270398487991E-01   0.0000000000000000E+00
   1.7199999999999999E+01   2.8503249585430962E-01   2.8503249585430962E-01   0.0000000000000000E+00
   1.7250000000000000E+01   2.9219210419375430E-01   2.9219210419375430E-01   0.0000000000000000E+00
   1.7300000000000001E+01   2.9373134720758681E-01   2.9373134720758681E-01   0.0000000000000000E+00
   1.7350000000000001E+01   2.9454331894987129E-01   2.9454331894987129E-01   0.0000000000000000E+00
   1.7400000000000002E+01   2.9461982521283930E-01   2.9461982521283930E-01   0.0000000000000000E+00
   1.7449999999999999E+01   2.9943835184466250E-01   2.9943835184466250E-01   0.0000000000000000E+00
   1.7500000000000000E+01   3.0683913588153477E-01   3.0683913588153477E-01   0.0000000000000000E+00
   1.7550000000000001E+01   3.1125181383519729E-01   3.1125181383519729E-01   0.0000000000000000E+00
   1.7600000000000001E+01   3.1549600454086074E-01   3.1549600454086074E-01   0.0000000000000000E+00
   1.7650000000000002E+01   3.2163364184992849E-01   3.2163364184992849E-01   0.0000000000000000E+00
   1.7699999999999999E+01   3.2626678700177786E-01   3.2626678700177786E-01   0.0000000000000000E+00
   1.7750000000000000E+01   3.2724997664117589E-01   3.2724997664117589E-01   0.0000000000000000E+00
   1.7800000000000001E+01   3.2730505587875680E-01   3.2730505587875680E-01   0.0000000000000000E+00
   1.7850000000000001E+01   3.3226053216295676E-01   3.3226053216295676E-01   0.0000000000000000E+00
   1.7900000000000002E+01   3.3612656491681564E-01   3.3612656491681564E-01   0.0000000000000000E+00
   1.7949999999999999E+01   3.3638183714400127E-01   3.3638183714400127E-01   0.0000000000000000E+00
   1.8000000000000000E+01   3.4272651228411555E-01   3.4272651228411555E-01   0.0000000000000000E+00
   1.8050000000000001E+01   3.5060606023221064E-01   3.5060606023221064E-01   0.0000000000000000E+00
   1.8100000000000001E+01   3.5551702837918292E-01   3.5551702837918292E-01   0.0000000000000000E+00
   1.8150000000000002E+01   3.5655397933568372E-01   3.5655397933568372E-01   0.0000000000000000E+00
   1.8199999999999999E+01   3.6294165031451625E-01   3.6294165031451625E-01   0.0000000000000000E+00
   1.8250000000000000E+01   3.6747778398307507E-01   3.6747778398307507E-01   0.0000000000000000E+00
   1.8300000000000001E+01   3.7049009164861751E-01   3.7049009164861751E-01   0.0000000000000000E+00
   1.8350000000000001E+01   3.7582415932669483E-01   3.7582415932669483E-01   0.0000000000000000E+00
   1.8400000000000002E+01   3.7718902932352028E-01   3.7718902932352028E-01   0.0000000000000000E+00
   1.8449999999999999E+01   3.8043192411045701E-01   3.8043192411045701E-01   0.0000000000000000E+00
   1.8500000000000000E+01   3.8511665938921452E-01   3.8511665938921452E-01   0.0000000000000000E+00
   1.8550000000000001E+01   3.8938132011556426E-01   3.8938132011556426E-01   0.0000000000000000E+00
   1.8600000000000001E+01   3.9060021286315233E-01   3.9060021286315233E-01   0.0000000000000000E+00
   1.8650000000000002E+01   3.9843378127067675E-01   3.9843378127067675E-01   0.0000000000000000E+00
   1.8699999999999999E+01   3.9996137097043233E-01   3.9996137097043233E-01   0.0000000000000000E+00
   1.8750000000000000E+01   4.0753539509554204E-01   4.0753539509554204E-01   0.0000000000000000E+00
   1.8800000000000001E+01   4.1348252313175093E-01   4.1348252313175093E-01   0.0000000000000000E+00
   1.8850000000000001E+01   4.1737024168520431E-01   4.1737024168520431E-01   0.0000000000000000E+00
   1.8900000000000002E+01   4.2236879182243364E-01   4.2236879182243364E-01   0.0000000000000000E+00
   1.8949999999999999E+01   4.2730235923643151E-01   4.2730235923643151E-01   0.0000000000000000E+00
   1.9000000000000000E+01   4.3130984918231380E-01   4.3130984918231380E-01   0.0000000000000000E+00
   1.9050000000000001E+01   4.3633986342541031E-01   4.3633986342541031E-01   0.0000000000000000E+00
   1.9100000000000001E+01   4.3781365429612312E-01   4.3781365429612312E-01   0.0000000000000000E+00
   1.9150000000000002E+01   4.4296948531631392E-01   4.4296948531631392E-01   0.0000000000000000E+00
   1.9200000000000003E+01   4.4339792605037343E-01   4.4339792605037343E-01   0.0000000000000000E+00
   1.9250000000000000E+01   4.4572405026936940E-01   4.4572405026936940E-01   0.0000000000000000E+00
   1.9300000000000001E+01   4.4820361158883776E-01   4.4820361158883776E-01   0.0000000000000000E+00
   1.9350000000000001E+01   4.5126658209932496E-01   4.5126658209932496E-01   0.0000000000000000E+00
   1.9400000000000002E+01   4.5912493357057149E-01   4.5912493357057149E-01   0.0000000000000000E+00
   1.9450000000000003E+01   4.6265294653004430E-01   4.6265294653004430E-01   0.0000000000000000E+00
   1.9500000000000000E+01   4.6543937478004088E-01   4.6543937478004088E-01   0.0000000000000000E+00
   1.9550000000000001E+01   4.6886745325604889E-01   4.6886745325604889E-01   0.0000000000000000E+00
   1.9600000000000001E+01   4.7426214707334646E-01   4.7426214707334646E-01   0.0000000000000000E+00
   1.9650000000000002E+01   4.8043817381938508E-01   4.8043817381938508E-01   0.0000000000000000E+00
   1.9700000000000003E+01   4.8404663539367204E-01   4.8404663539367204E-01   0.0000000000000000E+00
   1.9750000000000000E+01   4.8704104418685912E-01   4.8704104418685912E-01   0.0000000000000000E+00
   1.9800000000000001E+01   4.9467553943790538E-01   4.9467553943790538E-01   0.0000000000000000E+00
   1.9850000000000001E+01   4.9514960078296771E-01   4.9514960078296771E-01   0.0000000000000000E+00
   1.9900000000000002E+01   4.9908192354542147E-01   4.9908192354542147E-01   0.0000000000000000E+00
   1.9950000000000003E+01   4.9997649895105606E-01   4.9997649895105606E-01   0.0000000000000000E+00
   2.0000000000000000E+01   4.9685098395666588E-01   4.9685098395666588E-01   0.0000000000000000E+00
   2.0050000000000001E+01   4.8897999304791945E-01   4.8897999304791945E-01   0.0000000000000000E+00
   2.0100000000000001E+01   4.8188780572262507E-01   4.8188780572262507E-01   0.0000000000000000E+00
   2.0150000000000002E+01   4.7603649691774763E-01   4.7603649691774763E-01   0.0000000000000000E+00
   2.0200000000000003E+01   4.6882461143038667E-01   4.6882461143038667E-01   0.0000000000000000E+00
   2.0250000000000000E+01   4.6342189261481542E-01   4.6342189261481542E-01   0.0000000000000000E+00
   2.0300000000000001E+01   4.5553613319268810E-01   4.5553613319268810E-01   0.0000000000000000E+00
   2.0350000000000001E+01   4.5433243518201583E-01   4.5433243518201583E-01   0.0000000000000000E+00
   2.0400000000000002E+01   4.5111814306956405E-01   4.5111814306956405E-01   0.0000000000000000E+00
   2.0450000000000003E+01   4.4819753357652120E-01   4.4819753357652120E-01   0.0000000000000000E+00
   2.0500000000000000E+01   4.4568496708969330E-01   4.4568496708969330E-01   0.0000000000000000E+00
   2.0550000000000001E+01   4.4052379921693985E-01   4.4052379921693985E-01   0.0000000000000000E+00
   2.0600000000000001E+01   4.3846979316182477E-01   4.3846979316182477E-01   0.0000000000000000E+00
   2.0650000000000002E+01   4.3632703175571852E-01   4.3632703175571852E-01   0.0000000000000000E+00
   2.0700000000000003E+01   4.3071622252547409E-01   4.3071622252547409E-01   0.0000000000000000E+00
   2.0750000000000000E+01   4.2832512441743248E-01   4.2832512441743248E-01   0.0000000000000000E+00
   2.0800000000000001E+01   4.2508562932097471E-01   4.2508562932097471E-01   0.0000000000000000E+00
   2.0850000000000001E+01   4.1942589527553398E-01   4.1942589527553398E-01   0.0000000000000000E+00
   2.0900000000000002E+01   4.1380649880147363E-01   4.1380649880147363E-01   0.0000000000000000E+00
   2.0950000000000003E+01   4.1247983924559534E-01   4.1247983924559534E-01   0.0000000000000000E+00
   2.1000000000000000E+01   4.1246562762314315E-01   4.1246562762314315E-01   0.0000000000000000E+00
   2.1050000000000001E+01   4.1014150678927525E-01   4.1014150678927525E-01   0.0000000000000000E+00
   2.1100000000000001E+01   4.0239859727748700E-01   4.0239859727748700E-01   0.0000000000000000E+00
   2.1150000000000002E+01   3.9515060574566424E-01   3.9515060574566424E-01   0.0000000000000000E+00
   2.1200000000000003E+01   3.9119218235845482E-01   3.9119218235845482E-01   0.0000000000000000E+00
   2.1250000000000000E+01   3.8580562193978452E-01   3.8580562193978452E-01   0.0000000000000000E+00
   2.1300000000000001E+01   3.8069628766395713E-01   3.8069628766395713E-01   0.0000000000000000E+00
   2.1350000000000001E+01   3.7491073028248373E-01   3.7491073028248373E-01   0.0000000000000000E+00
   2.1400000000000002E+01   3.6909878622501568E-01   3.6909878622501568E-01   0.0000000000000000E+00
   2.1450000000000003E+01   3.6339259099799803E-01   3.6339259099799803E-01   0.0000000000000000E+00
   2.1500000000000000E+01   3.5701458320680479E-01   3.5701458320680479E-01   0.0000000000000000E+00
   2.1550000000000001E+01   3.5660388603536763E-01   3.5660388603536763E-01   0.0000000000000000E+00
   2.1600000000000001E+01   3.5298372780242576E-01   3.5298372780242576E-01   0.0000000000000000E+00
   2.1650000000000002E+01   3.4816565812850775E-01   3.4816565812850775E-01   0.0000000000000000E+00
   2.1700000000000003E+01   3.4279042238774871E-01   3.4279042238774871E-01   0.0000000000000000E+00
   2.1750000000000000E+01   3.3592295890421775E-01   3.3592295890421775E-01   0.0000000000000000E+00
   2.1800000000000001E+01   3.3247510161217092E-01   3.3247510161217092E-01   0.0000000000000000E+00
   2.1850000000000001E+01   3.3129648355538333E-01   3.3129648355538333E-01   0.0000000000000000E+00
   2.1900000000000002E+01   3.3018052262977526E-01   3.3018052262977526E-01   0.0000000000000000E+00
   2.1950000000000003E+01   3.2883890905002144E-01   3.2883890905002144E-01   0.0000000000000000E+00
   2.2000000000000000E+01   3.2214071653351950E-01   3.2214071653351950E-01   0.0000000000000000E+00
   2.2050000000000001E+01   3.2098908918648833E-01   3.2098908918648833E-01   0.0000000000000000E+00
   2.2100000000000001E+01   3.2046983116018246E-01   3.2046983116018246E-01   0.0000000000000000E+00
   2.2150000000000002E+01   3.1255331044282147E-01   3.1255331044282147E-01   0.0000000000000000E+00
   2.2200000000000003E+01   3.1043476024253003E-01   3.1043476024253003E-01   0.0000000000000000E+00
   2.2250000000000000E+01   3.0614200599689251E-01   3.0614200599689251E-01   0.0000000000000000E+00
   2.2300000000000001E+01   3.0408571551910735E-01   3.0408571551910735E-01   0.0000000000000000E+00
   2.2350000000000001E+01   3.0387440897529644E-01   3.0387440897529644E-01   0.0000000000000000E+00
   2.2400000000000002E+01   3.0085378326404028E-01   3.0085378326404028E-01   0.0000000000000000E+00
   2.2450000000000003E+01   2.9888879185290984E-01   2.9888879185290984E-01   0.0000000000000000E+00
   2.2500000000000000E+01   2.9630932642119667E-01   2.9630932642119667E-01   0.0000000000000000E+00
   2.2550000000000001E+01   2.9325994448588966E-01   2.9325994448588966E-01   0.0000000000000000E+00
   2.2600000000000001E+01   2.9264007862512437E-01   2.9264007862512437E-01   0.0000000000000000E+00
   2.2650000000000002E+01   2.8627395829469865E-01   2.8627395829469865E-01   0.0000000000000000E+00
   2.2700000000000003E+01   2.8018638411385521E-01   2.8018638411385521E-01   0.0000000000000000E+00
   2.2750000000000000E+01   2.7698088128646220E-01   2.7698088128646220E-01   0.0000000000000000E+00
   2.2800000000000001E+01   2.7508921450843721E-01   2.7508921450843721E-01   0.0000000000000000E+00
   2.2850000000000001E+01   2.7096164078678731E-01   2.7096164078678731E-01   0.0000000000000000E+00
   2.2900000000000002E+01   2.6395122130486748E-01   2.6395122130486748E-01   0.0000000000000000E+00
   2.2950000000000003E+01   2.6087765603738122E-01   2.6087765603738122E-01   0.0000000000000000E+00
   2.3000000000000000E+01   2.5427369905761849E-01   2.5427369905761849E-01   0.0000000000000000E+00
   2.3050000000000001E+01   2.5094474746706286E-01   2.5094474746706286E-01   0.0000000000000000E+00
   2.3100000000000001E+01   2.4719880072345743E-01   2.4719880072345743E-01   0.0000000000000000E+00
   2.3150000000000002E+01   2.4654254340065157E-01   2.4654254340065157E-01   0.0000000000000000E+00
   2.3200000000000003E+01   2.3910002435683564E-01   2.3910002435683564E-01   0.0000000000000000E+00
   2.3250000000000000E+01   2.3767038568421386E-01   2.3767038568421386E-01   0.0000000000000000E+00
   2.3300000000000001E+01   2.3017708410779661E-01   2.3017708410779661E-01   0.0000000000000000E+00
   2.3350000000000001E+01   2.2767201111918720E-01   2.2767201111918720E-01   0.0000000000000000E+00
   2.3400000000000002E+01   2.2767109977507358E-01   2.2767109977507358E-01   0.0000000000000000E+00
   2.3450000000000003E+01   2.2060778249179272E-01   2.2060778249179272E-01   0.0000000000000000E+00
   2.3500000000000000E+01   2.1669138910441474E-01   2.1669138910441474E-01   0.0000000000000000E+00
   2.3550000000000001E+01   2.1532216638853438E-01   2.1532216638853438E-01   0.0000000000000000E+00
   2.3600000000000001E+01   2.1298072449143607E-01   2.1298072449143607E-01   0.0000000000000000E+00
   2.3650000000000002E+01   2.1262150087196702E-01   2.1262150087196702E-01   0.0000000000000000E+00
   2.3700000000000003E+01   2.1210161830132074E-01   2.1210161830132074E-01   0.0000000000000000E+00
   2.3750000000000000E+01   2.0812285015062096E-01   2.0812285015062096E-01   0.0000000000000000E+00
   2.3800000000000001E+01   2.0637313179575703E-01   2.0637313179575703E-01   0.0000000000000000E+00
   2.3850000000000001E+01   2.0194745282551205E-01   2.0194745282551205E-01   0.0000000000000000E+00
   2.3900000000000002E+01   1.9805782970456395E-01   1.9805782970456395E-01   0.0000000000000000E+00
   2.3950000000000003E+01   1.9706498659364916E-01   1.9706498659364916E-01   0.0000000000000000E+00
   2.4000000000000000E+01   1.9107765036389959E-01   1.9107765036389959E-01   0.0000000000000000E+00
   2.4050000000000001E+01   1.8547975661352811E-01   1.8547975661352811E-01   0.0000000000000000E+00
   2.4100000000000001E+01   1.8402371111377777E-01   1.8402371111377777E-01   0.0000000000000000E+00
   2.4150000000000002E+01   1.7744802007185997E-01   1.7744802007185997E-01   0.0000000000000000E+00
   2.4200000000000003E+01   1.7468435918299333E-01   1.7468435918299333E-01   0.0000000000000000E+00
   2.4250000000000000E+01   1.7209960227026680E-01   1.7209960227026680E-01   0.0000000000000000E+00
   2.4300000000000001E+01   1.6621704173572524E-01   1.6621704173572524E-01   0.0000000000000000E+00
   2.4350000000000001E+01   1.6541247177768983E-01   1.6541247177768983E-01   0.0000000000000000E+00
   2.4400000000000002E+01   1.6379914350511443E-01   1.6379914350511443E-01   0.0000000000000000E+00
   2.4450000000000003E+01   1.5836240001858132E-01   1.5836240001858132E-01   0.0000000000000000E+00
   2.4500000000000000E+01   1.5606001183069187E-01   1.5606001183069187E-01   0.0000000000000000E+00
   2.4550000000000001E+01   1.5224979342689271E-01   1.5224979342689271E-01   0.0000000000000000E+00
   2.4600000000000001E+01   1.4683657749727580E-01   1.4683657749727580E-01   0.0000000000000000E+00
   2.4650000000000002E+01   1.4565984571706764E-01   1.4565984571706764E-01   0.0000000000000000E+00
   2.4700000000000003E+01   1.4346935168472877E-01   1.4346935168472877E-01   0.0000000000000000E+00
   2.4750000000000000E+01   1.3771241062922568E-01   1.3771241062922568E-01   0.0000000000000000E+00
   2.4800000000000001E+01   1.3174109169026624E-01   1.3174109169026624E-01   0.0000000000000000E+00
   2.4850000000000001E+01   1.2503323701628605E-01   1.2503323701628605E-01   0.0000000000000000E+00
   2.4900000000000002E+01   1.2194787288187395E-01   1.2194787288187395E-01   0.0000000000000000E+00
   2.4950000000000003E+01   1.1681396250462395E-01   1.1681396250462395E-01   0.0000000000000000E+00
   2.5000000000000000E+01   1.1569305135919840E-01   1.1569305135919840E-01   0.0000000000000000E+00
