   1.4250000000000000E+01   5.0275240405858335E-01   3.7094759916006104E-01   1.2629999678135539E-01
   1.4300000000000001E+01   5.0188349600692961E-01   3.6810326101168789E-01   1.3001324298138237E-01
   1.4350000000000001E+01   5.0136462237246060E-01   3.6647969035916511E-01   1.3215568726837412E-01
   1.4400000000000000E+01   5.0035516802063773E-01   3.6346627222021399E-01   1.3617855975914805E-01
   1.4450000000000001E+01   4.9885969232120286E-01   3.5931544044360919E-01   1.4182486723518772E-01
   1.4500000000000000E+01   4.9822699989407682E-01   3.5765964870590827E-01   1.4411335140001469E-01
   1.4550000000000001E+01   4.9717728532288030E-01   3.5503031593046952E-01   1.4779239874664996E-01
   1.4600000000000001E+01   4.9613129545084711E-01   3.5254421339084252E-01   1.5132449115831015E-01
   1.4650000000000000E+01   4.9576302249259152E-01   3.5169836173482111E-01   1.5253861577258734E-01
   1.4700000000000001E+01   4.9375114944607146E-01   3.4732260290415734E-01   1.5892624764977104E-01
   1.4750000000000000E+01   4.9114405477165168E-01   3.4219140953927235E-01   1.6666453568907594E-01
   1.4800000000000001E+01   4.8986085870151330E-01   3.3985811367482510E-01   1.7028102762366146E-01
   1.4850000000000001E+01   4.8762900445200064E-01   3.3606168205937859E-01   1.7630931348862064E-01
   1.4900000000000000E+01   4.8723043062142890E-01   3.3541581376606278E-01   1.7735375561250813E-01
   1.4950000000000001E+01   4.8718099169372653E-01   3.3533634137987584E-01   1.7748266692639741E-01
   1.5000000000000000E+01   4.8480971641786363E-01   3.3168155619041501E-01   1.8350872739172114E-01
   1.5050000000000001E+01   4.8150207080613183E-01   3.2704473840255366E-01   1.9145319079131429E-01
   1.5100000000000001E+01   4.7888599488324679E-01   3.2370523331837087E-01   1.9740877179838209E-01
   1.5150000000000000E+01   4.7858205970938594E-01   3.2333413289535762E-01   1.9808380739525625E-01
   1.5200000000000001E+01   4.7570978063151037E-01   3.1998548730003806E-01   2.0430473206845137E-01
   1.5250000000000000E+01   4.7350326306895474E-01   3.1759254026718675E-01   2.0890419666385834E-01
   1.5300000000000001E+01   4.6955175172902064E-01   3.1365014592047125E-01   2.1679810235050789E-01
   1.5350000000000001E+01   4.6631192191856663E-01   3.1070777706458824E-01   2.2298030101684491E-01
   1.5400000000000000E+01   4.6293144188295443E-01   3.0788185312368210E-01   2.2918670499336341E-01
   1.5450000000000001E+01   4.6109081446884348E-01   3.0643810593479037E-01   2.3247107959636598E-01
   1.5500000000000000E+01   4.5710423289017765E-01   3.0351839989838370E-01   2.3937736721143849E-01
   1.5550000000000001E+01   4.5593480313527934E-01   3.0271188032747820E-01   2.4135331653724224E-01
   1.5600000000000001E+01   4.5310285107012171E-01   3.0084529038914698E-01   2.4605185854073103E-01
   1.5650000000000000E+01   4.5074294452805452E-01   2.9937774916333171E-01   2.4987930630861357E-01
   1.5700000000000001E+01   4.5024493570838942E-01   2.9907772468152627E-01   2.5067733961008409E-01
   1.5750000000000000E+01   4.5004761757999845E-01   2.9895975645916772E-01   2.5099262596083366E-01
   1.5800000000000001E+01   4.4503399155340673E-01   2.9612613609768335E-01   2.5883987234890971E-01
   1.5850000000000001E+01   4.4297382544603192E-01   2.9504744962761553E-01   2.6197872492635238E-01
   1.5900000000000000E+01   4.4003930431316518E-01   2.9358999227918270E-01   2.6637070340765207E-01
   1.5950000000000001E+01   4.3546323211961502E-01   2.9148857294048447E-01   2.7304819493990035E-01
   1.6000000000000000E+01   4.3309431660648323E-01   2.9047650951805792E-01   2.7642917387545862E-01
   1.6050000000000001E+01   4.2772417595488266E-01   2.8835644269277383E-01   2.8391938135234346E-01
   1.6100000000000001E+01   4.2573095964255370E-01   2.8762677600731035E-01   2.8664226435013573E-01
   1.6150000000000002E+01   4.2249946615562184E-01   2.9099574733976530E-01   2.8650478650461264E-01
   1.6199999999999999E+01   4.1935112922246487E-01   2.9516877778418649E-01   2.8548009299334837E-01
   1.6250000000000000E+01   4.1623785181940753E-01   2.9923310881338550E-01   2.8452903936720675E-01
   1.6300000000000001E+01   4.1349640709193447E-01   3.0276378080725830E-01   2.8373981210080701E-01
   1.6350000000000001E+01   4.1083330280953878E-01   3.0615265538177860E-01   2.8301404180868223E-01
   1.6400000000000002E+01   4.0531231080207564E-01   3.1305851785165018E-01   2.8162917134627380E-01
   1.6449999999999999E+01   3.9929215397071260E-01   3.2042020961127338E-01   2.8028763641801380E-01
   1.6500000000000000E+01   3.9869982823199135E-01   3.2113571590003853E-01   2.8016445586797012E-01
   1.6550000000000001E+01   3.9216137367623161E-01   3.2893697271273870E-01   2.7890165361102942E-01
   1.6600000000000001E+01   3.8984203621751834E-01   3.3166386006472626E-01   2.7849410371775513E-01
   1.6650000000000002E+01   3.8982502710988054E-01   3.3168378385553798E-01   2.7849118903458125E-01
   1.6699999999999999E+01   3.8353798298665875E-01   3.3897784034606093E-01   2.7748417666728009E-01
   1.6750000000000000E+01   3.7744008006645713E-01   3.4592760399566824E-01   2.7663231593787446E-01
   1.6800000000000001E+01   3.7367022844603570E-01   3.5016804571217797E-01   2.7616172584178605E-01
   1.6850000000000001E+01   3.6938388423396951E-01   3.5494146621686973E-01   2.7567464954916054E-01
   1.6900000000000002E+01   3.6869581379520777E-01   3.5570320052992033E-01   2.7560098567487168E-01
   1.6949999999999999E+01   3.6567246763808869E-01   3.5903605054596288E-01   2.7529148181594798E-01
   1.7000000000000000E+01   3.6488006843817955E-01   3.5990584691217320E-01   2.7521408464964697E-01
   1.7050000000000001E+01   3.6361535175964621E-01   3.6129098359518241E-01   2.7509366464517115E-01
   1.7100000000000001E+01   3.6277780080873601E-01   3.6220621144892640E-01   2.7501598774233738E-01
   1.7150000000000002E+01   3.6925505040182605E-01   3.5627835246793027E-01   2.7446659713024346E-01
   1.7199999999999999E+01   3.7119543494751872E-01   3.5447453753221725E-01   2.7433002752026375E-01
   1.7250000000000000E+01   3.7560077231145728E-01   3.5035688294423684E-01   2.7404234474430567E-01
   1.7300000000000001E+01   3.7727983764076756E-01   3.4877953730225320E-01   2.7394062505697897E-01
   1.7350000000000001E+01   3.7805042742115968E-01   3.4805420518729679E-01   2.7389536739154335E-01
   1.7400000000000002E+01   3.8559826283534104E-01   3.4090417842591203E-01   2.7349755873874654E-01
   1.7449999999999999E+01   3.9038350757189300E-01   3.3633078103033065E-01   2.7328571139777608E-01
   1.7500000000000000E+01   3.9458106447731911E-01   3.3229521433863629E-01   2.7312372118404432E-01
   1.7550000000000001E+01   4.0139708687006870E-01   3.2569850802648936E-01   2.7290440510344149E-01
   1.7600000000000001E+01   4.0642480126402025E-01   3.2080091730503257E-01   2.7277428143094690E-01
   1.7650000000000002E+01   4.1097401971088143E-01   3.1634856380649767E-01   2.7267741648262067E-01
   1.7699999999999999E+01   4.1661777497428232E-01   3.1080023208326035E-01   2.7258199294245689E-01
   1.7750000000000000E+01   4.2008818971178463E-01   3.0737628399754358E-01   2.7253552629067157E-01
   1.7800000000000001E+01   4.2238606294138636E-01   3.0510455131951919E-01   2.7250938573909428E-01
   1.7850000000000001E+01   4.2526877249436812E-01   3.0224984272424471E-01   2.7248138478138678E-01
   1.7900000000000002E+01   4.3029006645095602E-01   2.9726590516180895E-01   2.7244402838723475E-01
   1.7949999999999999E+01   4.3161731747485577E-01   2.9594635822235227E-01   2.7243632430279174E-01
   1.8000000000000000E+01   4.3768086374071580E-01   2.8990828553464598E-01   2.7241085072463794E-01
   1.8050000000000001E+01   4.4006290544815185E-01   2.8753253059749162E-01   2.7240456395435625E-01
   1.8100000000000001E+01   4.4258593345659392E-01   2.8501431804065780E-01   2.7239974850274801E-01
   1.8150000000000002E+01   4.4341809248485109E-01   2.8418338397289733E-01   2.7239852354225141E-01
   1.8199999999999999E+01   4.4520481650001920E-01   2.8239876024213417E-01   2.7239642325784658E-01
   1.8250000000000000E+01   4.4798635241931462E-01   2.7961928074581210E-01   2.7239436683487300E-01
   1.8300000000000001E+01   4.5559658559386429E-01   2.7239312470640809E-01   2.7201028969972740E-01
   1.8350000000000001E+01   4.5711022643632238E-01   2.7239310245119197E-01   2.7049667111248549E-01
   1.8400000000000002E+01   4.6038100168821650E-01   2.7239267100599496E-01   2.6722632730578832E-01
   1.8449999999999999E+01   4.6310880056959847E-01   2.7239150600423634E-01   2.6449969342616514E-01
   1.8500000000000000E+01   4.6912512996782862E-01   2.7238426953491068E-01   2.5849060049726047E-01
   1.8550000000000001E+01   4.7171331833556529E-01   2.7237835153106760E-01   2.5590833013336706E-01
   1.8600000000000001E+01   4.7445928764047030E-01   2.7236968209591250E-01   2.5317103026361715E-01
   1.8650000000000002E+01   4.8030016289371480E-01   2.7234121823163676E-01   2.4735861887464822E-01
   1.8699999999999999E+01   4.8289762942828807E-01   2.7232337736187540E-01   2.4477899320983632E-01
   1.8750000000000000E+01   4.8689328006045740E-01   2.7228863336383402E-01   2.4081808657570819E-01
   1.8800000000000001E+01   4.8726607068472227E-01   2.7228490353407114E-01   2.4044902578120639E-01
   1.8850000000000001E+01   4.8759886688496068E-01   2.7228149985781974E-01   2.4011963325721936E-01
   1.8900000000000002E+01   4.8925046189047960E-01   2.7226355021055160E-01   2.3848598789896874E-01
   1.8949999999999999E+01   4.9146756390925350E-01   2.7223656866313434E-01   2.3629586742761194E-01
   1.9000000000000000E+01   4.9260520164833987E-01   2.7222137774009703E-01   2.3517342061156285E-01
   1.9050000000000001E+01   4.9314042891472698E-01   2.7221390370741477E-01   2.3464566737785802E-01
   1.9100000000000001E+01   5.0077961776434554E-01   2.7208253103977242E-01   2.2713785119588190E-01
   1.9150000000000002E+01   5.0779530491499714E-01   2.7191618045412980E-01   2.2028851463087284E-01
   1.9200000000000003E+01   5.0813826800340645E-01   2.7190680497147401E-01   2.1995492702511940E-01
   1.9250000000000000E+01   5.1256661361567923E-01   2.7177454285920244E-01   2.1565884352511827E-01
   1.9300000000000001E+01   5.1975301491844483E-01   2.7151246826332232E-01   2.0873451681823241E-01
   1.9350000000000001E+01   5.2295339228378468E-01   2.7137530864904935E-01   2.0567129906716564E-01
   1.9400000000000002E+01   5.2678942727695510E-01   2.7119309893348392E-01   2.0201747378956070E-01
   1.9450000000000003E+01   5.3182453955684861E-01   2.7092278797971786E-01   1.9725267246343306E-01
   1.9500000000000000E+01   5.3536790085468189E-01   2.7071020181465971E-01   1.9392189733065823E-01
   1.9550000000000001E+01   5.4098254366956300E-01   2.7033329106542126E-01   1.8868416526501550E-01
   1.9600000000000001E+01   5.4786310730228704E-01   2.6980025551594683E-01   1.8233663718176599E-01
   1.9650000000000002E+01   5.5182646871413521E-01   2.6945553919619097E-01   1.7871799208967362E-01
   1.9700000000000003E+01   5.5189071534660561E-01   2.6944971613364643E-01   1.7865956851974760E-01
   1.9750000000000000E+01   5.5217962565277001E-01   2.6942343642217437E-01   1.7839693792505545E-01
   1.9800000000000001E+01   5.5757066315093218E-01   2.6890433326640339E-01   1.7352500358266432E-01
   1.9850000000000001E+01   5.6028250072595420E-01   2.6862206406535805E-01   1.7109543520868736E-01
   1.9900000000000002E+01   5.6582347420401802E-01   2.6799953052687142E-01   1.6617699526911017E-01
   1.9950000000000003E+01   5.7109910304137768E-01   2.6734750931734963E-01   1.6155338764127217E-01
   2.0000000000000000E+01   5.7598768051780036E-01   2.6668954219031671E-01   1.5732277729188263E-01
   2.0050000000000001E+01   5.8104234269195931E-01   2.6595276284462183E-01   1.5300489446341858E-01
   2.0100000000000001E+01   5.8854688208667394E-01   2.6474870205418338E-01   1.4670441585914251E-01
   2.0150000000000002E+01   5.9095823356662469E-01   2.6433294886142711E-01   1.4470881757194792E-01
   2.0200000000000003E+01   5.9151007863352389E-01   2.6423578567413625E-01   1.4425413569233964E-01
   2.0250000000000000E+01   5.9635700429405802E-01   2.6334961666540019E-01   1.4029337904054170E-01
   2.0300000000000001E+01   5.9920130382537806E-01   2.6280175973852182E-01   1.3799693643609987E-01
   2.0350000000000001E+01   6.0233715349476613E-01   2.6217341095942531E-01   1.3548943554580839E-01
   2.0400000000000002E+01   6.0306479032893257E-01   2.6202391859607710E-01   1.3491129107498995E-01
   2.0450000000000003E+01   6.0801170749122857E-01   2.6097015942670476E-01   1.3101813308206650E-01
   2.0500000000000000E+01   6.1311808993719752E-01   2.5981278638783278E-01   1.2706912367496953E-01
   2.0550000000000001E+01   6.1565119118180467E-01   2.5921187971862331E-01   1.2513692909957180E-01
   2.0600000000000001E+01   6.1797556985235946E-01   2.5864463324502784E-01   1.2337979690261264E-01
   2.0650000000000002E+01   6.2277766805171031E-01   2.5742400771528834E-01   1.1979832423300107E-01
   2.0700000000000003E+01   6.2829668787721582E-01   2.5593868974194844E-01   1.1576462238083568E-01
   2.0750000000000000E+01   6.3330334541818367E-01   2.5451349791218181E-01   1.1218315666963449E-01
   2.0800000000000001E+01   6.3904043623562568E-01   2.5278770669844786E-01   1.0817185706592629E-01
   2.0850000000000001E+01   6.4026418189728873E-01   2.5240661563404049E-01   1.0732920246867060E-01
   2.0900000000000002E+01   6.4029124830534689E-01   2.5239813486137885E-01   1.0731061683327395E-01
   2.0950000000000003E+01   6.4192581167468976E-01   2.5188179635167984E-01   1.0619239197363024E-01
   2.1000000000000000E+01   6.4297999873949307E-01   2.5154442065503252E-01   1.0547558060547427E-01
   2.1050000000000001E+01   6.4615330853321162E-01   2.5050805292187539E-01   1.0333863854491293E-01
   2.1100000000000001E+01   6.5156972175632544E-01   2.4866635549950883E-01   9.9763922744165665E-02
   2.1150000000000002E+01   6.5248552132345772E-01   2.4834582294184493E-01   9.9168655734697117E-02
   2.1200000000000003E+01   6.5527265578584237E-01   2.4735393303082664E-01   9.7373411183330830E-02
   2.1250000000000000E+01   6.5685245062600472E-01   2.4678071803389470E-01   9.6366831340100351E-02
   2.1300000000000001E+01   6.6023903656827643E-01   2.4552497338972962E-01   9.4235990041993803E-02
   2.1350000000000001E+01   6.6055646360459863E-01   2.4540538092467518E-01   9.4038155470726137E-02
   2.1400000000000002E+01   6.6650117924102015E-01   2.4310545656350346E-01   9.0393364195476278E-02
   2.1450000000000003E+01   6.7123548493091278E-01   2.4119153895840198E-01   8.7572976110685083E-02
   2.1500000000000000E+01   6.7205845024700328E-01   2.4085135569672228E-01   8.7090194056274328E-02
   2.1550000000000001E+01   6.7473815190299369E-01   2.3972824562052442E-01   8.5533602476481674E-02
   2.1600000000000001E+01   6.8182614009956088E-01   2.3664333863655990E-01   8.1530521263879052E-02
   2.1650000000000002E+01   6.8854982143267662E-01   2.3356302125369244E-01   7.7887157313630773E-02
   2.1700000000000003E+01   6.9575088063251211E-01   2.3009702433318102E-01   7.4152095034306822E-02
   2.1750000000000000E+01   7.0227420279031028E-01   2.2680786126456640E-01   7.0917935945123203E-02
   2.1800000000000001E+01   7.0604683765056819E-01   2.2484083925601417E-01   6.9112323093417527E-02
   2.1850000000000001E+01   7.0833354700741835E-01   2.2362547780562653E-01   6.8040975186954747E-02
   2.1900000000000002E+01   7.1210315286097581E-01   2.2158398813227762E-01   6.6312859006746439E-02
   2.1950000000000003E+01   7.1290157697512513E-01   2.2114552898978787E-01   6.5952894035087001E-02
   2.2000000000000000E+01   7.1815331727679577E-01   2.1820884321420153E-01   6.3637839509002606E-02
   2.2050000000000001E+01   7.2447586187682267E-01   2.1455257060222171E-01   6.0971567520955394E-02
   2.2100000000000001E+01   7.2534272065755856E-01   2.1404103281296161E-01   6.0616246529479827E-02
   2.2150000000000002E+01   7.2725181900766245E-01   2.1290579014665825E-01   5.9842390845679175E-02
   2.2200000000000003E+01   7.3433663426773943E-01   2.0858903731772607E-01   5.7074328414534400E-02
   2.2250000000000000E+01   7.3600443025138063E-01   2.0754922043616114E-01   5.6446349312458073E-02
   2.2300000000000001E+01   7.3772810978744041E-01   2.0646515691619838E-01   5.5806733296361120E-02
   2.2350000000000001E+01   7.4165841187436676E-01   2.0395771771046617E-01   5.4383870415166943E-02
   2.2400000000000002E+01   7.4755818501249549E-01   2.0010172356679079E-01   5.2340091420713636E-02
   2.2450000000000003E+01   7.5354241791202581E-01   1.9607903421733655E-01   5.0378547870637572E-02
   2.2500000000000000E+01   7.5608853624817285E-01   1.9433387569090421E-01   4.9577588060922856E-02
   2.2550000000000001E+01   7.5868768953419519E-01   1.9253188407654567E-01   4.8780426389259106E-02
   2.2600000000000001E+01   7.6569502545164592E-01   1.8757189539982283E-01   4.6733079148531260E-02
   2.2650000000000002E+01   7.7127877609638529E-01   1.8351502387035135E-01   4.5206200033263325E-02
   2.2700000000000003E+01   7.7339164894627499E-01   1.8195616085241578E-01   4.4652190201309165E-02
   2.2750000000000000E+01   7.7907355205908146E-01   1.7770050545532029E-01   4.3225942485598162E-02
   2.2800000000000001E+01   7.8262831453724591E-01   1.7499163622382308E-01   4.2380049238930843E-02
   2.2850000000000001E+01   7.8290283891253720E-01   1.7478097219584993E-01   4.2316188891612760E-02
   2.2900000000000002E+01   7.8920763106758274E-01   1.6988586031666031E-01   4.0906508615756752E-02
   2.2950000000000003E+01   7.9110926567185047E-01   1.6838826879244695E-01   4.0502465535702456E-02
   2.3000000000000000E+01   7.9557520271321291E-01   1.6483348847693002E-01   3.9591308809856882E-02
   2.3050000000000001E+01   8.0178852592139294E-01   1.5980171171866447E-01   3.8409762359942465E-02
   2.3100000000000001E+01   8.0335621853446326E-01   1.5851665612001967E-01   3.8127125345516932E-02
   2.3150000000000002E+01   8.0797394981785797E-01   1.5469605610155795E-01   3.7329994080583954E-02
   2.3200000000000003E+01   8.1002355848273022E-01   1.5298360399878197E-01   3.6992837518487698E-02
   2.3250000000000000E+01   8.1495566146364662E-01   1.4882186062360220E-01   3.6222477912750975E-02
   2.3300000000000001E+01   8.2140712489996126E-01   1.4329325646353161E-01   3.5299618636507019E-02
   2.3350000000000001E+01   8.2405842922070704E-01   1.4099423302256814E-01   3.4947337756724692E-02
   2.3400000000000002E+01   8.2433471634219846E-01   1.4075377252888924E-01   3.4911511128912213E-02
   2.3450000000000003E+01   8.2806938323842205E-01   1.3748728926091203E-01   3.4443327500665873E-02
   2.3500000000000000E+01   8.3170022954686373E-01   1.3428343543861421E-01   3.4016335014521927E-02
   2.3550000000000001E+01   8.3569728024187762E-01   1.3072528460389779E-01   3.3577435154224483E-02
   2.3600000000000001E+01   8.4076817356527545E-01   1.2616586326641857E-01   3.3065963168305811E-02
   2.3650000000000002E+01   8.4761305530933950E-01   1.1993469071142206E-01   3.2452253979238295E-02
   2.3700000000000003E+01   8.4772555195341037E-01   1.1983157191157742E-01   3.2442876135012032E-02
   2.3750000000000000E+01   8.5044086275313413E-01   1.1733587994693773E-01   3.2223257299927907E-02
   2.3800000000000001E+01   8.5268045563116879E-01   1.1526786613881720E-01   3.2051678230013807E-02
   2.3850000000000001E+01   8.5425043448266058E-01   1.1381312835479114E-01   3.1936437162548188E-02
   2.3900000000000002E+01   8.5995500025444704E-01   1.0849352794897205E-01   3.1551471796580716E-02
   2.3950000000000003E+01   8.6391737350107856E-01   1.0476868754866005E-01   3.1313938950261314E-02
   2.4000000000000000E+01   8.7032632760885908E-01   9.8695381382832542E-02   3.0978291008308168E-02
   2.4050000000000001E+01   8.7681687622987592E-01   9.2487971014604292E-02   3.0695152755519699E-02
   2.4100000000000001E+01   8.8058726638424445E-01   8.8857834398632596E-02   3.0554899217122750E-02
   2.4150000000000002E+01   8.8251508500442621E-01   8.6995271860272172E-02   3.0489643135301430E-02
   2.4200000000000003E+01   8.8542589899714330E-01   8.4175094325356720E-02   3.0399006677499920E-02
   2.4250000000000000E+01   8.9334231370056671E-01   7.6460622703550418E-02   3.0197063595882801E-02
   2.4300000000000001E+01   9.0093683586451723E-01   6.9005549051496071E-02   3.0057615083986685E-02
   2.4350000000000001E+01   9.0357544781675925E-01   6.6404522914432856E-02   3.0020029268807719E-02
   2.4400000000000002E+01   9.0932499209059336E-01   6.0719971431968528E-02   2.9955036477437851E-02
   2.4450000000000003E+01   9.1617497027433470E-01   5.3921448920058304E-02   2.9903580805606882E-02
   2.4500000000000000E+01   9.2271610361481649E-01   4.7408561275303199E-02   2.9875335109880195E-02
   2.4550000000000001E+01   9.2660938135402271E-01   4.3524706018117781E-02   2.9865912627859335E-02
   2.4600000000000001E+01   9.3226416307856219E-01   3.7876639565892087E-02   2.9859197355545555E-02
   2.4650000000000002E+01   9.3567929308731312E-01   3.4462885648767941E-02   2.9857821263918734E-02
   2.4700000000000003E+01   9.3645081402203623E-01   3.3691500688251969E-02   2.9857685289711638E-02
   2.4750000000000000E+01   9.3764137908511780E-01   3.2501060278467629E-02   2.9857560636414437E-02
   2.4800000000000001E+01   9.4410263994867794E-01   2.9857316810016358E-02   2.6040043241305478E-02
   2.4850000000000001E+01   9.4681908204670062E-01   2.9856582126890609E-02   2.3324335826408471E-02
   2.4900000000000002E+01   9.4993347584619514E-01   2.9854545146034101E-02   2.0211979007770640E-02
   2.4950000000000003E+01   9.5598049075983371E-01   2.9844782482941805E-02   1.4174726757224329E-02
   2.5000000000000000E+01   9.5922124077761028E-01   2.9835168985108677E-02   1.0943590237280821E-02
