   1.2300000000000000E+02   4.6791585094515120E-01   2.7405188504074718E-01   2.5803226401410184E-01
   1.2400000000000000E+02   4.2265195837271308E-01   4.0346099925199880E-01   1.7388704237528851E-01
   1.2500000000000000E+02   4.5946157119195830E-01   3.7813724690146011E-01   1.6240118190658182E-01
   1.2600000000000000E+02   5.0736315679015331E-01   3.3833538557987825E-01   1.5430145762996858E-01
   1.2700000000000000E+02   5.9799009226454047E-01   2.4899137845644026E-01   1.5301852927901913E-01
   1.2800000000000000E+02   7.3918059963022076E-01   1.9608482318638693E-01   6.4734577183392206E-02
   1.2900000000000000E+02   7.8646919981264052E-01   1.8892867233654587E-01   2.4602127850813577E-02
   1.3000000000000000E+02   1.4222800520344769E-01   1.2284218608647113E-01   1.9385819116976621E-02
   1.3100000000000000E+02   6.8489609936377649E-02   4.6673260122349625E-02   2.1816349814028177E-02
   1.3200000000000000E+02   8.0666380466166338E-02   6.0162722731124572E-02   2.0503657735042015E-02
   1.3300000000000000E+02   1.6928975694501472E-01   1.0983941273191553E-01   5.9450344213099374E-02
   1.3400000000000000E+02   2.7504697579600768E-01   1.9575420268870489E-01   7.9292773107302983E-02
   1.3500000000000000E+02   3.4303696540405648E-01   2.4798545182798298E-01   9.5051513576073624E-02
   1.3600000000000000E+02   3.5376245382981464E-01   2.5249480536495161E-01   1.0126764846486336E-01
   1.3700000000000000E+02   4.0751935094920055E-01   2.5635557648925278E-01   1.5116377445994786E-01
   1.3800000000000000E+02   5.3946508514600722E-01   3.3772341602093092E-01   2.0174166912507638E-01
   1.3900000000000000E+02   5.4817538235450958E-01   3.4607205576650224E-01   2.0210332658800764E-01
   1.4000000000000000E+02   5.9642144628929283E-01   3.8337976776710153E-01   2.1304167852219150E-01
   1.4100000000000000E+02   5.8731976150973608E-01   3.3980605726458502E-01   2.4751370424515129E-01
   1.4200000000000000E+02   5.7607785055433969E-01   3.0123547262501921E-01   2.7484237792932070E-01
   1.4300000000000000E+02   5.3759393289251345E-01   3.8035074889967024E-01   1.5724318399284337E-01
   1.4400000000000000E+02   5.0412564730756348E-01   3.8338933006216630E-01   1.2073631724539746E-01
   1.4500000000000000E+02   4.7343286768614390E-01   4.0167943069600753E-01   7.1753436990136560E-02
   1.4600000000000000E+02   5.4055987453424781E-01   4.5578933254476839E-01   3.6507929209837016E-03
   1.4700000000000000E+02   5.0817364999554948E-01   4.5468384048243066E-01   3.7142509522019751E-02
   1.4800000000000000E+02   5.0400943686592881E-01   4.4910393030318446E-01   4.6886632830886503E-02
   1.4900000000000000E+02   4.9998040971906599E-01   4.0167416746608869E-01   9.8345422814845110E-02
   1.5000000000000000E+02   4.8543533944532280E-01   3.7326182024532323E-01   1.4130284030935381E-01
   1.5100000000000000E+02   3.9746487400465380E-01   3.1101055551549672E-01   2.9152457047984920E-01
   1.5200000000000000E+02   3.6698118192605822E-01   3.2946284475756804E-01   3.0355597331637330E-01
   1.5300000000000000E+02   4.8466916054346887E-01   3.0395220006916412E-01   2.1137863938736653E-01
   1.5400000000000000E+02   5.7475272584052850E-01   2.9465794566623138E-01   1.3058932849323981E-01
   1.5500000000000000E+02   5.9068249282217622E-01   2.9072570535966968E-01   1.1859180181815389E-01
   1.5600000000000000E+02   6.9668364007553107E-01   2.5027459922961259E-01   5.3041760694855875E-02
   1.5700000000000000E+02   7.0908790613406758E-01   2.4086219300922690E-01   5.0049900856705076E-02
   1.5800000000000000E+02   8.2594660674248377E-01   1.4219911624053230E-01   3.1854277016983339E-02
   1.5900000000000000E+02   1.3796981012487602E-01   1.3395954736011348E-01   4.0102627647630260E-03
   1.6000000000000000E+02   1.3328235611589467E-01   1.2051935611857906E-01   1.2762999997316279E-02
   1.6100000000000000E+02   1.2688014781030929E-01   1.1364820844227724E-01   1.3231939368032637E-02
   1.6200000000000000E+02   8.4772746116285547E-02   5.4789815334223745E-02   2.9982930782062364E-02
   1.6300000000000000E+02   7.9949405406769189E-02   7.3036846974699254E-02   6.9125584320703787E-03
   1.6400000000000000E+02   9.2097942106600772E-01   7.9016891689042551E-02   3.6872449492934706E-06
   1.6500000000000000E+02   8.5667430578675330E-01   1.2284645311458210E-01   2.0479241098664135E-02
   1.6600000000000000E+02   2.6987299820885058E-01   1.6976244377419500E-01   1.0011055443465622E-01
   1.6700000000000000E+02   3.8808181093582628E-01   2.3430757079787848E-01   1.5377424013794844E-01
   1.6800000000000000E+02   4.7503089342773774E-01   3.1376919096705042E-01   1.6126170246068802E-01
   1.6900000000000000E+02   4.8044947184536146E-01   3.1853489203401369E-01   1.6191457981134832E-01
   1.7000000000000000E+02   4.9843138740187848E-01   3.3127363338433624E-01   1.6715775401754299E-01
   1.7100000000000000E+02   5.6897579826917344E-01   3.6858764956273160E-01   2.0038814870644248E-01
   1.7200000000000000E+02   5.9819636906008178E-01   3.6614795704686409E-01   2.3204841201321830E-01
   1.7300000000000000E+02   5.9329229456875399E-01   3.5595134117291560E-01   2.3734095339583902E-01
   1.7400000000000000E+02   5.2385864684074113E-01   3.0565910828424431E-01   2.1819953855649735E-01
   1.7500000000000000E+02   4.7381298616795819E-01   3.3312721999551964E-01   1.4068576617243911E-01
   1.7600000000000000E+02   4.5376044548864458E-01   3.7695597899035288E-01   7.6804466498292381E-02
   1.7700000000000000E+02   4.7814659935157233E-01   4.5243684284533803E-01   6.9416557803089002E-02
   1.7800000000000000E+02   4.5108364153085201E-01   3.9014037166808191E-01   1.5877598680106547E-01
   1.7900000000000000E+02   4.3896114348026904E-01   2.8428943498404768E-01   2.7674942153568266E-01
   1.8000000000000000E+02   4.3129279495546069E-01   4.2306393755074628E-01   1.4564326749379239E-01
   1.8100000000000000E+02   4.9606803569325586E-01   4.1517020261801640E-01   8.8761761688727084E-02
   1.8200000000000000E+02   5.5532198236961106E-01   3.9403053770163410E-01   5.0647479928754159E-02
   1.8300000000000000E+02   5.9553503078455527E-01   3.5940000781884346E-01   4.5064961396600524E-02
   1.8400000000000000E+02   6.7700233907947749E-01   3.0616994866595704E-01   1.6827712254564840E-02
   1.8500000000000000E+02   3.0113206183185093E-01   2.2129024214861548E-01   7.9841819683236351E-02
   1.8600000000000000E+02   2.9903925621113625E-01   1.9890198684449872E-01   1.0013726936663828E-01
   1.8700000000000000E+02   2.8288053536517860E-01   1.6665295554760745E-01   1.1622757981757181E-01
   1.8800000000000000E+02   2.4941797065443475E-01   1.3068096222479017E-01   1.1873700842964535E-01
   1.8900000000000000E+02   8.0159739193649504E-01   1.9428778850663284E-01   4.1148195568713516E-03
   1.9000000000000000E+02   6.9430244418645370E-01   1.9098264354603606E-01   1.1471491226750945E-01
   1.9100000000000000E+02   6.0414988794823765E-01   2.1724408761356165E-01   1.7860602443819995E-01
   1.9200000000000000E+02   5.5139471356331615E-01   3.6558882532638698E-01   8.3016461110296313E-02
   1.9300000000000000E+02   4.9652389566540311E-01   4.5008427387659050E-01   4.6439621788813258E-02
   1.9400000000000000E+02   5.3530282261208018E-01   4.2478158607407362E-01   1.1052123653800722E-01
   1.9500000000000000E+02   4.6064184011856679E-01   3.3597147876745304E-01   1.2467036135111453E-01
   1.9600000000000000E+02   3.7284354260084851E-01   2.2904524757322411E-01   1.4379829502762523E-01
   1.9700000000000000E+02   3.3599723249666841E-01   2.3558848159011417E-01   1.0040875090655520E-01
   1.9800000000000000E+02   3.3379996159478814E-01   2.7048357534102174E-01   6.3316386253767273E-02
   1.9900000000000000E+02   6.4994875743938729E-01   3.0065062523784991E-01   4.9400617322761825E-02
   2.0000000000000000E+02   6.3114001354901395E-01   2.6390856477400021E-01   1.0495142167698486E-01
   2.0100000000000000E+02   6.3018214164490416E-01   2.3072015647597885E-01   1.3909770187911608E-01
   2.0200000000000000E+02   6.2545924728354207E-01   2.7687874394659440E-01   9.7662008769862557E-02
   2.0300000000000000E+02   6.2058933378189707E-01   3.0656299827275396E-01   7.2847667945347860E-02
   2.0400000000000000E+02   5.9963437565363154E-01   3.6397787049266705E-01   3.6387753853700543E-02
   2.0500000000000000E+02   5.5839015619528909E-01   4.1562651624946906E-01   2.5983327555240698E-02
   2.0600000000000000E+02   5.0167322187607455E-01   4.7978612376139623E-01   1.8540654362528122E-02
   2.0700000000000000E+02   4.7855820671412125E-01   4.6560710159682345E-01   1.2951105117298894E-02
   2.0800000000000000E+02   4.7130963066099785E-01   3.4428268039201271E-01   1.2702695026898614E-01
   2.0900000000000000E+02   4.0957502050595662E-01   2.0513117929924402E-01   2.0444384120671383E-01
   2.1000000000000000E+02   2.6184874100472133E-01   2.1459353177218884E-01   4.7255209232533776E-02
   2.1100000000000000E+02   7.2484059261937661E-01   1.8707747354213278E-01   8.8081933838489196E-02
   2.1200000000000000E+02   5.9927437591465615E-01   2.2278343054675112E-01   1.7794219353859125E-01
   2.1300000000000000E+02   5.2430075289814426E-01   3.2496645506397215E-01   1.5073279203788234E-01
   2.1400000000000000E+02   5.0785298888533525E-01   3.5563516172893417E-01   1.3651184938572944E-01
   2.1500000000000000E+02   5.0054716650243303E-01   4.1303196611156801E-01   8.6420867385997815E-02
   2.1600000000000000E+02   5.0027820271081680E-01   4.1571755480018108E-01   8.4004242489000722E-02
   2.1700000000000000E+02   4.4587064690178824E-01   4.2967018677007179E-01   1.6200460131717789E-02
   2.1800000000000000E+02   3.2997566195570860E-01   2.8901004139106673E-01   4.0965620564643278E-02
   2.1900000000000000E+02   2.4624363743909178E-01   1.8933145879993793E-01   5.6912178639155313E-02
   2.2000000000000000E+02   2.2394961465282925E-01   1.3714017057446820E-01   8.6809444078362524E-02
   2.2100000000000000E+02   2.1942009978900492E-01   1.1743822055077982E-01   1.0198187923822652E-01
   2.2200000000000000E+02   2.1631734880539949E-01   1.3915549606824537E-01   7.7161852737155659E-02
   2.2300000000000000E+02   2.0089505209652328E-01   1.6788723706591996E-01   3.3007815030604702E-02
   2.2400000000000000E+02   8.1337583544053782E-01   1.2789099345309490E-01   5.8733171106365847E-02
   2.2500000000000000E+02   7.9815929421866350E-01   1.5283940056082224E-01   4.9001305220512784E-02
   2.2600000000000000E+02   6.8889626747605104E-01   2.8813259207427477E-01   2.2971140449672765E-02
   2.2700000000000000E+02   6.0908965435288731E-01   3.7968324648922025E-01   1.1227099157890906E-02
   2.2800000000000000E+02   5.2125325551455737E-01   4.7801208111588062E-01   4.3241174398678334E-02
   2.2900000000000000E+02   4.3787956101816616E-01   3.2549260141315778E-01   1.1238695960500993E-01
   2.3000000000000000E+02   3.8260183211471599E-01   2.1067515302316087E-01   1.7192667909155682E-01
   2.3100000000000000E+02   3.6711064575923152E-01   2.9571386871008154E-01   7.1396777049151733E-02
   2.3200000000000000E+02   6.3354860253676915E-01   3.6499918413439575E-01   1.4522133288332705E-03
   2.3300000000000000E+02   5.7288570420575091E-01   3.3070448427500271E-01   9.6409811519244687E-02
   2.3400000000000000E+02   5.7074116318107315E-01   3.1850208876089048E-01   1.1075674805803472E-01
   2.3500000000000000E+02   5.6778281544045384E-01   2.2513455756253320E-01   2.0708262699701113E-01
   2.3600000000000000E+02   5.6522243288062501E-01   2.8241761904950852E-01   1.5235994806986458E-01
   2.3700000000000000E+02   5.5836123217839617E-01   3.0139078185681423E-01   1.4024798596478802E-01
   2.3800000000000000E+02   4.7566902420232893E-01   4.1275466783873821E-01   1.1157630795893114E-01
   2.3900000000000000E+02   4.6296468033938121E-01   4.2908861273123122E-01   1.0794670692938604E-01
   2.4000000000000000E+02   4.7872732979429899E-01   4.1568517693370333E-01   1.0558749327199606E-01
   2.4100000000000000E+02   4.9146688218925105E-01   4.1074965437066968E-01   9.7783463440077684E-02
   2.4200000000000000E+02   4.0918288638392547E-01   3.7946218359484984E-01   2.9720702789077104E-02
   2.4300000000000000E+02   3.8127435194200726E-01   3.0729883625505794E-01   7.3975515686950780E-02
   2.4400000000000000E+02   3.3319106832259643E-01   2.5624137926467172E-01   7.6949689057926263E-02
   2.4500000000000000E+02   2.9105644437596340E-01   2.0089781053610314E-01   9.0158633839861668E-02
   2.4600000000000000E+02   2.6575046104292066E-01   1.5218646988706411E-01   1.1356399115585807E-01
   2.4700000000000000E+02   2.2431392885764279E-01   2.0812560970706298E-01   1.6188319150581408E-02
   2.4800000000000000E+02   7.0646052200086518E-01   2.1866136225610192E-01   7.4878115743031340E-02
   2.4900000000000000E+02   6.9107020692448762E-01   2.1179766578513273E-01   9.7132127290377943E-02
   2.5000000000000000E+02   6.7838512783922289E-01   1.7938358461463585E-01   1.4223128754613959E-01
   2.5100000000000000E+02   6.7383761541174270E-01   2.0158544600548967E-01   1.2457693858276600E-01
   2.5200000000000000E+02   6.4220348944974592E-01   2.4916316219275864E-01   1.0863334835749382E-01
   2.5300000000000000E+02   5.3492694958383247E-01   3.6434926702344855E-01   1.0072378339271741E-01
   2.5400000000000000E+02   5.1919396364060577E-01   4.0529260216891333E-01   7.5513434190479123E-02
   2.5500000000000000E+02   5.1645400290118693E-01   4.8285539532477428E-01   3.3598607576414322E-02
   2.5600000000000000E+02   5.1570256930599956E-01   4.3058443559322818E-01   8.5118133712772950E-02
   2.5700000000000000E+02   4.8726384739499640E-01   3.4474659890984638E-01   1.4251724848515177E-01
   2.5800000000000000E+02   3.7460756670123552E-01   2.1264693295003004E-01   1.6196063375120717E-01
   2.5900000000000000E+02   2.4454713400283384E-01   1.8582106429241488E-01   5.8726069710420672E-02
   2.6000000000000000E+02   7.2469781622854956E-01   2.1703964831765463E-01   5.8262535453794083E-02
   2.6100000000000000E+02   6.4973520490314407E-01   2.0516606285514224E-01   1.4509873224171202E-01
   2.6200000000000000E+02   6.0540736070103518E-01   2.5413290545379041E-01   1.4045973384517277E-01
   2.6300000000000000E+02   5.9350765059653843E-01   3.7092468035907616E-01   3.5567669044383861E-02
   2.6400000000000000E+02   4.2608845531924738E-01   4.0677276603180029E-01   1.9315689287448801E-02
   2.6500000000000000E+02   5.0482873184695698E-01   4.2950123747439550E-01   7.5327494372563072E-02
   2.6600000000000000E+02   5.1924044972362959E-01   4.4262864600820312E-01   7.6611803715427959E-02
   2.6700000000000000E+02   5.2600903223094309E-01   4.3108115641053774E-01   9.4927875820406890E-02
   2.6800000000000000E+02   5.1838123997495200E-01   3.6795975118198376E-01   1.5042148879296996E-01
   2.6900000000000000E+02   5.1739578751694526E-01   2.9527294778772628E-01   2.2212283972922064E-01
   2.7000000000000000E+02   4.6583815140370599E-01   2.9036755416015719E-01   1.7547059724355069E-01
   2.7100000000000000E+02   4.1285488611320753E-01   2.9487236914403159E-01   1.1798251696917783E-01
   2.7200000000000000E+02   6.7189221098615082E-01   3.0209929310308231E-01   2.6008495910764939E-02
   2.7300000000000000E+02   6.2143416951358632E-01   2.4548186203756309E-01   1.3308396844884846E-01
   2.7400000000000000E+02   6.0134913919306143E-01   2.3980131596426180E-01   1.5884954484267491E-01
   2.7500000000000000E+02   5.4328513656219157E-01   2.3638786155406022E-01   2.2032700188374638E-01
   2.7600000000000000E+02   4.7711499298848137E-01   3.0310074154599631E-01   2.1978426546552041E-01
   2.7700000000000000E+02   4.5868719035511840E-01   4.4668856489806907E-01   9.4624244746810568E-02
   2.7800000000000000E+02   4.3068110051294684E-01   4.0588062763015736E-01   2.4800472882791320E-02
   2.7900000000000000E+02   3.5831607937274496E-01   2.5283052772215198E-01   1.0548555165059466E-01
   2.8000000000000000E+02   3.2835598971430746E-01   2.1086118762130798E-01   1.1749480209300123E-01
   2.8100000000000000E+02   2.9330212482921181E-01   1.7423604164733669E-01   1.1906608318187689E-01
   2.8200000000000000E+02   1.8213540335274245E-01   1.6151427707369265E-01   2.0621126279051626E-02
   2.8300000000000000E+02   7.5793264170029206E-01   1.7148244093907808E-01   7.0584917360627844E-02
   2.8400000000000000E+02   6.4902399027492330E-01   1.9585028657649492E-01   1.5512572314857978E-01
