   1.4250000000000000E+01   5.4000946055640053E-01   3.9427874225901827E-01   6.5711797184580562E-02
   1.4300000000000001E+01   5.3905152957041969E-01   3.9130074513043789E-01   6.9647725299141802E-02
   1.4350000000000001E+01   5.3759332471736554E-01   3.8718477894624692E-01   7.5221896336386887E-02
   1.4400000000000000E+01   5.3714157217504011E-01   3.8601844231975196E-01   7.6839985505207417E-02
   1.4450000000000001E+01   5.3512916734656679E-01   3.8083774605290266E-01   8.4033086600529841E-02
   1.4500000000000000E+01   5.3313824896957951E-01   3.7530790876398046E-01   9.1553842266439520E-02
   1.4550000000000001E+01   5.3148143342107124E-01   3.7035027524349418E-01   9.8168291335434046E-02
   1.4600000000000001E+01   5.3076271742057735E-01   3.6827148748903932E-01   1.0096579509038270E-01
   1.4650000000000000E+01   5.2970574049526009E-01   3.6551169309745990E-01   1.0478256640727941E-01
   1.4700000000000001E+01   5.2862393991377010E-01   3.6296060785192885E-01   1.0841545223430039E-01
   1.4750000000000000E+01   5.2668184760991199E-01   3.5893815388030159E-01   1.1437999850978567E-01
   1.4800000000000001E+01   5.2528625958475295E-01   3.5625857595835903E-01   1.1845516445688738E-01
   1.4850000000000001E+01   5.2346717073274251E-01   3.5298392023813085E-01   1.2354890902912605E-01
   1.4900000000000000E+01   5.2320936605464230E-01   3.5257738672930083E-01   1.2421324721605626E-01
   1.4950000000000001E+01   5.2105257006796013E-01   3.4943715409691711E-01   1.2951027583512209E-01
   1.5000000000000000E+01   5.1909717584489323E-01   3.4653874026160081E-01   1.3436408389350535E-01
   1.5050000000000001E+01   5.1628809082225779E-01   3.4248844218680541E-01   1.4122346699093616E-01
   1.5100000000000001E+01   5.1378123977301837E-01   3.3919864637574537E-01   1.4702011385123556E-01
   1.5150000000000000E+01   5.1179625785597249E-01   3.3674011671399728E-01   1.5146362543002967E-01
   1.5200000000000001E+01   5.0893584893740684E-01   3.3324301807393431E-01   1.5782113298865827E-01
   1.5250000000000000E+01   5.0580352760105174E-01   3.2933827132098359E-01   1.6485820107796395E-01
   1.5300000000000001E+01   5.0358411844566064E-01   3.2663128167451216E-01   1.6978459987982669E-01
   1.5350000000000001E+01   5.0078294219299591E-01   3.2338813867423633E-01   1.7582891913276721E-01
   1.5400000000000000E+01   4.9727097436774070E-01   3.1928436341275068E-01   1.8344466221950795E-01
   1.5450000000000001E+01   4.9661235406126980E-01   3.1853372729609086E-01   1.8485391864263867E-01
   1.5500000000000000E+01   4.9526200810291898E-01   3.1705398532704571E-01   1.8768400657003464E-01
   1.5550000000000001E+01   4.9292383908507742E-01   3.1448639460274719E-01   1.9258976631217470E-01
   1.5600000000000001E+01   4.9181945168553953E-01   3.1335731855226245E-01   1.9482322976219740E-01
   1.5650000000000000E+01   4.8957216709735552E-01   3.1125675041396961E-01   1.9917108248867421E-01
   1.5700000000000001E+01   4.8633470374022603E-01   3.0829936585108819E-01   2.0536593040868517E-01
   1.5750000000000000E+01   4.8477300703138049E-01   3.0687057873184764E-01   2.0835641423677120E-01
   1.5800000000000001E+01   4.8388691200264977E-01   3.0611372631146372E-01   2.0999936168588582E-01
   1.5850000000000001E+01   4.8228512800895773E-01   3.0488032209906568E-01   2.1283454989197606E-01
   1.5900000000000000E+01   4.8001727414381201E-01   3.0321758432053419E-01   2.1676514153565307E-01
   1.5950000000000001E+01   4.7752472697931103E-01   3.0152938829968806E-01   2.2094588472100027E-01
   1.6000000000000000E+01   4.7580128378528685E-01   3.0046631709557969E-01   2.2373239911913279E-01
   1.6050000000000001E+01   4.7107426786095019E-01   2.9760501118350846E-01   2.3132072095554077E-01
   1.6100000000000001E+01   4.6921818743479893E-01   2.9648864807501707E-01   2.3429316449018336E-01
   1.6150000000000002E+01   4.6871633831216652E-01   2.9619591015512065E-01   2.3508775153271222E-01
   1.6199999999999999E+01   4.6580580275561900E-01   2.9461304820715567E-01   2.3958114903722469E-01
   1.6250000000000000E+01   4.6480759747611700E-01   2.9414329030314446E-01   2.4104911222073805E-01
   1.6300000000000001E+01   4.6213884978413844E-01   2.9306095968261081E-01   2.4480019053325022E-01
   1.6350000000000001E+01   4.5703969634522867E-01   2.9106891571049320E-01   2.5189138794427762E-01
   1.6400000000000002E+01   4.5209756358787179E-01   2.8910675218724591E-01   2.5879568422488169E-01
   1.6449999999999999E+01   4.4689927028231657E-01   2.8703240333593394E-01   2.6606832638174882E-01
   1.6500000000000000E+01   4.4632250857457201E-01   2.8680831053527600E-01   2.6686918089015149E-01
   1.6550000000000001E+01   4.4190359392656375E-01   2.8524384038413730E-01   2.7285256568929833E-01
   1.6600000000000001E+01   4.3696660645786245E-01   2.8361116051403346E-01   2.7942223302810348E-01
   1.6650000000000002E+01   4.3582118535410286E-01   2.8325683476359220E-01   2.8092197988230427E-01
   1.6699999999999999E+01   4.3176289317328254E-01   2.8621372272700407E-01   2.8202338409971278E-01
   1.6750000000000000E+01   4.2818477092612828E-01   2.9085248931893704E-01   2.8096273975493402E-01
   1.6800000000000001E+01   4.2545211590338838E-01   2.9429491635098559E-01   2.8025296774562553E-01
   1.6850000000000001E+01   4.2178520391046692E-01   2.9881823172683430E-01   2.7939656436269816E-01
   1.6900000000000002E+01   4.1926658839863784E-01   3.0190976185256102E-01   2.7882364974880042E-01
   1.6949999999999999E+01   4.1279964129810487E-01   3.0976333232830711E-01   2.7743702637358741E-01
   1.7000000000000000E+01   4.1083787362475110E-01   3.1210968047069054E-01   2.7705244590455774E-01
   1.7050000000000001E+01   4.0791989367824855E-01   3.1557076548884133E-01   2.7650934083290951E-01
   1.7100000000000001E+01   4.0438073870051905E-01   3.1970989593400934E-01   2.7590936536547100E-01
   1.7150000000000002E+01   4.0341881993057216E-01   3.2081240524767052E-01   2.7576877482175671E-01
   1.7199999999999999E+01   4.0225138052139575E-01   3.2212191807838408E-01   2.7562670140021950E-01
   1.7250000000000000E+01   3.9768546209907651E-01   3.2715522464917812E-01   2.7515931325174475E-01
   1.7300000000000001E+01   3.9351030017754762E-01   3.3170472918433436E-01   2.7478497063811741E-01
   1.7350000000000001E+01   3.9036019655969290E-01   3.3507906124722275E-01   2.7456074219308374E-01
   1.7400000000000002E+01   3.8581281855317973E-01   3.3987931381317893E-01   2.7430786763364073E-01
   1.7449999999999999E+01   3.8105279156838756E-01   3.4485433892072148E-01   2.7409286951089029E-01
   1.7500000000000000E+01   3.7809611524166131E-01   3.4791763121569252E-01   2.7398625354264544E-01
   1.7550000000000001E+01   3.7459499112970485E-01   3.5153728694872166E-01   2.7386772192157283E-01
   1.7600000000000001E+01   3.7348744422302038E-01   3.5267475896529699E-01   2.7383779681168202E-01
   1.7650000000000002E+01   3.7038711261440171E-01   3.5583830645729375E-01   2.7377458092830387E-01
   1.7699999999999999E+01   3.6323730037829416E-01   3.6310751068133718E-01   2.7365518894036817E-01
   1.7750000000000000E+01   3.6438734375281190E-01   3.6197023243213966E-01   2.7364242381504778E-01
   1.7800000000000001E+01   3.6740511122692587E-01   3.5897522526608505E-01   2.7361966350698841E-01
   1.7850000000000001E+01   3.7099589538011146E-01   3.5540091953994957E-01   2.7360318507993836E-01
   1.7900000000000002E+01   3.7129787650552659E-01   3.5509981525638501E-01   2.7360230823808773E-01
   1.7949999999999999E+01   3.7424251854927726E-01   3.5215949679104686E-01   2.7359798465967544E-01
   1.8000000000000000E+01   3.7718167156197679E-01   3.4922192547050546E-01   2.7359640296751708E-01
   1.8050000000000001E+01   3.7896535017680366E-01   3.4743832981422063E-01   2.7359632000897505E-01
   1.8100000000000001E+01   3.8059264745410493E-01   3.4581189668107259E-01   2.7359545586482187E-01
   1.8150000000000002E+01   3.8387820085397883E-01   3.4253114265960793E-01   2.7359065648641262E-01
   1.8199999999999999E+01   3.8494360659757831E-01   3.4146850599113376E-01   2.7358788741128731E-01
   1.8250000000000000E+01   3.8893276536295052E-01   3.3750930510107224E-01   2.7355792953597663E-01
   1.8300000000000001E+01   3.9087794471867632E-01   3.3559746535618662E-01   2.7352458992513662E-01
   1.8350000000000001E+01   3.9796654314108759E-01   3.2871375913817114E-01   2.7331969772074066E-01
   1.8400000000000002E+01   4.0086612008627520E-01   3.2594255353707102E-01   2.7319132637665311E-01
   1.8449999999999999E+01   4.0607477259439329E-01   3.2109327443981406E-01   2.7283195296579199E-01
   1.8500000000000000E+01   4.1260742272619844E-01   3.1521395571726518E-01   2.7217862155653594E-01
   1.8550000000000001E+01   4.1758661190364521E-01   3.1091732004428629E-01   2.7149606805206783E-01
   1.8600000000000001E+01   4.2064290439576923E-01   3.0844430979304627E-01   2.7091278581118389E-01
   1.8650000000000002E+01   4.2108058542898641E-01   3.0811143469285396E-01   2.7080797987815913E-01
   1.8699999999999999E+01   4.2826224002430680E-01   3.0311813392761122E-01   2.6861962604808148E-01
   1.8750000000000000E+01   4.2951080768088234E-01   3.0232946098710867E-01   2.6815973133200832E-01
   1.8800000000000001E+01   4.3428021813584894E-01   2.9956373184954388E-01   2.6615605001460674E-01
   1.8850000000000001E+01   4.4011182858841003E-01   2.9672027812166202E-01   2.6316789328992751E-01
   1.8900000000000002E+01   4.4213601132836511E-01   2.9587976626550794E-01   2.6198422240612634E-01
   1.8949999999999999E+01   4.4493866494684131E-01   2.9485441563366965E-01   2.6020691941948837E-01
   1.9000000000000000E+01   4.4959351942152892E-01   2.9351458111120787E-01   2.5689189946726271E-01
   1.9050000000000001E+01   4.5667863483270976E-01   2.9216002608968428E-01   2.5116133907760529E-01
   1.9100000000000001E+01   4.6252867201876746E-01   2.9143596089836965E-01   2.4603536708286231E-01
   1.9150000000000002E+01   4.6378397102121094E-01   2.9131737478798414E-01   2.4489865419080428E-01
   1.9200000000000003E+01   4.6557999256875915E-01   2.9117438847483146E-01   2.4324561895640892E-01
   1.9250000000000000E+01   4.6961005813984380E-01   2.9092443297662823E-01   2.3946550888352733E-01
   1.9300000000000001E+01   4.7128065611309788E-01   2.9084318794365072E-01   2.3787615594325076E-01
   1.9350000000000001E+01   4.7517682887508561E-01   2.9068638203053820E-01   2.3413678909437546E-01
   1.9400000000000002E+01   4.7619291229846961E-01   2.9065238426248441E-01   2.3315470343904512E-01
   1.9450000000000003E+01   4.8303912436199947E-01   2.9050305228148010E-01   2.2645782335651976E-01
   1.9500000000000000E+01   4.8940670078046167E-01   2.9043597891766348E-01   2.2015732030187424E-01
   1.9550000000000001E+01   4.9292022392585266E-01   2.9041269359420208E-01   2.1666708247994462E-01
   1.9600000000000001E+01   4.9654505896722567E-01   2.9040035704807876E-01   2.1305458398469485E-01
   1.9650000000000002E+01   5.0331729828189298E-01   2.9039393074348541E-01   2.0628877097462084E-01
   1.9700000000000003E+01   5.0947809634017183E-01   2.9039307289687888E-01   2.0012883076294860E-01
   1.9750000000000000E+01   5.1180222103529049E-01   2.9039024298391231E-01   1.9780753598079645E-01
   1.9800000000000001E+01   5.1751073859712449E-01   2.9037812534322793E-01   1.9211113605964697E-01
   1.9850000000000001E+01   5.2189572881856772E-01   2.9036231039193566E-01   1.8774196078949582E-01
   1.9900000000000002E+01   5.2369609459190158E-01   2.9034766449127175E-01   1.8595624091682611E-01
   1.9950000000000003E+01   5.2644840397049930E-01   2.9030396219040311E-01   1.8324763383909706E-01
   2.0000000000000000E+01   5.3092169935148137E-01   2.9021061647956614E-01   1.7886768416895185E-01
   2.0050000000000001E+01   5.3470092169451844E-01   2.9011074026758976E-01   1.7518833803789122E-01
   2.0100000000000001E+01   5.3649716929569435E-01   2.9004937739179637E-01   1.7345345331250869E-01
   2.0150000000000002E+01   5.4433498399330726E-01   2.8971833571433181E-01   1.6594668029236034E-01
   2.0200000000000003E+01   5.5198543111251186E-01   2.8936432364264619E-01   1.5865024524484134E-01
   2.0250000000000000E+01   5.5348590866209846E-01   2.8928838916759925E-01   1.5722570217030157E-01
   2.0300000000000001E+01   5.5886186534135918E-01   2.8895601347330224E-01   1.5218212118533797E-01
   2.0350000000000001E+01   5.5978181206596922E-01   2.8889081419592710E-01   1.5132737373810298E-01
   2.0400000000000002E+01   5.6019169444679529E-01   2.8885601289591939E-01   1.5095229265728446E-01
   2.0450000000000003E+01   5.6491774976661979E-01   2.8840763321467222E-01   1.4667461701870729E-01
   2.0500000000000000E+01   5.6552522221307178E-01   2.8834955960515396E-01   1.4612521818177379E-01
   2.0550000000000001E+01   5.7105151907700513E-01   2.8777600896640693E-01   1.4117247195658747E-01
   2.0600000000000001E+01   5.7447611821404676E-01   2.8734513551283292E-01   1.3817874627311971E-01
   2.0650000000000002E+01   5.7551741511944399E-01   2.8719635986566566E-01   1.3728622501488971E-01
   2.0700000000000003E+01   5.7673023241871268E-01   2.8700782792271406E-01   1.3626193965857261E-01
   2.0750000000000000E+01   5.8449308317846471E-01   2.8574220650943311E-01   1.2976471031210157E-01
   2.0800000000000001E+01   5.8877217140898130E-01   2.8500528830571092E-01   1.2622254028530727E-01
   2.0850000000000001E+01   5.9134035326916967E-01   2.8452952115245184E-01   1.2413012557837802E-01
   2.0900000000000002E+01   5.9392851146208392E-01   2.8402861691965786E-01   1.2204287161825778E-01
   2.0950000000000003E+01   5.9471108373003279E-01   2.8386150955190420E-01   1.2142740671806249E-01
   2.1000000000000000E+01   6.0118252375105519E-01   2.8239597392087518E-01   1.1642150232806919E-01
   2.1050000000000001E+01   6.0625721728632165E-01   2.8125036403523535E-01   1.1249241867844249E-01
   2.1100000000000001E+01   6.0807116218181190E-01   2.8081415350613514E-01   1.1111468431205254E-01
   2.1150000000000002E+01   6.1177587286840718E-01   2.7979981129903009E-01   1.0842431583256207E-01
   2.1200000000000003E+01   6.1476288425738201E-01   2.7892999329858648E-01   1.0630712244403072E-01
   2.1250000000000000E+01   6.1959722387462179E-01   2.7753557338253676E-01   1.0286720274284078E-01
   2.1300000000000001E+01   6.2295830679665787E-01   2.7651702760623093E-01   1.0052466559711085E-01
   2.1350000000000001E+01   6.2922578070054613E-01   2.7453957411716834E-01   9.6234645182284959E-02
   2.1400000000000002E+01   6.3004470286835867E-01   2.7427955733401971E-01   9.5675739797621118E-02
   2.1450000000000003E+01   6.3083820642243216E-01   2.7400656461198369E-01   9.5155228965583524E-02
   2.1500000000000000E+01   6.3695737778518624E-01   2.7181236435803918E-01   9.1230257856773966E-02
   2.1550000000000001E+01   6.4458330366830285E-01   2.6918207954876394E-01   8.6234616782932649E-02
   2.1600000000000001E+01   6.5107466659078939E-01   2.6702027309256049E-01   8.1905060316649625E-02
   2.1650000000000002E+01   6.5460462611719661E-01   2.6580686608088971E-01   7.9588507801913219E-02
   2.1700000000000003E+01   6.5525624805664062E-01   2.6555785414917671E-01   7.9185897794182072E-02
   2.1750000000000000E+01   6.6268344211488162E-01   2.6243513363353926E-01   7.4881424251578566E-02
   2.1800000000000001E+01   6.6916818956237356E-01   2.5952747352382094E-01   7.1304336913804903E-02
   2.1850000000000001E+01   6.7695106039963582E-01   2.5587936311490533E-01   6.7169576485458293E-02
   2.1900000000000002E+01   6.7873257857796276E-01   2.5502302803702481E-01   6.6244393385011854E-02
   2.1950000000000003E+01   6.8164017659717802E-01   2.5361478725405107E-01   6.4745036148770446E-02
   2.2000000000000000E+01   6.8535923240470908E-01   2.5178580982555987E-01   6.2854957769730560E-02
   2.2050000000000001E+01   6.8899618829759490E-01   2.4993070967670555E-01   6.1073102025699100E-02
   2.2100000000000001E+01   6.9100036845054214E-01   2.4887723665067946E-01   6.0122394898777819E-02
   2.2150000000000002E+01   6.9505535391518025E-01   2.4666644991838105E-01   5.8278196166438243E-02
   2.2200000000000003E+01   6.9784930397799905E-01   2.4505111158038514E-01   5.7099584441615246E-02
   2.2250000000000000E+01   6.9846306721346507E-01   2.4468082894803814E-01   5.6856103838496208E-02
   2.2300000000000001E+01   7.0109307963407230E-01   2.4304054123828689E-01   5.5866379127640288E-02
   2.2350000000000001E+01   7.0287580480529444E-01   2.4189826329890740E-01   5.5225931895797643E-02
   2.2400000000000002E+01   7.0845024054573091E-01   2.3830170541103646E-01   5.3248054043232136E-02
   2.2450000000000003E+01   7.0966006346356503E-01   2.3750963172135237E-01   5.2830304815082156E-02
   2.2500000000000000E+01   7.1269507324176984E-01   2.3547581436273798E-01   5.1829112395491768E-02
   2.2550000000000001E+01   7.1431852656612360E-01   2.3434723144590761E-01   5.1334241987968189E-02
   2.2600000000000001E+01   7.2037096705586323E-01   2.3006386542379231E-01   4.9565167520343990E-02
   2.2650000000000002E+01   7.2597306792056215E-01   2.2603551230791130E-01   4.7991419771526080E-02
   2.2700000000000003E+01   7.2765219603781173E-01   2.2480251654974487E-01   4.7545287412442780E-02
   2.2750000000000000E+01   7.2772176036481562E-01   2.2475052824883487E-01   4.7527711386348967E-02
   2.2800000000000001E+01   7.2954161113598037E-01   2.2334718922751470E-01   4.7111199636504383E-02
   2.2850000000000001E+01   7.3677186095428249E-01   2.1771167150556825E-01   4.5516467540148722E-02
   2.2900000000000002E+01   7.4165881963282254E-01   2.1386929385104114E-01   4.4471886516135845E-02
   2.2950000000000003E+01   7.4631264035952394E-01   2.1010103302333080E-01   4.3586326617144656E-02
   2.3000000000000000E+01   7.5300720280005562E-01   2.0459370294190271E-01   4.2399094258041191E-02
   2.3050000000000001E+01   7.5496883695370354E-01   2.0296992196428726E-01   4.2061241082008642E-02
   2.3100000000000001E+01   7.5644397898796611E-01   2.0171374680093609E-01   4.1842274211097194E-02
   2.3150000000000002E+01   7.6180878728394597E-01   1.9699538441353148E-01   4.1195828302522101E-02
   2.3200000000000003E+01   7.6185478717204813E-01   1.9695391622586964E-01   4.1191296602081713E-02
   2.3250000000000000E+01   7.6970673365834530E-01   1.8975644224937746E-01   4.0536824092276887E-02
   2.3300000000000001E+01   7.7188582163005759E-01   1.8774639322743858E-01   4.0367785142503262E-02
   2.3350000000000001E+01   7.7289719865938100E-01   1.8680619305907048E-01   4.0296608281548005E-02
   2.3400000000000002E+01   7.7571620572721134E-01   1.8415573602633845E-01   4.0128058246449709E-02
   2.3450000000000003E+01   7.7887098418904044E-01   1.8116496102678195E-01   3.9964054784177062E-02
   2.3500000000000000E+01   7.7975985083177568E-01   1.8031140151303654E-01   3.9928747655187335E-02
   2.3550000000000001E+01   7.8281190070607554E-01   1.7733507737730772E-01   3.9853021916616098E-02
   2.3600000000000001E+01   7.8316430215134936E-01   1.7698854875483211E-01   3.9847149093817945E-02
   2.3650000000000002E+01   7.8599695045114815E-01   1.7418713818145010E-01   3.9815911367401258E-02
   2.3700000000000003E+01   7.8928740661673469E-01   1.7091574181450317E-01   3.9796851568761650E-02
   2.3750000000000000E+01   7.9620102980412866E-01   1.6401575955108338E-01   3.9783210644787535E-02
   2.3800000000000001E+01   8.0199975664461676E-01   1.5821802204562505E-01   3.9782221309757587E-02
   2.3850000000000001E+01   8.0578281428057918E-01   1.5443872132558087E-01   3.9778464393839398E-02
   2.3900000000000002E+01   8.1068289602012933E-01   1.4955783855944449E-01   3.9759265420425682E-02
   2.3950000000000003E+01   8.1337870271587143E-01   1.4689312058099871E-01   3.9728176703129343E-02
   2.4000000000000000E+01   8.1410586104027638E-01   1.4617879940841969E-01   3.9715339551303290E-02
   2.4050000000000001E+01   8.1772564534332126E-01   1.4265551453772921E-01   3.9618840118948943E-02
   2.4100000000000001E+01   8.1837144707720244E-01   1.4203932397490099E-01   3.9589228947896044E-02
   2.4150000000000002E+01   8.1977481850579870E-01   1.4072098333838151E-01   3.9504198155819230E-02
   2.4200000000000003E+01   8.1998983866125741E-01   1.4052104556062722E-01   3.9489115778114828E-02
   2.4250000000000000E+01   8.2171378169988918E-01   1.3894842177967315E-01   3.9337796520437063E-02
   2.4300000000000001E+01   8.2366903364700272E-01   1.3720290793984968E-01   3.9128058413146989E-02
   2.4350000000000001E+01   8.2974483602302618E-01   1.3191638980508347E-01   3.8338774171889876E-02
   2.4400000000000002E+01   8.3686832273960399E-01   1.2603253136911427E-01   3.7099145891281250E-02
   2.4450000000000003E+01   8.4357564331959867E-01   1.2087722650801938E-01   3.5547130172381557E-02
   2.4500000000000000E+01   8.5123683845262454E-01   1.1549184087251743E-01   3.3271320674857496E-02
   2.4550000000000001E+01   8.5852534747084364E-01   1.1085121187681669E-01   3.0623440652339240E-02
   2.4600000000000001E+01   8.6105286568036021E-01   1.0938861457735487E-01   2.9558519742284444E-02
   2.4650000000000002E+01   8.6818835294566210E-01   1.0580311101409802E-01   2.6008536040239352E-02
   2.4700000000000003E+01   8.6878478065488274E-01   1.0553870086113333E-01   2.5676518483983463E-02
   2.4750000000000000E+01   8.7462916672629243E-01   1.0323207717858328E-01   2.2138756095123762E-02
   2.4800000000000001E+01   8.7646108277586288E-01   1.0260960838541876E-01   2.0929308838717822E-02
   2.4850000000000001E+01   8.7886237682039092E-01   1.0185996965445640E-01   1.9277653525152216E-02
   2.4900000000000002E+01   8.8017801056361344E-01   1.0148210901668332E-01   1.8339880419702890E-02
   2.4950000000000003E+01   8.8667177840425060E-01   9.9861951653183137E-02   1.3466269942565791E-02
   2.5000000000000000E+01   8.9041834836558631E-01   9.9097532830565022E-02   1.0484118803848029E-02
