   1.4250000000000000E+03   7.1872214977404225E-01   1.9837054858717079E-01   4.4343861888625005E-03
   1.4300000000000000E+03   7.1719879095771133E-01   1.9651579157608237E-01   2.3822855467358905E-03
   1.4350000000000000E+03   2.8604845283230301E-01   1.9544792186871457E-01   1.6956115795821042E-03
   1.4400000000000000E+03   2.8791388425670544E-01   1.9228008448610576E-01   5.0126360212179519E-03
   1.4450000000000000E+03   2.9250269886740388E-01   1.9080123693096390E-01   9.1775282693516563E-03
   1.4500000000000000E+03   2.9634459020816256E-01   1.8756334105856234E-01   1.3537653985801430E-02
   1.4550000000000000E+03   3.0048562381617500E-01   1.8625239650308417E-01   1.8107551087580789E-02
   1.4600000000000000E+03   3.0291839582877511E-01   1.8356159737210198E-01   2.0643767953188438E-02
   1.4650000000000000E+03   3.0413928600621376E-01   1.8244055776287382E-01   2.0264379188760701E-02
   1.4700000000000000E+03   3.0372028580547245E-01   1.7878994551837138E-01   2.0150648481013812E-02
   1.4750000000000000E+03   3.0276113877003574E-01   1.7574431741133584E-01   1.9831750612178040E-02
   1.4800000000000000E+03   3.0098824157313031E-01   1.7231452679393033E-01   1.8680829063029133E-02
   1.4850000000000000E+03   2.9798036471062578E-01   1.6706750701437711E-01   1.9405112869029129E-02
   1.4900000000000000E+03   2.9721642323475839E-01   1.6366950484409543E-01   1.7171545952279106E-02
   1.4950000000000000E+03   2.9578469907926519E-01   1.6226693113471785E-01   1.2586237390345804E-02
   1.5000000000000000E+03   2.9334553098760296E-01   1.5984168826367237E-01   8.4832752430833019E-03
   1.5050000000000000E+03   2.9131282865067043E-01   1.5665334205458945E-01   4.7478833902927925E-03
   1.5100000000000000E+03   2.8805281503825692E-01   1.5528531015422503E-01   6.3669091614426687E-05
   1.5150000000000000E+03   7.1561095499141691E-01   1.5395545522249415E-01   4.8237419072872795E-03
   1.5200000000000000E+03   7.1715000986685595E-01   1.5036366752018737E-01   7.5118862867810873E-03
   1.5250000000000000E+03   7.1766132958271323E-01   1.4917297072323868E-01   8.3409661641595870E-03
   1.5300000000000000E+03   7.1603162350806904E-01   1.4855597061172077E-01   8.7488567949722956E-03
   1.5350000000000000E+03   7.1364414397108611E-01   1.4775176818731284E-01   9.5912077919095284E-03
   1.5400000000000000E+03   7.0941732619419606E-01   1.4779462318387937E-01   9.0473162175054439E-03
   1.5450000000000000E+03   7.0568434380659717E-01   1.4752131302597760E-01   8.6016462063890214E-03
   1.5500000000000000E+03   7.0226230923050514E-01   1.4696683436370422E-01   8.2372284997022371E-03
   1.5550000000000000E+03   6.9811402069139483E-01   1.4866502887249500E-01   7.5050275802240191E-03
   1.5600000000000000E+03   6.9594332575289075E-01   1.5130717913813513E-01   7.8277012993462486E-03
   1.5650000000000000E+03   6.9560299593939146E-01   1.5315225488455420E-01   9.5009149451638908E-03
   1.5700000000000000E+03   6.9613899851569472E-01   1.5535568578587924E-01   1.2030842622437019E-02
   1.5750000000000000E+03   6.9794205440539403E-01   1.5830300889362342E-01   1.6333925166062829E-02
   1.5800000000000000E+03   6.9773859727094112E-01   1.6089203639831887E-01   2.1405181351801660E-02
   1.5850000000000000E+03   6.9556050004847469E-01   1.6330303053657108E-01   2.4434725152502730E-02
   1.5900000000000000E+03   6.9169990491926991E-01   1.6355448174698167E-01   2.9156307755053165E-02
   1.5950000000000000E+03   6.8928225311873248E-01   1.6495498431693389E-01   3.2737564773542172E-02
   1.6000000000000000E+03   6.8690206139794086E-01   1.6539721482961980E-01   3.6177797071506493E-02
   1.6050000000000000E+03   6.8566469444878042E-01   1.6787697831352205E-01   3.7599068970411112E-02
   1.6100000000000000E+03   6.8513511294552232E-01   1.7012138902271909E-01   3.8630615144050723E-02
   1.6150000000000000E+03   6.8667274434577141E-01   1.7367360313633751E-01   3.8069221900719465E-02
   1.6200000000000000E+03   6.8943312407681168E-01   1.7660620128744295E-01   3.6035567568840882E-02
   1.6250000000000000E+03   6.9126270430051595E-01   1.7980641679367587E-01   3.1911432835734443E-02
   1.6300000000000000E+03   6.9391292522311177E-01   1.8301455662561250E-01   2.8890017283651516E-02
   1.6350000000000000E+03   6.9706879496345087E-01   1.8555542867696995E-01   2.4773130886985587E-02
   1.6400000000000000E+03   7.0170027668003820E-01   1.8769181707158522E-01   2.0936700326475807E-02
   1.6450000000000000E+03   7.0609930927796349E-01   1.8975402772034036E-01   1.7721242934486327E-02
   1.6500000000000000E+03   7.1032551895147944E-01   1.9140559347876707E-01   1.6150379657224476E-02
   1.6550000000000000E+03   7.1288911220379081E-01   1.9233906944628118E-01   1.6045415212742976E-02
   1.6600000000000000E+03   7.1374837414818804E-01   1.9339710583868269E-01   1.7018284271002569E-02
   1.6650000000000000E+03   7.1366885932976964E-01   1.9547174436802209E-01   1.8274501379430499E-02
   1.6700000000000000E+03   7.1206818433638386E-01   1.9737553367048752E-01   2.0930288757823615E-02
   1.6750000000000000E+03   7.1037614158473350E-01   1.9988216795698319E-01   2.3657617669001672E-02
   1.6800000000000000E+03   7.0775419573569665E-01   2.0181465069885118E-01   2.7301365947066218E-02
   1.6850000000000000E+03   7.0475725623895591E-01   2.0375909333217535E-01   3.1327571851302291E-02
   1.6900000000000000E+03   7.0188674100798343E-01   2.0616463498391074E-01   3.5686943959546316E-02
   1.6950000000000000E+03   6.9939239731761715E-01   2.0943543409157916E-01   3.8784094253531666E-02
   1.7000000000000000E+03   6.9509028843347243E-01   2.1458215652050566E-01   3.9140142554610742E-02
   1.7050000000000000E+03   6.9239012039197900E-01   2.1918733278555666E-01   4.0815849426961065E-02
   1.7100000000000000E+03   6.9118630786245450E-01   2.2304242520446843E-01   4.3130918504803939E-02
   1.7150000000000000E+03   6.9027084515109172E-01   2.2597130604979757E-01   4.2683972132750062E-02
   1.7200000000000000E+03   6.9138538435718722E-01   2.2828991061649345E-01   4.1159382964165145E-02
   1.7250000000000000E+03   6.9325857679265313E-01   2.3108190382637231E-01   4.0792983321713418E-02
   1.7300000000000000E+03   6.9671151288481514E-01   2.3256103257983168E-01   4.0560205704495964E-02
   1.7350000000000000E+03   6.9983168214069658E-01   2.3369245923057774E-01   3.9883306561612722E-02
   1.7400000000000000E+03   7.0401364012121004E-01   2.3403837957795454E-01   3.9784559475996115E-02
   1.7450000000000000E+03   7.0874497216823573E-01   2.3367991465346544E-01   3.9338078549992619E-02
   1.7500000000000000E+03   7.1240007977136177E-01   2.3348884372152548E-01   3.9780196150970504E-02
   1.7550000000000000E+03   7.1691235936837650E-01   2.3269157540203830E-01   4.0918252721408518E-02
   1.7600000000000000E+03   7.1879880582484235E-01   2.3310153702927219E-01   4.2167520519809293E-02
   1.7650000000000000E+03   7.2036086527010212E-01   2.3508784956024742E-01   4.2137767149033625E-02
   1.7700000000000000E+03   7.2093378642211547E-01   2.3771713299412814E-01   4.3582493173124105E-02
   1.7750000000000000E+03   7.2050849652878157E-01   2.4028240024455855E-01   4.4902458374544409E-02
   1.7800000000000000E+03   7.1922267146591978E-01   2.4341966114051214E-01   4.8029678510153308E-02
   1.7850000000000000E+03   7.1729920840694184E-01   2.4718782480996454E-01   5.1122972626912691E-02
   1.7900000000000000E+03   7.1417592520662565E-01   2.4891129691910685E-01   5.6625703142813205E-02
   1.7950000000000000E+03   7.1143290265457226E-01   2.5155137532769611E-01   6.0415645167435389E-02
   1.8000000000000000E+03   7.0881769082304291E-01   2.5339327837609676E-01   6.4947377743866636E-02
   1.8050000000000000E+03   7.0524135788727582E-01   2.5479161136655815E-01   6.9155865157582846E-02
   1.8100000000000000E+03   7.0380104497664742E-01   2.5898160740106857E-01   7.1291277873672995E-02
   1.8150000000000000E+03   7.0247567180388237E-01   2.6261986964944251E-01   7.2516623919635287E-02
   1.8200000000000000E+03   7.0225191665485664E-01   2.6633381868058903E-01   7.3005618834069086E-02
   1.8250000000000000E+03   7.0284588278503901E-01   2.7010705421853609E-01   7.2523822198918023E-02
   1.8300000000000000E+03   7.0084294546867809E-01   2.7541415136181169E-01   6.8752876731624807E-02
   1.8350000000000000E+03   6.9902810551996764E-01   2.8036695525875421E-01   6.5227618884026978E-02
   1.8400000000000000E+03   6.9846520969742365E-01   2.8227367439116707E-01   6.4375577051173888E-02
   1.8450000000000000E+03   6.9776396943216867E-01   2.8214658028887329E-01   6.4556870095358682E-02
   1.8500000000000000E+03   6.9858296716500112E-01   2.8032742607024086E-01   6.6579677600093312E-02
   1.8550000000000000E+03   6.9949276842699315E-01   2.7712551371644428E-01   6.9838283533579931E-02
   1.8600000000000000E+03   7.0131113478483065E-01   2.7320895080374874E-01   7.3639042993473236E-02
   1.8650000000000000E+03   7.0338213049677667E-01   2.6893677073190408E-01   7.7483971216812692E-02
   1.8700000000000000E+03   7.0686621829422536E-01   2.6499242593900796E-01   8.0091333437038781E-02
   1.8750000000000000E+03   7.1077035953948098E-01   2.6228993384469962E-01   8.2907793018964018E-02
   1.8800000000000000E+03   7.1374938510539598E-01   2.5990259913346020E-01   8.4921819635148443E-02
   1.8850000000000000E+03   7.1810944729889958E-01   2.5879860167749141E-01   8.5398628359894938E-02
   1.8900000000000000E+03   7.2158304164198117E-01   2.5897446224736004E-01   8.5710747614130861E-02
   1.8950000000000000E+03   7.2565437567035085E-01   2.5978582311966258E-01   8.4391011808170643E-02
   1.9000000000000000E+03   7.2923880517610107E-01   2.6213143800591926E-01   8.3128711961894045E-02
   1.9050000000000000E+03   7.3257750695866464E-01   2.6478121787961212E-01   8.0426204212296154E-02
   1.9100000000000000E+03   7.3149322846772602E-01   2.6322751328254806E-01   7.9014939999728528E-02
   1.9150000000000000E+03   7.2783214009570396E-01   2.6115316644796333E-01   7.7503613487069661E-02
   1.9200000000000000E+03   7.2336181170311409E-01   2.5948758714536013E-01   7.5258727296897504E-02
   1.9250000000000000E+03   7.1954647628760471E-01   2.5670454365758644E-01   7.3352753069913429E-02
   1.9300000000000000E+03   7.1496698826476202E-01   2.5566108460815984E-01   6.9473681048412658E-02
   1.9350000000000000E+03   7.1119144991489236E-01   2.5452742445934107E-01   6.5623671616235335E-02
   1.9400000000000000E+03   7.0924349553781496E-01   2.5223133600339886E-01   6.3805543773229778E-02
   1.9450000000000000E+03   7.0918854065956416E-01   2.5032489418685405E-01   6.3235536096587025E-02
   1.9500000000000000E+03   7.1130112963952774E-01   2.4769329426035547E-01   6.4558056764855820E-02
   1.9550000000000000E+03   7.1366117332125811E-01   2.4377985473551128E-01   6.7328401322863718E-02
   1.9600000000000000E+03   7.1366125652890833E-01   2.3900640354524813E-01   7.2097486406706102E-02
   1.9650000000000000E+03   7.1665129663143379E-01   2.3632696582661983E-01   7.3991786997281150E-02
   1.9700000000000000E+03   7.2035107782583652E-01   2.3473925012815450E-01   7.4745013321296863E-02
   1.9750000000000000E+03   7.2446796465486873E-01   2.3360639648125886E-01   7.2967729906438766E-02
   1.9800000000000000E+03   7.2670622512854588E-01   2.3442912994643572E-01   6.9981994408320203E-02
   1.9850000000000000E+03   7.2768049635725396E-01   2.3642202677179475E-01   7.0095159285509301E-02
   1.9900000000000000E+03   7.2705745130212462E-01   2.3896350779090236E-01   7.1973454981361110E-02
   1.9950000000000000E+03   7.2584321180922784E-01   2.4275709942313470E-01   7.4165155058142848E-02
   2.0000000000000000E+03   7.2226915157063920E-01   2.4531302901273122E-01   7.6634289333453509E-02
   2.0050000000000000E+03   7.1672320097726927E-01   2.4905682915509539E-01   7.8784215399122684E-02
   2.0100000000000000E+03   7.1066760347905511E-01   2.5354256303044176E-01   8.0490780394074882E-02
   2.0150000000000000E+03   7.0722019770704581E-01   2.5775278845965827E-01   8.4407037005804542E-02
   2.0200000000000000E+03   7.0428485977821376E-01   2.6089821794616674E-01   8.9486412554431682E-02
   2.0250000000000000E+03   6.9983866537433548E-01   2.6433173389930958E-01   9.1924378082511624E-02
   2.0300000000000000E+03   6.9688849572939238E-01   2.6847745586810823E-01   9.3957454217206429E-02
   2.0350000000000000E+03   6.9507480046505932E-01   2.7145680144814360E-01   9.5448812285485823E-02
   2.0400000000000000E+03   6.9400705474203828E-01   2.7527033927543654E-01   9.5984581335228747E-02
   2.0450000000000000E+03   6.9216300894608462E-01   2.7920231874891666E-01   9.2978061662023936E-02
   2.0500000000000000E+03   6.9305516485429774E-01   2.8054399520251017E-01   9.1647458791529024E-02
   2.0550000000000000E+03   6.9460671141400621E-01   2.8085365166163279E-01   9.0662390436607163E-02
   2.0600000000000000E+03   6.9511849980013451E-01   2.8049097781010640E-01   8.9573556099179580E-02
   2.0650000000000000E+03   6.9599442641138276E-01   2.7848864864386402E-01   8.8123792568168463E-02
   2.0700000000000000E+03   6.9704320719906510E-01   2.7518359763855305E-01   8.5991213878315667E-02
   2.0750000000000000E+03   6.9624120771198716E-01   2.7288648047200037E-01   8.5281364223533496E-02
   2.0800000000000000E+03   6.9560640471188440E-01   2.7015440512353700E-01   8.4151413191184632E-02
   2.0850000000000000E+03   6.9558087647482625E-01   2.6728321865529037E-01   8.3820692708434841E-02
   2.0900000000000000E+03   6.9435529203395174E-01   2.6580309030481680E-01   8.5132587353152059E-02
   2.0950000000000000E+03   6.9215519912267898E-01   2.6419897904665490E-01   8.8892501353076775E-02
   2.1000000000000000E+03   6.8968838949967282E-01   2.6470838245654221E-01   9.1862388185491944E-02
   2.1050000000000000E+03   6.8674398092100930E-01   2.6672177980115341E-01   9.4457096877905058E-02
   2.1100000000000000E+03   6.8355661810760093E-01   2.7034754586843418E-01   9.6275853145550802E-02
   2.1150000000000000E+03   6.8014094259767277E-01   2.7517348115545204E-01   9.7671821116957824E-02
   2.1200000000000000E+03   6.7658052503501587E-01   2.8090888432284977E-01   9.8211234785905183E-02
   2.1250000000000000E+03   6.7264025615696754E-01   2.8570965857904457E-01   9.8132772383490482E-02
   2.1300000000000000E+03   6.7056339227814632E-01   2.8761588296696766E-01   1.0152288044629075E-01
   2.1350000000000000E+03   6.7005251174835845E-01   2.9032555724937525E-01   1.0623827333971797E-01
   2.1400000000000000E+03   6.6847956689301136E-01   2.9180108939245442E-01   1.0901796311590070E-01
   2.1450000000000000E+03   6.6796784609302418E-01   2.9116697109172579E-01   1.0872265989220405E-01
   2.1500000000000000E+03   6.6739571997045488E-01   2.8908338334111711E-01   1.1004990327155056E-01
   2.1550000000000000E+03   6.6765613851147887E-01   2.8669111329028996E-01   1.1177497278513315E-01
   2.1600000000000000E+03   6.6972556145371764E-01   2.8450806810319079E-01   1.1382200984316962E-01
   2.1650000000000000E+03   6.7092520824720514E-01   2.8161087287284425E-01   1.1541717706956744E-01
   2.1700000000000000E+03   6.7180657883895312E-01   2.7878612841777506E-01   1.1565491621345078E-01
   2.1750000000000000E+03   6.7479590982241433E-01   2.7593328841629866E-01   1.1246470642389872E-01
   2.1800000000000000E+03   6.7752240188419477E-01   2.7557621104391589E-01   1.1029184770522835E-01
   2.1850000000000000E+03   6.8008878166377051E-01   2.7681807743901909E-01   1.0874565896921108E-01
   2.1900000000000000E+03   6.8047889137460993E-01   2.7975049313310746E-01   1.0626245207451906E-01
   2.1950000000000000E+03   6.8292660856454335E-01   2.8251893816063856E-01   1.0243108938026153E-01
   2.2000000000000000E+03   6.8530904470069332E-01   2.8515983432711534E-01   9.9195350898430179E-02
   2.2050000000000000E+03   6.8638845174275032E-01   2.8713598483847191E-01   9.5576167442173732E-02
   2.2100000000000000E+03   6.8797867346797470E-01   2.8723580813179739E-01   9.2449380441999962E-02
   2.2150000000000000E+03   6.8775471842530811E-01   2.8871610882571636E-01   9.1403683958692375E-02
   2.2200000000000000E+03   6.8762495916802002E-01   2.9039934781845655E-01   9.0940222685042316E-02
   2.2250000000000000E+03   6.8791916772269546E-01   2.9214445559184521E-01   9.0693628905544180E-02
   2.2300000000000000E+03   6.8901760073425300E-01   2.9459386986859026E-01   9.0759831778845973E-02
   2.2350000000000000E+03   6.9159135404658101E-01   2.9780836839646085E-01   9.1638466253452636E-02
   2.2400000000000000E+03   6.9365480712374783E-01   2.9892561354275510E-01   9.2321459262921013E-02
   2.2450000000000000E+03   6.9474946747674859E-01   2.9664305389978202E-01   9.5393966122136853E-02
   2.2500000000000000E+03   6.9699089648273482E-01   2.9340380177933884E-01   9.8192220644437597E-02
   2.2550000000000000E+03   6.9990116988309614E-01   2.9002833820573315E-01   1.0111659995891772E-01
   2.2600000000000000E+03   7.0010735600034457E-01   2.8506642697566281E-01   1.0517485462157983E-01
   2.2650000000000000E+03   7.0026313867248202E-01   2.8074558331205418E-01   1.0771874193544616E-01
   2.2700000000000000E+03   7.0304303973269966E-01   2.7832516976986954E-01   1.0780404319373024E-01
   2.2750000000000000E+03   7.0613836063171664E-01   2.7727218342741267E-01   1.1036949442671257E-01
   2.2800000000000000E+03   7.0889055037507553E-01   2.7608557566803044E-01   1.1121061868403898E-01
   2.2850000000000000E+03   7.1044272310840118E-01   2.7525225923137225E-01   1.1139735801108686E-01
   2.2900000000000000E+03   7.1105333717747210E-01   2.7513370028230899E-01   1.1041022225836350E-01
   2.2950000000000000E+03   7.1230944715675237E-01   2.7453455734630799E-01   1.0706161397733033E-01
   2.3000000000000000E+03   7.1116357746700387E-01   2.7257439046965637E-01   1.0377878390462023E-01
   2.3050000000000000E+03   7.0760419407135688E-01   2.7130223308437540E-01   9.8112540286156152E-02
   2.3100000000000000E+03   7.0390040706642343E-01   2.6905837675915018E-01   9.2827635897416522E-02
   2.3150000000000000E+03   7.0019522444535864E-01   2.6530650681500428E-01   8.9890029639592806E-02
   2.3200000000000000E+03   6.9646571147373026E-01   2.6322057577458091E-01   8.7178489275490142E-02
   2.3250000000000000E+03   6.9375636444472988E-01   2.6079611164782424E-01   8.5585681138099584E-02
   2.3300000000000000E+03   6.9078884864172840E-01   2.5943282412431307E-01   8.4616892356623036E-02
   2.3350000000000000E+03   6.8984574999681714E-01   2.5936994311469408E-01   8.5316639065398173E-02
   2.3400000000000000E+03   6.8685053908606009E-01   2.6008031003679388E-01   8.6472334686302318E-02
   2.3450000000000000E+03   6.8674904561550876E-01   2.6220559078072625E-01   9.0002652459338708E-02
   2.3500000000000000E+03   6.8635683153196503E-01   2.6533656575916392E-01   9.4998444335534088E-02
   2.3550000000000000E+03   6.8546958021247995E-01   2.6864444273004207E-01   1.0057853941799347E-01
   2.3600000000000000E+03   6.8237149319434154E-01   2.7082264804924311E-01   1.0483938494929508E-01
   2.3650000000000000E+03   6.7677552170298316E-01   2.7356490973072312E-01   1.0684540848848149E-01
   2.3700000000000000E+03   6.7258107532006872E-01   2.7765028848123607E-01   1.0916031619657272E-01
   2.3750000000000000E+03   6.6894591412595727E-01   2.8080837164220218E-01   1.1268581318833298E-01
   2.3800000000000000E+03   6.6699652835132162E-01   2.8380867069750149E-01   1.1444828047693659E-01
   2.3850000000000000E+03   6.6407075175967245E-01   2.8483603287959702E-01   1.1636217830715688E-01
   2.3900000000000000E+03   6.6165786103844315E-01   2.8564058892570587E-01   1.1738394684486328E-01
   2.3950000000000000E+03   6.6039642275464194E-01   2.8491063589708399E-01   1.1874716781119291E-01
   2.4000000000000000E+03   6.6039047614536028E-01   2.8449258349689499E-01   1.1911789972538964E-01
   2.4050000000000000E+03   6.6239150314763739E-01   2.8306020986393710E-01   1.2004022528705749E-01
   2.4100000000000000E+03   6.6633659229992159E-01   2.8132278928935817E-01   1.2142337451725982E-01
   2.4150000000000000E+03   6.7067902173155025E-01   2.7933828242995884E-01   1.2375710565013354E-01
   2.4200000000000000E+03   6.7507769524024475E-01   2.7771788720506640E-01   1.2753919664094759E-01
   2.4250000000000000E+03   6.7874235402518157E-01   2.7489699705104192E-01   1.3223721017048226E-01
   2.4300000000000000E+03   6.8126381113977774E-01   2.7207398034218511E-01   1.3672441869812757E-01
   2.4350000000000000E+03   6.8371416477657110E-01   2.6852950776481788E-01   1.3891173092678921E-01
   2.4400000000000000E+03   6.8591894691147304E-01   2.6303406265122992E-01   1.3935921402131712E-01
   2.4450000000000000E+03   6.8931814627593391E-01   2.5776681390011730E-01   1.3711128041712950E-01
   2.4500000000000000E+03   6.9153528134707942E-01   2.5415053720445180E-01   1.3515316482808365E-01
   2.4550000000000000E+03   6.9064001121022267E-01   2.5274686183099088E-01   1.3641821699523060E-01
   2.4600000000000000E+03   6.9236085958826055E-01   2.5503012544226139E-01   1.3991927229574758E-01
   2.4650000000000000E+03   6.9518942315373145E-01   2.5617906392703332E-01   1.4468871590704657E-01
   2.4700000000000000E+03   6.9661051208787894E-01   2.5550778168282973E-01   1.4828166535951506E-01
   2.4750000000000000E+03   6.9764396507212545E-01   2.5615431536502281E-01   1.5137977932014099E-01
   2.4800000000000000E+03   6.9836547545862471E-01   2.5715280506017923E-01   1.5262673426350185E-01
   2.4850000000000000E+03   6.9916359251682247E-01   2.5773550610547424E-01   1.5329814655428614E-01
   2.4900000000000000E+03   6.9814347905359408E-01   2.5783325062916729E-01   1.5274242715957417E-01
   2.4950000000000000E+03   6.9737601306506991E-01   2.5747573005447616E-01   1.5215977540486483E-01
   2.5000000000000000E+03   6.9560880887500320E-01   2.5387224402759750E-01   1.5085447426780330E-01
