   2.8500000000000000E+04   4.7869253642287840E-01   2.2506285745378588E-01   1.2910134397294712E-01
   2.8600000000000000E+04   5.6975455511457385E-01   3.1173637561680301E-01   5.2188971880642060E-02
   2.8700000000000000E+04   4.0323999869285654E-01   3.4213340115079993E-01   2.2843270255710021E-02
   2.8800000000000000E+04   4.6437696884975521E-01   2.5135820715256973E-01   1.2557901504761435E-01
   2.8900000000000000E+04   5.4900917412961925E-01   2.1578542768695330E-01   1.7154891612474538E-01
   2.9000000000000000E+04   6.6506966161861247E-01   2.5584129126588867E-01   7.3017358245639444E-02
   2.9100000000000000E+04   3.0809779799284476E-01   2.3365464841430694E-01   2.8098354007360816E-02
   2.9200000000000000E+04   3.8713080562385815E-01   1.4554470447152926E-01   1.1560331138059821E-01
   2.9300000000000000E+04   4.4347452964616341E-01   2.1492679412227533E-01   4.6564002288484757E-02
   2.9400000000000000E+04   4.6990880693887638E-01   2.9873404220693256E-01   3.7659995158925458E-02
   2.9500000000000000E+04   4.1704195589789139E-01   3.8639500791623416E-01   9.0486191392360096E-02
   2.9600000000000000E+04   5.0170548142900762E-01   3.0033904885201079E-01   1.7441461574405562E-01
   2.9700000000000000E+04   6.0572048726243088E-01   2.8508767213859354E-01   2.6037920213293858E-01
   2.9800000000000000E+04   6.0183952157924514E-01   3.2635237580886145E-01   1.8673123639677533E-01
   2.9900000000000000E+04   4.9711530112007896E-01   2.5317464647322940E-01   1.0998527724454006E-01
   3.0000000000000000E+04   4.0963773175729368E-01   1.7260568920337566E-01   2.3383894930152804E-02
   3.0100000000000000E+04   6.7655172866053914E-01   8.2845886304914240E-02   5.5314750700579673E-02
   3.0200000000000000E+04   2.5765338614054423E-01   1.5935777606907525E-01   1.9641120747077578E-03
   3.0300000000000000E+04   2.6665422772798075E-01   2.0250570928471356E-01   9.4167892507002082E-02
   3.0400000000000000E+04   3.4995218222160041E-01   1.8256323529477142E-01   1.1955109761906574E-01
   3.0500000000000000E+04   4.3440288225825907E-01   2.6331085948019628E-01   3.0101512894127574E-02
   3.0600000000000000E+04   4.8012213124433190E-01   3.4679755226704284E-01   5.5584716768650788E-02
   3.0700000000000000E+04   4.3985006581761477E-01   3.9991442897657781E-01   1.3697240989735904E-01
   3.0800000000000000E+04   5.2254205808003384E-01   3.1418392987406063E-01   2.2319782747945308E-01
   3.0900000000000000E+04   6.0802686909070958E-01   3.0772916586691479E-01   2.2955217032516392E-01
   3.1000000000000000E+04   6.1420023987132977E-01   2.9998953069008327E-01   1.4495845585910364E-01
   3.1100000000000000E+04   5.2621682814216686E-01   1.8354413611616713E-01   9.4739353215149369E-02
   3.1200000000000000E+04   4.3371302002030432E-01   1.0398809901327266E-01   1.2151289492873779E-02
   3.1300000000000000E+04   3.7652363220951429E-01   7.9814751420241359E-02   1.5043812098520792E-03
   3.1400000000000000E+04   2.9200179190637399E-01   1.6452464196244121E-01   8.6920559311544909E-02
   3.1500000000000000E+04   2.5922090318271279E-01   1.9480977839615818E-01   1.4968019352808065E-01
   3.1600000000000000E+04   3.6161825869916453E-01   2.0683696808982160E-01   9.9715999527322324E-02
   3.1700000000000000E+04   5.1707148244010237E-01   2.2830724530806096E-01   1.2151373340738791E-02
   3.1800000000000000E+04   4.3201812843978138E-01   3.1313567896125361E-01   9.6917494634260706E-02
   3.1900000000000000E+04   3.9126843072079154E-01   3.4149252805485630E-01   1.8290705143683539E-01
   3.2000000000000000E+04   4.6951902415978697E-01   2.6928431389510166E-01   2.5147247500509012E-01
   3.2100000000000000E+04   5.8143613512671188E-01   3.7864666887540815E-01   2.1810403200529005E-01
   3.2200000000000000E+04   5.3275200307090054E-01   3.3060714426120241E-01   1.4001417172403788E-01
   3.2300000000000000E+04   4.4311220800782036E-01   2.4276722641361675E-01   6.2845975687677330E-02
   3.2400000000000000E+04   3.4515054760886799E-01   1.3022353127861053E-01   1.8703422274614079E-02
   3.2500000000000000E+04   7.6449930969357127E-01   5.3010053651287858E-02   4.9081151742655316E-02
   3.2600000000000000E+04   1.5017150745155461E-01   1.3408168761472961E-01   3.1308136568795220E-02
   3.2700000000000000E+04   2.2561158805020798E-01   1.0269092590834650E-01   5.8436288279559490E-02
   3.2800000000000000E+04   6.7342086643628951E-01   1.5731658209794380E-01   4.0618418964367131E-02
   3.2900000000000000E+04   5.7052164839099051E-01   1.9957919329922177E-01   1.5010449866481992E-01
   3.3000000000000000E+04   4.8543021559775973E-01   2.8462642323581283E-01   2.3461374488203424E-01
   3.3100000000000000E+04   3.9775262126330635E-01   3.5989110978377353E-01   3.2631937294665414E-01
   3.3200000000000000E+04   4.6804302637775769E-01   3.6640018888071030E-01   2.9133744484431490E-01
   3.3300000000000000E+04   5.9004882731086383E-01   3.7588442269263594E-01   1.6817957064231809E-01
   3.3400000000000000E+04   5.3919327954546192E-01   3.2428573177773745E-01   8.4119400368584646E-02
   3.3500000000000000E+04   5.4421425690002145E-01   2.4341954147816736E-01   6.2547818333791999E-03
   3.3600000000000000E+04   6.1748122192729660E-01   1.5060609113382878E-01   9.4822275408799020E-02
   3.3700000000000000E+04   7.1593341819300083E-01   1.7269284838552923E-01   7.2280951429233908E-02
   3.3800000000000000E+04   2.7766536135899139E-01   2.2829805545909396E-01   2.1625918196427774E-02
   3.3900000000000000E+04   3.8618724762934986E-01   1.8206257383176733E-01   1.2151645924578003E-01
   3.4000000000000000E+04   5.1324861547325484E-01   2.1720024754728318E-01   1.5015982103014236E-01
   3.4100000000000000E+04   5.9924479370321015E-01   3.0471022923415059E-01   6.9018071999929681E-02
   3.4200000000000000E+04   4.0429592311509044E-01   3.1741321313188042E-01   2.7021499012565842E-03
   3.4300000000000000E+04   5.1654230553733960E-01   2.4865695416280062E-01   7.6347417456964647E-02
   3.4400000000000000E+04   6.1866727430340973E-01   1.8841291646137279E-01   1.6862631993649507E-01
   3.4500000000000000E+04   7.1387172480146210E-01   2.7409316730749805E-01   1.3443630538340767E-01
   3.4600000000000000E+04   6.4562873394215470E-01   2.0276675462847560E-01   4.3428015756799838E-02
   3.4700000000000000E+04   4.3706341880569616E-01   1.1796871012662682E-01   4.3729695940537300E-02
   3.4800000000000000E+04   5.2044246175450459E-01   1.3068299684049092E-01   3.3653145028354398E-02
   3.4900000000000000E+04   3.9820750656592052E-01   2.2046511253003337E-01   4.9862616549560257E-02
   3.5000000000000000E+04   3.0687887804717140E-01   2.9635493479725628E-01   1.3729207471061722E-01
   3.5100000000000000E+04   3.3562896942826070E-01   2.4196185447645635E-01   1.9617478349698103E-01
   3.5200000000000000E+04   4.1918038864498119E-01   3.2772271927869556E-01   1.1083915856891254E-01
   3.5300000000000000E+04   4.9631600111491370E-01   4.2088401101348161E-01   2.6488153826627715E-02
   3.5400000000000000E+04   4.9959988439502162E-01   4.1788474596443637E-01   6.3644628818221582E-02
   3.5500000000000000E+04   5.7716427722399999E-01   3.3193097468012833E-01   1.5477437365196142E-01
   3.5600000000000000E+04   6.6725540771652869E-01   2.4447615640203438E-01   2.3187633382836334E-01
   3.5700000000000000E+04   6.8213152413387590E-01   2.5114320015462921E-01   1.5742178162161238E-01
   3.5800000000000000E+04   5.9425940074342987E-01   1.7254926714451807E-01   6.9239929075146867E-02
   3.5900000000000000E+04   4.8708001270605483E-01   8.5196276235909335E-02   1.6715575513792325E-02
   3.6000000000000000E+04   4.0389155671263383E-01   7.1930938293298191E-02   5.2078393503056930E-03
   3.6100000000000000E+04   3.1612339536813494E-01   1.5876106446297666E-01   8.5257460783164485E-02
   3.6200000000000000E+04   2.6285328678758324E-01   2.1362479675724216E-01   1.3331454879468865E-01
   3.6300000000000000E+04   3.7572893497954785E-01   1.5871020993153367E-01   9.7248197139014864E-02
   3.6400000000000000E+04   4.8346678361429007E-01   2.2578492569992720E-01   1.7412852595118697E-02
   3.6500000000000000E+04   4.2591819800534281E-01   3.1189639991988788E-01   6.0508563751587474E-02
   3.6600000000000000E+04   4.3536744019647877E-01   3.0123033342456262E-01   6.6997567841240044E-02
   3.6700000000000000E+04   5.2454295262193640E-01   2.1493417759445929E-01   1.4617380853270884E-01
   3.6800000000000000E+04   6.1271025137050750E-01   2.2602482136487698E-01   1.2830458022816252E-01
   3.6900000000000000E+04   6.8736672378688302E-01   3.0354528930271829E-01   4.4009585456152550E-02
   3.7000000000000000E+04   3.9900140254946304E-01   2.2005475574535585E-01   4.0779663597165727E-02
   3.7100000000000000E+04   4.8607496566938935E-01   1.3682616527669456E-01   1.2512541895560036E-01
   3.7200000000000000E+04   5.6804205755259551E-01   2.1020478319880201E-01   4.9224712456078262E-02
   3.7300000000000000E+04   3.4541594554509114E-01   2.9509027457318493E-01   3.3995708214265757E-02
   3.7400000000000000E+04   3.8743973881244653E-01   2.7500611617751652E-01   1.2588432355446016E-01
   3.7500000000000000E+04   5.1345683523409757E-01   2.7239547897135130E-01   2.5190449887367772E-01
   3.7600000000000000E+04   5.9932435875265022E-01   3.3578137372574368E-01   1.8749196839494287E-01
   3.7700000000000000E+04   5.7952281023442009E-01   3.1608272096423073E-01   1.0213279577086368E-01
   3.7800000000000000E+04   4.6354981900166226E-01   2.5655975978622736E-01   2.2980839234596567E-02
   3.7900000000000000E+04   6.1944997768276067E-01   1.7361367672864825E-01   6.5721189970439187E-02
   3.8000000000000000E+04   7.0547165585989680E-01   1.4772512373137736E-01   8.6991379719694173E-02
   3.8100000000000000E+04   1.7639942916717688E-01   1.7532106902796984E-01   1.9774948679406046E-02
   3.8200000000000000E+04   2.6295297583513710E-01   1.0416975326096867E-01   9.1621511330466476E-02
   3.8300000000000000E+04   6.9946200604090125E-01   2.2201643498448714E-01   7.5946977690862227E-03
   3.8400000000000000E+04   6.1914837372940024E-01   2.9984042871014838E-01   1.0410498067895343E-01
   3.8500000000000000E+04   5.1365256814204496E-01   4.0209123942634811E-01   1.5100627332242597E-01
   3.8600000000000000E+04   4.8281459806342530E-01   4.3089898911346503E-01   2.4217724460380102E-01
   3.8700000000000000E+04   5.8726718091493424E-01   3.5752280002290393E-01   3.1899638160876409E-01
   3.8800000000000000E+04   5.9627781565459004E-01   3.2596330488789221E-01   2.7437020800969325E-01
   3.8900000000000000E+04   5.4079734426800685E-01   2.3538484627636977E-01   1.6578122906076548E-01
   3.9000000000000000E+04   4.5871123928753565E-01   1.4836261184937788E-01   8.0241659521198175E-02
   3.9100000000000000E+04   6.2660978548782520E-01   6.3569054453115587E-02   4.2916672542182566E-03
   3.9200000000000000E+04   2.9903240656291863E-01   1.0575070240364423E-01   1.5262011395235309E-02
   3.9300000000000000E+04   2.7171477166701619E-01   2.2882713462398363E-01   1.1951585322602498E-01
   3.9400000000000000E+04   3.1488642831028313E-01   2.0385134836501317E-01   1.8746165154527572E-01
   3.9500000000000000E+04   4.4128122551100302E-01   3.3011578321206569E-01   1.8547297464601445E-01
   3.9600000000000000E+04   5.2466348359747106E-01   4.1626207457669628E-01   1.0035361515008809E-01
   3.9700000000000000E+04   4.4165755456683387E-01   3.6521082046645598E-01   1.8773117870729758E-02
   3.9800000000000000E+04   5.1690012750119385E-01   2.7418012404669212E-01   1.0714775746361475E-01
   3.9900000000000000E+04   6.0240315652618781E-01   1.9165606744372635E-01   1.8954355410477153E-01
   4.0000000000000000E+04   6.6371952048432126E-01   2.8798924693946298E-01   9.2545188611612691E-02
   4.0100000000000000E+04   6.3404753737629560E-01   2.3719486724219457E-01   1.4946107622302994E-02
   4.0200000000000000E+04   4.3831636465676571E-01   1.7702949353078579E-01   1.0717252558026139E-01
   4.0300000000000000E+04   5.2876303699003091E-01   1.8941073870456018E-01   9.5066470041318296E-02
   4.0400000000000000E+04   5.9634324142020634E-01   2.8420275209906426E-01   2.7907789189590693E-03
   4.0500000000000000E+04   3.7840008354225729E-01   3.3487601350442098E-01   8.8879053509508130E-02
   4.0600000000000000E+04   4.7762614040257456E-01   2.7094263353728409E-01   1.8036752562908678E-01
   4.0700000000000000E+04   5.7307002613073910E-01   2.7317284618678955E-01   2.0454393087612133E-01
   4.0800000000000000E+04   6.3581427940824886E-01   3.3138373626215573E-01   1.3645513394115766E-01
   4.0900000000000000E+04   5.0915265059872228E-01   2.4813064015902064E-01   9.1721949906785463E-02
   4.1000000000000000E+04   6.0828603154571104E-01   2.0345986217867884E-01   8.1649891547413977E-04
   4.1100000000000000E+04   6.9546452414857651E-01   1.2289933857517571E-01   8.7725391656134855E-02
   4.1200000000000000E+04   7.9089577451826543E-01   1.8809647603870999E-01   6.4053764380403888E-02
   4.1300000000000000E+04   2.7411597990530490E-01   1.2412259933044595E-01   1.9593014548742904E-02
   4.1400000000000000E+04   3.7518984626345731E-01   7.5721894178643445E-02   2.6677436371466245E-02
   4.1500000000000000E+04   5.4514609440339812E-01   1.6998979160230474E-01   5.4038515818753519E-02
   4.1600000000000000E+04   4.5151830813120897E-01   2.3522284202364319E-01   1.4982558807225521E-01
   4.1700000000000000E+04   3.6517490836287309E-01   3.2036893707517783E-01   2.3298400219941873E-01
   4.1800000000000000E+04   4.0827093747223153E-01   3.1974486695651760E-01   2.8518986456999340E-01
   4.1900000000000000E+04   5.1938704265160573E-01   3.4762985014963904E-01   1.6954304399546199E-01
   4.2000000000000000E+04   5.7664522529539464E-01   3.9184416225950996E-01   7.9388854692300850E-02
   4.2100000000000000E+04   4.8111253753327254E-01   3.1182353795215562E-01   2.9425781475184154E-04
   4.2200000000000000E+04   6.0481516603874197E-01   2.2754595588687121E-01   8.4148365494984612E-02
   4.2300000000000000E+04   6.7190455942423055E-01   1.7777454950019764E-01   1.3361362433053442E-01
   4.2400000000000000E+04   7.3769578409481373E-01   2.4296215420965672E-01   4.8628668154604801E-02
   4.2500000000000000E+04   3.6306421833154168E-01   1.9001144992748092E-01   5.2308534083880642E-02
   4.2600000000000000E+04   4.8240356782519078E-01   1.6949643307729204E-01   1.6710207668707144E-01
   4.2700000000000000E+04   5.7091547094832618E-01   2.6236947187703741E-01   9.8627822443359048E-02
   4.2800000000000000E+04   3.5063221366600550E-01   3.3932952746115463E-01   6.0771553389118993E-04
   4.2900000000000000E+04   4.1682063665274749E-01   2.7209022791819293E-01   9.9222529541533017E-02
   4.3000000000000000E+04   4.9966374547985026E-01   1.8950726600219947E-01   1.8844436774546508E-01
   4.3100000000000000E+04   6.0580881095915551E-01   2.4858300529247640E-01   1.0114306008147916E-01
   4.3200000000000000E+04   6.8487225171751220E-01   2.9492905960150462E-01   1.2302023563793818E-02
   4.3300000000000000E+04   3.8434104073603736E-01   1.9955197647243050E-01   7.7755509800614991E-02
   4.3400000000000000E+04   4.6789852574765634E-01   1.6329576287973449E-01   1.1400180561613937E-01
   4.3500000000000000E+04   5.1709979284489793E-01   2.6534991050483681E-01   1.0609311391451853E-02
   4.3600000000000000E+04   4.4168651915043755E-01   3.7167813484315038E-01   9.6496685212584365E-02
   4.3700000000000000E+04   4.5807733627622738E-01   3.6341142191388587E-01   1.8647029548998581E-01
   4.3800000000000000E+04   5.4546130392893377E-01   2.9202239640640720E-01   2.8234521127682788E-01
   4.3900000000000000E+04   6.0362257716669521E-01   3.3032185662889052E-01   2.7562353845803261E-01
   4.4000000000000000E+04   5.1328067382507747E-01   2.4880777449177285E-01   1.9283161498974039E-01
   4.4100000000000000E+04   4.2556337344861872E-01   1.6563250406421626E-01   1.0907627684672441E-01
   4.4200000000000000E+04   3.6185164718946639E-01   6.8460489671896663E-02   1.5312108551169490E-02
   4.4300000000000000E+04   2.7158431679065687E-01   6.8061926237105219E-02   1.2546054088043379E-02
   4.4400000000000000E+04   1.9355073480028895E-01   1.5584158585616414E-01   1.0138072142563798E-01
   4.4500000000000000E+04   2.4133689210816289E-01   1.8702185469344978E-01   1.1003926537307138E-01
   4.4600000000000000E+04   3.2458448969323661E-01   2.6542916665806676E-01   1.7046265975727865E-02
   4.4700000000000000E+04   4.3870696953356669E-01   3.8919513460158384E-01   2.8680481253796908E-04
   4.4800000000000000E+04   4.7896378925778949E-01   4.7244576904195101E-01   8.8781228485476982E-02
   4.4900000000000000E+04   5.5857318056794758E-01   3.9086101849411586E-01   1.6919895514282529E-01
   4.5000000000000000E+04   6.4567101216079048E-01   3.1266997586117473E-01   2.5855798986407308E-01
   4.5100000000000000E+04   6.5749628296053630E-01   2.6914396003960894E-01   2.2715282188914754E-01
   4.5200000000000000E+04   5.6441688011890334E-01   1.8820276891018517E-01   1.4652550691317223E-01
   4.5300000000000000E+04   4.7486522229888672E-01   1.0585362889100236E-01   6.3778395805343974E-02
   4.5400000000000000E+04   6.1070730511451732E-01   2.1325339631872220E-02   2.0768696469159881E-02
   4.5500000000000000E+04   3.6949973798566038E-01   1.4078306164929966E-01   9.3515247235199425E-02
   4.5600000000000000E+04   3.5281576338848242E-01   2.6217832083803161E-01   2.1008392239629831E-01
   4.5700000000000000E+04   3.8486703070188522E-01   3.3394394223872048E-01   3.2317130032971142E-01
   4.5800000000000000E+04   4.7199581648030298E-01   4.1128821226597712E-01   2.5454173100637167E-01
   4.5900000000000000E+04   4.8859589406990489E-01   4.1400154692603208E-01   2.1401235231712418E-01
   4.6000000000000000E+04   4.3159146269750764E-01   2.8937182618665097E-01   1.4099859548187851E-01
   4.6100000000000000E+04   3.4866945676425154E-01   1.9149574907035705E-01   6.7148769584390561E-02
   4.6200000000000000E+04   7.3662293211394225E-01   1.0031918157337809E-01   1.1030182987468010E-02
   4.6300000000000000E+04   8.1562195535030979E-01   1.0702174414282145E-01   2.0661857018065697E-02
   4.6400000000000000E+04   1.8642468072175356E-01   9.7730849289664218E-02   6.7935919990007310E-02
   4.6500000000000000E+04   6.9849866997370513E-01   8.5173550739988751E-02   2.4602779602844502E-02
   4.6600000000000000E+04   6.1680837053870341E-01   1.7113505317008404E-01   1.1159888668477649E-01
   4.6700000000000000E+04   5.3161790842859424E-01   2.5910337175191434E-01   1.9308801493988142E-01
   4.6800000000000000E+04   4.2934454921398946E-01   3.5582884885857680E-01   2.4873708756564308E-01
   4.6900000000000000E+04   4.3495201739510514E-01   3.5001571956306421E-01   3.4493299832521968E-01
   4.7000000000000000E+04   5.2953840999065738E-01   4.0746800022344887E-01   2.5248920510981177E-01
   4.7100000000000000E+04   5.3788801775352879E-01   3.7075118856546974E-01   1.5219567962967676E-01
   4.7200000000000000E+04   4.5955739265886986E-01   2.8274984157017408E-01   6.3879742772594658E-02
   4.7300000000000000E+04   6.2310749745950045E-01   1.9699333831486943E-01   2.2346772800752784E-02
   4.7400000000000000E+04   6.4097344968672609E-01   1.4554972471306521E-01   8.3414333507374150E-02
   4.7500000000000000E+04   7.2467959197759435E-01   2.3794120728433865E-01   4.8640494224811148E-03
   4.7600000000000000E+04   3.0978826848548990E-01   1.8360229817389895E-01   8.6218688474890226E-02
   4.7700000000000000E+04   3.7529462119531132E-01   1.6010783394680117E-01   6.8349887408614668E-02
   4.7800000000000000E+04   5.4413319153467954E-01   2.5371569136650762E-01   1.2117976848701723E-02
   4.7900000000000000E+04   4.6244072109935935E-01   3.4521742887657852E-01   9.3571677850343968E-02
   4.8000000000000000E+04   4.1937930805972357E-01   3.5645507356630346E-01   1.6807206008117559E-01
   4.8100000000000000E+04   5.1387840221530778E-01   2.6189103101192412E-01   2.3365683231824286E-01
   4.8200000000000000E+04   6.2606004306139906E-01   2.7852645665820008E-01   1.6429438725095591E-01
   4.8300000000000000E+04   6.6950194217281800E-01   2.6719570000318299E-01   6.8362336408322927E-02
   4.8400000000000000E+04   3.7300643834417602E-01   1.4996921865198920E-01   2.6550710670525446E-02
   4.8500000000000000E+04   4.5287407299507743E-01   1.2291760860837833E-01   7.1555842293710342E-02
   4.8600000000000000E+04   4.5847926288264551E-01   1.9782740788259509E-01   1.9535603256821243E-02
   4.8700000000000000E+04   3.7358679179620136E-01   2.8394809667846332E-01   1.0317035232152705E-01
   4.8800000000000000E+04   3.7876648448648853E-01   2.9159206388694464E-01   1.8100514555127603E-01
   4.8900000000000000E+04   4.8429986783788348E-01   2.1710508767283970E-01   1.7857748041287205E-01
   4.9000000000000000E+04   5.6951676112719896E-01   3.0184239566329529E-01   9.3883772745611965E-02
   4.9100000000000000E+04   6.2140454774146059E-01   3.4402351250445862E-01   2.4486467621546992E-03
   4.9200000000000000E+04   4.5931819441544364E-01   2.5871155401416240E-01   8.6164561537674420E-02
   4.9300000000000000E+04   5.7178021686561165E-01   1.4667901484755397E-01   1.1631790886791717E-01
   4.9400000000000000E+04   6.9308995651752658E-01   1.2819862036921581E-01   2.5221557053748345E-02
   4.9500000000000000E+04   2.2226897175316293E-01   2.1436186300437987E-01   5.8622037528808485E-02
   4.9600000000000000E+04   2.9733229101385339E-01   1.5187827242854196E-01   1.4384772571533391E-01
   4.9700000000000000E+04   3.8293480769982524E-01   2.4144501409202615E-01   6.4369075117760050E-02
   4.9800000000000000E+04   5.3451317511517615E-01   3.4057608191897104E-01   8.5957488173332083E-03
   4.9900000000000000E+04   4.6363422582203173E-01   4.5583936281695703E-01   7.7101427573236320E-02
   5.0000000000000000E+04   5.6744349680855333E-01   3.9043266479721150E-01   1.4694364150385525E-01
   5.0100000000000000E+04   6.5630196219355486E-01   3.1223493866451235E-01   2.3453535893318550E-01
   5.0200000000000000E+04   6.4517887273694186E-01   3.3156000145667841E-01   1.9001083439711489E-01
   5.0300000000000000E+04   5.4280553311362478E-01   2.8058160740920773E-01   8.8714659120871564E-02
   5.0400000000000000E+04   5.5087841045711883E-01   2.1326106964338068E-01   4.9287684895912287E-03
   5.0500000000000000E+04   6.3892865449454317E-01   1.3397875573741758E-01   9.2244119493233689E-02
   5.0600000000000000E+04   7.1787272846048356E-01   1.7306900750239979E-01   3.9099808765486965E-02
   5.0700000000000000E+04   2.5153059638242148E-01   2.0527945026254280E-01   6.0238690024542824E-02
   5.0800000000000000E+04   3.0580297834523462E-01   1.4119255241445910E-01   8.5857785668242259E-02
   5.0900000000000000E+04   6.0013108734827192E-01   2.0061648994095774E-01   1.5300251445794472E-02
   5.1000000000000000E+04   5.1259181331853088E-01   2.7900253463027674E-01   1.0402284167376472E-01
   5.1100000000000000E+04   4.3316844097001589E-01   3.7433263069873490E-01   1.8391728220382880E-01
   5.1200000000000000E+04   4.1897564753367084E-01   3.3252335723298493E-01   2.9327709057888990E-01
   5.1300000000000000E+04   4.9145784895606826E-01   3.6626943720446026E-01   2.2334999633392105E-01
   5.1400000000000000E+04   5.4680986679760202E-01   4.2505058726266109E-01   1.3911434716609913E-01
   5.1500000000000000E+04   4.7194007229664919E-01   3.3143167999556383E-01   5.2955139987116963E-02
   5.1600000000000000E+04   5.8626396912460899E-01   2.2954947605216508E-01   4.1606523595259112E-02
   5.1700000000000000E+04   6.7236033472310019E-01   1.4558677338461903E-01   1.2619536427625289E-01
   5.1800000000000000E+04   7.5240283566317501E-01   2.1116449036709956E-01   5.5950491468505129E-02
   5.1900000000000000E+04   2.9624635867700450E-01   1.6386022893855581E-01   2.9878613770350143E-02
   5.2000000000000000E+04   3.7325385529199123E-01   1.1416452270727599E-01   7.0505725543439632E-02
   5.2100000000000000E+04   4.6830687834714313E-01   2.2081176929158580E-01   1.7558086235870005E-02
   5.2200000000000000E+04   4.3629770829453052E-01   3.3365697576050501E-01   2.8849202883918040E-02
   5.2300000000000000E+04   4.2726711377459436E-01   3.5816802724667318E-01   1.1175729276899235E-01
   5.2400000000000000E+04   4.9704218881796336E-01   2.9652014200323717E-01   2.3498224142922508E-01
   5.2500000000000000E+04   5.8507886014178834E-01   3.2455094647384120E-01   2.1947760942465169E-01
   5.2600000000000000E+04   5.8700228405987365E-01   3.2634034956184127E-01   1.4185726024026943E-01
   5.2700000000000000E+04   5.0026630093423252E-01   2.3824677414173925E-01   6.2038909838989367E-02
   5.2800000000000000E+04   5.7302774941690937E-01   1.5015897710308762E-01   3.1227151718248025E-02
   5.2900000000000000E+04   6.3555678788132997E-01   1.4658428448502162E-01   7.3397239387250762E-02
   5.3000000000000000E+04   2.7851787804212558E-01   2.3580200270644688E-01   6.1076172618086955E-03
   5.3100000000000000E+04   3.2231551535043645E-01   1.9243965690191756E-01   8.8163792424638149E-02
   5.3200000000000000E+04   4.1607134461391415E-01   1.6036803484092299E-01   1.0375181963465269E-01
   5.3300000000000000E+04   4.6911234425785142E-01   1.8315240608682240E-01   1.3295406938225396E-02
   5.3400000000000000E+04   3.6262042563384755E-01   2.1959736728228368E-01   1.2500643606579231E-01
   5.3500000000000000E+04   2.7654125687596842E-01   2.6202060856506248E-01   2.2211063835035832E-01
   5.3600000000000000E+04   3.4409130281921319E-01   3.0738508618640858E-01   1.6019719339732819E-01
   5.3700000000000000E+04   4.6075559589451132E-01   3.2986443345604094E-01   4.4692924795227726E-02
   5.3800000000000000E+04   4.5180231602514764E-01   4.1884987364581877E-01   3.3527455881678291E-02
   5.3900000000000000E+04   5.0575551214862169E-01   3.6496238526465724E-01   1.1442979556540947E-01
   5.4000000000000000E+04   5.8186663047845144E-01   2.8099071869088921E-01   2.0899491960882882E-01
   5.4100000000000000E+04   6.5561244818935738E-01   2.9853631012934767E-01   1.8963001797528065E-01
   5.4200000000000000E+04   5.9910984331621042E-01   2.9033660749896140E-01   9.1386899894377635E-02
   5.4300000000000000E+04   4.8171864854077950E-01   2.3220163202321525E-01   2.4297541719916133E-02
   5.4400000000000000E+04   5.6808862721515041E-01   1.5447135871188769E-01   1.1484519868125517E-01
   5.4500000000000000E+04   6.5408347684969192E-01   2.0651556056907586E-01   7.7488661287220234E-02
   5.4600000000000000E+04   2.9992665675352082E-01   2.8291402049163605E-01   2.0745648816697743E-02
   5.4700000000000000E+04   3.8533122742239712E-01   2.0047107147491655E-01   1.0754603807813182E-01
   5.4800000000000000E+04   4.7353875551017321E-01   2.0726173321830252E-01   1.3374638575583370E-01
   5.4900000000000000E+04   5.5980255910396548E-01   2.9325350898561303E-01   5.1354056169901102E-02
   5.5000000000000000E+04   3.7527058770122734E-01   3.5860010347345428E-01   3.9679436638936347E-02
   5.5100000000000000E+04   4.5510945570220596E-01   2.7877629569461687E-01   1.3466466980615382E-01
   5.5200000000000000E+04   5.6431865717914387E-01   1.6482893201666254E-01   1.6350185043503179E-01
   5.5300000000000000E+04   6.4843240119490231E-01   2.4775965544689435E-01   7.5898408933991607E-02
   5.5400000000000000E+04   3.3953922392326163E-01   2.6754807606848768E-01   2.9504088000769368E-03
   5.5500000000000000E+04   4.2098171467447121E-01   1.9794588681888686E-01   1.0655363774630069E-01
   5.5600000000000000E+04   5.0453822722571018E-01   1.9182576058625664E-01   1.1212661326305240E-01
   5.5700000000000000E+04   5.9041703116281874E-01   2.7695826410510016E-01   2.8490011771975798E-02
   5.5800000000000000E+04   2.8396224385298841E-01   2.8137958526153750E-01   9.6115851034421829E-02
   5.5900000000000000E+04   3.0501569116742255E-01   2.1569924164348658E-01   1.7253383142090667E-01
   5.6000000000000000E+04   3.8988445073037259E-01   2.9718224997789916E-01   8.4237690371240556E-02
   5.6100000000000000E+04   5.2436192630448297E-01   3.7739961678292111E-01   4.4392288056246954E-03
   5.6200000000000000E+04   4.6801926989483789E-01   4.4555520205087273E-01   8.9660760387121993E-02
   5.6300000000000000E+04   5.4633305156440537E-01   3.5418754871217306E-01   1.7462723432589580E-01
   5.6400000000000000E+04   6.3622112556966914E-01   2.7670942841679802E-01   2.6190894897229355E-01
   5.6500000000000000E+04   6.3889841307227746E-01   2.7369119951951820E-01   2.1134183233600864E-01
   5.6600000000000000E+04   5.5222517644622615E-01   1.9317031681318542E-01   1.2388804272136943E-01
   5.6700000000000000E+04   4.3332796212191860E-01   1.0930932467409965E-01   7.1998340237727221E-02
   5.6800000000000000E+04   6.8862745178549334E-01   1.0286087351654760E-01   5.4245703644340282E-02
   5.6900000000000000E+04   7.9269757173437272E-01   1.6026510992540921E-01   5.8302490799466644E-02
