#       sigma(time) [ns]             avg fid (jz)         avg fid (stirap)          avg fid (mixed)
9.649999999999999689e-01 9.991799999999999571e-01 9.952940000000000120e-01 9.989339999999999886e-01
9.666670000000000540e-01 9.991790000000000393e-01 9.952940000000000120e-01 9.989339999999999886e-01
9.683329999999999993e-01 9.991790000000000393e-01 9.952940000000000120e-01 9.989339999999999886e-01
9.699999999999999734e-01 9.991790000000000393e-01 9.952929999999999833e-01 9.989339999999999886e-01
9.716669999999999474e-01 9.991790000000000393e-01 9.952929999999999833e-01 9.989329999999999599e-01
9.733330000000000037e-01 9.991780000000000106e-01 9.952929999999999833e-01 9.989329999999999599e-01
9.749999999999999778e-01 9.991780000000000106e-01 9.952929999999999833e-01 9.989329999999999599e-01
9.766669999999999519e-01 9.991780000000000106e-01 9.952929999999999833e-01 9.989329999999999599e-01
9.783330000000000082e-01 9.991769999999999818e-01 9.952919999999999545e-01 9.989329999999999599e-01
9.799999999999999822e-01 9.991769999999999818e-01 9.952919999999999545e-01 9.989329999999999599e-01
9.816669999999999563e-01 9.991769999999999818e-01 9.952919999999999545e-01 9.989329999999999599e-01
9.833330000000000126e-01 9.991769999999999818e-01 9.952919999999999545e-01 9.989329999999999599e-01
9.849999999999999867e-01 9.991759999999999531e-01 9.952919999999999545e-01 9.989329999999999599e-01
9.866669999999999607e-01 9.991759999999999531e-01 9.952910000000000368e-01 9.989329999999999599e-01
9.883330000000000171e-01 9.991759999999999531e-01 9.952910000000000368e-01 9.989329999999999599e-01
9.899999999999999911e-01 9.991759999999999531e-01 9.952910000000000368e-01 9.989329999999999599e-01
9.916669999999999652e-01 9.991750000000000353e-01 9.952910000000000368e-01 9.989329999999999599e-01
9.933330000000000215e-01 9.991750000000000353e-01 9.952910000000000368e-01 9.989329999999999599e-01
9.949999999999999956e-01 9.991750000000000353e-01 9.952910000000000368e-01 9.989329999999999599e-01
9.966669999999999696e-01 9.991740000000000066e-01 9.952900000000000080e-01 9.989329999999999599e-01
9.983330000000000259e-01 9.991740000000000066e-01 9.952900000000000080e-01 9.989329999999999599e-01
1.000000000000000000e+00 9.991740000000000066e-01 9.952900000000000080e-01 9.989320000000000421e-01
1.001667000000000085e+00 9.991729999999999778e-01 9.952900000000000080e-01 9.989320000000000421e-01
1.003333000000000030e+00 9.991729999999999778e-01 9.952900000000000080e-01 9.989320000000000421e-01
1.004999999999999893e+00 9.991729999999999778e-01 9.952889999999999793e-01 9.989320000000000421e-01
1.006666999999999978e+00 9.991729999999999778e-01 9.952889999999999793e-01 9.989320000000000421e-01
1.008332999999999924e+00 9.991719999999999491e-01 9.952889999999999793e-01 9.989320000000000421e-01
1.010000000000000009e+00 9.991719999999999491e-01 9.952889999999999793e-01 9.989320000000000421e-01
1.011667000000000094e+00 9.991719999999999491e-01 9.952889999999999793e-01 9.989320000000000421e-01
1.013333000000000039e+00 9.991710000000000313e-01 9.952879999999999505e-01 9.989320000000000421e-01
1.014999999999999902e+00 9.991710000000000313e-01 9.952879999999999505e-01 9.989320000000000421e-01
1.016666999999999987e+00 9.991710000000000313e-01 9.952879999999999505e-01 9.989320000000000421e-01
1.018332999999999933e+00 9.991700000000000026e-01 9.952879999999999505e-01 9.989320000000000421e-01
1.020000000000000018e+00 9.991700000000000026e-01 9.952879999999999505e-01 9.989320000000000421e-01
1.021667000000000103e+00 9.991700000000000026e-01 9.952870000000000328e-01 9.989320000000000421e-01
1.023333000000000048e+00 9.991689999999999738e-01 9.952870000000000328e-01 9.989320000000000421e-01
1.024999999999999911e+00 9.991689999999999738e-01 9.952870000000000328e-01 9.989320000000000421e-01
1.026666999999999996e+00 9.991679999999999451e-01 9.952870000000000328e-01 9.989320000000000421e-01
1.028332999999999942e+00 9.991679999999999451e-01 9.952870000000000328e-01 9.989310000000000134e-01
1.030000000000000027e+00 9.991679999999999451e-01 9.952860000000000040e-01 9.989310000000000134e-01
1.031666999999999890e+00 9.991670000000000273e-01 9.952860000000000040e-01 9.989310000000000134e-01
1.033333000000000057e+00 9.991670000000000273e-01 9.952860000000000040e-01 9.989310000000000134e-01
1.034999999999999920e+00 9.991670000000000273e-01 9.952860000000000040e-01 9.989310000000000134e-01
1.036667000000000005e+00 9.991659999999999986e-01 9.952860000000000040e-01 9.989310000000000134e-01
1.038332999999999950e+00 9.991659999999999986e-01 9.952849999999999753e-01 9.989310000000000134e-01
1.040000000000000036e+00 9.991659999999999986e-01 9.952849999999999753e-01 9.989310000000000134e-01
1.041666999999999899e+00 9.991649999999999698e-01 9.952849999999999753e-01 9.989310000000000134e-01
1.043333000000000066e+00 9.991649999999999698e-01 9.952849999999999753e-01 9.989310000000000134e-01
1.044999999999999929e+00 9.991640000000000521e-01 9.952849999999999753e-01 9.989310000000000134e-01
1.046667000000000014e+00 9.991640000000000521e-01 9.952839999999999465e-01 9.989310000000000134e-01
1.048332999999999959e+00 9.991640000000000521e-01 9.952839999999999465e-01 9.989310000000000134e-01
1.050000000000000044e+00 9.991630000000000233e-01 9.952839999999999465e-01 9.989310000000000134e-01
1.051666999999999907e+00 9.991630000000000233e-01 9.952839999999999465e-01 9.989310000000000134e-01
1.053333000000000075e+00 9.991619999999999946e-01 9.952839999999999465e-01 9.989310000000000134e-01
1.054999999999999938e+00 9.991619999999999946e-01 9.952830000000000288e-01 9.989299999999999846e-01
1.056667000000000023e+00 9.991619999999999946e-01 9.952830000000000288e-01 9.989299999999999846e-01
1.058332999999999968e+00 9.991609999999999658e-01 9.952830000000000288e-01 9.989299999999999846e-01
1.060000000000000053e+00 9.991609999999999658e-01 9.952830000000000288e-01 9.989299999999999846e-01
1.061666999999999916e+00 9.991600000000000481e-01 9.952830000000000288e-01 9.989299999999999846e-01
1.063333000000000084e+00 9.991600000000000481e-01 9.952820000000000000e-01 9.989299999999999846e-01
1.064999999999999947e+00 9.991590000000000193e-01 9.952820000000000000e-01 9.989299999999999846e-01
1.066667000000000032e+00 9.991590000000000193e-01 9.952820000000000000e-01 9.989299999999999846e-01
1.068332999999999977e+00 9.991590000000000193e-01 9.952820000000000000e-01 9.989299999999999846e-01
1.070000000000000062e+00 9.991579999999999906e-01 9.952809999999999713e-01 9.989299999999999846e-01
1.071666999999999925e+00 9.991579999999999906e-01 9.952809999999999713e-01 9.989299999999999846e-01
1.073333000000000093e+00 9.991569999999999618e-01 9.952809999999999713e-01 9.989299999999999846e-01
1.074999999999999956e+00 9.991569999999999618e-01 9.952809999999999713e-01 9.989299999999999846e-01
1.076667000000000041e+00 9.991560000000000441e-01 9.952809999999999713e-01 9.989299999999999846e-01
1.078332999999999986e+00 9.991560000000000441e-01 9.952800000000000535e-01 9.989299999999999846e-01
1.080000000000000071e+00 9.991550000000000153e-01 9.952800000000000535e-01 9.989299999999999846e-01
1.081666999999999934e+00 9.991550000000000153e-01 9.952800000000000535e-01 9.989289999999999559e-01
1.083333000000000101e+00 9.991539999999999866e-01 9.952800000000000535e-01 9.989289999999999559e-01
1.084999999999999964e+00 9.991539999999999866e-01 9.952800000000000535e-01 9.989289999999999559e-01
1.086667000000000050e+00 9.991529999999999578e-01 9.952790000000000248e-01 9.989289999999999559e-01
1.088332999999999995e+00 9.991529999999999578e-01 9.952790000000000248e-01 9.989289999999999559e-01
1.090000000000000080e+00 9.991529999999999578e-01 9.952790000000000248e-01 9.989289999999999559e-01
1.091666999999999943e+00 9.991520000000000401e-01 9.952790000000000248e-01 9.989289999999999559e-01
1.093333000000000110e+00 9.991520000000000401e-01 9.952779999999999960e-01 9.989289999999999559e-01
1.094999999999999973e+00 9.991510000000000113e-01 9.952779999999999960e-01 9.989289999999999559e-01
1.096667000000000058e+00 9.991510000000000113e-01 9.952779999999999960e-01 9.989289999999999559e-01
1.098333000000000004e+00 9.991499999999999826e-01 9.952779999999999960e-01 9.989289999999999559e-01
1.100000000000000089e+00 9.991499999999999826e-01 9.952779999999999960e-01 9.989289999999999559e-01
1.101666999999999952e+00 9.991489999999999538e-01 9.952769999999999673e-01 9.989289999999999559e-01
1.103332999999999897e+00 9.991480000000000361e-01 9.952769999999999673e-01 9.989289999999999559e-01
1.104999999999999982e+00 9.991480000000000361e-01 9.952769999999999673e-01 9.989289999999999559e-01
1.106667000000000067e+00 9.991470000000000073e-01 9.952769999999999673e-01 9.989280000000000381e-01
1.108333000000000013e+00 9.991470000000000073e-01 9.952760000000000495e-01 9.989280000000000381e-01
1.110000000000000098e+00 9.991459999999999786e-01 9.952760000000000495e-01 9.989280000000000381e-01
1.111666999999999961e+00 9.991459999999999786e-01 9.952760000000000495e-01 9.989280000000000381e-01
1.113332999999999906e+00 9.991449999999999498e-01 9.952760000000000495e-01 9.989280000000000381e-01
1.114999999999999991e+00 9.991449999999999498e-01 9.952760000000000495e-01 9.989280000000000381e-01
1.116667000000000076e+00 9.991440000000000321e-01 9.952750000000000208e-01 9.989280000000000381e-01
1.118333000000000022e+00 9.991440000000000321e-01 9.952750000000000208e-01 9.989280000000000381e-01
1.120000000000000107e+00 9.991430000000000033e-01 9.952750000000000208e-01 9.989280000000000381e-01
1.121666999999999970e+00 9.991430000000000033e-01 9.952750000000000208e-01 9.989280000000000381e-01
1.123332999999999915e+00 9.991419999999999746e-01 9.952739999999999920e-01 9.989280000000000381e-01
1.125000000000000000e+00 9.991409999999999458e-01 9.952739999999999920e-01 9.989280000000000381e-01
1.126667000000000085e+00 9.991409999999999458e-01 9.952739999999999920e-01 9.989280000000000381e-01
1.128333000000000030e+00 9.991400000000000281e-01 9.952739999999999920e-01 9.989280000000000381e-01
1.129999999999999893e+00 9.991400000000000281e-01 9.952739999999999920e-01 9.989280000000000381e-01
1.131666999999999978e+00 9.991389999999999993e-01 9.952729999999999633e-01 9.989280000000000381e-01
1.133332999999999924e+00 9.991389999999999993e-01 9.952729999999999633e-01 9.989270000000000094e-01
1.135000000000000009e+00 9.991379999999999706e-01 9.952729999999999633e-01 9.989270000000000094e-01
1.136667000000000094e+00 9.991370000000000529e-01 9.952729999999999633e-01 9.989270000000000094e-01
1.138333000000000039e+00 9.991370000000000529e-01 9.952720000000000455e-01 9.989270000000000094e-01
1.139999999999999902e+00 9.991360000000000241e-01 9.952720000000000455e-01 9.989270000000000094e-01
1.141666999999999987e+00 9.991360000000000241e-01 9.952720000000000455e-01 9.989270000000000094e-01
1.143332999999999933e+00 9.991349999999999953e-01 9.952720000000000455e-01 9.989270000000000094e-01
1.145000000000000018e+00 9.991339999999999666e-01 9.952710000000000168e-01 9.989270000000000094e-01
1.146667000000000103e+00 9.991339999999999666e-01 9.952710000000000168e-01 9.989270000000000094e-01
1.148333000000000048e+00 9.991330000000000489e-01 9.952710000000000168e-01 9.989270000000000094e-01
1.149999999999999911e+00 9.991330000000000489e-01 9.952710000000000168e-01 9.989270000000000094e-01
1.151666999999999996e+00 9.991320000000000201e-01 9.952710000000000168e-01 9.989270000000000094e-01
1.153332999999999942e+00 9.991309999999999913e-01 9.952699999999999880e-01 9.989270000000000094e-01
1.155000000000000027e+00 9.991309999999999913e-01 9.952699999999999880e-01 9.989270000000000094e-01
1.156666999999999890e+00 9.991299999999999626e-01 9.952699999999999880e-01 9.989259999999999806e-01
1.158333000000000057e+00 9.991290000000000449e-01 9.952699999999999880e-01 9.989259999999999806e-01
1.159999999999999920e+00 9.991290000000000449e-01 9.952689999999999593e-01 9.989259999999999806e-01
1.161667000000000005e+00 9.991280000000000161e-01 9.952689999999999593e-01 9.989259999999999806e-01
1.163332999999999950e+00 9.991269999999999873e-01 9.952689999999999593e-01 9.989259999999999806e-01
1.165000000000000036e+00 9.991269999999999873e-01 9.952689999999999593e-01 9.989259999999999806e-01
1.166666999999999899e+00 9.991259999999999586e-01 9.952680000000000415e-01 9.989259999999999806e-01
1.168333000000000066e+00 9.991250000000000409e-01 9.952680000000000415e-01 9.989259999999999806e-01
1.169999999999999929e+00 9.991250000000000409e-01 9.952680000000000415e-01 9.989259999999999806e-01
1.171667000000000014e+00 9.991240000000000121e-01 9.952680000000000415e-01 9.989259999999999806e-01
1.173332999999999959e+00 9.991229999999999833e-01 9.952670000000000128e-01 9.989259999999999806e-01
1.175000000000000044e+00 9.991229999999999833e-01 9.952670000000000128e-01 9.989259999999999806e-01
1.176666999999999907e+00 9.991219999999999546e-01 9.952670000000000128e-01 9.989259999999999806e-01
1.178333000000000075e+00 9.991210000000000369e-01 9.952670000000000128e-01 9.989259999999999806e-01
1.179999999999999938e+00 9.991210000000000369e-01 9.952659999999999840e-01 9.989259999999999806e-01
1.181667000000000023e+00 9.991200000000000081e-01 9.952659999999999840e-01 9.989249999999999519e-01
1.183332999999999968e+00 9.991189999999999793e-01 9.952659999999999840e-01 9.989249999999999519e-01
1.185000000000000053e+00 9.991179999999999506e-01 9.952659999999999840e-01 9.989249999999999519e-01
1.186666999999999916e+00 9.991179999999999506e-01 9.952649999999999553e-01 9.989249999999999519e-01
1.188333000000000084e+00 9.991170000000000329e-01 9.952649999999999553e-01 9.989249999999999519e-01
1.189999999999999947e+00 9.991160000000000041e-01 9.952649999999999553e-01 9.989249999999999519e-01
1.191667000000000032e+00 9.991160000000000041e-01 9.952649999999999553e-01 9.989249999999999519e-01
1.193332999999999977e+00 9.991149999999999753e-01 9.952640000000000375e-01 9.989249999999999519e-01
1.195000000000000062e+00 9.991139999999999466e-01 9.952640000000000375e-01 9.989249999999999519e-01
1.196666999999999925e+00 9.991130000000000289e-01 9.952640000000000375e-01 9.989249999999999519e-01
1.198333000000000093e+00 9.991130000000000289e-01 9.952640000000000375e-01 9.989249999999999519e-01
1.199999999999999956e+00 9.991120000000000001e-01 9.952630000000000088e-01 9.989249999999999519e-01
1.201667000000000041e+00 9.991109999999999713e-01 9.952630000000000088e-01 9.989249999999999519e-01
1.203332999999999986e+00 9.991100000000000536e-01 9.952630000000000088e-01 9.989249999999999519e-01
1.205000000000000071e+00 9.991100000000000536e-01 9.952630000000000088e-01 9.989249999999999519e-01
1.206666999999999934e+00 9.991090000000000249e-01 9.952619999999999800e-01 9.989240000000000341e-01
1.208333000000000101e+00 9.991079999999999961e-01 9.952619999999999800e-01 9.989240000000000341e-01
1.209999999999999964e+00 9.991069999999999673e-01 9.952619999999999800e-01 9.989240000000000341e-01
1.211667000000000050e+00 9.991069999999999673e-01 9.952619999999999800e-01 9.989240000000000341e-01
1.213332999999999995e+00 9.991060000000000496e-01 9.952609999999999513e-01 9.989240000000000341e-01
1.215000000000000080e+00 9.991050000000000209e-01 9.952609999999999513e-01 9.989240000000000341e-01
1.216666999999999943e+00 9.991039999999999921e-01 9.952609999999999513e-01 9.989240000000000341e-01
1.218333000000000110e+00 9.991029999999999633e-01 9.952609999999999513e-01 9.989240000000000341e-01
1.219999999999999973e+00 9.991029999999999633e-01 9.952600000000000335e-01 9.989240000000000341e-01
1.221667000000000058e+00 9.991020000000000456e-01 9.952600000000000335e-01 9.989240000000000341e-01
1.223333000000000004e+00 9.991010000000000169e-01 9.952600000000000335e-01 9.989240000000000341e-01
1.225000000000000089e+00 9.990999999999999881e-01 9.952600000000000335e-01 9.989240000000000341e-01
1.226666999999999952e+00 9.990989999999999593e-01 9.952590000000000048e-01 9.989240000000000341e-01
1.228332999999999897e+00 9.990989999999999593e-01 9.952590000000000048e-01 9.989240000000000341e-01
1.229999999999999982e+00 9.990980000000000416e-01 9.952590000000000048e-01 9.989230000000000054e-01
1.231667000000000067e+00 9.990970000000000129e-01 9.952590000000000048e-01 9.989230000000000054e-01
1.233333000000000013e+00 9.990959999999999841e-01 9.952579999999999760e-01 9.989230000000000054e-01
1.235000000000000098e+00 9.990949999999999553e-01 9.952579999999999760e-01 9.989230000000000054e-01
1.236666999999999961e+00 9.990940000000000376e-01 9.952579999999999760e-01 9.989230000000000054e-01
1.238332999999999906e+00 9.990940000000000376e-01 9.952579999999999760e-01 9.989230000000000054e-01
1.239999999999999991e+00 9.990930000000000089e-01 9.952569999999999473e-01 9.989230000000000054e-01
1.241667000000000076e+00 9.990919999999999801e-01 9.952569999999999473e-01 9.989230000000000054e-01
1.243333000000000022e+00 9.990909999999999513e-01 9.952569999999999473e-01 9.989230000000000054e-01
1.245000000000000107e+00 9.990900000000000336e-01 9.952569999999999473e-01 9.989230000000000054e-01
1.246666999999999970e+00 9.990890000000000049e-01 9.952560000000000295e-01 9.989230000000000054e-01
1.248332999999999915e+00 9.990879999999999761e-01 9.952560000000000295e-01 9.989230000000000054e-01
1.250000000000000000e+00 9.990869999999999473e-01 9.952560000000000295e-01 9.989230000000000054e-01
1.251667000000000085e+00 9.990869999999999473e-01 9.952550000000000008e-01 9.989230000000000054e-01
1.253333000000000030e+00 9.990860000000000296e-01 9.952550000000000008e-01 9.989219999999999766e-01
1.254999999999999893e+00 9.990850000000000009e-01 9.952550000000000008e-01 9.989219999999999766e-01
1.256666999999999978e+00 9.990839999999999721e-01 9.952550000000000008e-01 9.989219999999999766e-01
1.258332999999999924e+00 9.990830000000000544e-01 9.952539999999999720e-01 9.989219999999999766e-01
1.260000000000000009e+00 9.990820000000000256e-01 9.952539999999999720e-01 9.989219999999999766e-01
1.261667000000000094e+00 9.990809999999999969e-01 9.952539999999999720e-01 9.989219999999999766e-01
1.263333000000000039e+00 9.990799999999999681e-01 9.952539999999999720e-01 9.989219999999999766e-01
1.264999999999999902e+00 9.990790000000000504e-01 9.952530000000000543e-01 9.989219999999999766e-01
1.266666999999999987e+00 9.990780000000000216e-01 9.952530000000000543e-01 9.989219999999999766e-01
1.268332999999999933e+00 9.990780000000000216e-01 9.952530000000000543e-01 9.989219999999999766e-01
1.270000000000000018e+00 9.990769999999999929e-01 9.952530000000000543e-01 9.989219999999999766e-01
1.271667000000000103e+00 9.990759999999999641e-01 9.952520000000000255e-01 9.989219999999999766e-01
1.273333000000000048e+00 9.990750000000000464e-01 9.952520000000000255e-01 9.989219999999999766e-01
1.274999999999999911e+00 9.990740000000000176e-01 9.952520000000000255e-01 9.989209999999999479e-01
1.276666999999999996e+00 9.990729999999999889e-01 9.952509999999999968e-01 9.989209999999999479e-01
1.278332999999999942e+00 9.990719999999999601e-01 9.952509999999999968e-01 9.989209999999999479e-01
1.280000000000000027e+00 9.990710000000000424e-01 9.952509999999999968e-01 9.989209999999999479e-01
1.281666999999999890e+00 9.990700000000000136e-01 9.952509999999999968e-01 9.989209999999999479e-01
1.283333000000000057e+00 9.990689999999999849e-01 9.952499999999999680e-01 9.989209999999999479e-01
1.284999999999999920e+00 9.990679999999999561e-01 9.952499999999999680e-01 9.989209999999999479e-01
1.286667000000000005e+00 9.990670000000000384e-01 9.952499999999999680e-01 9.989209999999999479e-01
1.288332999999999950e+00 9.990660000000000096e-01 9.952499999999999680e-01 9.989209999999999479e-01
1.290000000000000036e+00 9.990649999999999809e-01 9.952490000000000503e-01 9.989209999999999479e-01
1.291666999999999899e+00 9.990639999999999521e-01 9.952490000000000503e-01 9.989209999999999479e-01
1.293333000000000066e+00 9.990630000000000344e-01 9.952490000000000503e-01 9.989209999999999479e-01
1.294999999999999929e+00 9.990620000000000056e-01 9.952480000000000215e-01 9.989209999999999479e-01
1.296667000000000014e+00 9.990609999999999769e-01 9.952480000000000215e-01 9.989209999999999479e-01
1.298332999999999959e+00 9.990599999999999481e-01 9.952480000000000215e-01 9.989200000000000301e-01
1.300000000000000044e+00 9.990590000000000304e-01 9.952480000000000215e-01 9.989200000000000301e-01
1.301666999999999907e+00 9.990580000000000016e-01 9.952469999999999928e-01 9.989200000000000301e-01
1.303333000000000075e+00 9.990569999999999729e-01 9.952469999999999928e-01 9.989200000000000301e-01
1.304999999999999938e+00 9.990560000000000551e-01 9.952469999999999928e-01 9.989200000000000301e-01
1.306667000000000023e+00 9.990550000000000264e-01 9.952459999999999640e-01 9.989200000000000301e-01
1.308332999999999968e+00 9.990539999999999976e-01 9.952459999999999640e-01 9.989200000000000301e-01
1.310000000000000053e+00 9.990529999999999688e-01 9.952459999999999640e-01 9.989200000000000301e-01
1.311666999999999916e+00 9.990520000000000511e-01 9.952459999999999640e-01 9.989200000000000301e-01
1.313333000000000084e+00 9.990510000000000224e-01 9.952450000000000463e-01 9.989200000000000301e-01
1.314999999999999947e+00 9.990499999999999936e-01 9.952450000000000463e-01 9.989200000000000301e-01
1.316667000000000032e+00 9.990489999999999648e-01 9.952450000000000463e-01 9.989200000000000301e-01
1.318332999999999977e+00 9.990480000000000471e-01 9.952440000000000175e-01 9.989200000000000301e-01
1.320000000000000062e+00 9.990470000000000184e-01 9.952440000000000175e-01 9.989190000000000014e-01
1.321666999999999925e+00 9.990459999999999896e-01 9.952440000000000175e-01 9.989190000000000014e-01
1.323333000000000093e+00 9.990440000000000431e-01 9.952440000000000175e-01 9.989190000000000014e-01
1.324999999999999956e+00 9.990430000000000144e-01 9.952429999999999888e-01 9.989190000000000014e-01
1.326667000000000041e+00 9.990419999999999856e-01 9.952429999999999888e-01 9.989190000000000014e-01
1.328332999999999986e+00 9.990409999999999568e-01 9.952429999999999888e-01 9.989190000000000014e-01
1.330000000000000071e+00 9.990400000000000391e-01 9.952419999999999600e-01 9.989190000000000014e-01
1.331666999999999934e+00 9.990390000000000104e-01 9.952419999999999600e-01 9.989190000000000014e-01
1.333333000000000101e+00 9.990379999999999816e-01 9.952419999999999600e-01 9.989190000000000014e-01
1.334999999999999964e+00 9.990369999999999528e-01 9.952419999999999600e-01 9.989190000000000014e-01
1.336667000000000050e+00 9.990360000000000351e-01 9.952410000000000423e-01 9.989190000000000014e-01
1.338332999999999995e+00 9.990350000000000064e-01 9.952410000000000423e-01 9.989190000000000014e-01
1.340000000000000080e+00 9.990329999999999488e-01 9.952410000000000423e-01 9.989190000000000014e-01
1.341666999999999943e+00 9.990320000000000311e-01 9.952400000000000135e-01 9.989179999999999726e-01
1.343333000000000110e+00 9.990310000000000024e-01 9.952400000000000135e-01 9.989179999999999726e-01
1.344999999999999973e+00 9.990299999999999736e-01 9.952400000000000135e-01 9.989179999999999726e-01
1.346667000000000058e+00 9.990289999999999448e-01 9.952400000000000135e-01 9.989179999999999726e-01
1.348333000000000004e+00 9.990280000000000271e-01 9.952389999999999848e-01 9.989179999999999726e-01
1.350000000000000089e+00 9.990269999999999984e-01 9.952389999999999848e-01 9.989179999999999726e-01
1.351666999999999952e+00 9.990259999999999696e-01 9.952389999999999848e-01 9.989179999999999726e-01
1.353332999999999897e+00 9.990240000000000231e-01 9.952379999999999560e-01 9.989179999999999726e-01
1.354999999999999982e+00 9.990229999999999944e-01 9.952379999999999560e-01 9.989179999999999726e-01
1.356667000000000067e+00 9.990219999999999656e-01 9.952379999999999560e-01 9.989179999999999726e-01
1.358333000000000013e+00 9.990210000000000479e-01 9.952370000000000383e-01 9.989179999999999726e-01
1.360000000000000098e+00 9.990200000000000191e-01 9.952370000000000383e-01 9.989179999999999726e-01
1.361666999999999961e+00 9.990189999999999904e-01 9.952370000000000383e-01 9.989179999999999726e-01
1.363332999999999906e+00 9.990170000000000439e-01 9.952370000000000383e-01 9.989170000000000549e-01
1.364999999999999991e+00 9.990160000000000151e-01 9.952360000000000095e-01 9.989170000000000549e-01
1.366667000000000076e+00 9.990149999999999864e-01 9.952360000000000095e-01 9.989170000000000549e-01
1.368333000000000022e+00 9.990139999999999576e-01 9.952360000000000095e-01 9.989170000000000549e-01
1.370000000000000107e+00 9.990130000000000399e-01 9.952349999999999808e-01 9.989170000000000549e-01
1.371666999999999970e+00 9.990109999999999824e-01 9.952349999999999808e-01 9.989170000000000549e-01
1.373332999999999915e+00 9.990099999999999536e-01 9.952349999999999808e-01 9.989170000000000549e-01
1.375000000000000000e+00 9.990090000000000359e-01 9.952339999999999520e-01 9.989170000000000549e-01
1.376667000000000085e+00 9.990080000000000071e-01 9.952339999999999520e-01 9.989170000000000549e-01
1.378333000000000030e+00 9.990069999999999784e-01 9.952339999999999520e-01 9.989170000000000549e-01
1.379999999999999893e+00 9.990050000000000319e-01 9.952339999999999520e-01 9.989170000000000549e-01
1.381666999999999978e+00 9.990040000000000031e-01 9.952330000000000343e-01 9.989170000000000549e-01
1.383332999999999924e+00 9.990029999999999744e-01 9.952330000000000343e-01 9.989170000000000549e-01
1.385000000000000009e+00 9.990019999999999456e-01 9.952330000000000343e-01 9.989160000000000261e-01
1.386667000000000094e+00 9.989999999999999991e-01 9.952320000000000055e-01 9.989160000000000261e-01
1.388333000000000039e+00 9.989989999999999704e-01 9.952320000000000055e-01 9.989160000000000261e-01
1.389999999999999902e+00 9.989980000000000526e-01 9.952320000000000055e-01 9.989160000000000261e-01
1.391666999999999987e+00 9.989970000000000239e-01 9.952309999999999768e-01 9.989160000000000261e-01
1.393332999999999933e+00 9.989949999999999664e-01 9.952309999999999768e-01 9.989160000000000261e-01
1.395000000000000018e+00 9.989940000000000486e-01 9.952309999999999768e-01 9.989160000000000261e-01
1.396667000000000103e+00 9.989930000000000199e-01 9.952309999999999768e-01 9.989160000000000261e-01
1.398333000000000048e+00 9.989919999999999911e-01 9.952299999999999480e-01 9.989160000000000261e-01
1.399999999999999911e+00 9.989900000000000446e-01 9.952299999999999480e-01 9.989160000000000261e-01
1.401666999999999996e+00 9.989890000000000159e-01 9.952299999999999480e-01 9.989160000000000261e-01
1.403332999999999942e+00 9.989879999999999871e-01 9.952290000000000303e-01 9.989160000000000261e-01
1.405000000000000027e+00 9.989860000000000406e-01 9.952290000000000303e-01 9.989160000000000261e-01
1.406666999999999890e+00 9.989850000000000119e-01 9.952290000000000303e-01 9.989149999999999974e-01
1.408333000000000057e+00 9.989839999999999831e-01 9.952280000000000015e-01 9.989149999999999974e-01
1.409999999999999920e+00 9.989829999999999544e-01 9.952280000000000015e-01 9.989149999999999974e-01
1.411667000000000005e+00 9.989810000000000079e-01 9.952280000000000015e-01 9.989149999999999974e-01
1.413332999999999950e+00 9.989799999999999791e-01 9.952269999999999728e-01 9.989149999999999974e-01
1.415000000000000036e+00 9.989789999999999504e-01 9.952269999999999728e-01 9.989149999999999974e-01
1.416666999999999899e+00 9.989770000000000039e-01 9.952269999999999728e-01 9.989149999999999974e-01
1.418333000000000066e+00 9.989759999999999751e-01 9.952269999999999728e-01 9.989149999999999974e-01
1.419999999999999929e+00 9.989749999999999464e-01 9.952260000000000550e-01 9.989149999999999974e-01
1.421667000000000014e+00 9.989729999999999999e-01 9.952260000000000550e-01 9.989149999999999974e-01
1.423332999999999959e+00 9.989719999999999711e-01 9.952260000000000550e-01 9.989149999999999974e-01
1.425000000000000044e+00 9.989710000000000534e-01 9.952250000000000263e-01 9.989149999999999974e-01
1.426666999999999907e+00 9.989689999999999959e-01 9.952250000000000263e-01 9.989139999999999686e-01
1.428333000000000075e+00 9.989679999999999671e-01 9.952250000000000263e-01 9.989139999999999686e-01
1.429999999999999938e+00 9.989670000000000494e-01 9.952239999999999975e-01 9.989139999999999686e-01
1.431667000000000023e+00 9.989649999999999919e-01 9.952239999999999975e-01 9.989139999999999686e-01
1.433332999999999968e+00 9.989639999999999631e-01 9.952239999999999975e-01 9.989139999999999686e-01
1.435000000000000053e+00 9.989630000000000454e-01 9.952229999999999688e-01 9.989139999999999686e-01
1.436666999999999916e+00 9.989609999999999879e-01 9.952229999999999688e-01 9.989139999999999686e-01
1.438333000000000084e+00 9.989599999999999591e-01 9.952229999999999688e-01 9.989139999999999686e-01
1.439999999999999947e+00 9.989580000000000126e-01 9.952220000000000510e-01 9.989139999999999686e-01
1.441667000000000032e+00 9.989569999999999839e-01 9.952220000000000510e-01 9.989139999999999686e-01
1.443332999999999977e+00 9.989559999999999551e-01 9.952220000000000510e-01 9.989139999999999686e-01
1.445000000000000062e+00 9.989540000000000086e-01 9.952210000000000223e-01 9.989139999999999686e-01
1.446666999999999925e+00 9.989529999999999799e-01 9.952210000000000223e-01 9.989139999999999686e-01
