# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9
      16.013344  3.29752E-02  9.30457E-01  3.54513E-02  1.03210E-03  5.86045E-05  1.75819E-05  7.81637E-06  3.24183E-07  3.26429E-09  1.28897E-11
      16.113428  2.62704E-02  9.36823E-01  3.58391E-02  9.80481E-04  5.80782E-05  1.97106E-05  8.56129E-06  3.43275E-07  3.46385E-09  1.38705E-11
      16.213511  2.25659E-02  9.39996E-01  3.64143E-02  9.37999E-04  5.46451E-05  2.15660E-05  9.30666E-06  3.62327E-07  3.65727E-09  1.48167E-11
      16.313595  2.28126E-02  9.39063E-01  3.71201E-02  9.22470E-04  4.90627E-05  2.29385E-05  9.96129E-06  3.79297E-07  3.81676E-09  1.55444E-11
      16.413678  2.68139E-02  9.34300E-01  3.78622E-02  9.46141E-04  4.28837E-05  2.36538E-05  1.04503E-05  3.93193E-07  3.93486E-09  1.59985E-11
      16.513761  3.32730E-02  9.27127E-01  3.85166E-02  1.01044E-03  3.81532E-05  2.36432E-05  1.07365E-05  4.04638E-07  4.03217E-09  1.63085E-11
      16.613845  4.01669E-02  9.19699E-01  3.89590E-02  1.10429E-03  3.68802E-05  2.30004E-05  1.08241E-05  4.15460E-07  4.14816E-09  1.67333E-11
      16.713928  4.53377E-02  9.14276E-01  3.91059E-02  1.20716E-03  4.04233E-05  2.19765E-05  1.07481E-05  4.27611E-07  4.32065E-09  1.75251E-11
      16.814012  4.71231E-02  9.12548E-01  3.89518E-02  1.29575E-03  4.89753E-05  2.09054E-05  1.05651E-05  4.42292E-07  4.56744E-09  1.88040E-11
      16.914095  4.48408E-02  9.15131E-01  3.85849E-02  1.35138E-03  6.12966E-05  2.01100E-05  1.03537E-05  4.59797E-07  4.88001E-09  2.05075E-11
      17.014178  3.89897E-02  9.21364E-01  3.81757E-02  1.36536E-03  7.48019E-05  1.98460E-05  1.02133E-05  4.79920E-07  5.23003E-09  2.24244E-11
      17.114262  3.11105E-02  9.29494E-01  3.79369E-02  1.34122E-03  8.60813E-05  2.02891E-05  1.02487E-05  5.02413E-07  5.58422E-09  2.42907E-11
      17.214345  2.33392E-02  9.37184E-01  3.80584E-02  1.29358E-03  9.18596E-05  2.15319E-05  1.05374E-05  5.27133E-07  5.92043E-09  2.59220E-11
      17.314429  1.77770E-02  9.42224E-01  3.86296E-02  1.24385E-03  9.02046E-05  2.35545E-05  1.10981E-05  5.53849E-07  6.23692E-09  2.73184E-11
      17.414512  1.58645E-02  9.43214E-01  3.95877E-02  1.21322E-03  8.15288E-05  2.61770E-05  1.18807E-05  5.82036E-07  6.54908E-09  2.86579E-11
      17.514595  1.79583E-02  9.39992E-01  4.07229E-02  1.21511E-03  6.88220E-05  2.90465E-05  1.27881E-05  6.10904E-07  6.87514E-09  3.01608E-11
      17.614679  2.32424E-02  9.33652E-01  4.17527E-02  1.25044E-03  5.67964E-05  3.17156E-05  1.37192E-05  6.39654E-07  7.22117E-09  3.19241E-11
      17.714762  2.99925E-02  9.26170E-01  4.24298E-02  1.30807E-03  5.01885E-05  3.38082E-05  1.46112E-05  6.67888E-07  7.57736E-09  3.38619E-11
      17.814846  3.60946E-02  9.19800E-01  4.26321E-02  1.36995E-03  5.19565E-05  3.51863E-05  1.54592E-05  6.96032E-07  7.92871E-09  3.57856E-11
      17.914929  3.96569E-02  9.16414E-01  4.23957E-02  1.41815E-03  6.21805E-05  3.60050E-05  1.63072E-05  7.25477E-07  8.27123E-09  3.75539E-11
      18.015013  3.95425E-02  9.16995E-01  4.18887E-02  1.44080E-03  7.80843E-05  3.66077E-05  1.72114E-05  7.58099E-07  8.62113E-09  3.91929E-11
      18.115096  3.56815E-02  9.21387E-01  4.13449E-02  1.43519E-03  9.50620E-05  3.73277E-05  1.81952E-05  7.95221E-07  9.00943E-09  4.09172E-11
      18.215179  2.90801E-02  9.28359E-01  4.09862E-02  1.40795E-03  1.08216E-04  3.83199E-05  1.92185E-05  8.36474E-07  9.46300E-09  4.30162E-11
      18.315263  2.15247E-02  9.35971E-01  4.09570E-02  1.37282E-03  1.13855E-04  3.95176E-05  2.01739E-05  8.79108E-07  9.98039E-09  4.56486E-11
      18.415346  1.50657E-02  9.42124E-01  4.12909E-02  1.34683E-03  1.10562E-04  4.07052E-05  2.09084E-05  9.18083E-07  1.05161E-08  4.86628E-11
      18.515430  1.14301E-02  9.45144E-01  4.19172E-02  1.34543E-03  9.96081E-05  4.16238E-05  2.12610E-05  9.47232E-07  1.09883E-08  5.15863E-11
      18.615513  1.15331E-02  9.44240E-01  4.27009E-02  1.37772E-03  8.46090E-05  4.20373E-05  2.11124E-05  9.61597E-07  1.13146E-08  5.38404E-11
      18.715596  1.52237E-02  9.39706E-01  4.34939E-02  1.44318E-03  7.04271E-05  4.17713E-05  2.04401E-05  9.60141E-07  1.14614E-08  5.50817E-11
      18.815680  2.13355E-02  9.32835E-01  4.41755E-02  1.53136E-03  6.16050E-05  4.07846E-05  1.93554E-05  9.47085E-07  1.14718E-08  5.54525E-11
      18.915763  2.80249E-02  9.25559E-01  4.46721E-02  1.62458E-03  6.08942E-05  3.92798E-05  1.80981E-05  9.30771E-07  1.14524E-08  5.55597E-11
      19.015847  3.33008E-02  9.19914E-01  4.49582E-02  1.70272E-03  6.84536E-05  3.77675E-05  1.69888E-05  9.20909E-07  1.15286E-08  5.61995E-11
      19.115930  3.55934E-02  9.17474E-01  4.50481E-02  1.74852E-03  8.19710E-05  3.69890E-05  1.63629E-05  9.26074E-07  1.18006E-08  5.80230E-11
      19.216013  3.42010E-02  9.18907E-01  4.49873E-02  1.75217E-03  9.75437E-05  3.76905E-05  1.65033E-05  9.52295E-07  1.23196E-08  6.13237E-11
      19.316097  2.94903E-02  9.23778E-01  4.48476E-02  1.71406E-03  1.10893E-04  4.03524E-05  1.75771E-05  1.00215E-06  1.30798E-08  6.59716E-11
      19.416180  2.27966E-02  9.30648E-01  4.47263E-02  1.64519E-03  1.18494E-04  4.50060E-05  1.95802E-05  1.07387E-06  1.40202E-08  7.14518E-11
      19.516264  1.60463E-02  9.37463E-01  4.47328E-02  1.56511E-03  1.18376E-04  5.12022E-05  2.23133E-05  1.16105E-06  1.50388E-08  7.70198E-11
      19.616347  1.11996E-02  9.42152E-01  4.49559E-02  1.49763E-03  1.10581E-04  5.81092E-05  2.54108E-05  1.25404E-06  1.60278E-08  8.20023E-11
      19.716430  9.67132E-03  9.43257E-01  4.54157E-02  1.46463E-03  9.72774E-05  6.46779E-05  2.84237E-05  1.34288E-06  1.69168E-08  8.61329E-11
      19.816514  1.19057E-02  9.40397E-01  4.60332E-02  1.47941E-03  8.24300E-05  6.98265E-05  3.09265E-05  1.42029E-06  1.76978E-08  8.96648E-11
      19.916597  1.72457E-02  9.34391E-01  4.66437E-02  1.54191E-03  7.08833E-05  7.26326E-05  3.26148E-05  1.48328E-06  1.84122E-08  9.31455E-11
      20.016681  2.41393E-02  9.26988E-01  4.70606E-02  1.63805E-03  6.69490E-05  7.25258E-05  3.33658E-05  1.53291E-06  1.91172E-08  9.70696E-11
      20.116764  3.06117E-02  9.20309E-01  4.71584E-02  1.74413E-03  7.29334E-05  6.94522E-05  3.32528E-05  1.57287E-06  1.98587E-08  1.01687E-10
      20.216847  3.48523E-02  9.16194E-01  4.69323E-02  1.83455E-03  8.81979E-05  6.39581E-05  3.25118E-05  1.60784E-06  2.06611E-08  1.07011E-10
      20.316931  3.57374E-02  9.15665E-01  4.65083E-02  1.88993E-03  1.09153E-04  5.71314E-05  3.14741E-05  1.64214E-06  2.15314E-08  1.12931E-10
      20.417014  3.31435E-02  9.18641E-01  4.60998E-02  1.90290E-03  1.30218E-04  5.03795E-05  3.04806E-05  1.67884E-06  2.24674E-08  1.19353E-10
      20.517098  2.79668E-02  9.23999E-01  4.59319E-02  1.87968E-03  1.45452E-04  4.50863E-05  2.97982E-05  1.71916E-06  2.34631E-08  1.26289E-10
      20.617181  2.18468E-02  9.29933E-01  4.61590E-02  1.83742E-03  1.50358E-04  4.22508E-05  2.95595E-05  1.76227E-06  2.45039E-08  1.33801E-10
      20.717264  1.66791E-02  9.34496E-01  4.68088E-02  1.79848E-03  1.43313E-04  4.22357E-05  2.97496E-05  1.80573E-06  2.55557E-08  1.41795E-10
      20.817348  1.40642E-02  9.36173E-01  4.77762E-02  1.78344E-03  1.26164E-04  4.47328E-05  3.02466E-05  1.84670E-06  2.65641E-08  1.49861E-10
      20.917431  1.48559E-02  9.34282E-01  4.88722E-02  1.80469E-03  1.03797E-04  4.89471E-05  3.09037E-05  1.88390E-06  2.74782E-08  1.57384E-10
      21.017515  1.89354E-02  9.29130E-01  4.99020E-02  1.86250E-03  8.28015E-05  5.38915E-05  3.16418E-05  1.91979E-06  2.82917E-08  1.63912E-10
      21.117598  2.52633E-02  9.21896E-01  5.07327E-02  1.94522E-03  6.96323E-05  5.86410E-05  3.25096E-05  1.96192E-06  2.90790E-08  1.69556E-10
      21.217681  3.21841E-02  9.14298E-01  5.13173E-02  2.03349E-03  6.88208E-05  6.24639E-05  3.36804E-05  2.02196E-06  2.99966E-08  1.75167E-10
      21.317765  3.78936E-02  9.08143E-01  5.16728E-02  2.10693E-03  8.17506E-05  6.48626E-05  3.53830E-05  2.11265E-06  3.12478E-08  1.82198E-10
      21.417848  4.09422E-02  9.04859E-01  5.18365E-02  2.15075E-03  1.06284E-04  6.56062E-05  3.78022E-05  2.24370E-06  3.30250E-08  1.92283E-10
      21.517932  4.06385E-02  9.05122E-01  5.18341E-02  2.16028E-03  1.37258E-04  6.47938E-05  4.09893E-05  2.41836E-06  3.54485E-08  2.06693E-10
      21.618015  3.72450E-02  9.08653E-01  5.16813E-02  2.14250E-03  1.67708E-04  6.28907E-05  4.48055E-05  2.63125E-06  3.85179E-08  2.25841E-10
      21.718098  3.19146E-02  9.14250E-01  5.14179E-02  2.11409E-03  1.90560E-04  6.06428E-05  4.89126E-05  2.86777E-06  4.20878E-08  2.49019E-10
      21.818182  2.63782E-02  9.20063E-01  5.11473E-02  2.09627E-03  2.00457E-04  5.88424E-05  5.28249E-05  3.10632E-06  4.58892E-08  2.74496E-10
      21.918265  2.24579E-02  9.24079E-01  5.10430E-02  2.10769E-03  1.95336E-04  5.80425E-05  5.60260E-05  3.32411E-06  4.96151E-08  3.00118E-10
      22.018349  2.15308E-02  9.24716E-01  5.12978E-02  2.15790E-03  1.77297E-04  5.83830E-05  5.81180E-05  3.50478E-06  5.30452E-08  3.24321E-10
      22.118432  2.41018E-02  9.21349E-01  5.20302E-02  2.24395E-03  1.52385E-04  5.96363E-05  5.89453E-05  3.64439E-06  5.61509E-08  3.47067E-10
      22.218515  2.96295E-02  9.14562E-01  5.32038E-02  2.35154E-03  1.29059E-04  6.14360E-05  5.86553E-05  3.75303E-06  5.91127E-08  3.70020E-10
      22.318599  3.66791E-02  9.06004E-01  5.46157E-02  2.46033E-03  1.15623E-04  6.35333E-05  5.76889E-05  3.85173E-06  6.22465E-08  3.95825E-10
      22.418682  4.33607E-02  8.97874E-01  5.59697E-02  2.55115E-03  1.17469E-04  6.59233E-05  5.67114E-05  3.96707E-06  6.58910E-08  4.27020E-10
      22.518766  4.79073E-02  8.92218E-01  5.69970E-02  2.61271E-03  1.35204E-04  6.87782E-05  5.64976E-05  4.12572E-06  7.03143E-08  4.65172E-10
      22.618849  4.92054E-02  8.90287E-01  5.75630E-02  2.64546E-03  1.64382E-04  7.22543E-05  5.77928E-05  4.35056E-06  7.56737E-08  5.10524E-10
      22.718932  4.71155E-02  8.92172E-01  5.77127E-02  2.66078E-03  1.96918E-04  7.63030E-05  6.11706E-05  4.65828E-06  8.20294E-08  5.62215E-10
      22.819016  4.24970E-02  8.96810E-01  5.76413E-02  2.67536E-03  2.23736E-04  8.05982E-05  6.68960E-05  5.05700E-06  8.93859E-08  6.19043E-10
      22.919099  3.69367E-02  9.02352E-01  5.76055E-02  2.70303E-03  2.37810E-04  8.46013E-05  7.48084E-05  5.54315E-06  9.77176E-08  6.80340E-10
      23.019183  3.22643E-02  9.06759E-01  5.78136E-02  2.74816E-03  2.36512E-04  8.77020E-05  8.42689E-05  6.09915E-06  1.06957E-07  7.46325E-10
      23.119266  3.00071E-02  9.08434E-01  5.83416E-02  2.80468E-03  2.22372E-04  8.93568E-05  9.42398E-05  6.69483E-06  1.16958E-07  8.17628E-10
      23.219349  3.09506E-02  9.06669E-01  5.91178E-02  2.86099E-03  2.01966E-04  8.92167E-05  1.03520E-04  7.29370E-06  1.27482E-07  8.94416E-10
      23.319433  3.49350E-02  9.01788E-01  5.99799E-02  2.90762E-03  1.83451E-04  8.72719E-05  1.11071E-04  7.86197E-06  1.38220E-07  9.75760E-10
      23.419516  4.09325E-02  8.94974E-01  6.07681E-02  2.94301E-03  1.73789E-04  8.40005E-05  1.16311E-04  8.37697E-06  1.48855E-07  1.05963E-09
      23.519600  4.73624E-02  8.87882E-01  6.13958E-02  2.97451E-03  1.76691E-04  8.04192E-05  1.19253E-04  8.83190E-06  1.59163E-07  1.14370E-09
      23.619683  5.25422E-02  8.82182E-01  6.18617E-02  3.01433E-03  1.91895E-04  7.79165E-05  1.20441E-04  9.23611E-06  1.69116E-07  1.22692E-09
      23.719766  5.51492E-02  8.79142E-01  6.22122E-02  3.07283E-03  2.15792E-04  7.78623E-05  1.20748E-04  9.61161E-06  1.78943E-07  1.31082E-09
      23.819850  5.45758E-02  8.79328E-01  6.24884E-02  3.15268E-03  2.42822E-04  8.11430E-05  1.21143E-04  9.98854E-06  1.89110E-07  1.39962E-09
      23.919933  5.10894E-02  8.82476E-01  6.27003E-02  3.24677E-03  2.66948E-04  8.78345E-05  1.22540E-04  1.04014E-05  2.00217E-07  1.49890E-09
      24.020017  4.57618E-02  8.87537E-01  6.28435E-02  3.34052E-03  2.82892E-04  9.71398E-05  1.25712E-04  1.08860E-05  2.12859E-07  1.61370E-09
      24.120100  4.01835E-02  8.92914E-01  6.29479E-02  3.41716E-03  2.87213E-04  1.07563E-04  1.31256E-04  1.14753E-05  2.27479E-07  1.74676E-09
      24.220183  3.60315E-02  8.96843E-01  6.31130E-02  3.46382E-03  2.79315E-04  1.17202E-04  1.39528E-04  1.21945E-05  2.44239E-07  1.89728E-09
      24.320267  3.45919E-02  8.97894E-01  6.34874E-02  3.47644E-03  2.62074E-04  1.24107E-04  1.50542E-04  1.30549E-05  2.62987E-07  2.06094E-09
      24.420350  3.63702E-02  8.95433E-01  6.41882E-02  3.46176E-03  2.41545E-04  1.26701E-04  1.63880E-04  1.40498E-05  2.83334E-07  2.23179E-09
      24.520434  4.09142E-02  8.89901E-01  6.52056E-02  3.43564E-03  2.25432E-04  1.24231E-04  1.78701E-04  1.51551E-05  3.04848E-07  2.40551E-09
      24.620517  4.69294E-02  8.82738E-01  6.63664E-02  3.41795E-03  2.20643E-04  1.17092E-04  1.93921E-04  1.63368E-05  3.27270E-07  2.58186E-09
      24.720601  5.26634E-02  8.75955E-01  6.73913E-02  3.42632E-03  2.30814E-04  1.06868E-04  2.08492E-04  1.75608E-05  3.50606E-07  2.76472E-09
      24.820684  5.64376E-02  8.71478E-01  6.80210E-02  3.47155E-03  2.54796E-04  9.60782E-05  2.21620E-04  1.87970E-05  3.75006E-07  2.95938E-09
      24.920767  5.71552E-02  8.70517E-01  6.81449E-02  3.55566E-03  2.86807E-04  8.76325E-05  2.32855E-04  2.00161E-05  4.00484E-07  3.16893E-09
      25.020851  5.46238E-02  8.73170E-01  6.78680E-02  3.67165E-03  3.18309E-04  8.40945E-05  2.42056E-04  2.11841E-05  4.26666E-07  3.39153E-09
      25.120934  4.96041E-02  8.78410E-01  6.74815E-02  3.80409E-03  3.40972E-04  8.69231E-05  2.49312E-04  2.22632E-05  4.52768E-07  3.62060E-09
      25.221018  4.35682E-02  8.84434E-01  6.73424E-02  3.93158E-03  3.49508E-04  9.60060E-05  2.54846E-04  2.32207E-05  4.77888E-07  3.84848E-09
      25.321101  3.82449E-02  8.89278E-01  6.77084E-02  4.03239E-03  3.43176E-04  1.09695E-04  2.58923E-04  2.40423E-05  5.01471E-07  4.07155E-09
      25.421184  3.50948E-02  8.91468E-01  6.86071E-02  4.09219E-03  3.25506E-04  1.25302E-04  2.61845E-04  2.47430E-05  5.23636E-07  4.29292E-09
      25.521268  3.48896E-02  8.90451E-01  6.98176E-02  4.10958E-03  3.02760E-04  1.39818E-04  2.64046E-04  2.53683E-05  5.45112E-07  4.52024E-09
      25.621351  3.75243E-02  8.86670E-01  7.09837E-02  4.09629E-03  2.82084E-04  1.50586E-04  2.66220E-04  2.59838E-05  5.66800E-07  4.75950E-09
      25.721435  4.20993E-02  8.81309E-01  7.17968E-02  4.07246E-03  2.69926E-04  1.55774E-04  2.69348E-04  2.66590E-05  5.89288E-07  5.00921E-09
      25.821518  4.72148E-02  8.75854E-01  7.21435E-02  4.05989E-03  2.70790E-04  1.54616E-04  2.74583E-04  2.74562E-05  6.12709E-07  5.25969E-09
      25.921601  5.13722E-02  8.71666E-01  7.21405E-02  4.07580E-03  2.86267E-04  1.47509E-04  2.83007E-04  2.84232E-05  6.37023E-07  5.49928E-09
      26.021685  5.33701E-02  8.69674E-01  7.20512E-02  4.12855E-03  3.14516E-04  1.35976E-04  2.95318E-04  2.95901E-05  6.62495E-07  5.72456E-09
      26.121768  5.26029E-02  8.70224E-01  7.21403E-02  4.21624E-03  3.50439E-04  1.22441E-04  3.11543E-04  3.09646E-05  6.89970E-07  5.94749E-09
      26.221852  4.92003E-02  8.73063E-01  7.25470E-02  4.32886E-03  3.86679E-04  1.09711E-04  3.30851E-04  3.25276E-05  7.20754E-07  6.19407E-09
      26.321935  4.39821E-02  8.77423E-01  7.32396E-02  4.45269E-03  4.15373E-04  1.00306E-04  3.51554E-04  3.42305E-05  7.56071E-07  6.49464E-09
      26.422018  3.82467E-02  8.82170E-01  7.40738E-02  4.57471E-03  4.30373E-04  9.58603E-05  3.71365E-04  3.59911E-05  7.96247E-07  6.86953E-09
      26.522102  3.34443E-02  8.86006E-01  7.49110E-02  4.68569E-03  4.29314E-04  9.68234E-05  3.87857E-04  3.76926E-05  8.39921E-07  7.31546E-09
      26.622185  3.08016E-02  8.87741E-01  7.57198E-02  4.78146E-03  4.14710E-04  1.02513E-04  3.99021E-04  3.91955E-05  8.83821E-07  7.79918E-09
      26.722269  3.09809E-02  8.86618E-01  7.65883E-02  4.86326E-03  3.93465E-04  1.11387E-04  4.03752E-04  4.03712E-05  9.23629E-07  8.26582E-09
      26.822352  3.38655E-02  8.82615E-01  7.76413E-02  4.93745E-03  3.74722E-04  1.21377E-04  4.02159E-04  4.11550E-05  9.55884E-07  8.66309E-09
      26.922435  3.85541E-02  8.76574E-01  7.89218E-02  5.01469E-03  3.66665E-04  1.30270E-04  3.95681E-04  4.15922E-05  9.80004E-07  8.97019E-09
      27.022519  4.35922E-02  8.70038E-01  8.03223E-02  5.10762E-03  3.73542E-04  1.36185E-04  3.86927E-04  4.18464E-05  9.99129E-07  9.21316E-09
      27.122602  4.73884E-02  8.64816E-01  8.16141E-02  5.22656E-03  3.94313E-04  1.38099E-04  3.79214E-04  4.21586E-05  1.01917E-06  9.45677E-09
      27.222686  4.86913E-02  8.62395E-01  8.25601E-02  5.37449E-03  4.23689E-04  1.36110E-04  3.75894E-04  4.27751E-05  1.04663E-06  9.77816E-09
      27.322769  4.69749E-02  8.63425E-01  8.30455E-02  5.54394E-03  4.55009E-04  1.31232E-04  3.79667E-04  4.38802E-05  1.08618E-06  1.02360E-08
      27.422852  4.26105E-02  8.67469E-01  8.31555E-02  5.71757E-03  4.83409E-04  1.24852E-04  3.92038E-04  4.55531E-05  1.13921E-06  1.08476E-08
      27.522936  3.67638E-02  8.73125E-01  8.31510E-02  5.87245E-03  5.07666E-04  1.18275E-04  4.12954E-04  4.77539E-05  1.20346E-06  1.15826E-08
      27.623019  3.10432E-02  8.78487E-01  8.33474E-02  5.98773E-03  5.29828E-04  1.12566E-04  4.40661E-04  5.03365E-05  1.27414E-06  1.23779E-08
      27.723103  2.70069E-02  8.81797E-01  8.39545E-02  6.05389E-03  5.52994E-04  1.08584E-04  4.71962E-04  5.30925E-05  1.34595E-06  1.31680E-08
      27.823186  2.56942E-02  8.82007E-01  8.49727E-02  6.07987E-03  5.78648E-04  1.06959E-04  5.02914E-04  5.58139E-05  1.41518E-06  1.39149E-08
      27.923269  2.73366E-02  8.79055E-01  8.62124E-02  6.09312E-03  6.05173E-04  1.08022E-04  5.29780E-04  5.83478E-05  1.48083E-06  1.46209E-08
      28.023353  3.13320E-02  8.73754E-01  8.74307E-02  6.13122E-03  6.28378E-04  1.11802E-04  5.49890E-04  6.06151E-05  1.54408E-06  1.53186E-08
      28.123436  3.64605E-02  8.67427E-01  8.84963E-02  6.22849E-03  6.43669E-04  1.18039E-04  5.62129E-04  6.25932E-05  1.60668E-06  1.60464E-08
      28.223520  4.12500E-02  8.61463E-01  8.94758E-02  6.40374E-03  6.48765E-04  1.26079E-04  5.67019E-04  6.42947E-05  1.66959E-06  1.68268E-08
      28.323603  4.43747E-02  8.56967E-01  9.05897E-02  6.65391E-03  6.45592E-04  1.34710E-04  5.66455E-04  6.57672E-05  1.73292E-06  1.76633E-08
      28.423686  4.49862E-02  8.54582E-01  9.20616E-02  6.95585E-03  6.40228E-04  1.42281E-04  5.63179E-04  6.71109E-05  1.79724E-06  1.85571E-08
      28.523770  4.29069E-02  8.54447E-01  9.39523E-02  7.27514E-03  6.40624E-04  1.47294E-04  5.60149E-04  6.84910E-05  1.86513E-06  1.95307E-08
      28.623853  3.86569E-02  8.56254E-01  9.60762E-02  7.57796E-03  6.53289E-04  1.49134E-04  5.60000E-04  7.01230E-05  1.94159E-06  2.06369E-08
      28.723937  3.33208E-02  8.59309E-01  9.80610E-02  7.84100E-03  6.80891E-04  1.48358E-04  5.64798E-04  7.22366E-05  2.03284E-06  2.19434E-08
      28.824020  2.82928E-02  8.62603E-01  9.95262E-02  8.05637E-03  7.21895E-04  1.46332E-04  5.76097E-04  7.50376E-05  2.14445E-06  2.35040E-08
      28.924103  2.49460E-02  8.64944E-01  1.00286E-01  8.23076E-03  7.71775E-04  1.44592E-04  5.95170E-04  7.86849E-05  2.27992E-06  2.53370E-08
      29.024187  2.42799E-02  8.65202E-01  1.00461E-01  8.37915E-03  8.24655E-04  1.44412E-04  6.23145E-04  8.32907E-05  2.44080E-06  2.74309E-08
      29.124270  2.66219E-02  8.62666E-01  1.00423E-01  8.51567E-03  8.74689E-04  1.46724E-04  6.60884E-04  8.89312E-05  2.62812E-06  2.97754E-08
      29.224354  3.14766E-02  8.57388E-01  1.00612E-01  8.64717E-03  9.17054E-04  1.52153E-04  7.08571E-04  9.56588E-05  2.84439E-06  3.24067E-08
      29.324437  3.76040E-02  8.50314E-01  1.01327E-01  8.77374E-03  9.48638E-04  1.60947E-04  7.65252E-04  1.03504E-04  3.09501E-06  3.54411E-08
      29.424520  4.33428E-02  8.43068E-01  1.02608E-01  8.89517E-03  9.68551E-04  1.72820E-04  8.28619E-04  1.12459E-04  3.38790E-06  3.90724E-08
      29.524604  4.70978E-02  8.37421E-01  1.04276E-01  9.01833E-03  9.78587E-04  1.86874E-04  8.95252E-04  1.22449E-04  3.73065E-06  4.35186E-08
      29.624687  4.78366E-02  8.34640E-01  1.06078E-01  9.16167E-03  9.83408E-04  2.01740E-04  9.61253E-04  1.33287E-04  4.12586E-06  4.89262E-08
      29.724771  4.54272E-02  8.34982E-01  1.07857E-01  9.35527E-03  9.90001E-04  2.15931E-04  1.02307E-03  1.44671E-04  4.56722E-06  5.52712E-08
      29.824854  4.06955E-02  8.37567E-01  1.09628E-01  9.63487E-03  1.00611E-03  2.28324E-04  1.07827E-03  1.56252E-04  5.04016E-06  6.23313E-08
      29.924937  3.51772E-02  8.40686E-01  1.11531E-01  1.00298E-02  1.03797E-03  2.38659E-04  1.12613E-03  1.67791E-04  5.52912E-06  6.97884E-08
      30.025021  3.06347E-02  8.42447E-01  1.13681E-01  1.05473E-02  1.08799E-03  2.47898E-04  1.16809E-03  1.79355E-04  6.02928E-06  7.74475E-08
      30.125104  2.85070E-02  8.41489E-01  1.16026E-01  1.11604E-02  1.15333E-03  2.58205E-04  1.20792E-03  1.91447E-04  6.55611E-06  8.54526E-08
      30.225188  2.94856E-02  8.37443E-01  1.18304E-01  1.18056E-02  1.22619E-03  2.72465E-04  1.25144E-03  2.04972E-04  7.14662E-06  9.43656E-08
      30.325271  3.33585E-02  8.30958E-01  1.20164E-01  1.23949E-02  1.29609E-03  2.93429E-04  1.30586E-03  2.21045E-04  7.85090E-06  1.05052E-07
      30.425354  3.91435E-02  8.23334E-01  1.21376E-01  1.28414E-02  1.35353E-03  3.22665E-04  1.37880E-03  2.40719E-04  8.71691E-06  1.18410E-07
      30.525438  4.54234E-02  8.15992E-01  1.21989E-01  1.30912E-02  1.39339E-03  3.59522E-04  1.47736E-03  2.64732E-04  9.77419E-06  1.35032E-07
      30.625521  5.07501E-02  8.10041E-01  1.22335E-01  1.31453E-02  1.41667E-03  4.00616E-04  1.60684E-03  2.93334E-04  1.10228E-05  1.54927E-07
      30.725605  5.40006E-02  8.06082E-01  1.22874E-01  1.30653E-02  1.42963E-03  4.40494E-04  1.76907E-03  3.26237E-04  1.24333E-05  1.77480E-07
      30.825688  5.46157E-02  8.04225E-01  1.23950E-01  1.29570E-02  1.44122E-03  4.73634E-04  1.96059E-03  3.62702E-04  1.39607E-05  2.01744E-07
      30.925771  5.26869E-02  8.04230E-01  1.25597E-01  1.29395E-02  1.46028E-03  4.97004E-04  2.17192E-03  4.01775E-04  1.55668E-05  2.26953E-07
      31.025855  4.89021E-02  8.05631E-01  1.27508E-01  1.31042E-02  1.49327E-03  5.11888E-04  2.38901E-03  4.42582E-04  1.72395E-05  2.52978E-07
      31.125938  4.43815E-02  8.07771E-01  1.29199E-01  1.34816E-02  1.54223E-03  5.24100E-04  2.59674E-03  4.84520E-04  1.89966E-05  2.80428E-07
      31.226022  4.04418E-02  8.09771E-01  1.30280E-01  1.40290E-02  1.60313E-03  5.42431E-04  2.78338E-03  5.27263E-04  2.08703E-05  3.10312E-07
      31.326105  3.83132E-02  8.10564E-01  1.30697E-01  1.46466E-02  1.66578E-03  5.75680E-04  2.94415E-03  5.70610E-04  2.28816E-05  3.43406E-07
      31.426188  3.88372E-02  8.09110E-01  1.30772E-01  1.52127E-02  1.71631E-03  6.29086E-04  3.08293E-03  6.14420E-04  2.50206E-05  3.79720E-07
      31.526272  4.22042E-02  8.04796E-01  1.31035E-01  1.56244E-02  1.74130E-03  7.01618E-04  3.21124E-03  6.58746E-04  2.72523E-05  4.18476E-07
      31.626355  4.78269E-02  7.97832E-01  1.31914E-01  1.58304E-02  1.73155E-03  7.85933E-04  3.34473E-03  7.04079E-04  2.95458E-05  4.58712E-07
      31.726439  5.44359E-02  7.89390E-01  1.33491E-01  1.58448E-02  1.68500E-03  8.71605E-04  3.49778E-03  7.51442E-04  3.19066E-05  5.00103E-07
      31.826522  6.04088E-02  7.81332E-01  1.35449E-01  1.57354E-02  1.60899E-03  9.49967E-04  3.67865E-03  8.02149E-04  3.43863E-05  5.43378E-07
      31.926606  6.42443E-02  7.75594E-01  1.37247E-01  1.55931E-02  1.52100E-03  1.01753E-03  3.88750E-03  8.57334E-04  3.70603E-05  5.89985E-07
      32.026689  6.50247E-02  7.73476E-01  1.38402E-01  1.54996E-02  1.44546E-03  1.07623E-03  4.11810E-03  9.17466E-04  3.99858E-05  6.41199E-07
