# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{10}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9
      16.013344  1.84348E-02  9.46962E-01  3.36461E-02  9.05591E-04  4.37935E-05  2.37229E-06  4.90339E-06  1.99857E-07  1.88046E-09  6.91631E-12
      16.113428  1.16628E-02  9.53541E-01  3.38924E-02  8.51381E-04  4.34822E-05  3.73489E-06  5.32318E-06  2.08163E-07  1.94644E-09  7.18522E-12
      16.213511  7.50495E-03  9.57334E-01  3.43109E-02  7.98973E-04  4.00332E-05  5.17334E-06  5.79245E-06  2.17115E-07  2.01408E-09  7.45435E-12
      16.313595  7.16715E-03  9.57174E-01  3.48457E-02  7.66102E-04  3.42330E-05  6.43398E-06  6.23570E-06  2.25648E-07  2.07690E-09  7.69680E-12
      16.413678  1.07543E-02  9.53026E-01  3.54109E-02  7.66526E-04  2.77406E-05  7.26442E-06  6.58279E-06  2.32930E-07  2.13087E-09  7.89653E-12
      16.513761  1.72340E-02  9.46024E-01  3.59002E-02  8.04907E-04  2.26510E-05  7.47620E-06  6.78920E-06  2.38740E-07  2.17769E-09  8.06376E-12
      16.613845  2.47331E-02  9.38150E-01  3.62073E-02  8.74543E-04  2.08712E-05  6.99874E-06  6.84806E-06  2.43600E-07  2.22564E-09  8.23932E-12
      16.713928  3.10808E-02  9.31666E-01  3.62573E-02  9.59037E-04  2.35053E-05  5.90682E-06  6.78857E-06  2.48572E-07  2.28708E-09  8.48306E-12
      16.814012  3.44386E-02  9.28445E-01  3.60371E-02  1.03736E-03  3.04680E-05  4.40970E-06  6.66330E-06  2.54804E-07  2.37379E-09  8.85219E-12
      16.914095  3.38343E-02  9.29412E-01  3.56129E-02  1.09038E-03  4.04562E-05  2.80432E-06  6.53258E-06  2.63098E-07  2.49236E-09  9.37958E-12
      17.014178  2.94453E-02  9.34263E-01  3.51261E-02  1.10661E-03  5.12596E-05  1.40912E-06  6.45281E-06  2.73677E-07  2.64134E-09  1.00584E-11
      17.114262  2.25499E-02  9.41533E-01  3.47639E-02  1.08542E-03  6.02886E-05  4.97685E-07  6.46857E-06  2.86157E-07  2.81071E-09  1.08374E-11
      17.214345  1.51575E-02  9.49027E-01  3.47060E-02  1.03731E-03  6.52017E-05  2.44674E-07  6.60441E-06  2.99664E-07  2.98423E-09  1.16312E-11
      17.314429  9.41971E-03  9.54469E-01  3.50579E-02  9.81065E-04  6.45527E-05  6.88918E-07  6.85647E-06  3.13035E-07  3.14446E-09  1.23499E-11
      17.414512  6.99493E-03  9.56201E-01  3.57984E-02  9.38149E-04  5.83420E-05  1.72020E-06  7.19062E-06  3.25135E-07  3.27920E-09  1.29365E-11
      17.514595  8.56061E-03  9.53686E-01  3.67689E-02  9.25555E-04  4.82551E-05  3.09976E-06  7.55404E-06  3.35271E-07  3.38628E-09  1.33922E-11
      17.614679  1.36247E-02  9.47653E-01  3.77222E-02  9.49474E-04  3.73573E-05  4.51925E-06  7.89805E-06  3.43514E-07  3.47402E-09  1.37723E-11
      17.714762  2.06896E-02  9.39852E-01  3.84119E-02  1.00282E-03  2.92121E-05  5.68481E-06  8.19952E-06  3.50730E-07  3.55695E-09  1.41552E-11
      17.814846  2.77061E-02  9.32502E-01  3.86819E-02  1.06806E-03  2.67116E-05  6.39671E-06  8.46862E-06  3.58265E-07  3.64958E-09  1.46075E-11
      17.914929  3.26727E-02  9.27643E-01  3.85140E-02  1.12393E-03  3.10814E-05  6.59571E-06  8.74040E-06  3.67451E-07  3.76154E-09  1.51620E-11
      18.015013  3.42032E-02  9.26566E-01  3.80210E-02  1.15305E-03  4.14342E-05  6.36494E-06  9.05651E-06  3.79159E-07  3.89553E-09  1.58140E-11
      18.115096  3.19085E-02  9.29478E-01  3.73957E-02  1.14731E-03  5.49876E-05  5.89169E-06  9.44442E-06  3.93466E-07  4.04739E-09  1.65306E-11
      18.215179  2.64941E-02  9.35468E-01  3.68441E-02  1.11003E-03  6.78554E-05  5.40025E-06  9.89919E-06  4.09485E-07  4.20704E-09  1.72635E-11
      18.315263  1.95501E-02  9.42779E-01  3.65240E-02  1.05472E-03  7.61990E-05  5.07127E-06  1.03724E-05  4.25391E-07  4.35988E-09  1.79588E-11
      18.415346  1.30910E-02  9.49306E-01  3.65085E-02  1.00102E-03  7.74363E-05  4.97197E-06  1.07748E-05  4.38728E-07  4.48887E-09  1.85618E-11
      18.515430  8.97725E-03  9.53186E-01  3.67802E-02  9.68778E-04  7.11357E-05  5.02693E-06  1.09964E-05  4.46998E-07  4.57779E-09  1.90203E-11
      18.615513  8.38282E-03  9.53316E-01  3.72538E-02  9.71714E-04  5.92403E-05  5.04924E-06  1.09416E-05  4.48429E-07  4.61563E-09  1.92937E-11
      18.715596  1.14637E-02  9.49647E-01  3.78153E-02  1.01297E-03  4.54802E-05  4.82517E-06  1.05671E-05  4.42697E-07  4.60164E-09  1.93706E-11
      18.815680  1.73206E-02  9.43189E-01  3.83576E-02  1.08406E-03  3.41474E-05  4.21927E-06  9.90816E-06  4.31327E-07  4.54879E-09  1.92898E-11
      18.915763  2.42629E-02  9.35726E-01  3.88018E-02  1.16760E-03  2.86852E-05  3.25618E-06  9.08323E-06  4.17538E-07  4.48322E-09  1.91474E-11
      19.015847  3.02951E-02  9.29319E-01  3.91014E-02  1.24257E-03  3.06155E-05  2.14492E-06  8.27146E-06  4.05518E-07  4.43859E-09  1.90798E-11
      19.115930  3.36881E-02  9.25736E-01  3.92373E-02  1.29026E-03  3.91667E-05  1.23358E-06  7.67088E-06  3.99380E-07  4.44771E-09  1.92302E-11
      19.216013  3.34716E-02  9.25954E-01  3.92151E-02  1.29922E-03  5.16695E-05  9.07717E-07  7.45032E-06  4.02218E-07  4.53471E-09  1.97111E-11
      19.316097  2.97132E-02  9.29875E-01  3.90696E-02  1.26819E-03  6.44915E-05  1.46844E-06  7.71004E-06  4.15524E-07  4.70970E-09  2.05739E-11
      19.416180  2.35022E-02  9.36334E-01  3.88708E-02  1.20648E-03  7.41276E-05  3.03335E-06  8.45932E-06  4.38910E-07  4.96553E-09  2.17858E-11
      19.516264  1.66408E-02  9.43414E-01  3.87200E-02  1.13176E-03  7.81068E-05  5.49023E-06  9.61118E-06  4.70039E-07  5.27678E-09  2.32211E-11
      19.616347  1.11249E-02  9.48991E-01  3.87230E-02  1.06562E-03  7.55460E-05  8.50763E-06  1.09946E-05  5.04860E-07  5.60347E-09  2.46821E-11
      19.716430  8.55894E-03  9.51377E-01  3.89441E-02  1.02793E-03  6.73250E-05  1.15900E-05  1.23872E-05  5.38502E-07  5.90229E-09  2.59655E-11
      19.816514  9.67814E-03  9.49845E-01  3.93617E-02  1.03109E-03  5.58884E-05  1.41666E-05  1.35684E-05  5.66805E-07  6.14332E-09  2.69500E-11
      19.916597  1.41277E-02  9.44866E-01  3.98552E-02  1.07582E-03  4.46634E-05  1.57091E-05  1.43766E-05  5.87807E-07  6.32338E-09  2.76586E-11
      20.016681  2.05736E-02  9.37965E-01  4.02426E-02  1.15023E-03  3.71563E-05  1.58625E-05  1.47460E-05  6.02202E-07  6.46626E-09  2.82471E-11
      20.116764  2.71100E-02  9.31235E-01  4.03563E-02  1.23296E-03  3.59520E-05  1.45513E-05  1.47065E-05  6.12411E-07  6.60907E-09  2.89294E-11
      20.216847  3.18326E-02  9.26678E-01  4.01205E-02  1.30002E-03  4.19450E-05  1.20149E-05  1.43536E-05  6.21000E-07  6.78350E-09  2.98837E-11
      20.316931  3.33982E-02  9.25599E-01  3.95931E-02  1.33271E-03  5.40433E-05  8.75376E-06  1.38124E-05  6.29488E-07  7.00229E-09  3.11855E-11
      20.417014  3.14062E-02  9.28230E-01  3.89516E-02  1.32358E-03  6.93820E-05  5.40402E-06  1.32141E-05  6.38088E-07  7.25582E-09  3.27867E-11
      20.517098  2.64989E-02  9.33689E-01  3.84335E-02  1.27864E-03  8.39581E-05  2.58712E-06  1.26780E-05  6.46159E-07  7.51817E-09  3.45396E-11
      20.617181  2.01572E-02  9.40268E-01  3.82519E-02  1.21543E-03  9.35934E-05  7.72512E-07  1.22915E-05  6.52782E-07  7.75817E-09  3.62536E-11
      20.717264  1.42577E-02  9.45956E-01  3.85201E-02  1.15788E-03  9.51111E-05  1.78121E-07  1.20871E-05  6.57137E-07  7.95060E-09  3.77592E-11
      20.817348  1.05201E-02  9.49036E-01  3.92143E-02  1.12887E-03  8.74605E-05  7.26506E-07  1.20361E-05  6.58760E-07  8.08367E-09  3.89567E-11
      20.917431  1.00119E-02  9.48569E-01  4.01899E-02  1.14249E-03  7.23588E-05  2.07389E-06  1.20723E-05  6.57904E-07  8.16185E-09  3.98324E-11
      21.017515  1.28539E-02  9.44634E-01  4.12428E-02  1.19888E-03  5.40658E-05  3.71564E-06  1.21372E-05  6.55964E-07  8.20485E-09  4.04490E-11
      21.117598  1.82066E-02  9.38267E-01  4.21863E-02  1.28402E-03  3.82308E-05  5.14115E-06  1.22228E-05  6.55704E-07  8.24458E-09  4.09252E-11
      21.217681  2.45274E-02  9.31148E-01  4.29010E-02  1.37471E-03  3.01636E-05  5.98565E-06  1.23892E-05  6.61055E-07  8.32174E-09  4.14263E-11
      21.317765  3.00165E-02  9.25142E-01  4.33419E-02  1.44670E-03  3.31250E-05  6.12717E-06  1.27489E-05  6.76468E-07  8.48227E-09  4.21631E-11
      21.417848  3.31233E-02  9.21817E-01  4.35106E-02  1.48252E-03  4.72203E-05  5.70079E-06  1.34251E-05  7.05901E-07  8.77209E-09  4.33849E-11
      21.517932  3.29783E-02  9.22032E-01  4.34238E-02  1.47671E-03  6.92726E-05  5.02992E-06  1.44978E-05  7.51703E-07  9.22984E-09  4.53497E-11
      21.618015  2.96368E-02  9.25705E-01  4.31063E-02  1.43705E-03  9.37167E-05  4.50065E-06  1.59581E-05  8.13709E-07  9.87795E-09  4.82712E-11
      21.718098  2.40697E-02  9.31799E-01  4.26128E-02  1.38178E-03  1.14202E-04  4.42601E-06  1.76887E-05  8.88728E-07  1.07129E-08  5.22505E-11
      21.818182  1.78974E-02  9.38560E-01  4.20582E-02  1.33359E-03  1.25393E-04  4.94771E-06  1.94804E-05  9.70511E-07  1.16957E-08  5.72007E-11
      21.918265  1.29340E-02  9.43976E-01  4.16255E-02  1.31231E-03  1.24485E-04  5.99730E-06  2.10766E-05  1.05044E-06  1.27483E-08  6.28024E-11
      22.018349  1.06595E-02  9.46344E-01  4.15249E-02  1.32856E-03  1.12072E-04  7.31180E-06  2.22326E-05  1.11934E-06  1.37685E-08  6.85538E-11
      22.118432  1.17722E-02  9.44812E-01  4.19099E-02  1.38086E-03  9.21250E-05  8.49752E-06  2.27795E-05  1.17045E-06  1.46657E-08  7.39608E-11
      22.218515  1.59613E-02  9.39686E-01  4.27916E-02  1.45692E-03  7.09621E-05  9.14660E-06  2.26800E-05  1.20228E-06  1.54056E-08  7.88028E-11
      22.318599  2.19884E-02  9.32379E-01  4.40063E-02  1.53822E-03  5.53873E-05  8.99282E-06  2.20573E-05  1.21970E-06  1.60319E-08  8.32962E-11
      22.418682  2.80633E-02  9.24983E-01  4.52669E-02  1.60606E-03  5.05853E-05  8.04710E-06  2.11794E-05  1.23242E-06  1.66500E-08  8.80289E-11
      22.518766  3.23953E-02  9.19592E-01  4.62781E-02  1.64756E-03  5.85164E-05  6.63176E-06  2.04034E-05  1.25202E-06  1.73843E-08  9.37092E-11
      22.618849  3.37397E-02  9.17641E-01  4.68555E-02  1.66016E-03  7.73353E-05  5.27909E-06  2.01048E-05  1.28949E-06  1.83407E-08  1.00894E-10
      22.718932  3.17646E-02  9.19462E-01  4.69923E-02  1.65263E-03  1.01938E-04  4.54161E-06  2.06139E-05  1.35378E-06  1.95873E-08  1.09819E-10
      22.819016  2.71330E-02  9.24223E-01  4.68486E-02  1.64134E-03  1.25424E-04  4.80296E-06  2.21563E-05  1.45075E-06  2.11484E-08  1.20362E-10
      22.919099  2.12849E-02  9.30226E-01  4.66720E-02  1.64295E-03  1.41106E-04  6.15444E-06  2.47814E-05  1.58127E-06  2.30003E-08  1.32097E-10
      23.019183  1.59918E-02  9.35471E-01  4.66867E-02  1.66716E-03  1.44566E-04  8.35633E-06  2.82987E-05  1.73953E-06  2.50703E-08  1.44434E-10
      23.119266  1.28222E-02  9.38286E-01  4.69983E-02  1.71284E-03  1.35109E-04  1.08828E-05  3.22704E-05  1.91343E-06  2.72545E-08  1.56821E-10
      23.219349  1.26839E-02  9.37818E-01  4.75621E-02  1.76900E-03  1.16060E-04  1.30494E-05  3.61029E-05  2.08771E-06  2.94521E-08  1.68951E-10
      23.319433  1.55814E-02  9.34222E-01  4.82276E-02  1.81992E-03  9.37224E-05  1.42082E-05  3.92096E-05  2.24828E-06  3.15929E-08  1.80810E-10
      23.419516  2.06497E-02  9.28535E-01  4.88306E-02  1.85227E-03  7.53836E-05  1.39620E-05  4.11751E-05  2.38502E-06  3.36346E-08  1.92514E-10
      23.519600  2.64328E-02  9.22309E-01  4.92735E-02  1.86132E-03  6.70294E-05  1.23153E-05  4.18569E-05  2.49275E-06  3.55428E-08  2.04086E-10
      23.619683  3.13099E-02  9.17161E-01  4.95502E-02  1.85331E-03  7.15133E-05  9.69670E-06  4.14147E-05  2.57185E-06  3.72890E-08  2.15403E-10
      23.719766  3.39425E-02  9.14367E-01  4.97104E-02  1.84268E-03  8.77297E-05  6.84933E-06  4.02735E-05  2.62902E-06  3.88796E-08  2.26410E-10
      23.819850  3.36318E-02  9.14563E-01  4.98024E-02  1.84563E-03  1.11044E-04  4.63463E-06  3.90235E-05  2.67674E-06  4.03865E-08  2.37394E-10
      23.919933  3.04979E-02  9.17612E-01  4.98372E-02  1.87283E-03  1.34819E-04  3.80589E-06  3.82748E-05  2.73066E-06  4.19470E-08  2.49079E-10
      24.020017  2.54443E-02  9.22633E-01  4.97997E-02  1.92453E-03  1.52507E-04  4.79709E-06  3.85162E-05  2.80584E-06  4.37259E-08  2.62419E-10
      24.120100  1.99130E-02  9.28190E-01  4.96975E-02  1.98979E-03  1.59611E-04  7.57437E-06  4.00327E-05  2.91404E-06  4.58612E-08  2.78168E-10
      24.220183  1.54927E-02  9.32637E-01  4.96071E-02  2.05032E-03  1.54936E-04  1.16047E-05  4.28916E-05  3.06257E-06  4.84221E-08  2.96470E-10
      24.320267  1.34742E-02  9.34557E-01  4.96738E-02  2.08751E-03  1.40786E-04  1.59750E-05  4.69621E-05  3.25378E-06  5.13949E-08  3.16714E-10
      24.420350  1.44707E-02  9.33195E-01  5.00468E-02  2.09010E-03  1.22055E-04  1.96345E-05  5.19437E-05  3.48497E-06  5.47041E-08  3.37824E-10
      24.520434  1.82188E-02  9.28754E-01  5.07802E-02  2.05962E-03  1.04553E-04  2.16775E-05  5.74162E-05  3.74940E-06  5.82650E-08  3.58910E-10
      24.620517  2.36355E-02  9.22406E-01  5.17659E-02  2.01063E-03  9.31989E-05  2.15742E-05  6.29261E-05  4.03902E-06  6.20496E-08  3.79937E-10
      24.720601  2.91323E-02  9.15967E-01  5.27525E-02  1.96542E-03  9.07523E-05  1.92973E-05  6.80736E-05  4.34695E-06  6.61224E-08  4.01977E-10
      24.820684  3.30967E-02  9.11316E-01  5.34516E-02  1.94571E-03  9.73958E-05  1.53322E-05  7.25516E-05  4.66691E-06  7.06025E-08  4.26790E-10
      24.920767  3.43831E-02  9.09774E-01  5.36748E-02  1.96544E-03  1.11057E-04  1.05669E-05  7.61355E-05  4.98894E-06  7.55465E-08  4.55821E-10
      25.020851  3.26568E-02  9.11669E-01  5.34287E-02  2.02712E-03  1.28203E-04  6.07273E-06  7.86698E-05  5.29494E-06  8.08066E-08  4.89001E-10
      25.120934  2.84850E-02  9.16240E-01  5.29204E-02  2.12128E-03  1.44823E-04  2.83685E-06  8.00836E-05  5.55881E-06  8.59646E-08  5.24027E-10
      25.221018  2.31506E-02  9.21909E-01  5.24668E-02  2.22880E-03  1.57346E-04  1.53848E-06  8.04144E-05  5.75345E-06  9.04303E-08  5.56817E-10
      25.321101  1.82509E-02  9.26824E-01  5.23474E-02  2.32604E-03  1.63277E-04  2.43038E-06  7.98091E-05  5.86194E-06  9.36976E-08  5.83314E-10
      25.421184  1.52105E-02  9.29475E-01  5.26709E-02  2.39198E-03  1.61553E-04  5.32336E-06  7.85083E-05  5.88656E-06  9.56085E-08  6.01677E-10
      25.521268  1.48650E-02  9.29148E-01  5.33277E-02  2.41430E-03  1.52754E-04  9.64268E-06  7.68492E-05  5.85053E-06  9.64398E-08  6.13216E-10
      25.621351  1.72476E-02  9.26064E-01  5.40610E-02  2.39216E-03  1.39208E-04  1.45476E-05  7.52872E-05  5.79193E-06  9.67590E-08  6.21390E-10
      25.721435  2.16265E-02  9.21201E-01  5.46129E-02  2.33559E-03  1.24757E-04  1.91137E-05  7.43917E-05  5.75386E-06  9.71792E-08  6.29820E-10
      25.821518  2.67549E-02  9.15904E-01  5.48606E-02  2.26289E-03  1.13930E-04  2.25377E-05  7.47715E-05  5.77520E-06  9.81748E-08  6.40818E-10
      25.921601  3.12369E-02  9.11484E-01  5.48652E-02  2.19656E-03  1.10619E-04  2.43014E-05  7.69357E-05  5.88364E-06  1.00016E-07  6.55082E-10
      26.021685  3.38993E-02  9.08900E-01  5.48139E-02  2.15817E-03  1.16723E-04  2.42592E-05  8.11353E-05  6.09078E-06  1.02785E-07  6.72271E-10
      26.121768  3.40826E-02  9.08607E-01  5.48994E-02  2.16313E-03  1.31361E-04  2.26507E-05  8.72362E-05  6.38992E-06  1.06423E-07  6.91913E-10
      26.221852  3.17906E-02  9.10511E-01  5.52090E-02  2.21690E-03  1.51027E-04  2.00293E-05  9.46662E-05  6.75830E-06  1.10812E-07  7.14257E-10
      26.321935  2.76772E-02  9.14023E-01  5.56892E-02  2.31326E-03  1.70710E-04  1.70892E-05  1.02474E-04  7.16338E-06  1.15859E-07  7.40677E-10
      26.422018  2.28761E-02  9.18170E-01  5.62015E-02  2.43519E-03  1.85585E-04  1.44361E-05  1.09508E-04  7.56893E-06  1.21490E-07  7.73085E-10
      26.522102  1.87159E-02  9.21764E-01  5.66335E-02  2.55901E-03  1.92659E-04  1.24157E-05  1.14663E-04  7.93688E-06  1.27516E-07  8.12296E-10
      26.622185  1.63785E-02  9.23642E-01  5.69904E-02  2.66120E-03  1.91707E-04  1.10949E-05  1.17124E-04  8.22727E-06  1.33464E-07  8.56243E-10
      26.722269  1.65752E-02  9.22976E-01  5.74027E-02  2.72589E-03  1.85087E-04  1.03634E-05  1.16549E-04  8.40378E-06  1.38583E-07  8.99581E-10
      26.822352  1.93258E-02  9.19575E-01  5.80400E-02  2.75051E-03  1.76487E-04  1.00586E-05  1.13184E-04  8.44772E-06  1.42141E-07  9.35689E-10
      26.922435  2.39156E-02  9.14057E-01  5.89843E-02  2.74735E-03  1.69268E-04  1.00656E-05  1.07850E-04  8.37261E-06  1.43861E-07  9.60353E-10
      27.022519  2.90701E-02  9.07759E-01  6.01461E-02  2.73928E-03  1.65285E-04  1.04042E-05  1.01796E-04  8.22616E-06  1.44166E-07  9.74644E-10
      27.122602  3.33159E-02  9.02369E-01  6.12839E-02  2.75069E-03  1.64794E-04  1.12734E-05  9.64169E-05  8.07621E-06  1.44053E-07  9.84818E-10
      27.222686  3.54228E-02  8.99380E-01  6.21184E-02  2.79748E-03  1.67258E-04  1.29689E-05  9.29656E-05  7.99035E-06  1.44686E-07  9.99460E-10
      27.322769  3.47847E-02  8.99568E-01  6.24774E-02  2.88099E-03  1.72376E-04  1.56613E-05  9.23507E-05  8.02104E-06  1.47007E-07  1.02588E-09
      27.422852  3.16137E-02  9.02704E-01  6.23910E-02  2.98796E-03  1.80656E-04  1.91775E-05  9.50369E-05  8.19871E-06  1.51505E-07  1.06760E-09
      27.522936  2.68810E-02  9.07611E-01  6.20872E-02  3.09543E-03  1.93162E-04  2.29662E-05  1.00979E-04  8.52851E-06  1.58147E-07  1.12355E-09
      27.623019  2.20212E-02  9.12559E-01  6.18855E-02  3.17882E-03  2.10533E-04  2.62867E-05  1.09584E-04  8.98855E-06  1.66450E-07  1.18899E-09
      27.723103  1.84918E-02  9.15854E-01  6.20425E-02  3.22157E-03  2.31781E-04  2.84724E-05  1.19756E-04  9.53360E-06  1.75670E-07  1.25787E-09
      27.823186  1.73334E-02  9.16388E-01  6.26327E-02  3.22279E-03  2.53733E-04  2.91060E-05  1.30086E-04  1.01068E-05  1.85088E-07  1.32571E-09
      27.923269  1.88746E-02  9.13940E-01  6.35371E-02  3.19884E-03  2.71752E-04  2.80752E-05  1.39134E-04  1.06538E-05  1.94244E-07  1.39149E-09
      28.023353  2.26711E-02  9.09143E-01  6.45446E-02  3.17766E-03  2.81522E-04  2.55791E-05  1.45693E-04  1.11305E-05  2.02928E-07  1.45692E-09
      28.123436  2.76746E-02  9.03174E-01  6.54987E-02  3.18900E-03  2.80972E-04  2.21140E-05  1.48990E-04  1.15005E-05  2.10927E-07  1.52340E-09
      28.223520  3.25532E-02  8.97347E-01  6.63942E-02  3.25485E-03  2.71384E-04  1.83764E-05  1.48808E-04  1.17335E-05  2.17784E-07  1.58895E-09
      28.323603  3.60565E-02  8.92770E-01  6.73609E-02  3.38307E-03  2.57249E-04  1.50565E-05  1.45545E-04  1.18136E-05  2.22875E-07  1.64796E-09
      28.423686  3.73271E-02  8.90147E-01  6.85506E-02  3.56558E-03  2.44959E-04  1.26368E-05  1.40161E-04  1.17552E-05  2.25862E-07  1.69493E-09
      28.523770  3.60968E-02  8.89723E-01  7.00011E-02  3.78096E-03  2.40755E-04  1.13410E-05  1.33997E-04  1.16124E-05  2.27206E-07  1.73006E-09
      28.623853  3.27368E-02  8.91297E-01  7.15651E-02  4.00049E-03  2.48697E-04  1.12259E-05  1.28491E-04  1.14730E-05  2.28291E-07  1.76200E-09
      28.723937  2.81635E-02  8.94263E-01  7.29591E-02  4.19565E-03  2.69446E-04  1.22767E-05  1.24923E-04  1.14378E-05  2.31085E-07  1.80571E-09
      28.824020  2.36237E-02  8.97673E-01  7.39073E-02  4.34560E-03  3.00286E-04  1.44248E-05  1.24290E-04  1.16010E-05  2.37605E-07  1.87777E-09
      28.924103  2.03981E-02  9.00362E-01  7.43035E-02  4.44279E-03  3.36106E-04  1.75501E-05  1.27300E-04  1.20378E-05  2.49522E-07  1.99233E-09
      29.024187  1.94737E-02  9.01201E-01  7.42914E-02  4.49398E-03  3.70745E-04  2.15294E-05  1.34415E-04  1.27984E-05  2.67962E-07  2.15917E-09
      29.124270  2.12547E-02  8.99435E-01  7.42097E-02  4.51611E-03  3.98306E-04  2.62663E-05  1.45860E-04  1.39059E-05  2.93451E-07  2.38311E-09
      29.224354  2.53991E-02  8.95022E-01  7.44265E-02  4.52938E-03  4.14434E-04  3.16117E-05  1.61538E-04  1.53563E-05  3.26001E-07  2.66514E-09
      29.324437  3.08575E-02  8.88782E-01  7.51561E-02  4.55144E-03  4.17526E-04  3.72076E-05  1.80929E-04  1.71221E-05  3.65380E-07  3.00582E-09
      29.424520  3.61424E-02  8.82220E-01  7.63692E-02  4.59397E-03  4.09652E-04  4.23872E-05  2.03030E-04  1.91597E-05  4.11472E-07  3.41009E-09
      29.524604  3.97647E-02  8.77036E-01  7.78457E-02  4.66233E-03  3.96684E-04  4.62208E-05  2.26433E-04  2.14143E-05  4.64375E-07  3.88897E-09
      29.624687  4.06981E-02  8.74505E-01  7.93292E-02  4.75872E-03  3.87194E-04  4.77215E-05  2.49503E-04  2.38168E-05  5.23995E-07  4.45419E-09
      29.724771  3.87126E-02  8.74982E-01  8.06833E-02  4.88816E-03  3.90078E-04  4.61944E-05  2.70609E-04  2.62756E-05  5.89263E-07  5.10686E-09
      29.824854  3.44572E-02  8.77750E-01  8.19592E-02  5.06271E-03  4.11439E-04  4.16636E-05  2.88364E-04  2.86790E-05  6.57710E-07  5.82859E-09
      29.924937  2.92630E-02  8.81279E-01  8.33377E-02  5.29939E-03  4.51846E-04  3.51989E-05  3.01921E-04  3.09268E-05  7.26198E-07  6.58557E-09
      30.025021  2.47238E-02  8.83804E-01  8.49822E-02  5.61102E-03  5.05322E-04  2.89054E-05  3.11323E-04  3.29875E-05  7.92832E-07  7.34941E-09
      30.125104  2.22007E-02  8.83975E-01  8.68914E-02  5.99346E-03  5.60893E-04  2.54961E-05  3.17733E-04  3.49471E-05  8.58998E-07  8.12427E-09
      30.225188  2.24193E-02  8.81316E-01  8.88543E-02  6.41544E-03  6.06339E-04  2.76163E-05  3.23398E-04  3.70164E-05  9.30111E-07  8.96194E-09
      30.325271  2.52971E-02  8.76290E-01  9.05523E-02  6.81876E-03  6.32651E-04  3.71447E-05  3.31367E-04  3.94922E-05  1.01458E-06  9.95459E-09
      30.425354  3.00321E-02  8.70005E-01  9.17486E-02  7.13334E-03  6.37409E-04  5.45433E-05  3.45151E-04  4.26990E-05  1.12165E-06  1.12090E-08
      30.525438  3.53855E-02  8.63747E-01  9.24431E-02  7.30366E-03  6.25773E-04  7.82897E-05  3.68416E-04  4.69371E-05  1.25909E-06  1.28131E-08
      30.625521  4.00380E-02  8.58587E-01  9.28893E-02  7.31440E-03  6.08564E-04  1.04662E-04  4.04515E-04  5.24377E-05  1.43129E-06  1.48067E-08
      30.725605  4.29155E-02  8.55181E-01  9.34579E-02  7.20288E-03  5.98029E-04  1.28328E-04  4.55633E-04  5.93144E-05  1.63822E-06  1.71659E-08
      30.825688  4.34172E-02  8.53767E-01  9.44250E-02  7.05233E-03  6.03337E-04  1.43885E-04  5.21697E-04  6.75219E-05  1.87586E-06  1.98167E-08
      30.925771  4.15211E-02  8.54252E-01  9.58060E-02  6.96637E-03  6.28158E-04  1.47773E-04  5.99622E-04  7.68536E-05  2.13837E-06  2.26788E-08
      31.025855  3.77657E-02  8.56281E-01  9.73375E-02  7.03186E-03  6.71079E-04  1.39697E-04  6.83526E-04  8.69962E-05  2.42135E-06  2.57221E-08
      31.125938  3.31284E-02  8.59245E-01  9.86251E-02  7.28441E-03  7.27328E-04  1.22986E-04  7.66037E-04  9.76035E-05  2.72360E-06  2.89947E-08
      31.226022  2.88214E-02  8.62259E-01  9.93808E-02  7.69311E-03  7.89944E-04  1.03892E-04  8.40255E-04  1.08334E-04  3.04541E-06  3.25877E-08
      31.326105  2.60286E-02  8.64222E-01  9.96129E-02  8.17212E-03  8.50122E-04  9.00122E-05  9.01710E-04  1.18854E-04  3.38397E-06  3.65475E-08
      31.426188  2.56113E-02  8.64058E-01  9.96491E-02  8.61309E-03  8.97748E-04  8.79885E-05  9.49773E-04  1.28875E-04  3.73044E-06  4.08005E-08
      31.526272  2.78432E-02  8.61113E-01  9.99652E-02  8.92410E-03  9.22759E-04  1.01047E-04  9.88060E-04  1.38273E-04  4.07317E-06  4.51690E-08
      31.626355  3.22671E-02  8.55539E-01  1.00913E-01  9.06079E-03  9.17380E-04  1.27603E-04  1.02340E-03  1.47238E-04  4.40648E-06  4.94975E-08
      31.726439  3.77593E-02  8.48425E-01  1.02513E-01  9.03758E-03  8.79156E-04  1.61943E-04  1.06350E-03  1.56300E-04  4.73829E-06  5.38018E-08
      31.826522  4.28233E-02  8.41537E-01  1.04428E-01  8.91511E-03  8.14171E-04  1.96671E-04  1.11419E-03  1.66180E-04  5.09023E-06  5.83216E-08
      31.926606  4.60308E-02  8.36722E-01  1.06150E-01  8.77246E-03  7.38356E-04  2.25433E-04  1.17783E-03  1.77547E-04  5.48951E-06  6.34332E-08
      32.026689  4.64637E-02  8.35239E-01  1.07248E-01  8.68020E-03  6.74534E-04  2.44687E-04  1.25327E-03  1.90779E-04  5.95693E-06  6.94691E-08
