# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9
      16.013344  9.93405E-01  6.52982E-03  6.07645E-05  2.05418E-06  7.00387E-07  1.16057E-06  9.35342E-08  1.05933E-09  3.53039E-12  4.75446E-15
      16.113428  9.93695E-01  6.24622E-03  5.45172E-05  2.00994E-06  7.47098E-07  1.20763E-06  1.02644E-07  1.20424E-09  4.14166E-12  5.73611E-15
      16.213511  9.93603E-01  6.34155E-03  5.15573E-05  1.93036E-06  7.85432E-07  1.25225E-06  1.12236E-07  1.37333E-09  4.90690E-12  7.01732E-15
      16.313595  9.93131E-01  6.81115E-03  5.34330E-05  1.85920E-06  8.16025E-07  1.29394E-06  1.21806E-07  1.56250E-09  5.86388E-12  8.80844E-15
      16.413678  9.92411E-01  7.52473E-03  5.99159E-05  1.82827E-06  8.41520E-07  1.33292E-06  1.30796E-07  1.75844E-09  6.97650E-12  1.11774E-14
      16.513761  9.91671E-01  8.25609E-03  6.86743E-05  1.84477E-06  8.64373E-07  1.36945E-06  1.38754E-07  1.94293E-09  8.13193E-12  1.39362E-14
      16.613845  9.91171E-01  8.74929E-03  7.57497E-05  1.88084E-06  8.85115E-07  1.40320E-06  1.45451E-07  2.10169E-09  9.20427E-12  1.67588E-14
      16.713928  9.91115E-01  8.80393E-03  7.70925E-05  1.87637E-06  9.01890E-07  1.43316E-06  1.50887E-07  2.23074E-09  1.01302E-11  1.94326E-14
      16.814012  9.91573E-01  8.35160E-03  7.06153E-05  1.76714E-06  9.11454E-07  1.45808E-06  1.55169E-07  2.33507E-09  1.09220E-11  2.19466E-14
      16.914095  9.92444E-01  7.49458E-03  5.74741E-05  1.52810E-06  9.11205E-07  1.47739E-06  1.58353E-07  2.42101E-09  1.16131E-11  2.43217E-14
      17.014178  9.93467E-01  6.48747E-03  4.15935E-05  1.19902E-06  9.01261E-07  1.49193E-06  1.60351E-07  2.48884E-09  1.21973E-11  2.64132E-14
      17.114262  9.94308E-01  5.66119E-03  2.77987E-05  8.68806E-07  8.85423E-07  1.50400E-06  1.60984E-07  2.53067E-09  1.26143E-11  2.79171E-14
      17.214345  9.94667E-01  5.31035E-03  1.99240E-05  6.29231E-07  8.70324E-07  1.51661E-06  1.60148E-07  2.53449E-09  1.27792E-11  2.85627E-14
      17.314429  9.94394E-01  5.58296E-03  1.98727E-05  5.31590E-07  8.62895E-07  1.53238E-06  1.58002E-07  2.49221E-09  1.26316E-11  2.82960E-14
      17.414512  9.93554E-01  6.41589E-03  2.74579E-05  5.73242E-07  8.67263E-07  1.55260E-06  1.55057E-07  2.40702E-09  1.21762E-11  2.73121E-14
      17.514595  9.92411E-01  7.54551E-03  4.04469E-05  7.14599E-07  8.82969E-07  1.57710E-06  1.52126E-07  2.29555E-09  1.14923E-11  2.59329E-14
      17.614679  9.91348E-01  8.59405E-03  5.48774E-05  9.05912E-07  9.05990E-07  1.60482E-06  1.50142E-07  2.18308E-09  1.07021E-11  2.44177E-14
      17.714762  9.90729E-01  9.20107E-03  6.61493E-05  1.10428E-06  9.32145E-07  1.63475E-06  1.49944E-07  2.09591E-09  9.92699E-12  2.28309E-14
      17.814846  9.90774E-01  9.15114E-03  7.07976E-05  1.27884E-06  9.60385E-07  1.66667E-06  1.52105E-07  2.05528E-09  9.27174E-12  2.10915E-14
      17.914929  9.91477E-01  8.45097E-03  6.79719E-05  1.41412E-06  9.93415E-07  1.70124E-06  1.56875E-07  2.07441E-09  8.83559E-12  1.91856E-14
      18.015013  9.92607E-01  7.32922E-03  5.96814E-05  1.51619E-06  1.03531E-06  1.73951E-06  1.64204E-07  2.15735E-09  8.71195E-12  1.73456E-14
      18.115096  9.93785E-01  6.16051E-03  4.97613E-05  1.61292E-06  1.08824E-06  1.78208E-06  1.73847E-07  2.29969E-09  8.95989E-12  1.59999E-14
      18.215179  9.94612E-01  5.34081E-03  4.23005E-05  1.73738E-06  1.15063E-06  1.82849E-06  1.85477E-07  2.49276E-09  9.58223E-12  1.55302E-14
      18.315263  9.94798E-01  5.15678E-03  4.03242E-05  1.90212E-06  1.21771E-06  1.87690E-06  1.98753E-07  2.72995E-09  1.05488E-11  1.60955E-14
      18.415346  9.94257E-01  5.69223E-03  4.51115E-05  2.08960E-06  1.28343E-06  1.92441E-06  2.13326E-07  3.01068E-09  1.18489E-11  1.76887E-14
      18.515430  9.93137E-01  6.80130E-03  5.60808E-05  2.27142E-06  1.34264E-06  1.96801E-06  2.28766E-07  3.33827E-09  1.35189E-11  2.03202E-14
      18.615513  9.91768E-01  8.15486E-03  7.09627E-05  2.43664E-06  1.39262E-06  2.00556E-06  2.44499E-07  3.71267E-09  1.56162E-11  2.41255E-14
      18.715596  9.90565E-01  9.34305E-03  8.61036E-05  2.59594E-06  1.43361E-06  2.03640E-06  2.59809E-07  4.12347E-09  1.81570E-11  2.93042E-14
      18.815680  9.89896E-01  1.00001E-02  9.70667E-05  2.75270E-06  1.46812E-06  2.06099E-06  2.73951E-07  4.54891E-09  2.10716E-11  3.59674E-14
      18.915763  9.89980E-01  9.91330E-03  9.98125E-05  2.87144E-06  1.49906E-06  2.07991E-06  2.86319E-07  4.96314E-09  2.42241E-11  4.40798E-14
      19.015847  9.90816E-01  9.08530E-03  9.23092E-05  2.88241E-06  1.52727E-06  2.09312E-06  2.96589E-07  5.34696E-09  2.74897E-11  5.35995E-14
      19.115930  9.92182E-01  7.73513E-03  7.57660E-05  2.72763E-06  1.55029E-06  2.09999E-06  3.04718E-07  5.69347E-09  3.08126E-11  6.46248E-14
      19.216013  9.93700E-01  6.23931E-03  5.45625E-05  2.41056E-06  1.56366E-06  2.10019E-06  3.10797E-07  6.00311E-09  3.41685E-11  7.72272E-14
      19.316097  9.94930E-01  5.02883E-03  3.46908E-05  2.00513E-06  1.56422E-06  2.09471E-06  3.14834E-07  6.27206E-09  3.74541E-11  9.09735E-14
      19.416180  9.95506E-01  4.46736E-03  2.15573E-05  1.61680E-06  1.55307E-06  2.08611E-06  3.16650E-07  6.48410E-09  4.04151E-11  1.04583E-13
      19.516264  9.95235E-01  4.74124E-03  1.83273E-05  1.33014E-06  1.53577E-06  2.07798E-06  3.15993E-07  6.61355E-09  4.26993E-11  1.16205E-13
      19.616347  9.94177E-01  5.79302E-03  2.53401E-05  1.18218E-06  1.51943E-06  2.07371E-06  3.12843E-07  6.63865E-09  4.40190E-11  1.24324E-13
      19.716430  9.92632E-01  7.32300E-03  4.02507E-05  1.16878E-06  1.50925E-06  2.07549E-06  3.07685E-07  6.55721E-09  4.43135E-11  1.28670E-13
      19.816514  9.91070E-01  8.86684E-03  5.84632E-05  1.26138E-06  1.50687E-06  2.08372E-06  3.01573E-07  6.39414E-09  4.37939E-11  1.30364E-13
      19.916597  9.89988E-01  9.93225E-03  7.40438E-05  1.41382E-06  1.51137E-06  2.09721E-06  2.95937E-07  6.19580E-09  4.28374E-11  1.31128E-13
      20.016681  9.89758E-01  1.01554E-02  8.15107E-05  1.56542E-06  1.52146E-06  2.11395E-06  2.92230E-07  6.01509E-09  4.18116E-11  1.32190E-13
      20.116764  9.90490E-01  9.42594E-03  7.80923E-05  1.66002E-06  1.53709E-06  2.13218E-06  2.91599E-07  5.89695E-09  4.09557E-11  1.33673E-13
      20.216847  9.91993E-01  7.93612E-03  6.51307E-05  1.67955E-06  1.55989E-06  2.15129E-06  2.94706E-07  5.87088E-09  4.03855E-11  1.34824E-13
      20.316931  9.93813E-01  6.13334E-03  4.75925E-05  1.66351E-06  1.59267E-06  2.17193E-06  3.01715E-07  5.95020E-09  4.01779E-11  1.34828E-13
      20.417014  9.95376E-01  4.58599E-03  3.19924E-05  1.69032E-06  1.63849E-06  2.19539E-06  3.12405E-07  6.13494E-09  4.04388E-11  1.33662E-13
      20.517098  9.96166E-01  3.80358E-03  2.40189E-05  1.82846E-06  1.69910E-06  2.22246E-06  3.26334E-07  6.41719E-09  4.13024E-11  1.32336E-13
      20.617181  9.95897E-01  4.06914E-03  2.69203E-05  2.09373E-06  1.77316E-06  2.25243E-06  3.42997E-07  6.78911E-09  4.28977E-11  1.32376E-13
      20.717264  9.94611E-01  5.34079E-03  4.08622E-05  2.44684E-06  1.85523E-06  2.28295E-06  3.61911E-07  7.25091E-09  4.53471E-11  1.35081E-13
      20.817348  9.92672E-01  7.25748E-03  6.30158E-05  2.82961E-06  1.93702E-06  2.31073E-06  3.82627E-07  7.81308E-09  4.88020E-11  1.41214E-13
      20.917431  9.90654E-01  9.24937E-03  8.81932E-05  3.20258E-06  2.01071E-06  2.33285E-06  4.04662E-07  8.48946E-09  5.34584E-11  1.51273E-13
      21.017515  9.89165E-01  1.07169E-02  1.09971E-04  3.54827E-06  2.07213E-06  2.34786E-06  4.27408E-07  9.28433E-09  5.95101E-11  1.65929E-13
      21.117598  9.88650E-01  1.12188E-02  1.22243E-04  3.84219E-06  2.12171E-06  2.35591E-06  4.50084E-07  1.01822E-08  6.70601E-11  1.86228E-13
      21.217681  9.89264E-01  1.06063E-02  1.21001E-04  4.02944E-06  2.16239E-06  2.35791E-06  4.71820E-07  1.11489E-08  7.60711E-11  2.13487E-13
      21.317765  9.90822E-01  9.06331E-03  1.05921E-04  4.04054E-06  2.19640E-06  2.35437E-06  4.91859E-07  1.21459E-08  8.64251E-11  2.49188E-13
      21.417848  9.92866E-01  7.04425E-03  8.10065E-05  3.83996E-06  2.22323E-06  2.34498E-06  5.09731E-07  1.31472E-08  9.80530E-11  2.94998E-13
      21.517932  9.94801E-01  5.13639E-03  5.35935E-05  3.46382E-06  2.24019E-06  2.32917E-06  5.25252E-07  1.41440E-08  1.10976E-10  3.52533E-13
      21.618015  9.96069E-01  3.89095E-03  3.17845E-05  3.00977E-06  2.24491E-06  2.30720E-06  5.38297E-07  1.51308E-08  1.25146E-10  4.22413E-13
      21.718098  9.96300E-01  3.67051E-03  2.14427E-05  2.58612E-06  2.23773E-06  2.28095E-06  5.48524E-07  1.60823E-08  1.40178E-10  5.02890E-13
      21.818182  9.95418E-01  4.54997E-03  2.43767E-05  2.26392E-06  2.22191E-06  2.25380E-06  5.55331E-07  1.69423E-08  1.55192E-10  5.89094E-13
      21.918265  9.93661E-01  6.29307E-03  3.85048E-05  2.06664E-06  2.20180E-06  2.22973E-06  5.58151E-07  1.76364E-08  1.68971E-10  6.74023E-13
      22.018349  9.91523E-01  8.41052E-03  5.92950E-05  1.98990E-06  2.18063E-06  2.21213E-06  5.56896E-07  1.81047E-08  1.80430E-10  7.51441E-13
      22.118432  9.89623E-01  1.02886E-02  8.10904E-05  2.01756E-06  2.15998E-06  2.20273E-06  5.52296E-07  1.83375E-08  1.89162E-10  8.19278E-13
      22.218515  9.88536E-01  1.13595E-02  9.78006E-05  2.11571E-06  2.14120E-06  2.20115E-06  5.45895E-07  1.83898E-08  1.95680E-10  8.80954E-13
      22.318599  9.88618E-01  1.12707E-02  1.03788E-04  2.22112E-06  2.12690E-06  2.20524E-06  5.39730E-07  1.83640E-08  2.01142E-10  9.43147E-13
      22.418682  9.89894E-01  1.00034E-02  9.57852E-05  2.25698E-06  2.12082E-06  2.21210E-06  5.35848E-07  1.83710E-08  2.06733E-10  1.01137E-12
      22.518766  9.92018E-01  7.89935E-03  7.50964E-05  2.18230E-06  2.12661E-06  2.21938E-06  5.35877E-07  1.84944E-08  2.13128E-10  1.08645E-12
      22.618849  9.94366E-01  5.57917E-03  4.81597E-05  2.03635E-06  2.14711E-06  2.22618E-06  5.40811E-07  1.87749E-08  2.20357E-10  1.16398E-12
      22.718932  9.96201E-01  3.76753E-03  2.44492E-05  1.93059E-06  2.18496E-06  2.23307E-06  5.51038E-07  1.92180E-08  2.28078E-10  1.23716E-12
      22.819016  9.96909E-01  3.07120E-03  1.28400E-05  1.98552E-06  2.24274E-06  2.24126E-06  5.66528E-07  1.98148E-08  2.36026E-10  1.30121E-12
      22.919099  9.96196E-01  3.77770E-03  1.85073E-05  2.26182E-06  2.32123E-06  2.25130E-06  5.87061E-07  2.05653E-08  2.44379E-10  1.35675E-12
      23.019183  9.94207E-01  5.74310E-03  4.14937E-05  2.73891E-06  2.41614E-06  2.26209E-06  6.12372E-07  2.14956E-08  2.53903E-10  1.40996E-12
      23.119266  9.91499E-01  8.41589E-03  7.67828E-05  3.34513E-06  2.51700E-06  2.27073E-06  6.42185E-07  2.26619E-08  2.65871E-10  1.47009E-12
      23.219349  9.88875E-01  1.10000E-02  1.15461E-04  3.99638E-06  2.61074E-06  2.27349E-06  6.76134E-07  2.41367E-08  2.81813E-10  1.54642E-12
      23.319433  9.87134E-01  1.27083E-02  1.46940E-04  4.60726E-06  2.68830E-06  2.26745E-06  7.13596E-07  2.59784E-08  3.03150E-10  1.64664E-12
      23.419516  9.86808E-01  1.30191E-02  1.62091E-04  5.08545E-06  2.74860E-06  2.25162E-06  7.53450E-07  2.81954E-08  3.30769E-10  1.77671E-12
      23.519600  9.87986E-01  1.18463E-02  1.56387E-04  5.34265E-06  2.79653E-06  2.22674E-06  7.93946E-07  3.07247E-08  3.64729E-10  1.94135E-12
      23.619683  9.90294E-01  9.56282E-03  1.31748E-04  5.33017E-06  2.83701E-06  2.19404E-06  8.32841E-07  3.34430E-08  4.04283E-10  2.14471E-12
      23.719766  9.93016E-01  6.87677E-03  9.61834E-05  5.07118E-06  2.87058E-06  2.15422E-06  8.67882E-07  3.62110E-08  4.48346E-10  2.39127E-12
      23.819850  9.95323E-01  4.60556E-03  6.11839E-05  4.65812E-06  2.89398E-06  2.10753E-06  8.97358E-07  3.89236E-08  4.96116E-10  2.68644E-12
      23.919933  9.96526E-01  3.42588E-03  3.76626E-05  4.21440E-06  2.90382E-06  2.05480E-06  9.20304E-07  4.15262E-08  5.47304E-10  3.03546E-12
      24.020017  9.96282E-01  3.67640E-03  3.20833E-05  3.84779E-06  2.89886E-06  1.99824E-06  9.36219E-07  4.39820E-08  6.01592E-10  3.43945E-12
      24.120100  9.94678E-01  5.26759E-03  4.45961E-05  3.62184E-06  2.87877E-06  1.94147E-06  9.44604E-07  4.62172E-08  6.57644E-10  3.88984E-12
      24.220183  9.92203E-01  7.71770E-03  6.99499E-05  3.54958E-06  2.84191E-06  1.88877E-06  9.44839E-07  4.80948E-08  7.12486E-10  4.36532E-12
      24.320267  9.89593E-01  1.02974E-02  1.00108E-04  3.59767E-06  2.78620E-06  1.84405E-06  9.36578E-07  4.94491E-08  7.62031E-10  4.83587E-12
      24.420350  9.87624E-01  1.22397E-02  1.26605E-04  3.69525E-06  2.71325E-06  1.80971E-06  9.20335E-07  5.01679E-08  8.02771E-10  5.27495E-12
      24.520434  9.86892E-01  1.29575E-02  1.41801E-04  3.75293E-06  2.63171E-06  1.78582E-06  8.97782E-07  5.02669E-08  8.33570E-10  5.67305E-12
      24.620517  9.87638E-01  1.22129E-02  1.40030E-04  3.69220E-06  2.55522E-06  1.76993E-06  8.71558E-07  4.98976E-08  8.56108E-10  6.04061E-12
      24.720601  9.89679E-01  1.01925E-02  1.19696E-04  3.47495E-06  2.49614E-06  1.75806E-06  8.44732E-07  4.92807E-08  8.73476E-10  6.39546E-12
      24.820684  9.92440E-01  7.46646E-03  8.53208E-05  3.12425E-06  2.46070E-06  1.74641E-06  8.20251E-07  4.86126E-08  8.87968E-10  6.74316E-12
      24.920767  9.95108E-01  4.83664E-03  4.71886E-05  2.72984E-06  2.44964E-06  1.73296E-06  8.00585E-07  4.80067E-08  8.99717E-10  7.06503E-12
      25.020851  9.96865E-01  3.10998E-03  1.78083E-05  2.43085E-06  2.46302E-06  1.71816E-06  7.87649E-07  4.75011E-08  9.07067E-10  7.32328E-12
      25.120934  9.97130E-01  2.85484E-03  7.25026E-06  2.37343E-06  2.50312E-06  1.70434E-06  7.82908E-07  4.71126E-08  9.08382E-10  7.48246E-12
      25.221018  9.95761E-01  4.21145E-03  2.00422E-05  2.65428E-06  2.57185E-06  1.69425E-06  7.87474E-07  4.68964E-08  9.04106E-10  7.53519E-12
      25.321101  9.93115E-01  6.82185E-03  5.42721E-05  3.27576E-06  2.66489E-06  1.68943E-06  8.02083E-07  4.69789E-08  8.97771E-10  7.51473E-12
      25.421184  9.89972E-01  9.91677E-03  1.01905E-04  4.13740E-06  2.76887E-06  1.68916E-06  8.27014E-07  4.75503E-08  8.95424E-10  7.48476E-12
      25.521268  9.87293E-01  1.25466E-02  1.50094E-04  5.06756E-06  2.86605E-06  1.69049E-06  8.62021E-07  4.88257E-08  9.03977E-10  7.51478E-12
      25.621351  9.85917E-01  1.38873E-02  1.84494E-04  5.87944E-06  2.94378E-06  1.68938E-06  9.06290E-07  5.09905E-08  9.29463E-10  7.65901E-12
      25.721435  9.86277E-01  1.35164E-02  1.94475E-04  6.43076E-06  3.00080E-06  1.68237E-06  9.58313E-07  5.41389E-08  9.75755E-10  7.94905E-12
      25.821518  9.88251E-01  1.15589E-02  1.77680E-04  6.66459E-06  3.04541E-06  1.66770E-06  1.01565E-06  5.82221E-08  1.04387E-09  8.39761E-12
      25.921601  9.91195E-01  8.65103E-03  1.40993E-04  6.61283E-06  3.08804E-06  1.64544E-06  1.07490E-06  6.30350E-08  1.13185E-09  9.00493E-12
      26.021685  9.94158E-01  5.73251E-03  9.75122E-05  6.36558E-06  3.13484E-06  1.61688E-06  1.13213E-06  6.82675E-08  1.23556E-09  9.76416E-12
      26.121768  9.96187E-01  3.73896E-03  6.16683E-05  6.03320E-06  3.18641E-06  1.58386E-06  1.18393E-06  7.36083E-08  1.35049E-09  1.06681E-11
      26.221852  9.96644E-01  3.29947E-03  4.47197E-05  5.72544E-06  3.23942E-06  1.54851E-06  1.22814E-06  7.88381E-08  1.47361E-09  1.17177E-11
      26.321935  9.95396E-01  4.54074E-03  5.16155E-05  5.54206E-06  3.28711E-06  1.51309E-06  1.26382E-06  8.38438E-08  1.60394E-09  1.29257E-11
      26.422018  9.92848E-01  7.06068E-03  7.96936E-05  5.55124E-06  3.31828E-06  1.48001E-06  1.29046E-06  8.85468E-08  1.74100E-09  1.43047E-11
      26.522102  9.89796E-01  1.00726E-02  1.19733E-04  5.75244E-06  3.31847E-06  1.45179E-06  1.30730E-06  9.28129E-08  1.88216E-09  1.58452E-11
      26.622185  9.87167E-01  1.26616E-02  1.59186E-04  6.05230E-06  3.27621E-06  1.43093E-06  1.31333E-06  9.64209E-08  2.02116E-09  1.74963E-11
      26.722269  9.85738E-01  1.40635E-02  1.86112E-04  6.28558E-06  3.19157E-06  1.41932E-06  1.30779E-06  9.91222E-08  2.14920E-09  1.91699E-11
      26.822352  9.85913E-01  1.38826E-02  1.92163E-04  6.28221E-06  3.07966E-06  1.41703E-06  1.29086E-06  1.00760E-07  2.25844E-09  2.07723E-11
      26.922435  9.87623E-01  1.21910E-02  1.74297E-04  5.94450E-06  2.96439E-06  1.42128E-06  1.26410E-06  1.01371E-07  2.34565E-09  2.22453E-11
      27.022519  9.90359E-01  9.49447E-03  1.35836E-04  5.28922E-06  2.86653E-06  1.42689E-06  1.23068E-06  1.01188E-07  2.41322E-09  2.35832E-11
      27.122602  9.93321E-01  6.58197E-03  8.66355E-05  4.43953E-06  2.79558E-06  1.42834E-06  1.19499E-06  1.00544E-07  2.46655E-09  2.48101E-11
      27.222686  9.95645E-01  4.30514E-03  4.10563E-05  3.58862E-06  2.75167E-06  1.42242E-06  1.16181E-06  9.97358E-08  2.50977E-09  2.59343E-11
      27.322769  9.96634E-01  3.34472E-03  1.33972E-05  2.95916E-06  2.73359E-06  1.40973E-06  1.13532E-06  9.89444E-08  2.54330E-09  2.69191E-11
      27.422852  9.95958E-01  4.02086E-03  1.28015E-05  2.75649E-06  2.74397E-06  1.39429E-06  1.11852E-06  9.82571E-08  2.56508E-09  2.76985E-11
      27.522936  9.93758E-01  6.19285E-03  4.04619E-05  3.10186E-06  2.78649E-06  1.38155E-06  1.11316E-06  9.77531E-08  2.57471E-09  2.82340E-11
      27.623019  9.90622E-01  9.27866E-03  8.99260E-05  3.96501E-06  2.85882E-06  1.37600E-06  1.11998E-06  9.75855E-08  2.57710E-09  2.85730E-11
      27.723103  9.87438E-01  1.24026E-02  1.49068E-04  5.15019E-06  2.94872E-06  1.37904E-06  1.13903E-06  9.80117E-08  2.58335E-09  2.88628E-11
      27.823186  9.85141E-01  1.46445E-02  2.02543E-04  6.36775E-06  3.03845E-06  1.38802E-06  1.16989E-06  9.93667E-08  2.60834E-09  2.93089E-11
      27.923269  9.84426E-01  1.53252E-02  2.35216E-04  7.35392E-06  3.11478E-06  1.39696E-06  1.21183E-06  1.01998E-07  2.66700E-09  3.01096E-11
      28.023353  9.85513E-01  1.42359E-02  2.36955E-04  7.96270E-06  3.17672E-06  1.39904E-06  1.26366E-06  1.06176E-07  2.77094E-09  3.14074E-11
      28.123436  9.88051E-01  1.17276E-02  2.07096E-04  8.18289E-06  3.23471E-06  1.38945E-06  1.32346E-06  1.12003E-07  2.92619E-09  3.32739E-11
      28.223520  9.91212E-01  8.61806E-03  1.55777E-04  8.09788E-06  3.30302E-06  1.36705E-06  1.38852E-06  1.19352E-07  3.13225E-09  3.57161E-11
      28.323603  9.93947E-01  5.93750E-03  1.01087E-04  7.84586E-06  3.39221E-06  1.33404E-06  1.45571E-06  1.27884E-07  3.38255E-09  3.86900E-11
      28.423686  9.95330E-01  4.59275E-03  6.33053E-05  7.61628E-06  3.50632E-06  1.29442E-06  1.52241E-06  1.37158E-07  3.66689E-09  4.21240E-11
      28.523770  9.94864E-01  5.06340E-03  5.81456E-05  7.65179E-06  3.64242E-06  1.25228E-06  1.58720E-06  1.46784E-07  3.97596E-09  4.59663E-11
      28.623853  9.92654E-01  7.24001E-03  9.06936E-05  8.18386E-06  3.78887E-06  1.21095E-06  1.64953E-06  1.56528E-07  4.30559E-09  5.02377E-11
      28.723937  9.89367E-01  1.04645E-02  1.52369E-04  9.28496E-06  3.92271E-06  1.17270E-06  1.70860E-06  1.66307E-07  4.65769E-09  5.50429E-11
      28.824020  9.86003E-01  1.37558E-02  2.23429E-04  1.07407E-05  4.01242E-06  1.13873E-06  1.76245E-06  1.76071E-07  5.03621E-09  6.05088E-11
      28.924103  9.83566E-01  1.61344E-02  2.80801E-04  1.20844E-05  4.02985E-06  1.10931E-06  1.80781E-06  1.85661E-07  5.44042E-09  6.66837E-11
      29.024187  9.82744E-01  1.69289E-02  3.06984E-04  1.28115E-05  3.96606E-06  1.08359E-06  1.84083E-06  1.94731E-07  5.86039E-09  7.34640E-11
      29.124270  9.83718E-01  1.59674E-02  2.95113E-04  1.26303E-05  3.83853E-06  1.05921E-06  1.85827E-06  2.02834E-07  6.27861E-09  8.06066E-11
      29.224354  9.86128E-01  1.36049E-02  2.49014E-04  1.15724E-05  3.68227E-06  1.03223E-06  1.85858E-06  2.09615E-07  6.67741E-09  8.78343E-11
      29.324437  9.89209E-01  1.05936E-02  1.80826E-04  9.91311E-06  3.53027E-06  9.98452E-07  1.84267E-06  2.14973E-07  7.04665E-09  9.49623E-11
      29.424520  9.92028E-01  7.84908E-03  1.08357E-04  8.01059E-06  3.39832E-06  9.55971E-07  1.81360E-06  2.19038E-07  7.38481E-09  1.01936E-10
      29.524604  9.93745E-01  6.19076E-03  5.15908E-05  6.21529E-06  3.28529E-06  9.07431E-07  1.77544E-06  2.21978E-07  7.69224E-09  1.08736E-10
      29.624687  9.93834E-01  6.12745E-03  2.74191E-05  4.88608E-06  3.18659E-06  8.60049E-07  1.73200E-06  2.23823E-07  7.96314E-09  1.15239E-10
      29.724771  9.92210E-01  7.73544E-03  4.43394E-05  4.39958E-06  3.10815E-06  8.23283E-07  1.68633E-06  2.24444E-07  8.18404E-09  1.21164E-10
      29.824854  9.89247E-01  1.06425E-02  1.00167E-04  5.03845E-06  3.06845E-06  8.05511E-07  1.64109E-06  2.23705E-07  8.34056E-09  1.26180E-10
      29.924937  9.85690E-01  1.41143E-02  1.83240E-04  6.80333E-06  3.08554E-06  8.11341E-07  1.59924E-06  2.21694E-07  8.42802E-09  1.30093E-10
      30.025021  9.82479E-01  1.72310E-02  2.74723E-04  9.31801E-06  3.15912E-06  8.40209E-07  1.56468E-06  2.18906E-07  8.45997E-09  1.33030E-10
      30.125104  9.80503E-01  1.91279E-02  3.50889E-04  1.19289E-05  3.26453E-06  8.86235E-07  1.54247E-06  2.16305E-07  8.47107E-09  1.35499E-10
      30.225188  9.80344E-01  1.92482E-02  3.87785E-04  1.39335E-05  3.36901E-06  9.39492E-07  1.53861E-06  2.15241E-07  8.51345E-09  1.38314E-10
      30.325271  9.82072E-01  1.75365E-02  3.70211E-04  1.48194E-05  3.45925E-06  9.88798E-07  1.55905E-06  2.17233E-07  8.64816E-09  1.42414E-10
      30.425354  9.85177E-01  1.45010E-02  3.01269E-04  1.44573E-05  3.55506E-06  1.02532E-06  1.60855E-06  2.23712E-07  8.93444E-09  1.48673E-10
      30.525438  9.88671E-01  1.11038E-02  2.04852E-04  1.32033E-05  3.69608E-06  1.04564E-06  1.69008E-06  2.35747E-07  9.41898E-09  1.57743E-10
      30.625521  9.91372E-01  8.49167E-03  1.17632E-04  1.18305E-05  3.91624E-06  1.05333E-06  1.80511E-06  2.53800E-07  1.01248E-08  1.69905E-10
      30.725605  9.92272E-01  7.63406E-03  7.50999E-05  1.12696E-05  4.22996E-06  1.05807E-06  1.95419E-06  2.77554E-07  1.10412E-08  1.84932E-10
      30.825688  9.90898E-01  8.98201E-03  9.90626E-05  1.22679E-05  4.63378E-06  1.07181E-06  2.13737E-06  3.05948E-07  1.21239E-08  2.02113E-10
      30.925771  9.87510E-01  1.22760E-02  1.90290E-04  1.51223E-05  5.10769E-06  1.10284E-06  2.35355E-06  3.37540E-07  1.33126E-08  2.20603E-10
      31.025855  9.83050E-01  1.65940E-02  3.26764E-04  1.95504E-05  5.60795E-06  1.15088E-06  2.59902E-06  3.71071E-07  1.45617E-08  2.39960E-10
      31.125938  9.78855E-01  2.06414E-02  4.68768E-04  2.46945E-05  6.06617E-06  1.20652E-06  2.86620E-06  4.05944E-07  1.58658E-08  2.60504E-10
      31.226022  9.76203E-01  2.31850E-02  5.71848E-04  2.92860E-05  6.41219E-06  1.25582E-06  3.14384E-06  4.42273E-07  1.72586E-08  2.83198E-10
      31.326105  9.75884E-01  2.34682E-02  6.03579E-04  3.20210E-05  6.61073E-06  1.28785E-06  3.41829E-06  4.80388E-07  1.87840E-08  3.09056E-10
      31.426188  9.77942E-01  2.14587E-02  5.55389E-04  3.20647E-05  6.67881E-06  1.30102E-06  3.67532E-06  5.20101E-07  2.04541E-08  3.38373E-10
      31.526272  9.81670E-01  1.78439E-02  4.43691E-04  2.94297E-05  6.66448E-06  1.30445E-06  3.90244E-06  5.60262E-07  2.22210E-08  3.70205E-10
      31.626355  9.85871E-01  1.37886E-02  3.02394E-04  2.49751E-05  6.60656E-06  1.31350E-06  4.09126E-06  5.98931E-07  2.39848E-08  4.02497E-10
      31.726439  9.89245E-01  1.05496E-02  1.72408E-04  2.00235E-05  6.51188E-06  1.34319E-06  4.23830E-06  6.33917E-07  2.56284E-08  4.32830E-10
      31.826522  9.90792E-01  9.08897E-03  9.08427E-05  1.58598E-05  6.36498E-06  1.40376E-06  4.34287E-06  6.63153E-07  2.70481E-08  4.59141E-10
      31.926606  9.90082E-01  9.81173E-03  8.04393E-05  1.33950E-05  6.15463E-06  1.50047E-06  4.40350E-06  6.84699E-07  2.81558E-08  4.79861E-10
      32.026689  9.87340E-01  1.24915E-02  1.42361E-04  1.30549E-05  5.89502E-06  1.63652E-06  4.41607E-06  6.96596E-07  2.88644E-08  4.93607E-10
