# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9
      16.013344  8.56286E-03  9.79193E-01  1.21515E-02  9.15280E-05  7.71035E-07  1.31134E-08  1.75993E-09  2.12575E-10  2.30159E-11  5.06321E-13
      16.113428  1.17370E-02  9.76733E-01  1.14489E-02  8.07028E-05  6.42602E-07  9.72238E-09  1.59561E-09  3.60169E-10  3.10332E-11  5.67217E-13
      16.213511  1.42077E-02  9.75048E-01  1.06768E-02  6.65486E-05  4.63687E-07  6.02372E-09  1.11769E-09  5.20252E-10  4.03095E-11  6.56132E-13
      16.313595  1.45240E-02  9.75284E-01  1.01375E-02  5.40492E-05  2.96524E-07  3.19496E-09  6.80768E-10  6.52675E-10  5.06530E-11  8.02621E-13
      16.413678  1.24758E-02  9.77442E-01  1.00349E-02  4.72423E-05  1.78039E-07  1.34149E-09  5.03819E-10  7.31014E-10  6.09785E-11  1.00472E-12
      16.513761  9.23433E-03  9.80326E-01  1.03913E-02  4.83143E-05  1.33582E-07  4.24323E-10  5.03900E-10  7.55281E-10  6.92945E-11  1.21828E-12
      16.613845  6.67070E-03  9.82244E-01  1.10287E-02  5.68243E-05  1.86799E-07  4.91572E-10  5.04370E-10  7.41632E-10  7.36864E-11  1.38013E-12
      16.713928  6.25226E-03  9.82041E-01  1.16367E-02  6.92807E-05  3.34954E-07  1.62455E-09  5.21030E-10  7.02573E-10  7.34796E-11  1.44591E-12
      16.814012  8.18162E-03  9.79824E-01  1.19133E-02  8.00563E-05  5.18916E-07  3.99816E-09  7.40190E-10  6.38941E-10  6.95624E-11  1.41187E-12
      16.914095  1.12839E-02  9.76916E-01  1.17154E-02  8.39676E-05  6.43614E-07  7.37542E-09  1.22175E-09  5.48839E-10  6.37406E-11  1.31085E-12
      17.014178  1.36984E-02  9.75088E-01  1.11341E-02  7.91182E-05  6.44873E-07  1.02966E-08  1.72940E-09  4.39997E-10  5.77849E-11  1.19376E-12
      17.114262  1.39699E-02  9.75506E-01  1.04555E-02  6.80163E-05  5.33137E-07  1.06531E-08  1.92357E-09  3.31205E-10  5.27766E-11  1.10770E-12
      17.214345  1.19101E-02  9.78000E-01  1.00329E-02  5.63339E-05  3.73493E-07  7.82102E-09  1.69422E-09  2.42160E-10  4.89202E-11  1.07564E-12
      17.314429  8.71910E-03  9.81106E-01  1.01244E-02  5.02201E-05  2.38877E-07  3.76428E-09  1.25555E-09  1.82891E-10  4.57005E-11  1.08350E-12
      17.414512  6.27739E-03  9.82910E-01  1.07589E-02  5.33818E-05  1.85343E-07  1.24634E-09  9.17220E-10  1.52621E-10  4.21995E-11  1.08433E-12
      17.514595  6.02249E-03  9.82218E-01  1.16942E-02  6.49390E-05  2.42327E-07  1.21256E-09  7.93205E-10  1.46179E-10  3.74985E-11  1.02257E-12
      17.614679  8.09007E-03  9.79322E-01  1.25083E-02  7.92753E-05  3.90149E-07  2.60457E-09  7.44484E-10  1.58197E-10  3.11698E-11  8.67998E-13
      17.714762  1.12375E-02  9.75878E-01  1.27949E-02  8.87410E-05  5.47653E-07  4.19437E-09  5.88427E-10  1.80811E-10  2.36726E-11  6.38276E-13
      17.814846  1.35844E-02  9.73969E-01  1.23583E-02  8.80627E-05  6.16079E-07  5.44928E-09  3.29632E-10  2.01070E-10  1.62815E-11  3.92677E-13
      17.914929  1.37265E-02  9.74885E-01  1.13110E-02  7.73952E-05  5.56104E-07  5.91212E-09  1.54967E-10  2.05516E-10  1.04275E-11  1.98429E-13
      18.015013  1.15766E-02  9.78320E-01  1.00410E-02  6.17995E-05  4.15846E-07  5.15346E-09  2.06032E-10  1.90275E-10  6.84690E-12  9.06666E-14
      18.115096  8.43718E-03  9.82446E-01  9.06889E-03  4.80058E-05  2.79888E-07  3.62867E-09  3.98373E-10  1.66182E-10  5.21709E-12  5.50927E-14
      18.215179  6.23950E-03  9.84882E-01  8.83710E-03  4.12759E-05  2.01339E-07  2.48707E-09  5.08186E-10  1.50425E-10  4.65718E-12  5.03225E-14
      18.315263  6.37908E-03  9.84070E-01  9.50628E-03  4.41331E-05  1.86375E-07  2.06216E-09  4.32762E-10  1.49947E-10  4.66531E-12  5.22174E-14
      18.415346  8.85496E-03  9.80227E-01  1.08618E-02  5.63107E-05  2.26979E-07  1.55746E-09  3.04358E-10  1.53890E-10  5.48125E-12  7.44005E-14
      18.515430  1.22522E-02  9.75278E-01  1.23952E-02  7.45976E-05  3.24834E-07  8.38110E-10  3.06231E-10  1.44973E-10  7.40689E-12  1.41896E-13
      18.615513  1.45801E-02  9.71807E-01  1.35192E-02  9.28644E-05  4.74937E-07  1.34438E-09  4.27833E-10  1.17617E-10  9.90660E-12  2.50781E-13
      18.715596  1.44512E-02  9.71644E-01  1.38001E-02  1.03662E-04  6.35535E-07  4.05578E-09  4.83734E-10  8.20502E-11  1.16810E-11  3.62271E-13
      18.815680  1.19043E-02  9.74882E-01  1.31110E-02  1.01559E-04  7.29688E-07  7.39771E-09  3.73210E-10  5.12178E-11  1.17611E-11  4.36006E-13
      18.915763  8.39948E-03  9.79841E-01  1.16728E-02  8.63906E-05  6.91268E-07  8.67693E-09  2.40635E-10  2.84487E-11  1.04470E-11  4.63685E-13
      19.015847  5.98179E-03  9.83976E-01  9.97815E-03  6.39993E-05  5.22320E-07  7.35145E-09  3.22408E-10  1.16191E-11  9.11810E-12  4.69397E-13
      19.115930  6.07701E-03  9.85262E-01  8.61694E-03  4.35028E-05  3.06991E-07  5.42921E-09  6.61895E-10  7.25038E-12  9.27362E-12  4.84547E-13
      19.216013  8.62288E-03  9.83286E-01  8.05878E-03  3.26015E-05  1.55382E-07  4.52279E-09  1.04013E-09  3.42499E-11  1.19660E-11  5.32042E-13
      19.316097  1.20805E-02  9.79397E-01  8.48818E-03  3.41051E-05  1.21251E-07  4.04305E-09  1.20669E-09  1.09859E-10  1.80899E-11  6.35186E-13
      19.416180  1.43494E-02  9.75846E-01  9.75837E-03  4.59319E-05  1.77077E-07  2.95575E-09  1.13458E-09  2.33415E-10  2.87491E-11  8.29584E-13
      19.516264  1.40337E-02  9.74443E-01  1.14587E-02  6.38054E-05  2.71406E-07  1.97027E-09  1.00562E-09  3.87148E-10  4.47454E-11  1.14867E-12
      19.616347  1.12808E-02  9.75589E-01  1.30458E-02  8.36156E-05  3.95184E-07  2.72855E-09  9.64290E-10  5.53044E-10  6.53409E-11  1.58349E-12
      19.716430  7.68737E-03  9.78211E-01  1.39996E-02  1.01325E-04  5.72485E-07  5.43356E-09  9.48112E-10  7.25311E-10  8.76072E-11  2.05640E-12
      19.816514  5.34943E-03  9.80557E-01  1.39811E-02  1.11635E-04  7.85805E-07  8.49921E-09  7.95296E-10  9.02495E-10  1.07488E-10  2.45150E-12
      19.916597  5.62627E-03  9.81310E-01  1.29541E-02  1.08776E-04  9.34417E-07  1.03833E-08  4.91811E-10  1.06795E-09  1.22019E-10  2.68986E-12
      20.016681  8.33348E-03  9.80363E-01  1.12123E-02  9.05689E-05  8.98741E-07  1.07445E-08  2.49622E-10  1.18358E-09  1.30762E-10  2.78184E-12
      20.116764  1.18348E-02  9.78812E-01  9.28993E-03  6.22159E-05  6.59228E-07  9.87092E-09  3.06596E-10  1.20841E-09  1.35188E-10  2.81060E-12
      20.216847  1.40023E-02  9.78169E-01  7.79375E-03  3.50818E-05  3.37198E-07  8.06313E-09  6.78199E-10  1.12650E-09  1.36803E-10  2.86986E-12
      20.316931  1.35013E-02  9.79255E-01  7.22272E-03  2.04951E-05  1.04048E-07  5.90880E-09  1.15570E-09  9.58792E-10  1.35815E-10  3.00644E-12
      20.417014  1.06238E-02  9.81536E-01  7.81659E-03  2.36623E-05  5.58796E-08  4.45849E-09  1.54535E-09  7.50181E-10  1.31400E-10  3.19678E-12
      20.517098  7.13181E-03  9.83374E-01  9.45122E-03  4.23784E-05  1.77568E-07  4.62941E-09  1.85006E-09  5.45276E-10  1.23088E-10  3.36303E-12
      20.617181  5.18587E-03  9.83121E-01  1.16230E-02  7.01285E-05  4.02610E-07  6.58556E-09  2.16902E-09  3.74068E-10  1.11773E-10  3.41628E-12
      20.717264  6.02824E-03  9.80290E-01  1.35815E-02  9.93208E-05  6.77433E-07  9.85447E-09  2.44777E-09  2.54257E-10  9.92881E-11  3.29901E-12
      20.817348  9.23127E-03  9.76042E-01  1.46034E-02  1.21997E-04  9.62123E-07  1.37398E-08  2.42767E-09  1.96858E-10  8.71256E-11  3.00502E-12
      20.917431  1.29466E-02  9.72634E-01  1.42884E-02  1.30041E-04  1.18777E-06  1.72903E-08  1.91953E-09  2.01010E-10  7.56978E-11  2.57659E-12
      21.017515  1.49862E-02  9.72171E-01  1.27238E-02  1.18019E-04  1.24673E-06  1.91827E-08  1.09557E-09  2.44454E-10  6.46219E-11  2.08354E-12
      21.117598  1.41122E-02  9.75346E-01  1.04528E-02  8.77421E-05  1.06088E-06  1.83390E-08  4.15508E-10  2.88287E-10  5.33047E-11  1.58955E-12
      21.217681  1.07996E-02  9.80866E-01  8.28315E-03  5.00877E-05  6.76572E-07  1.49242E-08  2.28779E-10  2.99569E-10  4.13280E-11  1.12726E-12
      21.317765  7.00013E-03  9.85972E-01  7.00665E-03  2.10912E-05  2.78495E-07  1.05398E-08  4.98776E-10  2.71951E-10  2.89317E-11  7.09206E-13
      21.417848  4.99259E-03  9.87894E-01  7.09924E-03  1.38450E-05  8.00539E-08  7.35310E-09  9.47485E-10  2.23757E-10  1.77540E-11  3.70508E-13
      21.517932  5.99279E-03  9.85459E-01  8.51674E-03  3.12433E-05  1.74879E-07  6.98982E-09  1.39409E-09  1.77871E-10  1.10318E-11  1.96737E-13
      21.618015  9.39794E-03  9.79833E-01  1.07036E-02  6.45356E-05  4.82664E-07  9.76106E-09  1.84109E-09  1.47706E-10  1.23112E-11  2.90387E-13
      21.718098  1.31500E-02  9.73920E-01  1.28304E-02  9.87856E-05  8.30777E-07  1.43256E-08  2.24447E-09  1.41514E-10  2.31014E-11  6.89185E-13
      21.818182  1.49778E-02  9.70766E-01  1.41336E-02  1.21191E-04  1.08024E-06  1.81714E-08  2.36292E-09  1.69888E-10  4.12745E-11  1.30763E-12
      21.918265  1.37481E-02  9.71931E-01  1.41933E-02  1.26238E-04  1.18127E-06  1.91649E-08  1.96939E-09  2.37305E-10  6.16022E-11  1.96208E-12
      22.018349  1.01359E-02  9.76688E-01  1.30603E-02  1.15064E-04  1.14230E-06  1.71866E-08  1.18309E-09  3.24090E-10  7.80755E-11  2.46924E-12
      22.118432  6.24076E-03  9.82452E-01  1.12143E-02  9.19917E-05  9.82207E-07  1.41333E-08  4.74313E-10  3.85489E-10  8.63626E-11  2.73984E-12
      22.218515  4.35837E-03  9.86210E-01  9.36758E-03  6.29384E-05  7.21725E-07  1.19779E-08  2.85146E-10  3.79565E-10  8.50057E-11  2.79317E-12
      22.318599  5.60331E-03  9.86186E-01  8.17362E-03  3.62669E-05  4.11112E-07  1.10019E-08  6.77813E-10  3.00748E-10  7.53907E-11  2.70434E-12
      22.418682  9.21037E-03  9.82792E-01  7.97509E-03  2.19182E-05  1.54876E-07  1.04336E-08  1.37989E-09  1.86299E-10  6.15136E-11  2.56566E-12
      22.518766  1.29778E-02  9.78277E-01  8.71891E-03  2.64707E-05  8.38832E-08  1.06420E-08  2.12549E-09  9.27036E-11  5.00311E-11  2.50393E-12
      22.618849  1.46055E-02  9.75294E-01  1.00525E-02  4.80902E-05  2.65947E-07  1.35799E-08  2.88067E-09  6.97931E-11  4.99659E-11  2.71207E-12
      22.718932  1.31009E-02  9.75320E-01  1.15019E-02  7.69577E-05  6.30397E-07  2.02096E-08  3.72153E-09  1.55745E-10  7.11118E-11  3.42896E-12
      22.819016  9.38297E-03  9.77884E-01  1.26305E-02  1.01274E-04  9.97797E-07  2.79354E-08  4.53936E-09  3.85921E-10  1.20860E-10  4.84201E-12
      22.919099  5.72873E-03  9.81013E-01  1.31436E-02  1.13541E-04  1.20478E-06  3.17574E-08  4.93428E-09  7.87971E-10  2.00540E-10  6.96752E-12
      23.019183  4.40477E-03  9.82536E-01  1.29453E-02  1.12409E-04  1.20976E-06  2.87124E-08  4.48291E-09  1.34861E-09  3.03467E-10  9.62431E-12
      23.119266  6.29901E-03  9.81451E-01  1.21486E-02  1.00332E-04  1.07836E-06  2.09945E-08  3.19069E-09  1.97708E-09  4.15986E-10  1.25419E-11
      23.219349  1.03615E-02  9.78527E-01  1.10301E-02  8.09163E-05  8.78329E-07  1.39504E-08  1.66955E-09  2.51383E-09  5.20326E-10  1.54745E-11
      23.319433  1.42021E-02  9.75795E-01  9.94335E-03  5.85556E-05  6.23212E-07  1.08584E-08  7.57020E-10  2.80001E-09  5.97380E-10  1.81791E-11
      23.419516  1.55172E-02  9.75221E-01  9.22265E-03  3.92337E-05  3.36223E-07  1.06752E-08  8.97420E-10  2.75841E-09  6.29723E-10  2.03107E-11
      23.519600  1.34987E-02  9.77371E-01  9.10071E-03  2.99746E-05  1.27289E-07  1.13943E-08  1.95362E-09  2.41988E-09  6.06815E-10  2.14332E-11
      23.619683  9.35351E-03  9.80969E-01  9.64118E-03  3.61067E-05  1.45485E-07  1.41192E-08  3.62091E-09  1.88582E-09  5.31842E-10  2.12323E-11
      23.719766  5.58925E-03  9.83660E-01  1.06927E-02  5.77077E-05  4.41232E-07  2.18808E-08  5.80939E-09  1.28081E-09  4.25007E-10  1.97742E-11
      23.819850  4.49232E-03  9.83518E-01  1.19012E-02  8.76812E-05  9.00369E-07  3.44297E-08  8.38227E-09  7.42274E-10  3.17671E-10  1.75335E-11
      23.919933  6.73843E-03  9.80329E-01  1.28180E-02  1.13651E-04  1.32010E-06  4.60574E-08  1.05988E-08  4.24704E-10  2.38974E-10  1.51226E-11
      24.020017  1.09808E-02  9.75815E-01  1.30785E-02  1.23799E-04  1.53158E-06  4.99612E-08  1.12374E-08  4.59213E-10  2.04247E-10  1.29856E-11
      24.120100  1.46520E-02  9.72669E-01  1.25644E-02  1.13464E-04  1.46243E-06  4.42218E-08  9.61661E-09  8.67310E-10  2.12476E-10  1.13098E-11
      24.220183  1.54966E-02  9.72948E-01  1.14659E-02  8.77917E-05  1.14221E-06  3.26506E-08  6.42705E-09  1.51104E-09  2.50921E-10  1.01177E-11
      24.320267  1.29326E-02  9.76790E-01  1.02185E-02  5.84726E-05  6.94173E-07  2.06963E-08  3.29205E-09  2.14888E-09  3.00848E-10  9.35609E-12
      24.420350  8.43008E-03  9.82193E-01  9.33913E-03  3.73598E-05  3.03577E-07  1.19252E-08  1.46330E-09  2.56348E-09  3.42449E-10  8.92898E-12
      24.520434  4.64857E-03  9.86114E-01  9.20616E-03  3.15843E-05  1.35093E-07  7.84113E-09  1.09921E-09  2.65535E-09  3.60781E-10  8.74593E-12
      24.620517  3.82756E-03  9.86258E-01  9.87180E-03  4.21264E-05  2.40103E-07  8.88949E-09  1.77140E-09  2.44029E-09  3.51837E-10  8.80971E-12
      24.720601  6.41922E-03  9.82494E-01  1.10216E-02  6.44565E-05  5.38840E-07  1.45553E-08  3.27924E-09  1.99266E-09  3.23914E-10  9.23850E-12
      24.820684  1.08179E-02  9.76961E-01  1.21303E-02  8.99016E-05  8.90812E-07  2.33528E-08  5.62041E-09  1.41395E-09  2.92165E-10  1.01605E-11
      24.920767  1.43437E-02  9.72821E-01  1.27256E-02  1.08318E-04  1.17183E-06  3.32912E-08  8.30886E-09  8.39794E-10  2.70837E-10  1.15874E-11
      25.020851  1.48612E-02  9.72424E-01  1.26011E-02  1.12206E-04  1.29731E-06  4.16449E-08  1.02047E-08  4.32546E-10  2.68796E-10  1.33898E-11
      25.120934  1.20601E-02  9.75956E-01  1.18826E-02  1.00219E-04  1.21987E-06  4.45812E-08  1.02999E-08  3.23788E-10  2.89026E-10  1.53536E-11
      25.221018  7.64459E-03  9.81333E-01  1.09432E-02  7.78322E-05  9.47657E-07  3.92145E-08  8.59133E-09  5.40203E-10  3.29149E-10  1.72281E-11
      25.321101  4.31332E-03  9.85414E-01  1.02170E-02  5.49182E-05  5.72232E-07  2.72722E-08  6.03846E-09  9.82182E-10  3.81046E-10  1.87254E-11
      25.421184  4.12372E-03  9.85845E-01  9.98947E-03  4.13311E-05  2.54396E-07  1.52038E-08  3.71458E-09  1.48188E-09  4.30783E-10  1.95183E-11
      25.521268  7.23117E-03  9.82454E-01  1.02726E-02  4.21441E-05  1.44303E-07  8.85551E-09  2.11748E-09  1.88946E-09  4.61574E-10  1.93288E-11
      25.621351  1.17881E-02  9.77319E-01  1.08379E-02  5.49989E-05  2.82558E-07  8.75553E-09  1.24863E-09  2.11568E-09  4.60328E-10  1.81127E-11
      25.721435  1.50697E-02  9.73483E-01  1.13748E-02  7.18450E-05  5.68807E-07  1.20615E-08  1.13162E-09  2.11972E-09  4.24706E-10  1.62102E-11
      25.821518  1.51282E-02  9.73124E-01  1.16625E-02  8.43113E-05  8.36683E-07  1.76690E-08  2.05124E-09  1.89372E-09  3.66924E-10  1.43457E-11
      25.921601  1.19677E-02  9.76284E-01  1.16583E-02  8.85920E-05  9.70825E-07  2.63924E-08  4.20638E-09  1.48694E-09  3.12470E-10  1.34855E-11
      26.021685  7.53898E-03  9.80894E-01  1.14800E-02  8.62139E-05  9.61311E-07  3.63130E-08  7.15108E-09  1.04415E-09  2.93516E-10  1.45948E-11
      26.121768  4.55983E-03  9.84049E-01  1.13094E-02  8.09691E-05  8.63956E-07  4.15964E-08  9.70628E-09  7.85461E-10  3.38085E-10  1.83368E-11
      26.221852  4.86664E-03  9.83784E-01  1.12729E-02  7.54197E-05  7.28454E-07  3.79757E-08  1.06439E-08  8.96285E-10  4.58509E-10  2.48236E-11
      26.321935  8.29316E-03  9.80266E-01  1.13701E-02  6.99345E-05  5.70013E-07  2.76189E-08  9.62817E-09  1.40188E-09  6.44032E-10  3.35129E-11
      26.422018  1.27647E-02  9.75674E-01  1.14965E-02  6.43229E-05  3.98962E-07  1.67787E-08  7.45492E-09  2.14407E-09  8.60592E-10  4.32249E-11
      26.522102  1.55550E-02  9.72847E-01  1.15385E-02  5.98190E-05  2.59362E-07  9.84787E-09  5.27623E-09  2.88206E-09  1.05811E-09  5.22547E-11
      26.622185  1.49403E-02  9.73531E-01  1.14694E-02  5.91932E-05  2.24604E-07  7.22785E-09  3.69215E-09  3.41287E-09  1.18429E-09  5.86925E-11
      26.722269  1.12494E-02  9.77306E-01  1.13801E-02  6.46984E-05  3.50741E-07  7.90065E-09  2.76180E-09  3.61093E-09  1.20230E-09  6.10380E-11
      26.822352  6.67228E-03  9.81830E-01  1.14217E-02  7.57313E-05  6.28931E-07  1.20994E-08  2.72748E-09  3.40783E-09  1.10626E-09  5.88786E-11
      26.922435  3.94072E-03  9.84274E-01  1.16957E-02  8.85446E-05  9.69544E-07  2.11015E-08  4.22095E-09  2.80500E-09  9.25240E-10  5.31128E-11
      27.022519  4.67512E-03  9.83064E-01  1.21616E-02  9.83425E-05  1.23007E-06  3.48058E-08  7.42898E-09  1.93891E-09  7.11381E-10  4.54612E-11
      27.122602  8.40513E-03  9.78854E-01  1.26378E-02  1.01749E-04  1.28686E-06  4.93102E-08  1.12758E-08  1.09968E-09  5.20073E-10  3.77094E-11
      27.222686  1.28583E-02  9.74138E-01  1.29045E-02  9.78568E-05  1.11419E-06  5.74686E-08  1.39114E-08  6.19229E-10  3.95913E-10  3.13309E-11
      27.322769  1.53349E-02  9.71735E-01  1.28408E-02  8.81126E-05  8.03149E-07  5.41760E-08  1.41965E-08  6.95711E-10  3.68846E-10  2.75478E-11
      27.422852  1.43369E-02  9.73080E-01  1.25067E-02  7.60311E-05  5.00062E-07  4.24181E-08  1.25542E-08  1.30648E-09  4.53136E-10  2.73722E-11
      27.522936  1.04747E-02  9.77334E-01  1.21239E-02  6.67051E-05  3.27175E-07  3.21002E-08  1.02960E-08  2.27205E-09  6.42512E-10  3.13091E-11
      27.623019  6.10431E-03  9.81868E-01  1.19618E-02  6.54370E-05  3.50508E-07  3.03880E-08  8.31348E-09  3.38466E-09  9.05206E-10  3.89236E-11
      27.723103  3.90360E-03  9.83836E-01  1.21843E-02  7.53307E-05  5.84015E-07  3.43029E-08  6.60608E-09  4.47148E-09  1.18889E-09  4.88198E-11
      27.823186  5.24751E-03  9.81910E-01  1.27470E-02  9.47077E-05  9.79739E-07  3.58961E-08  4.96208E-09  5.35965E-09  1.43841E-09  5.92905E-11
      27.923269  9.37858E-03  9.77083E-01  1.34210E-02  1.16284E-04  1.40729E-06  3.38634E-08  3.79383E-09  5.83709E-09  1.61553E-09  6.91667E-11
      28.023353  1.38743E-02  9.72063E-01  1.39312E-02  1.30002E-04  1.68334E-06  3.52598E-08  4.07381E-09  5.71156E-09  1.70749E-09  7.81405E-11
      28.123436  1.61119E-02  9.69642E-01  1.41151E-02  1.28900E-04  1.66780E-06  4.43502E-08  6.38513E-09  4.94874E-09  1.72351E-09  8.64379E-11
      28.223520  1.48396E-02  9.71038E-01  1.40069E-02  1.14116E-04  1.35276E-06  5.45149E-08  1.01106E-08  3.76069E-09  1.68937E-09  9.43631E-11
      28.323603  1.09206E-02  9.75174E-01  1.38091E-02  9.49529E-05  8.74628E-07  5.54626E-08  1.37124E-08  2.54075E-09  1.64619E-09  1.02175E-10
      28.423686  6.80602E-03  9.79338E-01  1.37716E-02  8.35234E-05  4.64124E-07  4.67700E-08  1.59392E-08  1.67607E-09  1.64602E-09  1.10174E-10
      28.523770  5.04671E-03  9.80828E-01  1.40370E-02  8.75125E-05  3.64008E-07  3.99450E-08  1.67571E-08  1.38511E-09  1.73340E-09  1.18516E-10
      28.623853  6.74394E-03  9.78605E-01  1.45445E-02  1.05780E-04  7.00930E-07  4.63365E-08  1.69782E-08  1.69440E-09  1.91828E-09  1.26703E-10
      28.723937  1.08910E-02  9.73911E-01  1.50669E-02  1.29449E-04  1.35793E-06  6.55245E-08  1.69987E-08  2.50464E-09  2.16372E-09  1.33539E-10
      28.824020  1.50011E-02  9.69485E-01  1.53640E-02  1.47488E-04  1.99801E-06  8.61049E-08  1.62642E-08  3.61268E-09  2.40462E-09  1.38106E-10
      28.924103  1.66196E-02  9.67880E-01  1.53447E-02  1.52953E-04  2.29002E-06  9.56805E-08  1.42813E-08  4.68216E-09  2.58376E-09  1.41068E-10
      29.024187  1.47998E-02  9.69917E-01  1.51345E-02  1.46100E-04  2.14360E-06  8.98129E-08  1.18725E-08  5.30357E-09  2.67839E-09  1.45087E-10
      29.124270  1.06672E-02  9.74183E-01  1.50143E-02  1.33281E-04  1.72628E-06  7.41027E-08  1.08189E-08  5.20961E-09  2.70692E-09  1.54019E-10
      29.224354  6.73670E-03  9.77878E-01  1.52611E-02  1.23336E-04  1.28468E-06  5.92813E-08  1.20637E-08  4.48684E-09  2.72336E-09  1.71614E-10
      29.324437  5.38698E-03  9.78521E-01  1.59678E-02  1.23501E-04  9.89378E-07  5.24972E-08  1.46386E-08  3.54879E-09  2.80546E-09  2.00571E-10
      29.424520  7.41836E-03  9.75488E-01  1.69571E-02  1.36007E-04  9.22920E-07  5.20525E-08  1.66826E-08  2.85683E-09  3.03207E-09  2.41924E-10
      29.524604  1.15845E-02  9.70391E-01  1.78668E-02  1.56742E-04  1.11549E-06  5.24033E-08  1.73089E-08  2.65382E-09  3.44809E-09  2.94125E-10
      29.624687  1.53733E-02  9.66084E-01  1.83633E-02  1.77522E-04  1.52577E-06  5.41428E-08  1.71391E-08  2.93937E-09  4.03341E-09  3.52209E-10
      29.724771  1.65362E-02  9.64930E-01  1.83404E-02  1.91121E-04  2.02580E-06  6.43470E-08  1.71555E-08  3.60336E-09  4.69996E-09  4.08263E-10
      29.824854  1.44328E-02  9.67386E-01  1.79832E-02  1.95328E-04  2.46705E-06  8.48613E-08  1.74728E-08  4.48614E-09  5.32309E-09  4.53826E-10
      29.924937  1.04011E-02  9.71734E-01  1.76689E-02  1.93359E-04  2.76118E-06  1.05162E-07  1.73742E-08  5.32154E-09  5.78745E-09  4.83245E-10
      30.025021  6.93986E-03  9.75107E-01  1.77584E-02  1.91276E-04  2.87861E-06  1.12171E-07  1.63191E-08  5.73744E-09  6.01918E-09  4.95840E-10
      30.125104  6.19189E-03  9.75228E-01  1.83832E-02  1.94331E-04  2.80677E-06  1.05045E-07  1.47463E-08  5.43688E-09  5.99196E-09  4.95228E-10
      30.225188  8.64930E-03  9.71789E-01  1.93559E-02  2.03455E-04  2.56688E-06  9.46192E-08  1.38936E-08  4.43697E-09  5.72206E-09  4.86920E-10
      30.325271  1.28775E-02  9.66625E-01  2.02812E-02  2.14022E-04  2.25766E-06  8.95921E-08  1.47467E-08  3.11654E-09  5.27861E-09  4.77280E-10
      30.425354  1.64124E-02  9.62565E-01  2.08007E-02  2.19384E-04  2.02091E-06  9.01731E-08  1.71439E-08  1.99016E-09  4.81152E-09  4.74934E-10
      30.525438  1.72580E-02  9.61708E-01  2.08139E-02  2.17563E-04  1.95710E-06  9.55773E-08  2.01757E-08  1.42150E-09  4.56466E-09  4.92333E-10
      30.625521  1.50748E-02  9.64166E-01  2.05425E-02  2.14817E-04  2.11767E-06  1.10106E-07  2.35034E-08  1.57506E-09  4.83227E-09  5.44025E-10
      30.725605  1.13550E-02  9.68013E-01  2.04070E-02  2.22015E-04  2.58034E-06  1.38001E-07  2.76618E-08  2.63869E-09  5.84898E-09  6.40318E-10
      30.825688  8.49143E-03  9.70481E-01  2.07777E-02  2.46677E-04  3.45532E-06  1.76721E-07  3.25300E-08  4.96213E-09  7.66554E-09  7.80205E-10
      30.925771  8.30812E-03  9.69666E-01  2.17338E-02  2.86626E-04  4.71791E-06  2.18581E-07  3.61630E-08  8.71148E-09  1.01017E-08  9.51263E-10
      31.025855  1.09608E-02  9.65718E-01  2.29857E-02  3.28930E-04  6.00823E-06  2.54587E-07  3.65350E-08  1.32106E-08  1.28175E-08  1.13808E-09
      31.125938  1.48767E-02  9.60736E-01  2.40251E-02  3.54956E-04  6.68738E-06  2.73284E-07  3.46300E-08  1.68185E-08  1.54357E-08  1.32978E-09
      31.226022  1.77362E-02  9.57497E-01  2.44097E-02  3.50311E-04  6.23918E-06  2.62762E-07  3.43548E-08  1.78922E-08  1.76299E-08  1.51889E-09
      31.326105  1.78734E-02  9.57797E-01  2.40096E-02  3.14854E-04  4.72714E-06  2.22408E-07  3.85950E-08  1.60895E-08  1.91868E-08  1.69668E-09
      31.426188  1.52640E-02  9.61376E-01  2.30913E-02  2.65615E-04  2.88751E-06  1.71815E-07  4.65255E-08  1.26487E-08  2.01081E-08  1.85465E-09
      31.526272  1.15281E-02  9.66037E-01  2.22035E-02  2.29149E-04  1.73130E-06  1.43531E-07  5.58374E-08  9.36538E-09  2.07034E-08  1.99231E-09
      31.626355  8.94180E-03  9.68922E-01  2.19064E-02  2.27565E-04  1.95341E-06  1.65756E-07  6.62913E-08  7.48490E-09  2.15151E-08  2.12041E-09
      31.726439  9.04757E-03  9.68210E-01  2.24718E-02  2.66723E-04  3.57577E-06  2.47503E-07  7.88644E-08  7.62128E-09  2.30243E-08  2.25294E-09
      31.826522  1.17297E-02  9.64194E-01  2.37373E-02  3.32984E-04  5.99464E-06  3.69418E-07  9.16572E-08  1.02307E-08  2.53511E-08  2.39756E-09
      31.926606  1.53296E-02  9.59049E-01  2.52130E-02  3.99836E-04  8.28361E-06  4.84163E-07  9.93482E-08  1.54178E-08  2.82162E-08  2.55739E-09
      32.026689  1.76893E-02  9.55503E-01  2.63562E-02  4.40981E-04  9.55214E-06  5.36674E-07  9.81049E-08  2.21356E-08  3.11467E-08  2.73811E-09
