# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9
      16.013344  1.10492E-02  9.58559E-01  2.96433E-02  7.33177E-04  1.40200E-05  7.08662E-07  4.61214E-07  3.75008E-08  1.52800E-09  3.25665E-11
      16.113428  1.33554E-02  9.58232E-01  2.77368E-02  6.63477E-04  1.16967E-05  3.92053E-07  4.01277E-07  5.21177E-08  2.60580E-09  4.53236E-11
      16.213511  1.40237E-02  9.58694E-01  2.66453E-02  6.26096E-04  1.06615E-05  1.58018E-07  3.36723E-07  6.62988E-08  3.53505E-09  5.53485E-11
      16.313595  1.27059E-02  9.60063E-01  2.65940E-02  6.25805E-04  1.09310E-05  5.29830E-08  2.92654E-07  7.62345E-08  4.00860E-09  5.91363E-11
      16.413678  1.02261E-02  9.61664E-01  2.74382E-02  6.59344E-04  1.22852E-05  8.49839E-08  2.87057E-07  7.94384E-08  3.86445E-09  5.51363E-11
      16.513761  8.09232E-03  9.62471E-01  2.87071E-02  7.14262E-04  1.43018E-05  2.35243E-07  3.26142E-07  7.54680E-08  3.15600E-09  4.46766E-11
      16.613845  7.58260E-03  9.61881E-01  2.97494E-02  7.69313E-04  1.63652E-05  4.64884E-07  4.02134E-07  6.60189E-08  2.13012E-09  3.14808E-11
      16.713928  8.98463E-03  9.60234E-01  2.99629E-02  7.99641E-04  1.77672E-05  7.17535E-07  4.93974E-07  5.43949E-08  1.12152E-09  1.99283E-11
      16.814012  1.14525E-02  9.58701E-01  2.90405E-02  7.86836E-04  1.79636E-05  9.25590E-07  5.72792E-07  4.44778E-08  4.27940E-10  1.32887E-11
      16.914095  1.35327E-02  9.58608E-01  2.71127E-02  7.28253E-04  1.68521E-05  1.02604E-06  6.12340E-07  3.94820E-08  2.28987E-10  1.29589E-11
      17.014178  1.40181E-02  9.60622E-01  2.47047E-02  6.38612E-04  1.48198E-05  9.83650E-07  6.00031E-07  4.08941E-08  5.58566E-10  1.85827E-11
      17.114262  1.26458E-02  9.64264E-01  2.25333E-02  5.42692E-04  1.24941E-05  8.09127E-07  5.42011E-07  4.79776E-08  1.30397E-09  2.83166E-11
      17.214345  1.02557E-02  9.68029E-01  2.12387E-02  4.64654E-04  1.04163E-05  5.57700E-07  4.59175E-07  5.80618E-08  2.22198E-09  3.89921E-11
      17.314429  8.30697E-03  9.70124E-01  2.11391E-02  4.20082E-04  8.88511E-06  3.05490E-07  3.77344E-07  6.75440E-08  2.99558E-09  4.66799E-11
      17.414512  8.00752E-03  9.69487E-01  2.20845E-02  4.12509E-04  7.98589E-06  1.19352E-07  3.18000E-07  7.31878E-08  3.34396E-09  4.81119E-11
      17.514595  9.57714E-03  9.66495E-01  2.34868E-02  4.33203E-04  7.66517E-06  4.00144E-08  2.93565E-07  7.31506E-08  3.14143E-09  4.23838E-11
      17.614679  1.21094E-02  9.62869E-01  2.45495E-02  4.63853E-04  7.76663E-06  8.03735E-08  3.06676E-07  6.73982E-08  2.46940E-09  3.15768E-11
      17.714762  1.41193E-02  9.60780E-01  2.46087E-02  4.83120E-04  8.06462E-06  2.24287E-07  3.50815E-07  5.75457E-08  1.56943E-09  1.96988E-11
      17.814846  1.44280E-02  9.61672E-01  2.34148E-02  4.75639E-04  8.32614E-06  4.21724E-07  4.11375E-07  4.63558E-08  7.39900E-10  1.08430E-11
      17.914929  1.28530E-02  9.65469E-01  2.12303E-02  4.38531E-04  8.36630E-06  5.96902E-07  4.68629E-07  3.70574E-08  2.39993E-10  7.80973E-12
      18.015013  1.03154E-02  9.70569E-01  1.87252E-02  3.81312E-04  8.07037E-06  6.80199E-07  5.03769E-07  3.25241E-08  2.27450E-10  1.15393E-11
      18.115096  8.30730E-03  9.74646E-01  1.67176E-02  3.20137E-04  7.41134E-06  6.45243E-07  5.06193E-07  3.44120E-08  7.22335E-10  2.10348E-11
      18.215179  8.01395E-03  9.75859E-01  1.58485E-02  2.70737E-04  6.47858E-06  5.19949E-07  4.77860E-07  4.25680E-08  1.59428E-09  3.35833E-11
      18.315263  9.60058E-03  9.73839E-01  1.63111E-02  2.43181E-04  5.46678E-06  3.63078E-07  4.31524E-07  5.50925E-08  2.59028E-09  4.53760E-11
      18.415346  1.21058E-02  9.69883E-01  1.77667E-02  2.38908E-04  4.58557E-06  2.28574E-07  3.83857E-07  6.91143E-08  3.41376E-09  5.25940E-11
      18.515430  1.40212E-02  9.66231E-01  1.94935E-02  2.50155E-04  3.94833E-06  1.44627E-07  3.48240E-07  8.18425E-08  3.83243E-09  5.27421E-11
      18.615513  1.42002E-02  9.64845E-01  2.06879E-02  2.62920E-04  3.53361E-06  1.14602E-07  3.31548E-07  9.13139E-08  3.76580E-09  4.57205E-11
      18.715596  1.25408E-02  9.66418E-01  2.07744E-02  2.63346E-04  3.23215E-06  1.28982E-07  3.34895E-07  9.66241E-08  3.30856E-09  3.40215E-11
      18.815680  1.00461E-02  9.70094E-01  1.96124E-02  2.44390E-04  2.92286E-06  1.74972E-07  3.55072E-07  9.78435E-08  2.67873E-09  2.17322E-11
      18.915763  8.23795E-03  9.74008E-01  1.75419E-02  2.08812E-04  2.53816E-06  2.37835E-07  3.84839E-07  9.58505E-08  2.11541E-09  1.26774E-11
      19.015847  8.25991E-03  9.76315E-01  1.52552E-02  1.66967E-04  2.10205E-06  2.97446E-07  4.13785E-07  9.20632E-08  1.77668E-09  8.68993E-12
      19.115930  1.01825E-02  9.76150E-01  1.35333E-02  1.31392E-04  1.71002E-06  3.30379E-07  4.32047E-07  8.79554E-08  1.68862E-09  9.08472E-12
      19.216013  1.29312E-02  9.74004E-01  1.29505E-02  1.11696E-04  1.44716E-06  3.23455E-07  4.35636E-07  8.44884E-08  1.76513E-09  1.15927E-11
      19.316097  1.49103E-02  9.71300E-01  1.36752E-02  1.12065E-04  1.32662E-06  2.88159E-07  4.28630E-07  8.18384E-08  1.87358E-09  1.39132E-11
      19.416180  1.49627E-02  9.69470E-01  1.54343E-02  1.31345E-04  1.33166E-06  2.56785E-07  4.19332E-07  7.96649E-08  1.90297E-09  1.47898E-11
      19.516264  1.30704E-02  9.69140E-01  1.76230E-02  1.64258E-04  1.50778E-06  2.57772E-07  4.13236E-07  7.76952E-08  1.80785E-09  1.42039E-11
      19.616347  1.03622E-02  9.69931E-01  1.95018E-02  2.02274E-04  1.95548E-06  2.92481E-07  4.09006E-07  7.60982E-08  1.62353E-09  1.30099E-11
      19.716430  8.43626E-03  9.70894E-01  2.04317E-02  2.34142E-04  2.68301E-06  3.36627E-07  4.00623E-07  7.53185E-08  1.45094E-09  1.24701E-11
      19.816514  8.42199E-03  9.71232E-01  2.00936E-02  2.48011E-04  3.48527E-06  3.63049E-07  3.82933E-07  7.55543E-08  1.40776E-09  1.37831E-11
      19.916597  1.03270E-02  9.70819E-01  1.86128E-02  2.36714E-04  4.03669E-06  3.60100E-07  3.55347E-07  7.63899E-08  1.56105E-09  1.74956E-11
      20.016681  1.30288E-02  9.70237E-01  1.65255E-02  2.03663E-04  4.13638E-06  3.29411E-07  3.21424E-07  7.68819E-08  1.88034E-09  2.30509E-11
      20.116764  1.49196E-02  9.70313E-01  1.45991E-02  1.63650E-04  3.83441E-06  2.74775E-07  2.86517E-07  7.59479E-08  2.24250E-09  2.89482E-11
      20.216847  1.48588E-02  9.71413E-01  1.35880E-02  1.36213E-04  3.32189E-06  2.02285E-07  2.56523E-07  7.27306E-08  2.48318E-09  3.34819E-11
      20.316931  1.28805E-02  9.72977E-01  1.40027E-02  1.36166E-04  2.78300E-06  1.31315E-07  2.37699E-07  6.68242E-08  2.46758E-09  3.55762E-11
      20.417014  1.01966E-02  9.73705E-01  1.59276E-02  1.68275E-04  2.41702E-06  9.69584E-08  2.34986E-07  5.84758E-08  2.15887E-09  3.54575E-11
      20.517098  8.45552E-03  9.72384E-01  1.89292E-02  2.28389E-04  2.54466E-06  1.32798E-07  2.47993E-07  4.87918E-08  1.66103E-09  3.50106E-11
      20.617181  8.72355E-03  9.68828E-01  2.21378E-02  3.06833E-04  3.56066E-06  2.46879E-07  2.67782E-07  3.97116E-08  1.19926E-09  3.72932E-11
      20.717264  1.08429E-02  9.64216E-01  2.45450E-02  3.89382E-04  5.67968E-06  4.13321E-07  2.78903E-07  3.34435E-08  1.02079E-09  4.49198E-11
      20.817348  1.35479E-02  9.60574E-01  2.54108E-02  4.57542E-04  8.68008E-06  5.86513E-07  2.67302E-07  3.14351E-08  1.26124E-09  5.81782E-11
      20.917431  1.52202E-02  9.59704E-01  2.45696E-02  4.93774E-04  1.18920E-05  7.23958E-07  2.28951E-07  3.34882E-08  1.86075E-09  7.42419E-11
      21.017515  1.48300E-02  9.62170E-01  2.24933E-02  4.91630E-04  1.44920E-05  8.00144E-07  1.72637E-07  3.76979E-08  2.58009E-09  8.79841E-11
      21.117598  1.25553E-02  9.66840E-01  2.01253E-02  4.62910E-04  1.59194E-05  8.07125E-07  1.15216E-07  4.13255E-08  3.10329E-09  9.39794E-11
      21.217681  9.72836E-03  9.71256E-01  1.85646E-02  4.34337E-04  1.61267E-05  7.50801E-07  7.37402E-08  4.20722E-08  3.18302E-09  8.92024E-11
      21.317765  8.07791E-03  9.72800E-01  1.86714E-02  4.34213E-04  1.55095E-05  6.51529E-07  5.97894E-08  3.90896E-08  2.78880E-09  7.59298E-11
      21.417848  8.67021E-03  9.70131E-01  2.07060E-02  4.77100E-04  1.46290E-05  5.46019E-07  7.71239E-08  3.34029E-08  2.20876E-09  6.36428E-11
      21.517932  1.12223E-02  9.64024E-01  2.41827E-02  5.56523E-04  1.39798E-05  4.79180E-07  1.20317E-07  2.77563E-08  2.03548E-09  6.80707E-11
      21.618015  1.42664E-02  9.57010E-01  2.80582E-02  6.50351E-04  1.39285E-05  4.82450E-07  1.73812E-07  2.59099E-08  2.98979E-09  1.06479E-10
      21.718098  1.60546E-02  9.52030E-01  3.11656E-02  7.34524E-04  1.47363E-05  5.53393E-07  2.14818E-07  3.13239E-08  5.61897E-09  1.90495E-10
      21.818182  1.55999E-02  9.50922E-01  3.26658E-02  7.95110E-04  1.65394E-05  6.57937E-07  2.22664E-07  4.54186E-08  9.97997E-09  3.19055E-10
      21.918265  1.32273E-02  9.53588E-01  3.23327E-02  8.31374E-04  1.93027E-05  7.59179E-07  1.90786E-07  6.61764E-08  1.54400E-08  4.74177E-10
      22.018349  1.03679E-02  9.58143E-01  3.06140E-02  8.51021E-04  2.28275E-05  8.50428E-07  1.32605E-07  8.81210E-08  2.07160E-08  6.22442E-10
      22.118432  8.74045E-03  9.61902E-01  2.84645E-02  8.65072E-04  2.68075E-05  9.62719E-07  7.61309E-08  1.04136E-07  2.42219E-08  7.24309E-10
      22.218515  9.34898E-03  9.62757E-01  2.69754E-02  8.86796E-04  3.08759E-05  1.13909E-06  5.08860E-08  1.08442E-07  2.46583E-08  7.49332E-10
      22.318599  1.18542E-02  9.60249E-01  2.69307E-02  9.30274E-04  3.46445E-05  1.39933E-06  7.56773E-08  9.92721E-08  2.15950E-08  6.90013E-10
      22.418682  1.47390E-02  9.55702E-01  2.85160E-02  1.00282E-03  3.77479E-05  1.72518E-06  1.52652E-07  8.00801E-08  1.57653E-08  5.66685E-10
      22.518766  1.62308E-02  9.51307E-01  3.13236E-02  1.09616E-03  3.98582E-05  2.06774E-06  2.67139E-07  5.89842E-08  8.97263E-09  4.22978E-10
      22.618849  1.54141E-02  9.48765E-01  3.45894E-02  1.18790E-03  4.06962E-05  2.35441E-06  3.90749E-07  4.67779E-08  3.71744E-09  3.17657E-10
      22.718932  1.28033E-02  9.48413E-01  3.74846E-02  1.25560E-03  4.01529E-05  2.48991E-06  4.87171E-07  5.38648E-08  2.62971E-09  3.14489E-10
      22.819016  1.00130E-02  9.49305E-01  3.93491E-02  1.29137E-03  3.85308E-05  2.38033E-06  5.21737E-07  8.65322E-08  7.65324E-09  4.64036E-10
      22.919099  8.77002E-03  9.50027E-01  3.98594E-02  1.30427E-03  3.67143E-05  1.99934E-06  4.74534E-07  1.43463E-07  1.90575E-08  7.76155E-10
      23.019183  9.88562E-03  9.49639E-01  3.91268E-02  1.31002E-03  3.60026E-05  1.45632E-06  3.53446E-07  2.14042E-07  3.47642E-08  1.19933E-09
      23.119266  1.27738E-02  9.48200E-01  3.76671E-02  1.32014E-03  3.75266E-05  9.90429E-07  1.99953E-07  2.80129E-07  5.06331E-08  1.62919E-09
      23.219349  1.57663E-02  9.46639E-01  3.62118E-02  1.34035E-03  4.16110E-05  8.63815E-07  8.02938E-08  3.21748E-07  6.18436E-08  1.94850E-09
      23.319433  1.70682E-02  9.46063E-01  3.54434E-02  1.37584E-03  4.76267E-05  1.22312E-06  6.15386E-08  3.24862E-07  6.47366E-08  2.07529E-09
      23.419516  1.58448E-02  9.46874E-01  3.57900E-02  1.43384E-03  5.44119E-05  2.03188E-06  1.83253E-07  2.87636E-07  5.82550E-08  1.99364E-09
      23.519600  1.27858E-02  9.48298E-01  3.73316E-02  1.52001E-03  6.07804E-05  3.10425E-06  4.39394E-07  2.22261E-07  4.45338E-08  1.76115E-09
      23.619683  9.73143E-03  9.48787E-01  3.97787E-02  1.63165E-03  6.57520E-05  4.18276E-06  7.76716E-07  1.51851E-07  2.85638E-08  1.49752E-09
      23.719766  8.54687E-03  9.47116E-01  4.25100E-02  1.75259E-03  6.86464E-05  4.99992E-06  1.10628E-06  1.03925E-07  1.68556E-08  1.35209E-09
      23.819850  9.96835E-03  9.43373E-01  4.47281E-02  1.85408E-03  6.92655E-05  5.32713E-06  1.32518E-06  1.02169E-07  1.51889E-08  1.44914E-09
      23.919933  1.31700E-02  9.39103E-01  4.57484E-02  1.90438E-03  6.80094E-05  5.04385E-06  1.35020E-06  1.57924E-07  2.61874E-08  1.83043E-09
      24.020017  1.62847E-02  9.36465E-01  4.52943E-02  1.88467E-03  6.56590E-05  4.21365E-06  1.15806E-06  2.63814E-07  4.79263E-08  2.42788E-09
      24.120100  1.75109E-02  9.36993E-01  4.36272E-02  1.80198E-03  6.29692E-05  3.10145E-06  8.10232E-07  3.93189E-07  7.43370E-08  3.08202E-09
      24.220183  1.61592E-02  9.40632E-01  4.14557E-02  1.68984E-03  6.04936E-05  2.08921E-06  4.38222E-07  5.07735E-07  9.72255E-08  3.59641E-09
      24.320267  1.30738E-02  9.45576E-01  3.96933E-02  1.59548E-03  5.87362E-05  1.52354E-06  1.89574E-07  5.71214E-07  1.09179E-07  3.81034E-09
      24.420350  1.01699E-02  9.49069E-01  3.91385E-02  1.56151E-03  5.82946E-05  1.57831E-06  1.65097E-07  5.63195E-07  1.06469E-07  3.67012E-09
      24.520434  9.28877E-03  9.48894E-01  4.01443E-02  1.61022E-03  5.97191E-05  2.20568E-06  3.81337E-07  4.86459E-07  9.08096E-08  3.26714E-09
      24.620517  1.10374E-02  9.44748E-01  4.24126E-02  1.73444E-03  6.31965E-05  3.19241E-06  7.69692E-07  3.65427E-07  6.88529E-08  2.80978E-09
      24.720601  1.43814E-02  9.38566E-01  4.50820E-02  1.89688E-03  6.83366E-05  4.26866E-06  1.20238E-06  2.37333E-07  4.94187E-08  2.53372E-09
      24.820684  1.72889E-02  9.33478E-01  4.71103E-02  2.04193E-03  7.41645E-05  5.18806E-06  1.53318E-06  1.40116E-07  3.99848E-08  2.60318E-09
      24.920767  1.79944E-02  9.32064E-01  4.77361E-02  2.11912E-03  7.92975E-05  5.74714E-06  1.64580E-06  1.00783E-07  4.41986E-08  3.05531E-09
      25.020851  1.60661E-02  9.34967E-01  4.67709E-02  2.10597E-03  8.23322E-05  5.79253E-06  1.49806E-06  1.27160E-07  6.09635E-08  3.79423E-09
      25.120934  1.26526E-02  9.40612E-01  4.46309E-02  2.01546E-03  8.24035E-05  5.27581E-06  1.14157E-06  2.05297E-07  8.47284E-08  4.61306E-09
      25.221018  9.80212E-03  9.46079E-01  4.21485E-02  1.88548E-03  7.96500E-05  4.33460E-06  7.01697E-07  3.04028E-07  1.06918E-07  5.24141E-09
      25.321101  9.25230E-03  9.48671E-01  4.02375E-02  1.76023E-03  7.52093E-05  3.30106E-06  3.25989E-07  3.86018E-07  1.18749E-07  5.43134E-09
      25.421184  1.13742E-02  9.47356E-01  3.95214E-02  1.67421E-03  7.06289E-05  2.57601E-06  1.28892E-07  4.21493E-07  1.14785E-07  5.06428E-09
      25.521268  1.49134E-02  9.43284E-01  4.00902E-02  1.64217E-03  6.70719E-05  2.43490E-06  1.58696E-07  3.99018E-07  9.54091E-08  4.21884E-09
      25.621351  1.77322E-02  9.39026E-01  4.15177E-02  1.65581E-03  6.48810E-05  2.90582E-06  3.93295E-07  3.29107E-07  6.68057E-08  3.15116E-09
      25.721435  1.81261E-02  9.37004E-01  4.31111E-02  1.69027E-03  6.37192E-05  3.78606E-06  7.56130E-07  2.40019E-07  3.87652E-08  2.20513E-09
      25.821518  1.58872E-02  9.38098E-01  4.42262E-02  1.71962E-03  6.30446E-05  4.73889E-06  1.14076E-06  1.68338E-07  2.16514E-08  1.70974E-09
      25.921601  1.24353E-02  9.41280E-01  4.44844E-02  1.73102E-03  6.25308E-05  5.39479E-06  1.43623E-06  1.47921E-07  2.34222E-08  1.89326E-09
      26.021685  9.93805E-03  9.44431E-01  4.38355E-02  1.72636E-03  6.22046E-05  5.45720E-06  1.55142E-06  1.99629E-07  4.69149E-08  2.80830E-09
      26.121768  9.97889E-03  9.45739E-01  4.25017E-02  1.71136E-03  6.22948E-05  4.83211E-06  1.44160E-06  3.23125E-07  8.80045E-08  4.28187E-09
      26.221852  1.25925E-02  9.44795E-01  4.08593E-02  1.68464E-03  6.29126E-05  3.72159E-06  1.13450E-06  4.93039E-07  1.35936E-07  5.94091E-09
      26.321935  1.62403E-02  9.42749E-01  3.93046E-02  1.63833E-03  6.37793E-05  2.57580E-06  7.38493E-07  6.63669E-07  1.76490E-07  7.33257E-09
      26.422018  1.87301E-02  9.41492E-01  3.81414E-02  1.56883E-03  6.42711E-05  1.88736E-06  4.11456E-07  7.84170E-07  1.96839E-07  8.07892E-09
      26.522102  1.85415E-02  9.42374E-01  3.75317E-02  1.48571E-03  6.38173E-05  1.95064E-06  2.95560E-07  8.18935E-07  1.89971E-07  7.98806E-09
      26.622185  1.57740E-02  9.45238E-01  3.75112E-02  1.41010E-03  6.22957E-05  2.73735E-06  4.55728E-07  7.62406E-07  1.57285E-07  7.10476E-09
      26.722269  1.21283E-02  9.48423E-01  3.80196E-02  1.36341E-03  6.00574E-05  3.94253E-06  8.57982E-07  6.40822E-07  1.08851E-07  5.72002E-09
      26.822352  9.88930E-03  9.49803E-01  3.88889E-02  1.35414E-03  5.76200E-05  5.14301E-06  1.38838E-06  5.01977E-07  6.08968E-08  4.31771E-09
      26.922435  1.05133E-02  9.48243E-01  3.98087E-02  1.37121E-03  5.53324E-05  5.96450E-06  1.88940E-06  3.99404E-07  3.03975E-08  3.41770E-09
      27.022519  1.37164E-02  9.44474E-01  4.03592E-02  1.38836E-03  5.32061E-05  6.17849E-06  2.20200E-06  3.76011E-07  2.85361E-08  3.36284E-09
      27.122602  1.76450E-02  9.40758E-01  4.01608E-02  1.37725E-03  5.09266E-05  5.72039E-06  2.21733E-06  4.49729E-07  5.64335E-08  4.19050E-09
      27.222686  2.00034E-02  9.39552E-01  3.90681E-02  1.32147E-03  4.80342E-05  4.68125E-06  1.92839E-06  6.05112E-07  1.05332E-07  5.66626E-09
      27.322769  1.94315E-02  9.42012E-01  3.72822E-02  1.22414E-03  4.42614E-05  3.31077E-06  1.44699E-06  7.96501E-07  1.60321E-07  7.40788E-09
      27.422852  1.63194E-02  9.47212E-01  3.53183E-02  1.10654E-03  3.98768E-05  1.99265E-06  9.60229E-07  9.64173E-07  2.05246E-07  8.99746E-09
      27.522936  1.25921E-02  9.52535E-01  3.38341E-02  1.00031E-03  3.57553E-05  1.12704E-06  6.45140E-07  1.05691E-06  2.27477E-07  1.00711E-08
      27.623019  1.05655E-02  9.55101E-01  3.33611E-02  9.36826E-04  3.30053E-05  9.48540E-07  5.92755E-07  1.05033E-06  2.21965E-07  1.04197E-08
      27.723103  1.15295E-02  9.53462E-01  3.40379E-02  9.34721E-04  3.23469E-05  1.41895E-06  7.82073E-07  9.52947E-07  1.93160E-07  1.00738E-08
      27.823186  1.49369E-02  9.48527E-01  3.55101E-02  9.87614E-04  3.36743E-05  2.29125E-06  1.10677E-06  7.98891E-07  1.53062E-07  9.29364E-09
      27.923269  1.87354E-02  9.43075E-01  3.70878E-02  1.06040E-03  3.60398E-05  3.26735E-06  1.43019E-06  6.32418E-07  1.15875E-07  8.44283E-09
      28.023353  2.06394E-02  9.40137E-01  3.80760E-02  1.10363E-03  3.79753E-05  4.08936E-06  1.63903E-06  4.92161E-07  9.22363E-08  7.82528E-09
      28.123436  1.95316E-02  9.41263E-01  3.80789E-02  1.08136E-03  3.80045E-05  4.52988E-06  1.67504E-06  4.01618E-07  8.59425E-08  7.58113E-09
      28.223520  1.61396E-02  9.45682E-01  3.71441E-02  9.92751E-04  3.52463E-05  4.40180E-06  1.53925E-06  3.67381E-07  9.38545E-08  7.67060E-09
      28.323603  1.25989E-02  9.50779E-01  3.57158E-02  8.70741E-04  2.99166E-05  3.66989E-06  1.27921E-06  3.81949E-07  1.08131E-07  7.91819E-09
      28.423686  1.11641E-02  9.53623E-01  3.44254E-02  7.60394E-04  2.34210E-05  2.56471E-06  9.73137E-07  4.27628E-07  1.19760E-07  8.09462E-09
      28.523770  1.28257E-02  9.52664E-01  3.37955E-02  6.94632E-04  1.77845E-05  1.52578E-06  7.11721E-07  4.81630E-07  1.22234E-07  8.01857E-09
      28.623853  1.66779E-02  9.48621E-01  3.40015E-02  6.82589E-04  1.46072E-05  9.53699E-07  5.68152E-07  5.23925E-07  1.13900E-07  7.63723E-09
      28.723937  2.04566E-02  9.43980E-01  3.48345E-02  7.12418E-04  1.42576E-05  9.61035E-07  5.62545E-07  5.45044E-07  9.80319E-08  7.04903E-09
      28.824020  2.19308E-02  9.41414E-01  3.58755E-02  7.61646E-04  1.58971E-05  1.33475E-06  6.52067E-07  5.47441E-07  8.10612E-08  6.47081E-09
      28.924103  2.02786E-02  9.42143E-01  3.67490E-02  8.08552E-04  1.81765E-05  1.73078E-06  7.66301E-07  5.39065E-07  6.98886E-08  6.16552E-09
      29.024187  1.65957E-02  9.45241E-01  3.72994E-02  8.40374E-04  1.99963E-05  1.92451E-06  8.59143E-07  5.26498E-07  6.89624E-08  6.32968E-09
      29.124270  1.32301E-02  9.48280E-01  3.76104E-02  8.55591E-04  2.09276E-05  1.92197E-06  9.27731E-07  5.15219E-07  7.79148E-08  6.95402E-09
      29.224354  1.23509E-02  9.48881E-01  3.78833E-02  8.60485E-04  2.12024E-05  1.87657E-06  9.89568E-07  5.14908E-07  9.13226E-08  7.75501E-09
      29.324437  1.46173E-02  9.46227E-01  3.82675E-02  8.63180E-04  2.13016E-05  1.91889E-06  1.05632E-06  5.40588E-07  1.01834E-07  8.32147E-09
      29.424520  1.87640E-02  9.41582E-01  3.87601E-02  8.68368E-04  2.13964E-05  2.06172E-06  1.13267E-06  6.05783E-07  1.05477E-07  8.45663E-09
      29.524604  2.23642E-02  9.37491E-01  3.92440E-02  8.75289E-04  2.11826E-05  2.24010E-06  1.22322E-06  7.14675E-07  1.05576E-07  8.44950E-09
      29.624687  2.33110E-02  9.36161E-01  3.96216E-02  8.81277E-04  2.03992E-05  2.39633E-06  1.32231E-06  8.60536E-07  1.12433E-07  9.04340E-09
      29.724771  2.11125E-02  9.38036E-01  3.99372E-02  8.89849E-04  1.95557E-05  2.49668E-06  1.39903E-06  1.02821E-06  1.38945E-07  1.11404E-08
      29.824854  1.72081E-02  9.41457E-01  4.03933E-02  9.16344E-04  2.00297E-05  2.49618E-06  1.40968E-06  1.19477E-06  1.94116E-07  1.53979E-08
      29.924937  1.40944E-02  9.43662E-01  4.12323E-02  9.82646E-04  2.33301E-05  2.36949E-06  1.33832E-06  1.32960E-06  2.76567E-07  2.18124E-08
      30.025021  1.37826E-02  9.42536E-01  4.25456E-02  1.10030E-03  3.01807E-05  2.23374E-06  1.22921E-06  1.40020E-06  3.70864E-07  2.94358E-08
      30.125104  1.65510E-02  9.37999E-01  4.41503E-02  1.25391E-03  4.00340E-05  2.40392E-06  1.18104E-06  1.38517E-06  4.50338E-07  3.65125E-08
      30.225188  2.07810E-02  9.32120E-01  4.56404E-02  1.40147E-03  5.10124E-05  3.22329E-06  1.30315E-06  1.28743E-06  4.87738E-07  4.12084E-08
      30.325271  2.39630E-02  9.27878E-01  4.65945E-02  1.49645E-03  6.03235E-05  4.76633E-06  1.65332E-06  1.13958E-06  4.69551E-07  4.26433E-08
      30.425354  2.42301E-02  9.27359E-01  4.68180E-02  1.51744E-03  6.54932E-05  6.70954E-06  2.18669E-06  9.98307E-07  4.06541E-07  4.16391E-08
      30.525438  2.14989E-02  9.30440E-01  4.64983E-02  1.48444E-03  6.60514E-05  8.51965E-06  2.75522E-06  9.27989E-07  3.35270E-07  4.07985E-08
      30.625521  1.75492E-02  9.34725E-01  4.61948E-02  1.45188E-03  6.43693E-05  9.77654E-06  3.17607E-06  9.77891E-07  3.09294E-07  4.38166E-08
      30.725605  1.49620E-02  9.36864E-01  4.66103E-02  1.48408E-03  6.47892E-05  1.03449E-05  3.32977E-06  1.16292E-06  3.80756E-07  5.40325E-08
      30.825688  1.55088E-02  9.34577E-01  4.82006E-02  1.62610E-03  7.15506E-05  1.03338E-05  3.21703E-06  1.45776E-06  5.76551E-07  7.26369E-08
      30.925771  1.90016E-02  9.28167E-01  5.08484E-02  1.88027E-03  8.66825E-05  1.00104E-05  2.94586E-06  1.80271E-06  8.80245E-07  9.76699E-08
      31.025855  2.33886E-02  9.20427E-01  5.38633E-02  2.19686E-03  1.08661E-04  9.78425E-06  2.68734E-06  2.11173E-06  1.23300E-06  1.24794E-07
      31.125938  2.60461E-02  9.14994E-01  5.63223E-02  2.48818E-03  1.32387E-04  1.01599E-05  2.63778E-06  2.28482E-06  1.55609E-06  1.49426E-07
      31.226022  2.54011E-02  9.14249E-01  5.75124E-02  2.66787E-03  1.51150E-04  1.15322E-05  2.96768E-06  2.23911E-06  1.78280E-06  1.68798E-07
      31.326105  2.18733E-02  9.18010E-01  5.72381E-02  2.69678E-03  1.60244E-04  1.39183E-05  3.73492E-06  1.95575E-06  1.88400E-06  1.82953E-07
      31.426188  1.76281E-02  9.23668E-01  5.59113E-02  2.60739E-03  1.59968E-04  1.68819E-05  4.81474E-06  1.50855E-06  1.87968E-06  1.94562E-07
      31.526272  1.53105E-02  9.27603E-01  5.44123E-02  2.49009E-03  1.55557E-04  1.97649E-05  5.92909E-06  1.04287E-06  1.83412E-06  2.07681E-07
      31.626355  1.64572E-02  9.27179E-01  5.37293E-02  2.44863E-03  1.54128E-04  2.20620E-05  6.77270E-06  7.15069E-07  1.83203E-06  2.25687E-07
      31.726439  2.05080E-02  9.22245E-01  5.45027E-02  2.54962E-03  1.61076E-04  2.36337E-05  7.14119E-06  6.33540E-07  1.93964E-06  2.49191E-07
      31.826522  2.50897E-02  9.15169E-01  5.67349E-02  2.79367E-03  1.77993E-04  2.46078E-05  6.98859E-06  8.27672E-07  2.16962E-06  2.75253E-07
      31.926606  2.74735E-02  9.09325E-01  5.98412E-02  3.12231E-03  2.02397E-04  2.51349E-05  6.42564E-06  1.24048E-06  2.47265E-06  2.98631E-07
      32.026689  2.62873E-02  9.07027E-01  6.29678E-02  3.45326E-03  2.28938E-04  2.53021E-05  5.69189E-06  1.73966E-06  2.76080E-06  3.14382E-07
