# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{10}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9
      16.013344  9.95785E-01  4.19535E-03  1.94761E-05  1.54656E-07  1.64331E-09  4.86976E-11  3.55881E-11  5.66001E-12  2.31400E-13  4.17780E-15
      16.113428  9.97514E-01  2.48077E-03  5.22422E-06  5.08103E-08  8.57559E-10  1.48490E-11  3.00485E-11  6.69174E-12  3.28654E-13  5.58589E-15
      16.213511  9.97926E-01  2.07246E-03  1.37314E-06  1.50707E-08  5.97766E-10  5.42452E-12  2.75986E-11  7.22870E-12  3.87375E-13  6.54190E-15
      16.313595  9.96754E-01  3.23628E-03  9.45089E-06  5.73591E-08  8.94371E-10  1.10716E-11  2.85447E-11  7.14128E-12  3.84856E-13  6.61455E-15
      16.413678  9.94707E-01  5.26814E-03  2.47951E-05  1.56161E-07  1.77697E-09  3.38551E-11  3.31605E-11  6.45226E-12  3.21391E-13  5.80341E-15
      16.513761  9.93041E-01  6.91982E-03  3.91976E-05  2.73184E-07  3.10814E-09  7.94004E-11  4.16818E-11  5.32784E-12  2.22232E-13  4.59841E-15
      16.613845  9.92791E-01  7.16410E-03  4.44175E-05  3.54819E-07  4.44571E-09  1.41645E-10  5.28761E-11  4.09292E-12  1.26243E-13  3.62802E-15
      16.713928  9.94134E-01  5.82872E-03  3.66581E-05  3.44974E-07  5.05451E-09  1.97258E-10  6.34124E-11  3.16214E-12  6.94836E-14  3.31858E-15
      16.814012  9.96272E-01  3.70775E-03  2.00709E-05  2.40437E-07  4.51420E-09  2.18890E-10  6.91415E-11  2.89007E-12  7.33942E-14  3.84740E-15
      16.914095  9.97912E-01  2.08244E-03  5.10343E-06  1.19351E-07  3.36368E-09  2.01282E-10  6.79159E-11  3.42379E-12  1.41052E-13  5.19557E-15
      17.014178  9.98055E-01  1.94417E-03  1.23904E-06  7.06809E-08  2.55367E-09  1.62718E-10  6.07832E-11  4.64867E-12  2.58567E-13  7.10409E-15
      17.114262  9.96601E-01  3.38886E-03  1.01572E-05  1.09704E-07  2.35504E-09  1.16763E-10  5.01922E-11  6.24261E-12  3.98103E-13  9.06624E-15
      17.214345  9.94426E-01  5.54881E-03  2.53274E-05  1.88473E-07  2.39292E-09  6.58822E-11  3.88667E-11  7.75624E-12  5.23107E-13  1.05332E-14
      17.314429  9.92853E-01  7.10945E-03  3.71577E-05  2.53447E-07  2.44060E-09  2.39903E-11  3.03748E-11  8.70697E-12  5.97432E-13  1.12012E-14
      17.414512  9.92855E-01  7.10639E-03  3.85983E-05  2.69003E-07  2.53220E-09  1.36685E-11  2.78614E-11  8.76477E-12  5.96508E-13  1.10591E-14
      17.514595  9.94452E-01  5.51905E-03  2.85907E-05  2.24905E-07  2.60663E-09  3.83902E-11  3.15542E-11  7.93869E-12  5.16740E-13  1.01924E-14
      17.614679  9.96694E-01  3.29316E-03  1.31073E-05  1.49317E-07  2.63707E-09  8.25020E-11  3.90813E-11  6.55273E-12  3.79827E-13  8.72301E-15
      17.714762  9.98224E-01  1.77406E-03  2.31921E-06  9.98344E-08  2.89820E-09  1.35396E-10  4.79209E-11  5.03944E-12  2.28663E-13  7.01188E-15
      17.814846  9.98101E-01  1.89531E-03  3.85517E-06  1.26085E-07  3.74882E-09  1.97248E-10  5.64437E-11  3.78209E-12  1.14356E-13  5.74328E-15
      17.914929  9.96369E-01  3.61344E-03  1.73049E-05  2.29026E-07  5.16755E-09  2.63256E-10  6.30965E-11  3.09028E-12  7.95278E-14  5.62226E-15
      18.015013  9.94035E-01  5.92952E-03  3.50201E-05  3.49791E-07  6.40563E-09  3.07440E-10  6.55521E-11  3.19849E-12  1.44219E-13  6.93973E-15
      18.115096  9.92464E-01  7.48815E-03  4.73309E-05  4.12102E-07  6.39045E-09  2.90116E-10  6.15353E-11  4.17409E-12  2.98078E-13  9.45242E-15
      18.215179  9.92557E-01  7.39532E-03  4.73012E-05  3.81745E-07  4.96107E-09  2.03117E-10  5.14805E-11  5.76526E-12  5.01022E-13  1.26348E-14
      18.315263  9.94209E-01  5.75706E-03  3.40894E-05  2.76113E-07  3.15105E-09  9.79447E-11  3.98398E-11  7.39463E-12  6.92776E-13  1.58676E-14
      18.415346  9.96376E-01  3.60868E-03  1.49678E-05  1.40563E-07  1.86460E-09  3.54879E-11  3.21043E-11  8.44034E-12  8.09402E-13  1.83307E-14
      18.515430  9.97716E-01  2.28147E-03  2.40086E-06  4.26403E-08  1.20557E-09  2.49051E-11  3.07233E-11  8.58035E-12  8.05045E-13  1.90622E-14
      18.615513  9.97398E-01  2.59662E-03  5.10335E-06  4.73314E-08  1.25328E-09  4.48018E-11  3.51457E-11  7.86206E-12  6.74244E-13  1.75626E-14
      18.715596  9.95608E-01  4.37092E-03  2.08094E-05  1.56370E-07  2.29593E-09  9.20353E-11  4.46242E-11  6.55454E-12  4.62304E-13  1.44238E-14
      18.815680  9.93433E-01  6.52750E-03  3.87927E-05  3.01474E-07  4.18315E-09  1.73111E-10  5.86617E-11  5.07313E-12  2.52325E-13  1.11756E-14
      18.915763  9.92203E-01  7.74815E-03  4.87780E-05  4.07300E-07  6.18698E-09  2.72008E-10  7.49118E-11  3.98087E-12  1.33019E-13  9.40477E-15
      19.015847  9.92673E-01  7.27963E-03  4.64337E-05  4.27357E-07  7.33524E-09  3.48074E-10  8.83994E-11  3.85636E-12  1.64623E-13  1.00280E-14
      19.115930  9.94567E-01  5.39989E-03  3.30962E-05  3.45564E-07  6.90268E-09  3.61326E-10  9.38685E-11  5.01720E-12  3.58777E-13  1.32294E-14
      19.216013  9.96736E-01  3.24906E-03  1.49083E-05  2.00363E-07  5.19026E-09  3.07300E-10  8.94377E-11  7.32030E-12  6.77411E-13  1.86181E-14
      19.316097  9.97869E-01  2.12884E-03  2.11255E-06  8.52557E-08  3.47456E-09  2.22180E-10  7.77906E-11  1.02138E-11  1.04590E-12  2.51279E-14
      19.416180  9.97287E-01  2.70927E-03  3.73212E-06  7.65335E-08  2.68736E-09  1.41090E-10  6.35335E-11  1.29685E-11  1.37346E-12  3.10135E-14
      19.516264  9.95353E-01  4.62794E-03  1.93216E-05  1.67949E-07  2.72309E-09  7.44690E-11  5.07145E-11  1.48763E-11  1.57707E-12  3.45067E-14
      19.616347  9.93250E-01  6.71214E-03  3.76386E-05  2.85396E-07  3.13925E-09  3.41493E-11  4.31771E-11  1.53786E-11  1.60492E-12  3.48206E-14
      19.716430  9.92271E-01  7.68317E-03  4.57823E-05  3.45938E-07  3.66616E-09  4.21666E-11  4.41126E-11  1.42663E-11  1.45107E-12  3.24584E-14
      19.816514  9.93034E-01  6.92666E-03  3.93126E-05  3.13347E-07  4.02414E-09  9.96720E-11  5.32662E-11  1.18789E-11  1.15545E-12  2.84655E-14
      19.916597  9.95104E-01  4.87188E-03  2.36186E-05  2.20892E-07  4.06229E-09  1.78277E-10  6.64676E-11  9.00420E-12  7.91879E-13  2.36321E-14
      20.016681  9.97249E-01  2.74220E-03  8.24944E-06  1.35956E-07  4.07699E-09  2.51302E-10  7.89654E-11  6.48588E-12  4.49168E-13  1.85695E-14
      20.116764  9.98181E-01  1.81719E-03  1.45896E-06  1.09749E-07  4.53281E-09  3.13535E-10  8.79819E-11  4.91283E-12  2.10145E-13  1.42032E-14
      20.216847  9.97337E-01  2.65576E-03  7.35793E-06  1.65023E-07  5.60396E-09  3.64643E-10  9.20572E-11  4.58593E-12  1.34532E-13  1.17758E-14
      20.316931  9.95215E-01  4.76043E-03  2.39933E-05  2.86635E-07  6.88691E-09  3.85912E-10  8.96190E-11  5.59354E-12  2.49098E-13  1.22727E-14
      20.417014  9.93071E-01  6.88559E-03  4.27930E-05  4.07353E-07  7.36616E-09  3.45408E-10  7.96033E-11  7.78816E-12  5.42328E-13  1.59033E-14
      20.517098  9.92154E-01  7.79331E-03  5.21631E-05  4.47708E-07  6.35765E-09  2.37031E-10  6.38878E-11  1.06807E-11  9.61472E-13  2.21839E-14
      20.617181  9.92961E-01  6.99360E-03  4.52427E-05  3.78949E-07  4.50125E-09  1.11022E-10  4.80825E-11  1.34635E-11  1.41529E-12  3.03309E-14
      20.717264  9.94946E-01  5.02729E-03  2.61655E-05  2.33744E-07  2.92168E-09  3.73311E-11  3.83448E-11  1.53147E-11  1.78777E-12  3.91190E-14
      20.817348  9.96861E-01  3.13060E-03  7.97170E-06  8.74199E-08  1.94244E-09  3.53057E-11  3.73113E-11  1.58035E-11  1.96612E-12  4.63662E-14
      20.917431  9.97511E-01  2.48667E-03  2.65568E-06  2.89791E-08  1.58503E-09  7.60708E-11  4.39855E-11  1.50268E-11  1.88073E-12  4.93827E-14
      21.017515  9.96477E-01  3.51050E-03  1.25436E-05  9.67572E-08  2.31070E-09  1.45986E-10  5.69497E-11  1.34216E-11  1.54276E-12  4.66968E-14
      21.117598  9.94373E-01  5.59592E-03  3.06227E-05  2.44330E-07  4.28019E-09  2.54067E-10  7.54001E-11  1.16034E-11  1.05618E-12  3.94480E-14
      21.217681  9.92469E-01  7.48352E-03  4.69930E-05  3.93370E-07  6.74021E-09  3.83073E-10  9.63199E-11  1.03964E-11  5.91949E-13  3.09340E-14
      21.317765  9.91914E-01  8.03219E-03  5.37085E-05  4.80993E-07  8.50061E-09  4.78230E-10  1.12982E-10  1.07494E-11  3.34740E-13  2.48299E-14
      21.417848  9.93033E-01  6.91991E-03  4.66276E-05  4.55584E-07  8.55399E-09  4.87010E-10  1.18385E-10  1.33217E-11  4.25350E-13  2.39135E-14
      21.517932  9.95134E-01  4.83725E-03  2.80900E-05  3.10142E-07  6.79258E-09  4.03532E-10  1.10280E-10  1.80316E-11  9.16639E-13  2.99979E-14
      21.618015  9.96932E-01  3.05868E-03  8.73720E-06  1.34946E-07  4.45340E-09  2.76733E-10  9.26616E-11  2.40024E-11  1.75137E-12  4.38036E-14
      21.718098  9.97331E-01  2.66674E-03  1.86386E-06  5.93943E-08  3.08425E-09  1.63456E-10  7.24910E-11  2.99277E-11  2.76523E-12  6.38192E-14
      21.818182  9.96084E-01  3.90336E-03  1.22243E-05  1.23775E-07  3.05409E-09  8.36175E-11  5.58289E-11  3.44827E-11  3.71988E-12  8.54824E-14
      21.918265  9.93941E-01  6.02703E-03  3.16148E-05  2.54866E-07  3.66961E-09  4.21282E-11  4.77790E-11  3.65300E-11  4.36857E-12  1.02743E-13
      22.018349  9.92199E-01  7.75404E-03  4.67493E-05  3.56289E-07  4.31655E-09  6.03468E-11  5.28241E-11  3.53678E-11  4.53700E-12  1.11455E-13
      22.118432  9.91922E-01  8.02861E-03  4.94774E-05  3.80550E-07  4.82937E-09  1.45767E-10  7.07644E-11  3.12170E-11  4.18197E-12  1.11154E-13
      22.218515  9.93293E-01  6.66713E-03  3.93277E-05  3.29680E-07  5.12216E-09  2.59093E-10  9.40011E-11  2.54317E-11  3.40260E-12  1.03464E-13
      22.318599  9.95501E-01  4.47777E-03  2.14397E-05  2.30085E-07  5.11480E-09  3.47943E-10  1.12479E-10  1.99045E-11  2.40770E-12  9.00234E-14
      22.418682  9.97222E-01  2.77212E-03  5.49745E-06  1.32084E-07  5.05479E-09  3.96758E-10  1.20236E-10  1.61517E-11  1.45806E-12  7.29249E-14
      22.518766  9.97426E-01  2.57181E-03  2.33999E-06  1.16908E-07  5.62801E-09  4.21325E-10  1.15961E-10  1.49103E-11  8.03051E-13  5.62548E-14
      22.618849  9.95984E-01  4.00027E-03  1.57519E-05  2.34242E-07  7.28626E-09  4.27254E-10  1.00158E-10  1.62588E-11  6.26886E-13  4.57186E-14
      22.718932  9.93742E-01  6.21964E-03  3.76274E-05  4.15071E-07  9.13264E-09  3.92649E-10  7.49928E-11  1.97127E-11  1.00575E-12  4.59460E-14
      22.819016  9.92009E-01  7.93695E-03  5.38664E-05  5.19561E-07  9.35517E-09  2.97143E-10  4.69211E-11  2.41310E-11  1.87454E-12  5.80545E-14
      22.919099  9.91768E-01  8.17607E-03  5.50566E-05  4.81472E-07  7.47050E-09  1.68408E-10  2.59345E-11  2.78352E-11  3.01806E-12  7.99611E-14
      23.019183  9.93099E-01  6.85940E-03  4.15108E-05  3.42424E-07  4.93373E-09  7.73555E-11  1.88684E-11  2.92752E-11  4.11080E-12  1.08018E-13
      23.119266  9.95130E-01  4.84798E-03  2.14016E-05  1.73611E-07  3.05220E-09  6.44853E-11  2.44808E-11  2.78684E-11  4.81239E-12  1.36799E-13
      23.219349  9.96582E-01  3.41115E-03  6.55568E-06  4.58720E-08  1.95671E-09  1.05203E-10  3.68427E-11  2.42233E-11  4.89430E-12  1.58673E-13
      23.319433  9.96540E-01  3.45284E-03  6.86084E-06  3.91094E-08  1.88724E-09  1.71293E-10  5.14366E-11  1.96030E-11  4.34600E-12  1.67235E-13
      23.419516  9.95005E-01  4.97132E-03  2.35504E-05  1.86632E-07  3.54008E-09  2.68021E-10  6.56406E-11  1.53390E-11  3.40444E-12  1.62739E-13
      23.519600  9.92879E-01  7.07358E-03  4.68956E-05  4.16743E-07  6.70909E-09  3.84353E-10  7.51806E-11  1.26812E-11  2.48114E-12  1.53266E-13
      23.619683  9.91415E-01  8.52152E-03  6.26049E-05  5.94956E-07  9.83426E-09  4.65815E-10  7.44094E-11  1.26819E-11  2.00977E-12  1.49693E-13
      23.719766  9.91461E-01  8.47658E-03  6.17380E-05  6.14965E-07  1.10962E-08  4.63120E-10  6.14602E-11  1.56871E-11  2.27176E-12  1.59360E-13
      23.819850  9.92955E-01  6.99942E-03  4.54913E-05  4.60852E-07  9.73785E-09  3.81471E-10  4.11463E-11  2.08279E-11  3.27064E-12  1.83566E-13
      23.919933  9.94970E-01  5.00617E-03  2.32377E-05  2.26650E-07  6.77266E-09  2.74008E-10  2.20127E-11  2.62157E-11  4.71511E-12  2.17953E-13
      24.020017  9.96284E-01  3.70814E-03  7.44541E-06  6.13173E-08  4.34372E-09  1.96607E-10  1.12521E-11  2.98659E-11  6.12766E-12  2.52958E-13
      24.120100  9.96114E-01  3.87900E-03  7.34672E-06  5.46232E-08  3.80512E-09  1.72691E-10  1.23221E-11  3.05558E-11  7.03912E-12  2.76455E-13
      24.220183  9.94581E-01  5.39585E-03  2.30071E-05  1.81203E-07  4.62616E-09  1.96043E-10  2.58327E-11  2.80228E-11  7.19123E-12  2.80865E-13
      24.320267  9.92631E-01  7.32466E-03  4.44556E-05  3.49633E-07  5.55635E-09  2.49245E-10  4.91826E-11  2.29197E-11  6.65006E-12  2.69667E-13
      24.420350  9.91453E-01  8.48833E-03  5.81066E-05  4.69205E-07  6.13128E-09  3.06021E-10  7.42963E-11  1.69182E-11  5.76319E-12  2.55763E-13
      24.520434  9.91770E-01  8.17388E-03  5.55803E-05  4.78782E-07  6.41716E-09  3.33602E-10  9.02364E-11  1.23175E-11  4.98556E-12  2.52688E-13
      24.620517  9.93403E-01  6.55784E-03  3.84663E-05  3.67424E-07  6.21259E-09  3.16707E-10  9.07578E-11  1.08622E-11  4.67336E-12  2.67192E-13
      24.720601  9.95386E-01  4.59721E-03  1.70832E-05  1.96301E-07  5.46877E-09  2.73495E-10  7.78027E-11  1.28199E-11  4.94125E-12  2.97055E-13
      24.820684  9.96541E-01  3.45483E-03  4.43628E-06  8.30173E-08  5.03068E-09  2.39373E-10  5.82927E-11  1.71399E-11  5.62983E-12  3.31723E-13
      24.920767  9.96184E-01  3.80761E-03  8.21003E-06  1.22385E-07  6.10670E-09  2.42266E-10  4.00932E-11  2.21654E-11  6.38122E-12  3.55878E-13
      25.020851  9.94524E-01  5.44974E-03  2.59752E-05  2.95488E-07  8.69132E-09  2.91257E-10  3.14160E-11  2.61065E-11  6.78989E-12  3.57211E-13
      25.120934  9.92531E-01  7.42091E-03  4.72471E-05  4.77880E-07  1.09460E-08  3.73382E-10  4.06135E-11  2.74353E-11  6.58332E-12  3.33794E-13
      25.221018  9.91361E-01  8.57832E-03  5.99778E-05  5.54119E-07  1.09856E-08  4.53171E-10  7.00391E-11  2.57887E-11  5.76703E-12  2.94168E-13
      25.321101  9.91671E-01  8.27192E-03  5.67458E-05  4.94589E-07  8.93327E-09  4.89214E-10  1.08871E-10  2.27737E-11  4.65768E-12  2.51037E-13
      25.421184  9.93238E-01  6.72231E-03  3.89091E-05  3.30862E-07  6.26397E-09  4.68814E-10  1.38947E-10  2.12115E-11  3.77248E-12  2.17672E-13
      25.521268  9.95101E-01  4.88118E-03  1.73218E-05  1.35746E-07  4.00710E-09  4.18183E-10  1.49877E-10  2.31513E-11  3.62069E-12  2.08722E-13
      25.621351  9.96127E-01  3.86610E-03  6.43720E-06  2.86013E-08  2.78592E-09  3.70031E-10  1.43337E-10  2.88258E-11  4.49528E-12  2.36223E-13
      25.721435  9.95678E-01  4.30787E-03  1.37419E-05  9.83022E-08  3.34678E-09  3.33663E-10  1.24764E-10  3.71724E-11  6.35917E-12  3.00821E-13
      25.821518  9.93979E-01  5.98677E-03  3.42754E-05  3.03985E-07  5.65633E-09  2.98953E-10  9.93264E-11  4.64339E-11  8.85687E-12  3.90427E-13
      25.921601  9.91981E-01  7.96234E-03  5.58527E-05  5.17332E-07  8.41884E-09  2.63682E-10  7.57647E-11  5.42651E-11  1.14101E-11  4.88649E-13
      26.021685  9.90808E-01  9.12351E-03  6.78658E-05  6.36077E-07  1.01996E-08  2.54371E-10  6.60511E-11  5.82712E-11  1.33575E-11  5.80932E-13
      26.121768  9.91094E-01  8.84057E-03  6.49304E-05  6.09912E-07  1.02887E-08  3.00470E-10  7.66716E-11  5.71632E-11  1.41430E-11  6.51608E-13
      26.221852  9.92622E-01  7.32965E-03  4.75211E-05  4.32716E-07  8.58703E-09  3.84176E-10  1.01744E-10  5.15114E-11  1.35272E-11  6.81510E-13
      26.321935  9.94465E-01  5.51078E-03  2.41540E-05  1.86713E-07  5.87330E-09  4.57681E-10  1.27964E-10  4.34050E-11  1.17118E-11  6.57547E-13
      26.422018  9.95533E-01  4.45713E-03  9.67429E-06  3.70512E-08  4.12523E-09  5.17302E-10  1.46062E-10  3.53630E-11  9.29627E-12  5.87142E-13
      26.522102  9.95211E-01  4.77459E-03  1.43775E-05  9.42025E-08  4.95545E-09  5.97817E-10  1.53433E-10  2.94202E-11  7.09123E-12  4.99884E-13
      26.622185  9.93700E-01  6.26524E-03  3.40606E-05  2.95582E-07  7.50012E-09  6.79089E-10  1.47353E-10  2.69032E-11  5.86270E-12  4.33293E-13
      26.722269  9.91895E-01  8.04992E-03  5.43077E-05  4.78666E-07  9.32433E-09  6.76814E-10  1.25059E-10  2.83488E-11  6.07309E-12  4.16146E-13
      26.822352  9.90857E-01  9.07882E-03  6.35805E-05  5.44767E-07  9.27102E-09  5.57384E-10  9.19669E-11  3.31059E-11  7.70084E-12  4.60109E-13
      26.922435  9.91192E-01  8.74896E-03  5.89561E-05  4.98333E-07  8.05191E-09  3.92018E-10  6.10877E-11  3.93191E-11  1.02327E-11  5.58027E-13
      27.022519  9.92691E-01  7.26560E-03  4.29020E-05  3.66941E-07  6.52214E-09  2.70434E-10  4.24545E-11  4.47731E-11  1.28647E-11  6.85027E-13
      27.122602  9.94460E-01  5.51789E-03  2.21072E-05  1.81609E-07  4.90321E-09  2.23016E-10  3.79980E-11  4.78925E-11  1.48305E-11  8.06706E-13
      27.222686  9.95448E-01  4.54362E-03  8.66998E-06  4.66473E-08  3.85881E-09  2.41701E-10  4.56293E-11  4.81768E-11  1.57014E-11  8.96390E-13
      27.322769  9.95067E-01  4.91948E-03  1.36048E-05  1.03430E-07  4.87639E-09  3.26411E-10  6.33772E-11  4.60326E-11  1.55490E-11  9.49444E-13
      27.422852  9.93527E-01  6.43783E-03  3.52785E-05  3.48165E-07  8.21728E-09  4.79060E-10  8.79287E-11  4.24680E-11  1.49203E-11  9.82477E-13
      27.522936  9.91704E-01  8.23648E-03  5.85527E-05  5.87343E-07  1.15124E-08  6.43752E-10  1.10682E-10  3.91378E-11  1.45998E-11  1.02056E-12
      27.623019  9.90636E-01  9.29507E-03  6.81202E-05  6.41960E-07  1.21247E-08  7.08918E-10  1.19303E-10  3.81884E-11  1.52189E-11  1.08271E-12
      27.723103  9.90913E-01  9.02658E-03  6.03020E-05  5.08959E-07  9.97329E-09  6.34789E-10  1.07548E-10  4.09719E-11  1.69033E-11  1.17104E-12
      27.823186  9.92326E-01  7.63154E-03  4.18707E-05  2.96896E-07  6.85655E-09  5.09964E-10  8.26773E-11  4.66838E-11  1.91541E-11  1.26553E-12
      27.923269  9.93984E-01  5.99339E-03  2.29544E-05  1.09657E-07  4.42143E-09  4.32977E-10  5.91989E-11  5.29488E-11  2.10380E-11  1.32918E-12
      28.023353  9.94827E-01  5.15923E-03  1.36924E-05  3.19438E-08  3.75123E-09  4.31418E-10  4.78004E-11  5.77005E-11  2.16372E-11  1.32912E-12
      28.123436  9.94261E-01  5.71666E-03  2.19301E-05  1.36009E-07  5.41848E-09  4.97669E-10  5.39370E-11  6.00786E-11  2.05925E-11  1.26487E-12
      28.223520  9.92508E-01  7.44461E-03  4.71472E-05  4.21938E-07  8.86900E-09  6.05829E-10  7.90529E-11  6.05224E-11  1.84504E-11  1.18027E-12
      28.323603  9.90485E-01  9.43752E-03  7.66889E-05  7.62703E-07  1.24934E-08  7.07351E-10  1.15575E-10  6.14255E-11  1.65643E-11  1.14533E-12
      28.423686  9.89286E-01  1.06203E-02  9.26063E-05  9.51581E-07  1.45883E-08  7.57785E-10  1.46613E-10  6.70054E-11  1.65651E-11  1.22340E-12
      28.523770  9.89552E-01  1.03618E-02  8.50989E-05  8.46922E-07  1.38466E-08  7.37710E-10  1.56558E-10  8.05479E-11  1.96745E-11  1.44920E-12
      28.623853  9.91094E-01  8.84536E-03  5.98689E-05  5.08903E-07  1.00300E-08  6.54169E-10  1.42306E-10  1.01257E-10  2.61364E-11  1.81875E-12
      28.723937  9.92983E-01  6.98347E-03  3.31540E-05  1.72777E-07  5.35575E-09  5.49043E-10  1.15028E-10  1.24638E-10  3.49238E-11  2.27684E-12
      28.824020  9.94074E-01  5.90621E-03  2.01951E-05  4.56215E-08  3.47030E-09  4.95799E-10  9.09652E-11  1.45688E-10  4.38759E-11  2.71601E-12
      28.924103  9.93666E-01  6.30644E-03  2.70623E-05  1.55840E-07  5.62421E-09  5.45367E-10  8.26585E-11  1.60444E-10  5.03907E-11  3.01536E-12
      29.024187  9.91927E-01  8.02264E-03  5.00190E-05  4.09635E-07  9.62009E-09  6.85014E-10  9.91376E-11  1.65759E-10  5.24374E-11  3.10490E-12
      29.124270  9.89804E-01  1.01167E-02  7.86270E-05  7.05389E-07  1.29518E-08  8.67723E-10  1.42333E-10  1.61427E-10  4.93415E-11  2.99735E-12
      29.224354  9.88487E-01  1.14139E-02  9.84548E-05  9.36328E-07  1.48239E-08  1.02450E-09  1.96884E-10  1.53331E-10  4.20728E-11  2.75494E-12
      29.324437  9.88713E-01  1.11899E-02  9.62804E-05  9.56465E-07  1.48865E-08  1.07448E-09  2.35230E-10  1.50965E-10  3.31310E-11  2.44242E-12
      29.424520  9.90330E-01  9.59853E-03  7.05177E-05  6.80990E-07  1.23373E-08  1.00934E-09  2.40891E-10  1.59924E-10  2.59373E-11  2.13641E-12
      29.524604  9.92369E-01  7.59350E-03  3.73581E-05  2.68591E-07  8.02542E-09  9.15568E-10  2.21348E-10  1.78351E-10  2.36064E-11  1.95797E-12
      29.624687  9.93586E-01  6.39366E-03  2.03182E-05  6.41715E-08  5.93819E-09  8.79161E-10  1.94363E-10  2.00742E-10  2.76116E-11  2.04025E-12
      29.724771  9.93181E-01  6.78847E-03  3.05149E-05  2.36311E-07  9.01221E-09  9.09622E-10  1.71732E-10  2.22166E-10  3.71925E-11  2.44052E-12
      29.824854  9.91277E-01  8.66231E-03  5.96312E-05  5.99461E-07  1.43787E-08  9.42470E-10  1.64054E-10  2.37749E-10  4.97671E-11  3.09606E-12
      29.924937  9.88887E-01  1.10214E-02  9.09230E-05  8.91523E-07  1.71876E-08  9.46431E-10  1.85502E-10  2.42252E-10  6.18845E-11  3.87770E-12
      30.025021  9.87339E-01  1.25490E-02  1.10470E-04  1.03410E-06  1.70733E-08  1.00034E-09  2.38863E-10  2.34512E-10  7.02999E-11  4.66652E-12
      30.125104  9.87502E-01  1.23887E-02  1.08499E-04  1.00868E-06  1.58505E-08  1.13276E-09  3.04066E-10  2.20988E-10  7.31570E-11  5.35198E-12
      30.225188  9.89243E-01  1.06739E-02  8.22970E-05  7.30287E-07  1.25089E-08  1.20617E-09  3.51466E-10  2.11423E-10  7.09777E-11  5.80844E-12
      30.325271  9.91486E-01  8.46843E-03  4.54395E-05  2.75151E-07  6.73970E-09  1.15208E-09  3.68339E-10  2.11259E-10  6.65812E-11  5.96809E-12
      30.425354  9.92816E-01  7.15846E-03  2.52363E-05  2.83181E-08  3.86711E-09  1.13092E-09  3.64450E-10  2.20127E-10  6.36766E-11  5.92119E-12
      30.525438  9.92299E-01  7.65995E-03  4.02641E-05  2.99114E-07  9.06008E-09  1.24205E-09  3.44135E-10  2.35585E-10  6.50924E-11  5.89240E-12
      30.625521  9.90041E-01  9.87559E-03  8.27206E-05  9.22694E-07  1.89765E-08  1.29797E-09  2.97265E-10  2.54277E-10  7.15819E-11  6.10489E-12
      30.725605  9.87169E-01  1.27014E-02  1.27842E-04  1.47683E-06  2.59371E-08  1.14845E-09  2.34807E-10  2.70477E-10  8.13452E-11  6.65494E-12
      30.825688  9.85223E-01  1.46200E-02  1.54747E-04  1.72281E-06  2.76151E-08  9.98245E-10  1.99718E-10  2.78123E-10  9.05171E-11  7.45855E-12
      30.925771  9.85259E-01  1.45863E-02  1.53159E-04  1.64277E-06  2.59383E-08  1.08016E-09  2.19543E-10  2.75947E-10  9.51275E-11  8.26558E-12
      31.025855  9.87205E-01  1.26725E-02  1.21621E-04  1.24063E-06  2.05597E-08  1.24076E-09  2.70090E-10  2.69303E-10  9.37258E-11  8.78731E-12
      31.125938  9.89878E-01  1.00476E-02  7.36243E-05  6.06466E-07  1.12638E-08  1.21889E-09  3.09209E-10  2.65721E-10  8.86191E-11  8.94540E-12
      31.226022  9.91663E-01  8.29710E-03  3.95076E-05  1.24130E-07  3.91423E-09  1.13185E-09  3.31980E-10  2.68771E-10  8.48450E-11  8.99956E-12
      31.326105  9.91449E-01  8.50499E-03  4.55471E-05  2.31603E-07  6.32361E-09  1.28442E-09  3.53787E-10  2.77751E-10  8.78361E-11  9.33489E-12
      31.426188  9.89285E-01  1.06257E-02  8.85620E-05  8.85918E-07  1.77537E-08  1.59210E-09  3.54590E-10  2.92139E-10  1.00839E-10  1.01514E-11
      31.526272  9.86376E-01  1.34835E-02  1.39045E-04  1.58013E-06  2.85335E-08  1.60936E-09  2.99247E-10  3.12334E-10  1.22706E-10  1.14393E-11
      31.626355  9.84408E-01  1.54222E-02  1.67846E-04  1.90271E-06  3.17700E-08  1.21885E-09  2.04541E-10  3.35948E-10  1.47342E-10  1.31009E-11
      31.726439  9.84554E-01  1.52813E-02  1.62994E-04  1.79834E-06  2.88911E-08  8.50948E-10  1.36996E-10  3.56882E-10  1.66271E-10  1.48011E-11
      31.826522  9.86744E-01  1.31268E-02  1.27557E-04  1.35916E-06  2.27181E-08  8.09799E-10  1.40686E-10  3.70130E-10  1.73237E-10  1.57963E-11
      31.926606  9.89673E-01  1.02493E-02  7.71381E-05  7.19813E-07  1.42176E-08  9.15273E-10  1.95983E-10  3.76317E-10  1.67445E-10  1.54345E-11
      32.026689  9.91558E-01  8.40197E-03  4.01185E-05  2.04833E-07  7.33152E-09  1.02104E-09  2.65090E-10  3.78640E-10  1.53739E-10  1.39909E-11
