#        peak ampl [MHz]             final pop 1r             final pop rr               max pop 1r               max pop rr      blockade efficiency
1.931931999999999903e+02 8.587129999999999486e-01 3.648000000000000201e-03 8.500879999999999548e-01 0.000000000000000000e+00 1.528849999999999931e-01
1.936937000000000069e+02 8.609609999999999763e-01 3.687999999999999872e-03 8.543469999999999676e-01 0.000000000000000000e+00 1.713349999999999873e-01
1.941941999999999950e+02 8.631910000000000416e-01 3.727999999999999977e-03 8.560229999999999784e-01 0.000000000000000000e+00 1.936140000000000083e-01
1.946947000000000116e+02 8.653889999999999638e-01 3.768000000000000082e-03 8.551029999999999465e-01 0.000000000000000000e+00 2.189059999999999895e-01
1.951951999999999998e+02 8.675800000000000178e-01 3.808999999999999886e-03 8.516759999999999886e-01 0.000000000000000000e+00 2.462550000000000017e-01
1.956956999999999880e+02 8.697380000000000111e-01 3.850000000000000124e-03 8.459250000000000380e-01 0.000000000000000000e+00 2.746089999999999920e-01
1.961962000000000046e+02 8.718770000000000131e-01 3.890999999999999927e-03 8.381309999999999594e-01 0.000000000000000000e+00 3.028500000000000081e-01
1.966966999999999928e+02 8.739959999999999951e-01 3.932999999999999864e-03 8.286520000000000552e-01 0.000000000000000000e+00 3.298459999999999726e-01
1.971972000000000094e+02 8.760829999999999451e-01 3.975000000000000235e-03 8.179229999999999556e-01 0.000000000000000000e+00 3.544930000000000025e-01
1.976976999999999975e+02 8.781630000000000269e-01 4.016999999999999738e-03 8.064289999999999514e-01 0.000000000000000000e+00 3.757610000000000117e-01
1.981982000000000141e+02 8.802100000000000479e-01 4.060000000000000241e-03 7.946929999999999827e-01 0.000000000000000000e+00 3.927379999999999760e-01
1.986987000000000023e+02 8.822389999999999954e-01 4.102999999999999876e-03 7.832569999999999810e-01 0.000000000000000000e+00 4.046739999999999782e-01
1.991991999999999905e+02 8.842480000000000340e-01 4.146000000000000379e-03 7.726530000000000342e-01 0.000000000000000000e+00 4.110099999999999865e-01
1.996997000000000071e+02 8.862240000000000117e-01 4.190000000000000148e-03 7.633910000000000418e-01 0.000000000000000000e+00 4.114119999999999999e-01
2.002001999999999953e+02 8.881949999999999568e-01 4.233999999999999916e-03 7.559289999999999621e-01 0.000000000000000000e+00 4.057859999999999800e-01
2.007007000000000119e+02 8.901339999999999808e-01 4.277999999999999685e-03 7.506589999999999652e-01 0.000000000000000000e+00 3.942880000000000273e-01
2.012012000000000000e+02 8.920519999999999561e-01 4.322999999999999586e-03 7.478890000000000260e-01 0.000000000000000000e+00 3.773259999999999947e-01
2.017016999999999882e+02 8.939550000000000551e-01 4.368000000000000355e-03 7.478259999999999907e-01 0.000000000000000000e+00 3.555459999999999732e-01
2.022022000000000048e+02 8.958239999999999537e-01 4.413000000000000256e-03 7.505680000000000129e-01 0.000000000000000000e+00 3.298099999999999921e-01
2.027026999999999930e+02 8.976859999999999840e-01 4.459000000000000290e-03 7.560980000000000478e-01 0.000000000000000000e+00 3.011659999999999893e-01
2.032032000000000096e+02 8.995199999999999863e-01 4.505000000000000324e-03 7.642809999999999881e-01 0.000000000000000000e+00 2.708030000000000159e-01
2.037036999999999978e+02 9.013280000000000181e-01 4.551000000000000358e-03 7.748690000000000300e-01 0.000000000000000000e+00 2.400090000000000001e-01
2.042041999999999859e+02 9.031270000000000131e-01 4.597999999999999657e-03 7.875090000000000146e-01 0.000000000000000000e+00 2.101109999999999922e-01
2.047047000000000025e+02 9.048939999999999761e-01 4.644999999999999823e-03 8.017560000000000242e-01 0.000000000000000000e+00 1.824240000000000028e-01
2.052051999999999907e+02 9.066469999999999807e-01 4.693000000000000123e-03 8.170889999999999542e-01 0.000000000000000000e+00 1.581879999999999953e-01
2.057057000000000073e+02 9.083799999999999653e-01 4.741000000000000422e-03 8.329349999999999810e-01 0.000000000000000000e+00 1.385149999999999992e-01
2.062061999999999955e+02 9.100829999999999753e-01 4.788999999999999854e-03 8.486890000000000267e-01 0.000000000000000000e+00 1.243380000000000041e-01
2.067067000000000121e+02 9.117800000000000349e-01 4.838000000000000286e-03 8.637449999999999850e-01 0.000000000000000000e+00 1.163610000000000061e-01
2.072072000000000003e+02 9.134510000000000129e-01 4.886999999999999851e-03 8.775140000000000162e-01 0.000000000000000000e+00 1.150280000000000052e-01
2.077076999999999884e+02 9.150949999999999918e-01 4.936000000000000283e-03 8.894579999999999709e-01 0.000000000000000000e+00 1.204940000000000039e-01
2.082082000000000050e+02 9.167340000000000488e-01 4.985999999999999981e-03 8.991099999999999648e-01 0.000000000000000000e+00 1.326150000000000106e-01
2.087086999999999932e+02 9.183419999999999916e-01 5.035999999999999678e-03 9.060960000000000125e-01 1.099999999999999971e-05 1.509429999999999938e-01
2.092092000000000098e+02 9.199330000000000007e-01 5.087000000000000376e-03 9.101550000000000473e-01 1.099999999999999971e-05 1.747450000000000114e-01
2.097096999999999980e+02 9.215109999999999690e-01 5.138000000000000206e-03 9.111519999999999619e-01 1.200000000000000030e-05 2.030260000000000120e-01
2.102101999999999862e+02 9.230589999999999629e-01 5.189000000000000036e-03 9.090840000000000032e-01 1.299999999999999920e-05 2.345720000000000027e-01
2.107107000000000028e+02 9.245980000000000310e-01 5.240999999999999999e-03 9.040850000000000275e-01 1.399999999999999979e-05 2.679969999999999852e-01
2.112111999999999910e+02 9.261179999999999968e-01 5.292999999999999962e-03 8.964199999999999946e-01 1.500000000000000038e-05 3.018080000000000207e-01
2.117117000000000075e+02 9.276079999999999881e-01 5.346000000000000058e-03 8.864779999999999882e-01 1.599999999999999928e-05 3.344670000000000143e-01
2.122121999999999957e+02 9.290950000000000042e-01 5.399000000000000153e-03 8.747530000000000028e-01 1.800000000000000046e-05 3.644629999999999814e-01
2.127127000000000123e+02 9.305569999999999675e-01 5.452000000000000249e-03 8.618289999999999562e-01 1.900000000000000105e-05 3.903840000000000088e-01
2.132132000000000005e+02 9.319920000000000426e-01 5.505999999999999610e-03 8.483450000000000157e-01 2.099999999999999884e-05 4.109820000000000140e-01
2.137136999999999887e+02 9.334280000000000355e-01 5.560999999999999971e-03 8.349779999999999980e-01 2.300000000000000002e-05 4.252400000000000069e-01
2.142142000000000053e+02 9.348349999999999715e-01 5.616000000000000332e-03 8.224040000000000239e-01 2.400000000000000061e-05 4.324189999999999978e-01
2.147146999999999935e+02 9.362200000000000522e-01 5.670999999999999826e-03 8.112700000000000466e-01 2.599999999999999840e-05 4.321030000000000149e-01
2.152152000000000100e+02 9.376020000000000465e-01 5.727000000000000320e-03 8.021620000000000417e-01 2.799999999999999958e-05 4.242210000000000147e-01
2.157156999999999982e+02 9.389549999999999841e-01 5.782999999999999946e-03 7.955799999999999539e-01 3.000000000000000076e-05 4.090650000000000119e-01
2.162161999999999864e+02 9.402899999999999592e-01 5.839999999999999705e-03 7.919089999999999741e-01 3.199999999999999855e-05 3.872749999999999804e-01
2.167167000000000030e+02 9.416189999999999838e-01 5.897999999999999597e-03 7.914010000000000211e-01 3.499999999999999693e-05 3.598219999999999752e-01
2.172171999999999912e+02 9.429210000000000091e-01 5.955000000000000224e-03 7.941610000000000058e-01 3.699999999999999811e-05 3.279619999999999758e-01
2.177177000000000078e+02 9.442080000000000473e-01 6.014000000000000248e-03 8.001399999999999624e-01 3.899999999999999929e-05 2.931889999999999774e-01
2.182181999999999960e+02 9.454850000000000199e-01 6.073000000000000273e-03 8.091329999999999911e-01 4.100000000000000047e-05 2.571590000000000265e-01
2.187187000000000126e+02 9.467360000000000220e-01 6.132000000000000298e-03 8.207889999999999908e-01 4.300000000000000165e-05 2.216190000000000104e-01
2.192192000000000007e+02 9.479739999999999833e-01 6.191999999999999588e-03 8.346270000000000078e-01 4.500000000000000283e-05 1.883180000000000132e-01
2.197196999999999889e+02 9.492019999999999902e-01 6.252999999999999878e-03 8.500510000000000010e-01 4.699999999999999724e-05 1.589250000000000107e-01
2.202202000000000055e+02 9.504040000000000266e-01 6.314000000000000168e-03 8.663849999999999607e-01 4.899999999999999842e-05 1.349420000000000064e-01
2.207206999999999937e+02 9.515940000000000509e-01 6.374999999999999591e-03 8.828989999999999894e-01 5.099999999999999960e-05 1.176299999999999985e-01
2.212212000000000103e+02 9.527729999999999810e-01 6.438000000000000146e-03 8.988479999999999803e-01 5.399999999999999798e-05 1.079370000000000052e-01
2.217216999999999985e+02 9.539260000000000517e-01 6.499999999999999702e-03 9.135050000000000114e-01 5.599999999999999916e-05 1.064470000000000000e-01
2.222221999999999866e+02 9.550680000000000280e-01 6.564000000000000390e-03 9.262019999999999698e-01 5.800000000000000034e-05 1.133409999999999973e-01
2.227227000000000032e+02 9.562000000000000499e-01 6.628000000000000211e-03 9.363569999999999949e-01 6.000000000000000152e-05 1.283839999999999981e-01
2.232231999999999914e+02 9.573049999999999615e-01 6.692000000000000032e-03 9.435109999999999886e-01 6.200000000000000270e-05 1.509240000000000026e-01
2.237237000000000080e+02 9.583990000000000009e-01 6.758000000000000118e-03 9.473510000000000542e-01 6.499999999999999431e-05 1.799199999999999966e-01
2.242241999999999962e+02 9.594840000000000035e-01 6.823000000000000072e-03 9.477240000000000109e-01 6.700000000000000226e-05 2.139850000000000085e-01
2.247247000000000128e+02 9.605430000000000357e-01 6.890000000000000291e-03 9.446520000000000472e-01 6.999999999999999387e-05 2.514520000000000088e-01
2.252252000000000010e+02 9.615890000000000271e-01 6.956999999999999643e-03 9.383289999999999687e-01 7.299999999999999903e-05 2.904539999999999900e-01
2.257256999999999891e+02 9.626270000000000104e-01 7.023999999999999862e-03 9.291169999999999707e-01 7.700000000000000139e-05 3.290150000000000019e-01
2.262262000000000057e+02 9.636409999999999698e-01 7.092000000000000214e-03 9.175269999999999815e-01 8.100000000000000375e-05 3.651490000000000014e-01
2.267266999999999939e+02 9.646369999999999667e-01 7.160999999999999831e-03 9.041970000000000285e-01 8.500000000000000611e-05 3.969679999999999875e-01
2.272272000000000105e+02 9.656299999999999883e-01 7.230000000000000315e-03 8.898570000000000091e-01 9.000000000000000567e-05 4.227779999999999871e-01
2.277276999999999987e+02 9.665979999999999572e-01 7.300000000000000065e-03 8.752980000000000205e-01 9.600000000000000243e-05 4.411740000000000106e-01
2.282281999999999869e+02 9.675449999999999884e-01 7.370999999999999948e-03 8.613260000000000360e-01 1.019999999999999992e-04 4.511160000000000170e-01
2.287287000000000035e+02 9.684939999999999660e-01 7.441999999999999831e-03 8.487240000000000339e-01 1.079999999999999960e-04 4.519949999999999801e-01
2.292291999999999916e+02 9.694169999999999732e-01 7.513999999999999846e-03 8.382089999999999819e-01 1.160000000000000007e-04 4.436740000000000128e-01
2.297297000000000082e+02 9.703159999999999563e-01 7.585999999999999861e-03 8.303939999999999655e-01 1.240000000000000054e-04 4.264990000000000170e-01
2.302301999999999964e+02 9.712180000000000257e-01 7.659000000000000009e-03 8.257539999999999880e-01 1.330000000000000073e-04 4.012970000000000148e-01
2.307307000000000130e+02 9.720969999999999889e-01 7.733000000000000290e-03 8.245999999999999996e-01 1.420000000000000092e-04 3.693350000000000244e-01
2.312312000000000012e+02 9.729520000000000390e-01 7.806999999999999704e-03 8.270600000000000174e-01 1.520000000000000084e-04 3.322629999999999750e-01
2.317316999999999894e+02 9.738029999999999742e-01 7.882000000000000117e-03 8.330680000000000307e-01 1.630000000000000047e-04 2.920320000000000138e-01
2.322322000000000060e+02 9.746390000000000331e-01 7.957000000000000531e-03 8.423699999999999521e-01 1.749999999999999982e-04 2.507929999999999882e-01
2.327326999999999941e+02 9.754500000000000393e-01 8.033000000000000210e-03 8.545319999999999583e-01 1.869999999999999917e-04 2.107870000000000021e-01
2.332332000000000107e+02 9.762480000000000047e-01 8.109999999999999154e-03 8.689609999999999834e-01 2.000000000000000096e-04 1.742170000000000107e-01
2.337336999999999989e+02 9.770419999999999661e-01 8.186999999999999833e-03 8.849390000000000311e-01 2.139999999999999975e-04 1.431350000000000122e-01
2.342341999999999871e+02 9.778109999999999857e-01 8.264999999999999777e-03 9.016549999999999843e-01 2.269999999999999882e-04 1.193199999999999955e-01
2.347347000000000037e+02 9.785549999999999526e-01 8.342999999999999722e-03 9.182559999999999611e-01 2.420000000000000005e-04 1.041770000000000057e-01
2.352351999999999919e+02 9.793070000000000386e-01 8.422000000000000666e-03 9.338870000000000227e-01 2.559999999999999884e-04 9.865200000000000358e-02
2.357357000000000085e+02 9.800339999999999607e-01 8.501999999999999141e-03 9.477389999999999981e-01 2.709999999999999735e-04 1.031679999999999958e-01
2.362361999999999966e+02 9.807369999999999699e-01 8.581999999999999351e-03 9.590959999999999486e-01 2.869999999999999830e-04 1.175979999999999942e-01
2.367367000000000132e+02 9.814329999999999998e-01 8.663000000000000561e-03 9.673770000000000424e-01 3.020000000000000223e-04 1.412539999999999907e-01
2.372372000000000014e+02 9.821189999999999642e-01 8.744999999999999302e-03 9.721649999999999459e-01 3.179999999999999776e-04 1.729209999999999914e-01
2.377376999999999896e+02 9.827810000000000157e-01 8.826999999999999777e-03 9.732370000000000188e-01 3.339999999999999870e-04 2.109139999999999904e-01
2.382382000000000062e+02 9.834220000000000184e-01 8.909999999999999518e-03 9.705730000000000190e-01 3.499999999999999964e-04 2.531640000000000001e-01
2.387386999999999944e+02 9.840670000000000250e-01 8.992999999999999258e-03 9.643659999999999455e-01 3.660000000000000059e-04 2.973330000000000140e-01
2.392392000000000110e+02 9.846899999999999542e-01 9.076999999999999999e-03 9.550060000000000215e-01 3.829999999999999854e-04 3.409369999999999901e-01
2.397396999999999991e+02 9.852880000000000527e-01 9.162000000000000005e-03 9.430640000000000134e-01 4.009999999999999893e-04 3.814890000000000225e-01
2.402401999999999873e+02 9.858799999999999786e-01 9.247000000000000011e-03 9.292610000000000037e-01 4.189999999999999931e-04 4.166420000000000123e-01
2.407407000000000039e+02 9.864629999999999788e-01 9.332999999999999283e-03 9.144280000000000186e-01 4.380000000000000213e-04 4.443280000000000007e-01
2.412411999999999921e+02 9.870229999999999837e-01 9.419999999999999554e-03 8.994569999999999510e-01 4.580000000000000195e-04 4.628809999999999869e-01
2.417417000000000087e+02 9.875599999999999934e-01 9.506999999999999826e-03 8.852529999999999566e-01 4.789999999999999879e-04 4.711420000000000052e-01
2.422421999999999969e+02 9.881020000000000358e-01 9.594999999999999363e-03 8.726810000000000400e-01 5.019999999999999506e-04 4.685369999999999813e-01
2.427427000000000135e+02 9.886249999999999760e-01 9.683999999999999900e-03 8.625159999999999494e-01 5.270000000000000162e-04 4.551189999999999958e-01
2.432432000000000016e+02 9.891250000000000320e-01 9.773999999999999702e-03 8.553960000000000452e-01 5.529999999999999976e-04 4.315760000000000152e-01
2.437436999999999898e+02 9.896089999999999609e-01 9.863999999999999505e-03 8.517829999999999568e-01 5.820000000000000520e-04 3.992040000000000033e-01
2.442442000000000064e+02 9.900949999999999473e-01 9.953999999999999307e-03 8.519370000000000553e-01 6.139999999999999625e-04 3.598390000000000200e-01
2.447446999999999946e+02 9.905589999999999673e-01 1.004599999999999937e-02 8.558980000000000476e-01 6.480000000000000300e-04 3.157570000000000099e-01
2.452452000000000112e+02 9.910020000000000495e-01 1.013799999999999944e-02 8.634800000000000253e-01 6.849999999999999535e-04 2.695460000000000078e-01
2.457456999999999994e+02 9.914359999999999840e-01 1.023199999999999978e-02 8.742820000000000036e-01 7.249999999999999500e-04 2.239559999999999884e-01
2.462461999999999875e+02 9.918660000000000254e-01 1.032500000000000084e-02 8.877089999999999703e-01 7.690000000000000438e-04 1.817390000000000116e-01
2.467467000000000041e+02 9.922739999999999894e-01 1.042000000000000044e-02 9.030059999999999754e-01 8.149999999999999693e-04 1.454799999999999982e-01
2.472471999999999923e+02 9.926620000000000443e-01 1.051599999999999931e-02 9.193019999999999525e-01 8.660000000000000163e-04 1.174390000000000017e-01
2.477477000000000089e+02 9.930459999999999843e-01 1.061199999999999991e-02 9.356630000000000225e-01 9.190000000000000035e-04 9.940799999999999637e-02
2.482481999999999971e+02 9.934220000000000272e-01 1.070899999999999977e-02 9.511439999999999895e-01 9.759999999999999796e-04 9.259399999999999575e-02
2.487487000000000137e+02 9.937780000000000502e-01 1.080700000000000063e-02 9.648489999999999567e-01 1.036999999999999944e-03 9.753499999999999670e-02
2.492492000000000019e+02 9.941140000000000532e-01 1.090600000000000076e-02 9.759860000000000202e-01 1.100000000000000066e-03 1.140580000000000066e-01
2.497496999999999900e+02 9.944479999999999986e-01 1.100600000000000016e-02 9.839139999999999553e-01 1.165999999999999936e-03 1.412730000000000097e-01
2.502503000000000100e+02 9.947730000000000183e-01 1.110700000000000055e-02 9.881849999999999801e-01 1.234999999999999987e-03 1.776220000000000021e-01
2.507507999999999981e+02 9.950790000000000468e-01 1.120900000000000021e-02 9.885720000000000063e-01 1.306000000000000086e-03 2.209579999999999878e-01
2.512512999999999863e+02 9.953650000000000553e-01 1.131099999999999987e-02 9.850860000000000172e-01 1.379999999999999933e-03 2.686760000000000259e-01
2.517518000000000029e+02 9.956500000000000350e-01 1.141499999999999980e-02 9.779759999999999565e-01 1.454999999999999913e-03 3.178619999999999779e-01
2.522522999999999911e+02 9.959270000000000067e-01 1.152000000000000073e-02 9.677160000000000206e-01 1.533000000000000074e-03 3.654740000000000211e-01
2.527528000000000077e+02 9.961849999999999872e-01 1.162499999999999992e-02 9.549769999999999648e-01 1.611999999999999935e-03 4.085289999999999755e-01
2.532532999999999959e+02 9.964250000000000052e-01 1.173199999999999937e-02 9.405879999999999797e-01 1.693000000000000060e-03 4.442929999999999935e-01
2.537538000000000125e+02 9.966620000000000479e-01 1.183999999999999983e-02 9.254839999999999733e-01 1.775000000000000102e-03 4.704579999999999873e-01
2.542543000000000006e+02 9.968939999999999468e-01 1.194899999999999955e-02 9.106450000000000378e-01 1.860000000000000108e-03 4.852929999999999744e-01
2.547547999999999888e+02 9.971069999999999656e-01 1.205900000000000027e-02 8.970420000000000060e-01 1.946000000000000030e-03 4.877690000000000081e-01
2.552553000000000054e+02 9.973030000000000506e-01 1.217099999999999953e-02 8.855680000000000218e-01 2.034999999999999917e-03 4.776299999999999990e-01
2.557557999999999936e+02 9.974929999999999630e-01 1.228300000000000052e-02 8.769850000000000145e-01 2.125999999999999852e-03 4.554219999999999935e-01
2.562563000000000102e+02 9.976810000000000400e-01 1.239700000000000003e-02 8.718740000000000379e-01 2.220999999999999884e-03 4.224760000000000182e-01
2.567567999999999984e+02 9.978529999999999900e-01 1.251200000000000055e-02 8.705920000000000325e-01 2.320000000000000014e-03 3.808279999999999998e-01
2.572572999999999865e+02 9.980069999999999775e-01 1.262800000000000034e-02 8.732550000000000034e-01 2.422999999999999807e-03 3.331040000000000112e-01
2.577577999999999747e+02 9.981499999999999817e-01 1.274499999999999938e-02 8.797209999999999752e-01 2.533000000000000095e-03 2.823519999999999919e-01
2.582583000000000197e+02 9.982980000000000187e-01 1.286400000000000043e-02 8.896039999999999504e-01 2.648000000000000180e-03 2.318580000000000085e-01
2.587588000000000079e+02 9.984300000000000397e-01 1.298299999999999975e-02 9.022919999999999829e-01 2.771000000000000026e-03 1.849280000000000090e-01
2.592592999999999961e+02 9.985460000000000447e-01 1.310399999999999933e-02 9.169880000000000253e-01 2.902000000000000066e-03 1.446770000000000000e-01
2.597597999999999843e+02 9.986450000000000049e-01 1.322599999999999991e-02 9.327619999999999800e-01 3.043000000000000132e-03 1.138170000000000015e-01
2.602602999999999724e+02 9.987519999999999731e-01 1.335000000000000075e-02 9.486050000000000315e-01 3.193000000000000092e-03 9.447400000000000242e-02
2.607608000000000175e+02 9.988470000000000404e-01 1.347500000000000087e-02 9.635049999999999448e-01 3.353000000000000078e-03 8.803999999999999326e-02
2.612613000000000056e+02 9.989249999999999519e-01 1.360100000000000024e-02 9.765040000000000386e-01 3.524999999999999922e-03 9.506399999999999573e-02
2.617617999999999938e+02 9.989879999999999871e-01 1.372800000000000062e-02 9.867679999999999785e-01 3.707999999999999925e-03 1.152100000000000068e-01
2.622622999999999820e+02 9.990499999999999936e-01 1.385699999999999953e-02 9.936420000000000252e-01 3.902999999999999785e-03 1.472610000000000030e-01
2.627628000000000270e+02 9.991090000000000249e-01 1.398699999999999943e-02 9.966939999999999689e-01 4.109999999999999938e-03 1.891879999999999951e-01
2.632633000000000152e+02 9.991520000000000401e-01 1.411800000000000034e-02 9.957470000000000487e-01 4.328000000000000250e-03 2.382749999999999868e-01
2.637638000000000034e+02 9.991809999999999858e-01 1.425099999999999978e-02 9.908919999999999950e-01 4.557000000000000287e-03 2.912930000000000241e-01
2.642642999999999915e+02 9.991959999999999731e-01 1.438399999999999922e-02 9.824819999999999665e-01 4.798000000000000181e-03 3.447100000000000164e-01
2.647647999999999797e+02 9.992220000000000546e-01 1.451999999999999992e-02 9.711130000000000040e-01 5.048000000000000403e-03 3.949239999999999973e-01
2.652653000000000247e+02 9.992320000000000091e-01 1.465600000000000062e-02 9.575839999999999907e-01 5.308000000000000218e-03 4.385120000000000129e-01
2.657658000000000129e+02 9.992280000000000051e-01 1.479399999999999986e-02 9.428419999999999579e-01 5.577000000000000360e-03 4.724619999999999931e-01
2.662663000000000011e+02 9.992090000000000138e-01 1.493300000000000009e-02 9.279180000000000206e-01 5.853999999999999829e-03 4.943870000000000209e-01
2.667667999999999893e+02 9.991900000000000226e-01 1.507400000000000059e-02 9.138600000000000056e-01 6.137000000000000094e-03 5.027009999999999534e-01
2.672672999999999774e+02 9.991689999999999738e-01 1.521600000000000036e-02 9.016589999999999883e-01 6.427999999999999686e-03 4.967340000000000089e-01
2.677678000000000225e+02 9.991339999999999666e-01 1.536000000000000039e-02 8.921769999999999978e-01 6.723999999999999942e-03 4.767979999999999996e-01
2.682683000000000106e+02 9.990839999999999721e-01 1.550499999999999969e-02 8.860919999999999908e-01 7.027000000000000260e-03 4.441760000000000153e-01
2.687687999999999988e+02 9.990210000000000479e-01 1.565100000000000172e-02 8.838439999999999630e-01 7.335000000000000374e-03 4.010469999999999868e-01
2.692692999999999870e+02 9.989679999999999671e-01 1.579900000000000054e-02 8.856060000000000043e-01 7.649000000000000417e-03 3.503470000000000195e-01
2.697697999999999752e+02 9.989029999999999854e-01 1.594900000000000137e-02 8.912729999999999819e-01 7.971000000000000654e-03 2.955760000000000054e-01
2.702703000000000202e+02 9.988240000000000451e-01 1.609999999999999973e-02 9.004609999999999559e-01 8.300000000000000086e-03 2.405579999999999941e-01
2.707708000000000084e+02 9.987319999999999531e-01 1.625300000000000009e-02 9.125379999999999603e-01 8.637999999999999845e-03 1.891740000000000088e-01
2.712712999999999965e+02 9.986319999999999641e-01 1.640700000000000144e-02 9.266659999999999897e-01 8.987000000000000197e-03 1.450950000000000017e-01
2.717717999999999847e+02 9.985380000000000367e-01 1.656300000000000133e-02 9.418600000000000305e-01 9.350000000000000672e-03 1.115130000000000010e-01
2.722722999999999729e+02 9.984319999999999862e-01 1.672099999999999975e-02 9.570570000000000466e-01 9.726999999999999535e-03 9.090700000000000169e-02
2.727728000000000179e+02 9.983119999999999772e-01 1.688100000000000017e-02 9.711910000000000265e-01 1.012099999999999979e-02 8.486200000000000687e-02
2.732733000000000061e+02 9.981799999999999562e-01 1.704299999999999912e-02 9.832710000000000061e-01 1.053600000000000023e-02 9.393400000000000361e-02
2.737737999999999943e+02 9.980440000000000422e-01 1.720700000000000007e-02 9.924539999999999473e-01 1.097300000000000011e-02 1.176050000000000012e-01
2.742742999999999824e+02 9.981020000000000447e-01 1.737199999999999855e-02 9.981020000000000447e-01 1.143399999999999972e-02 1.542989999999999917e-01
2.747748000000000275e+02 9.998340000000000005e-01 1.754100000000000104e-02 9.998340000000000005e-01 1.192099999999999931e-02 2.014819999999999944e-01
2.752753000000000156e+02 9.976080000000000503e-01 1.771100000000000105e-02 9.975519999999999943e-01 1.243700000000000014e-02 2.558360000000000078e-01
2.757758000000000038e+02 9.974389999999999645e-01 1.788400000000000059e-02 9.914509999999999712e-01 1.298200000000000048e-02 3.134859999999999869e-01
2.762762999999999920e+02 9.972649999999999570e-01 1.805899999999999866e-02 9.820039999999999880e-01 1.355699999999999961e-02 3.702759999999999940e-01
2.767767999999999802e+02 9.970959999999999823e-01 1.823699999999999974e-02 9.699290000000000411e-01 1.416300000000000024e-02 4.220700000000000007e-01
2.772773000000000252e+02 9.969149999999999956e-01 1.841800000000000034e-02 9.561389999999999612e-01 1.479899999999999965e-02 4.650540000000000229e-01
2.777778000000000134e+02 9.967219999999999969e-01 1.860200000000000048e-02 9.416710000000000358e-01 1.546400000000000031e-02 4.960209999999999897e-01
2.782783000000000015e+02 9.965180000000000149e-01 1.878900000000000015e-02 9.276140000000000496e-01 1.615700000000000122e-02 5.126199999999999646e-01
2.787787999999999897e+02 9.963070000000000537e-01 1.930499999999999924e-02 9.150260000000000060e-01 1.687599999999999864e-02 5.135340000000000460e-01
2.792792999999999779e+02 9.961039999999999894e-01 2.007899999999999963e-02 9.048519999999999897e-01 1.761899999999999925e-02 4.985990000000000144e-01
2.797798000000000229e+02 9.958900000000000530e-01 2.087100000000000066e-02 8.978599999999999914e-01 1.838300000000000003e-02 4.688260000000000205e-01
2.802803000000000111e+02 9.956660000000000510e-01 2.168399999999999841e-02 8.945779999999999843e-01 1.916700000000000001e-02 4.263449999999999740e-01
2.807807999999999993e+02 9.954309999999999548e-01 2.254899999999999960e-02 8.952529999999999655e-01 1.996699999999999864e-02 3.742570000000000063e-01
2.812812999999999874e+02 9.951860000000000150e-01 2.344399999999999956e-02 8.998340000000000227e-01 2.078199999999999839e-02 3.164159999999999751e-01
2.817817999999999756e+02 9.949470000000000258e-01 2.435000000000000012e-02 9.079749999999999766e-01 2.160899999999999974e-02 2.571439999999999837e-01
2.822823000000000206e+02 9.947040000000000326e-01 2.527300000000000033e-02 9.190589999999999593e-01 2.244900000000000020e-02 2.009170000000000122e-01
2.827828000000000088e+02 9.944509999999999739e-01 2.620499999999999913e-02 9.322439999999999616e-01 2.330000000000000127e-02 1.520229999999999915e-01
2.832832999999999970e+02 9.941889999999999894e-01 2.715400000000000105e-02 9.465310000000000112e-01 2.416300000000000045e-02 1.142340000000000022e-01
2.837837999999999852e+02 9.939170000000000504e-01 2.811400000000000010e-02 9.608349999999999946e-01 2.503999999999999976e-02 9.051299999999999624e-02
2.842842999999999734e+02 9.936380000000000212e-01 2.909399999999999833e-02 9.740699999999999914e-01 2.593200000000000019e-02 8.277600000000000235e-02
2.847848000000000184e+02 9.933689999999999465e-01 3.008900000000000116e-02 9.852349999999999719e-01 2.684299999999999881e-02 9.173299999999999510e-02
2.852853000000000065e+02 9.940679999999999517e-01 3.111099999999999977e-02 9.934859999999999802e-01 2.777599999999999861e-02 1.168180000000000052e-01
2.857857999999999947e+02 9.982100000000000417e-01 3.215599999999999709e-02 9.982100000000000417e-01 2.873699999999999866e-02 1.562169999999999948e-01
2.862862999999999829e+02 9.990639999999999521e-01 3.323600000000000165e-02 9.990639999999999521e-01 2.972999999999999948e-02 2.069940000000000113e-01
2.867868000000000279e+02 9.971799999999999553e-01 3.434700000000000253e-02 9.960090000000000332e-01 3.075999999999999915e-02 2.653010000000000090e-01
2.872873000000000161e+02 9.936070000000000180e-01 3.550500000000000184e-02 9.893100000000000227e-01 3.183300000000000018e-02 3.266729999999999912e-01
2.877878000000000043e+02 9.916000000000000369e-01 3.670000000000000345e-02 9.795169999999999710e-01 3.295399999999999718e-02 3.863630000000000120e-01
2.882882999999999925e+02 9.915789999999999882e-01 3.795099999999999862e-02 9.674220000000000041e-01 3.412699999999999761e-02 4.397150000000000225e-01
2.887887999999999806e+02 9.918479999999999519e-01 3.924600000000000311e-02 9.539969999999999839e-01 3.535599999999999854e-02 4.825260000000000105e-01
2.892893000000000256e+02 9.920980000000000354e-01 4.060199999999999920e-02 9.403160000000000407e-01 3.664400000000000296e-02 5.113839999999999497e-01
