# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5
      12.206103  2.07312E-02  9.25010E-01  5.41023E-02  1.56337E-04  1.08766E-07  2.92922E-11
      12.406203  2.36209E-02  9.24407E-01  5.18192E-02  1.52609E-04  1.07779E-07  2.93712E-11
      12.606303  2.65854E-02  9.24615E-01  4.86533E-02  1.46076E-04  1.04628E-07  2.87901E-11
      12.806403  2.95667E-02  9.25555E-01  4.47425E-02  1.36117E-04  9.83570E-08  2.71851E-11
      13.006503  3.24998E-02  9.27119E-01  4.02580E-02  1.22615E-04  8.85871E-08  2.44038E-11
      13.206603  3.53143E-02  9.29188E-01  3.53912E-02  1.06164E-04  7.58186E-08  2.06250E-11
      13.406703  3.79376E-02  9.31634E-01  3.03399E-02  8.79894E-05  6.13409E-08  1.63173E-11
      13.606803  4.02987E-02  9.34336E-01  2.52955E-02  6.96469E-05  4.68159E-08  1.20649E-11
      13.806903  4.23319E-02  9.37183E-01  2.04329E-02  5.26147E-05  3.37494E-08  8.36308E-12
      14.007004  4.39807E-02  9.40079E-01  1.59026E-02  3.79592E-05  2.30989E-08  5.48442E-12
      14.207104  4.51987E-02  9.42948E-01  1.18268E-02  2.61771E-05  1.51504E-08  3.46059E-12
      14.407204  4.59495E-02  9.45735E-01  8.29874E-03  1.72325E-05  9.63920E-09  2.15255E-12
      14.607304  4.62034E-02  9.48400E-01  5.38587E-03  1.07290E-05  6.00527E-09  1.35338E-12
      14.807404  4.59367E-02  9.50924E-01  3.13316E-03  6.13561E-06  3.65542E-09  8.73635E-13
      15.007504  4.51326E-02  9.53297E-01  1.56726E-03  2.99632E-06  2.14220E-09  5.83783E-13
      15.207604  4.37846E-02  9.55514E-01  7.00244E-04  1.07300E-06  1.23710E-09  4.19887E-13
      15.407704  4.19013E-02  9.57565E-01  5.33359E-04  3.95891E-07  9.34927E-10  3.75044E-13
      15.607804  3.95100E-02  9.59428E-01  1.06072E-03  1.22246E-06  1.42084E-09  4.89547E-13
      15.807904  3.66588E-02  9.61065E-01  2.27246E-03  3.92950E-06  2.99861E-09  8.36165E-13
      16.008004  3.34164E-02  9.62418E-01  4.15679E-03  8.87462E-06  5.98105E-09  1.49610E-12
      16.208104  2.98685E-02  9.63414E-01  6.70104E-03  1.62650E-05  1.05803E-08  2.53502E-12
      16.408204  2.61125E-02  9.63970E-01  9.89174E-03  2.60735E-05  1.68571E-08  3.99707E-12
      16.608304  2.22510E-02  9.63997E-01  1.37140E-02  3.80476E-05  2.47671E-08  5.92641E-12
      16.808404  1.83879E-02  9.63410E-01  1.81501E-02  5.18513E-05  3.42976E-08  8.40915E-12
      17.008504  1.46288E-02  9.62128E-01  2.31762E-02  6.73494E-05  4.56715E-08  1.16259E-11
      17.208604  1.10837E-02  9.60074E-01  2.87577E-02  8.49700E-05  5.96452E-08  1.59409E-11
      17.408704  7.87072E-03  9.57180E-01  3.48435E-02  1.06005E-04  7.79942E-08  2.21183E-11
      17.608804  5.11832E-03  9.53389E-01  4.13600E-02  1.32648E-04  1.04148E-07  3.17585E-11
      17.808904  2.96313E-03  9.48664E-01  4.82051E-02  1.67573E-04  1.43459E-07  4.78062E-11
      18.009005  1.54375E-03  9.43000E-01  5.52428E-02  2.12963E-04  2.02162E-07  7.44898E-11
      18.209105  9.89876E-04  9.36442E-01  6.22988E-02  2.69166E-04  2.84427E-07  1.15852E-10
      18.409205  1.41048E-03  9.29093E-01  6.91628E-02  3.33534E-04  3.88501E-07  1.72926E-10
      18.609305  2.88556E-03  9.21115E-01  7.55983E-02  4.00208E-04  5.04665E-07  2.41444E-10
      18.809405  5.46307E-03  9.12714E-01  8.13605E-02  4.61386E-04  6.17405E-07  3.12431E-10
      19.009505  9.15792E-03  9.04116E-01  8.62153E-02  5.09770E-04  7.10906E-07  3.75465E-10
      19.209605  1.39495E-02  8.95552E-01  8.99571E-02  5.41128E-04  7.74322E-07  4.21951E-10
      19.409705  1.97767E-02  8.87244E-01  9.24225E-02  5.55656E-04  8.04777E-07  4.47280E-10
      19.609805  2.65324E-02  8.79408E-01  9.35014E-02  5.57358E-04  8.08334E-07  4.52926E-10
      19.809905  3.40600E-02  8.72242E-01  9.31452E-02  5.51652E-04  7.97648E-07  4.47055E-10
      20.010005  4.21557E-02  8.65933E-01  9.13679E-02  5.42287E-04  7.84196E-07  4.39132E-10
      20.210105  5.05798E-02  8.60649E-01  8.82410E-02  5.29243E-04  7.68885E-07  4.30488E-10
      20.410205  5.90806E-02  8.56526E-01  8.38835E-02  5.08931E-04  7.40533E-07  4.12056E-10
      20.610305  6.74133E-02  8.53656E-01  7.84538E-02  4.76600E-04  6.85407E-07  3.73682E-10
      20.810405  7.53542E-02  8.52072E-01  7.21439E-02  4.29535E-04  5.99146E-07  3.14841E-10
      21.010505  8.27065E-02  8.51752E-01  6.51719E-02  3.69209E-04  4.90314E-07  2.45084E-10
      21.210605  8.92995E-02  8.52626E-01  5.77731E-02  3.01263E-04  3.74444E-07  1.76280E-10
      21.410705  9.49888E-02  8.54590E-01  5.01876E-02  2.33540E-04  2.66555E-07  1.16919E-10
      21.610805  9.96581E-02  8.57521E-01  4.26474E-02  1.73338E-04  1.77586E-07  7.14380E-11
      21.810905  1.03223E-01  8.61286E-01  3.53659E-02  1.25229E-04  1.13194E-07  4.11227E-11
      22.011006  1.05636E-01  8.65746E-01  2.85273E-02  9.02380E-05  7.28007E-08  2.40903E-11
      22.211106  1.06887E-01  8.70766E-01  2.22800E-02  6.64204E-05  5.03875E-08  1.59044E-11
      22.411206  1.07005E-01  8.76212E-01  1.67324E-02  5.03179E-05  3.80467E-08  1.19499E-11
      22.611306  1.06047E-01  8.81960E-01  1.19544E-02  3.85235E-05  2.98467E-08  9.40836E-12
      22.811406  1.04086E-01  8.87901E-01  7.98340E-03  2.87387E-05  2.31249E-08  7.34932E-12
      23.011506  1.01201E-01  8.93946E-01  4.83336E-03  2.00775E-05  1.73405E-08  5.70624E-12
      23.211606  9.74664E-02  9.00018E-01  2.50293E-03  1.27525E-05  1.26224E-08  4.48407E-12
      23.411706  9.29610E-02  9.06049E-01  9.82131E-04  7.46875E-06  9.21243E-09  3.63875E-12
      23.611806  8.77697E-02  9.11968E-01  2.56984E-04  4.84014E-06  7.37172E-09  3.15449E-12
      23.811906  8.19891E-02  9.17693E-01  3.12773E-04  5.02293E-06  7.16226E-09  3.00946E-12
      24.012006  7.57302E-02  9.23127E-01  1.13553E-03  7.63323E-06  8.26967E-09  3.12586E-12
      24.212106  6.91196E-02  9.28157E-01  2.71162E-03  1.19192E-05  1.01777E-08  3.41019E-12
      24.412206  6.22968E-02  9.32660E-01  5.02577E-03  1.71005E-05  1.24795E-08  3.80821E-12
      24.612306  5.54086E-02  9.36510E-01  8.05856E-03  2.27606E-05  1.49846E-08  4.28762E-12
      24.812406  4.86034E-02  9.39583E-01  1.17839E-02  2.91731E-05  1.78006E-08  4.83932E-12
      25.012506  4.20297E-02  9.41766E-01  1.61665E-02  3.74482E-05  2.17773E-08  5.65400E-12
      25.212606  3.58383E-02  9.42954E-01  2.11586E-02  4.94046E-05  2.90247E-08  7.42717E-12
      25.412706  3.01858E-02  9.43051E-01  2.66963E-02  6.71256E-05  4.26352E-08  1.13769E-11
      25.612806  2.52347E-02  9.41978E-01  3.26953E-02  9.22574E-05  6.54156E-08  1.87848E-11
      25.812906  2.11504E-02  9.39676E-01  3.90481E-02  1.25238E-04  9.86606E-08  3.05164E-11
      26.013007  1.80945E-02  9.36120E-01  4.56211E-02  1.64735E-04  1.41799E-07  4.68865E-11
      26.213107  1.62144E-02  9.31325E-01  5.22524E-02  2.07565E-04  1.92211E-07  6.75357E-11
      26.413207  1.56328E-02  9.25366E-01  5.87514E-02  2.49263E-04  2.44475E-07  9.06156E-11
      26.613307  1.64385E-02  9.18371E-01  6.49046E-02  2.85287E-04  2.90706E-07  1.12213E-10
      26.813407  1.86852E-02  9.10516E-01  7.04861E-02  3.12560E-04  3.24148E-07  1.28268E-10
      27.013507  2.23935E-02  9.02001E-01  7.52748E-02  3.30748E-04  3.44070E-07  1.37951E-10
      27.213607  2.75513E-02  8.93034E-01  7.90720E-02  3.42548E-04  3.56598E-07  1.44535E-10
      27.413707  3.41087E-02  8.83821E-01  8.17173E-02  3.52535E-04  3.70295E-07  1.52586E-10
      27.613807  4.19670E-02  8.74568E-01  8.30998E-02  3.64811E-04  3.91439E-07  1.64980E-10
      27.813907  5.09706E-02  8.65485E-01  8.31637E-02  3.80502E-04  4.22110E-07  1.82775E-10
      28.014007  6.09050E-02  8.56789E-01  8.19089E-02  3.96423E-04  4.58246E-07  2.04438E-10
      28.214107  7.15077E-02  8.48700E-01  7.93864E-02  4.05815E-04  4.87069E-07  2.22606E-10
      28.414207  8.24891E-02  8.41419E-01  7.56905E-02  4.01016E-04  4.90262E-07  2.25350E-10
      28.614307  9.35589E-02  8.35113E-01  7.09509E-02  3.76945E-04  4.55551E-07  2.05308E-10
      28.814407  1.04449E-01  8.29889E-01  6.53279E-02  3.33723E-04  3.86767E-07  1.67119E-10
      29.014507  1.14922E-01  8.25792E-01  5.90091E-02  2.77139E-04  3.01167E-07  1.23281E-10
      29.214607  1.24767E-01  8.22809E-01  5.22070E-02  2.16651E-04  2.17414E-07  8.40924E-11
      29.414707  1.33791E-01  8.20895E-01  4.51518E-02  1.61907E-04  1.47359E-07  5.35968E-11
      29.614807  1.41808E-01  8.19992E-01  3.80800E-02  1.19450E-04  9.65338E-08  3.24463E-11
      29.814907  1.48645E-01  8.20044E-01  3.12196E-02  9.10742E-05  6.65386E-08  2.06688E-11
      30.015008  1.54149E-01  8.21002E-01  2.47746E-02  7.42868E-05  5.43437E-08  1.68846E-11
      30.215108  1.58202E-01  8.22820E-01  1.89133E-02  6.42903E-05  5.20934E-08  1.73154E-11
      30.415208  1.60729E-01  8.25454E-01  1.37608E-02  5.63503E-05  5.10430E-08  1.78086E-11
      30.615308  1.61705E-01  8.28849E-01  9.39845E-03  4.75241E-05  4.64885E-08  1.64746E-11
      30.815408  1.61142E-01  8.32951E-01  5.86951E-03  3.72329E-05  3.87805E-08  1.38550E-11
      31.015508  1.59085E-01  8.37700E-01  3.18905E-03  2.67536E-05  3.05579E-08  1.12346E-11
      31.215608  1.55593E-01  8.43034E-01  1.35502E-03  1.81154E-05  2.39897E-08  9.34244E-12
      31.415708  1.50747E-01  8.48882E-01  3.57426E-04  1.29890E-05  2.00626E-08  8.28469E-12
      31.615808  1.44652E-01  8.55151E-01  1.84692E-04  1.19853E-05  1.88797E-08  7.90624E-12
      31.815908  1.37445E-01  8.61713E-01  8.26914E-04  1.45178E-05  1.97270E-08  7.90012E-12
      32.016008  1.29300E-01  8.68405E-01  2.27631E-03  1.91595E-05  2.12215E-08  7.85315E-12
      32.216108  1.20427E-01  8.75023E-01  4.52508E-03  2.43098E-05  2.21216E-08  7.50846E-12
      32.416208  1.11072E-01  8.81338E-01  7.56133E-03  2.89456E-05  2.22046E-08  6.98977E-12
      32.616308  1.01494E-01  8.87108E-01  1.13641E-02  3.32310E-05  2.22677E-08  6.63906E-12
      32.816408  9.19630E-02  8.92100E-01  1.58984E-02  3.87775E-05  2.36189E-08  6.73891E-12
      33.016508  8.27413E-02  8.96099E-01  2.11113E-02  4.83989E-05  2.83338E-08  7.72523E-12
      33.216608  7.40814E-02  8.98925E-01  2.69281E-02  6.53192E-05  4.01222E-08  1.08639E-11
      33.416708  6.62217E-02  9.00436E-01  3.32503E-02  9.19730E-05  6.36189E-08  1.82354E-11
      33.616808  5.93837E-02  9.00533E-01  3.99545E-02  1.28751E-04  1.01030E-07  3.11671E-11
      33.816908  5.37688E-02  8.99166E-01  4.68916E-02  1.73178E-04  1.49010E-07  4.85352E-11
      34.017009  4.95522E-02  8.96340E-01  5.38873E-02  2.19981E-04  1.99634E-07  6.71561E-11
      34.217109  4.68766E-02  8.92120E-01  6.07414E-02  2.62223E-04  2.44511E-07  8.39390E-11
      34.417209  4.58434E-02  8.86633E-01  6.72301E-02  2.93331E-04  2.77047E-07  9.68114E-11
      34.617309  4.65090E-02  8.80070E-01  7.31111E-02  3.09385E-04  2.91862E-07  1.03372E-10
      34.817409  4.88862E-02  8.72667E-01  7.81353E-02  3.10818E-04  2.86308E-07  1.01176E-10
      35.017509  5.29518E-02  8.64681E-01  8.20640E-02  3.02663E-04  2.65641E-07  9.15321E-11
      35.217609  5.86541E-02  8.56363E-01  8.46897E-02  2.92991E-04  2.44441E-07  8.14100E-11
      35.417709  6.59181E-02  8.47933E-01  8.58583E-02  2.89885E-04  2.38600E-07  7.90777E-11
      35.617809  7.46436E-02  8.39571E-01  8.54872E-02  2.98035E-04  2.55024E-07  8.77719E-11
      35.817909  8.46969E-02  8.31411E-01  8.35755E-02  3.16381E-04  2.89787E-07  1.05058E-10
      36.018009  9.59020E-02  8.23556E-01  8.02036E-02  3.37981E-04  3.33005E-07  1.26760E-10
      36.218109  1.08037E-01  8.16088E-01  7.55226E-02  3.52415E-04  3.70980E-07  1.47426E-10
      36.418209  1.20840E-01  8.09073E-01  6.97366E-02  3.49881E-04  3.86359E-07  1.58195E-10
      36.618309  1.34028E-01  8.02562E-01  6.30844E-02  3.25230E-04  3.65122E-07  1.50491E-10
      36.818409  1.47316E-01  7.96580E-01  5.58235E-02  2.80138E-04  3.07910E-07  1.24393E-10
      37.018509  1.60430E-01  7.91129E-01  4.82186E-02  2.22450E-04  2.31598E-07  8.99273E-11
      37.218609  1.73113E-01  7.86190E-01  4.05336E-02  1.63082E-04  1.57263E-07  5.83566E-11
      37.418709  1.85120E-01  7.81743E-01  3.30248E-02  1.11981E-04  9.80052E-08  3.48625E-11
      37.618809  1.96208E-01  7.77786E-01  2.59314E-02  7.49497E-05  5.76735E-08  1.95058E-11
      37.818909  2.06132E-01  7.74350E-01  1.94657E-02  5.25853E-05  3.57225E-08  1.13850E-11
      38.019010  2.14647E-01  7.71509E-01  1.38022E-02  4.14077E-05  2.91691E-08  9.66323E-12
      38.219110  2.21524E-01  7.69370E-01  9.06907E-03  3.62919E-05  3.19444E-08  1.20985E-11
      38.419210  2.26566E-01  7.68056E-01  5.34505E-03  3.29144E-05  3.67052E-08  1.53067E-11
      38.619310  2.29627E-01  7.67682E-01  2.66201E-03  2.92173E-05  3.88594E-08  1.69803E-11
      38.819410  2.30618E-01  7.68342E-01  1.01436E-03  2.55451E-05  3.83773E-08  1.70382E-11
      39.019510  2.29506E-01  7.70098E-01  3.71948E-04  2.37452E-05  3.80000E-08  1.67477E-11
      39.219610  2.26312E-01  7.72968E-01  6.93264E-04  2.58609E-05  4.05514E-08  1.73709E-11
      39.419710  2.21108E-01  7.76923E-01  1.93602E-03  3.30221E-05  4.75515E-08  1.95462E-11
      39.619810  2.14023E-01  7.81869E-01  4.06365E-03  4.48930E-05  5.87249E-08  2.31470E-11
      39.819910  2.05247E-01  7.87645E-01  7.04736E-03  5.97518E-05  7.16869E-08  2.71627E-11
      40.020010  1.95041E-01  7.94020E-01  1.08637E-02  7.50795E-05  8.25317E-08  2.99494E-11
      40.220110  1.83728E-01  8.00695E-01  1.54886E-02  8.84477E-05  8.79829E-08  3.02656E-11
      40.420210  1.71681E-01  8.07332E-01  2.08888E-02  9.84680E-05  8.77460E-08  2.83772E-11
      40.620310  1.59303E-01  8.13577E-01  2.70138E-02  1.05563E-04  8.47422E-08  2.59056E-11
      40.820410  1.46999E-01  8.19101E-01  3.37878E-02  1.12310E-04  8.30845E-08  2.44856E-11
      41.020510  1.35149E-01  8.23622E-01  4.11060E-02  1.23132E-04  8.66456E-08  2.50292E-11
      41.220610  1.24103E-01  8.26922E-01  4.88314E-02  1.43222E-04  1.00292E-07  2.88742E-11
      41.420710  1.14175E-01  8.28852E-01  5.67957E-02  1.76802E-04  1.31133E-07  3.92461E-11
      41.620810  1.05638E-01  8.29334E-01  6.48028E-02  2.25201E-04  1.85083E-07  5.97798E-11
      41.820910  9.87276E-02  8.28352E-01  7.26342E-02  2.85454E-04  2.59797E-07  9.02210E-11
      42.021011  9.36388E-02  8.25955E-01  8.00561E-02  3.50148E-04  3.42102E-07  1.24454E-10
      42.221111  9.05227E-02  8.22243E-01  8.68248E-02  4.08854E-04  4.14509E-07  1.54277E-10
      42.421211  8.94794E-02  8.17378E-01  9.26914E-02  4.50909E-04  4.63810E-07  1.74562E-10
      42.621311  9.05497E-02  8.11573E-01  9.74076E-02  4.68766E-04  4.82662E-07  1.83139E-10
      42.821411  9.37149E-02  8.05087E-01  1.00737E-01  4.60762E-04  4.67248E-07  1.77529E-10
      43.021511  9.89050E-02  7.98193E-01  1.02470E-01  4.32143E-04  4.20518E-07  1.56989E-10
      43.221611  1.06013E-01  7.91145E-01  1.02448E-01  3.93654E-04  3.58416E-07  1.28365E-10
      43.421711  1.14909E-01  7.84148E-01  1.00584E-01  3.57936E-04  3.05820E-07  1.04720E-10
      43.621811  1.25452E-01  7.77333E-01  9.68796E-02  3.34986E-04  2.81121E-07  9.55249E-11
      43.821911  1.37489E-01  7.70742E-01  9.14399E-02  3.28482E-04  2.86230E-07  1.00561E-10
      44.022011  1.50855E-01  7.64338E-01  8.44726E-02  3.34531E-04  3.11939E-07  1.14690E-10
      44.222111  1.65354E-01  7.58027E-01  7.62754E-02  3.43412E-04  3.46813E-07  1.34154E-10
      44.422211  1.80755E-01  7.51689E-01  6.72116E-02  3.43627E-04  3.76946E-07  1.54216E-10
      44.622311  1.96781E-01  7.45215E-01  5.76774E-02  3.26539E-04  3.84198E-07  1.64906E-10
      44.822411  2.13122E-01  7.38518E-01  4.80701E-02  2.89670E-04  3.55075E-07  1.56369E-10
      45.022511  2.29449E-01  7.31552E-01  3.87613E-02  2.37331E-04  2.92861E-07  1.29058E-10
      45.222611  2.45434E-01  7.24307E-01  3.00800E-02  1.78490E-04  2.16201E-07  9.39061E-11
      45.422711  2.60751E-01  7.16824E-01  2.23027E-02  1.23056E-04  1.44853E-07  6.21036E-11
      45.622811  2.75078E-01  7.09196E-01  1.56476E-02  7.83624E-05  8.90720E-08  3.81743E-11
      45.822911  2.88102E-01  7.01579E-01  1.02717E-02  4.73681E-05  5.05260E-08  2.17558E-11
      46.023012  2.99510E-01  6.94191E-01  6.26960E-03  2.90159E-05  2.74930E-08  1.17187E-11
      46.223112  3.08998E-01  6.87307E-01  3.67569E-03  2.01180E-05  1.71777E-08  7.30200E-12
      46.423212  3.16285E-01  6.81229E-01  2.46915E-03  1.75694E-05  1.62413E-08  7.38789E-12
      46.623312  3.21140E-01  6.76256E-01  2.58342E-03  1.98194E-05  2.20234E-08  1.05590E-11
      46.823412  3.23409E-01  6.72644E-01  3.92002E-03  2.71243E-05  3.34668E-08  1.57192E-11
      47.023512  3.23017E-01  6.70577E-01  6.36491E-03  4.07760E-05  5.06290E-08  2.22890E-11
      47.223612  3.19977E-01  6.70157E-01  9.80413E-03  6.19030E-05  7.38890E-08  3.02433E-11
      47.423712  3.14377E-01  6.71397E-01  1.41357E-02  9.04619E-05  1.03680E-07  4.01348E-11
      47.623812  3.06381E-01  6.74218E-01  1.92761E-02  1.24787E-04  1.39727E-07  5.25008E-11
      47.823912  2.96229E-01  6.78448E-01  2.51611E-02  1.61780E-04  1.79256E-07  6.66372E-11
      48.024012  2.84235E-01  6.83826E-01  3.17409E-02  1.97601E-04  2.16095E-07  7.98504E-11
      48.224112  2.70787E-01  6.90013E-01  3.89712E-02  2.28653E-04  2.42900E-07  8.85078E-11
      48.424212  2.56345E-01  6.96602E-01  4.68000E-02  2.52608E-04  2.55715E-07  9.06989E-11
      48.624312  2.41414E-01  7.03161E-01  5.51550E-02  2.69274E-04  2.56925E-07  8.80377E-11
      48.824412  2.26519E-01  7.09266E-01  6.39333E-02  2.81088E-04  2.53720E-07  8.44647E-11
      49.024512  2.12162E-01  7.14551E-01  7.29938E-02  2.93017E-04  2.54009E-07  8.34100E-11
      49.224612  1.98802E-01  7.18730E-01  8.21563E-02  3.11696E-04  2.64824E-07  8.69629E-11
      49.424712  1.86840E-01  7.21612E-01  9.12033E-02  3.43753E-04  2.94671E-07  9.83639E-11
      49.624812  1.76621E-01  7.23097E-01  9.98879E-02  3.93614E-04  3.54324E-07  1.23904E-10
      49.824912  1.68433E-01  7.23160E-01  1.07945E-01  4.61429E-04  4.50515E-07  1.69271E-10
      50.025013  1.62519E-01  7.21833E-01  1.15105E-01  5.41929E-04  5.76796E-07  2.32676E-10
      50.225113  1.59080E-01  7.19189E-01  1.21105E-01  6.24854E-04  7.12795E-07  3.03367E-10
      50.425213  1.58269E-01  7.15329E-01  1.25704E-01  6.97072E-04  8.34311E-07  3.68470E-10
      50.625313  1.60179E-01  7.10389E-01  1.28685E-01  7.45947E-04  9.22614E-07  4.19421E-10
      50.825413  1.64833E-01  7.04535E-01  1.29868E-01  7.62966E-04  9.64118E-07  4.49417E-10
      51.025513  1.72170E-01  6.97965E-01  1.29118E-01  7.46385E-04  9.48807E-07  4.49386E-10
