# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5
      23.411706  9.87655E-01  1.23218E-02  2.31031E-05  1.14261E-08  2.39481E-12  2.91703E-16
      23.611806  9.90131E-01  9.85043E-03  1.83020E-05  9.02389E-09  1.88004E-12  2.32674E-16
      23.811906  9.92399E-01  7.58652E-03  1.40744E-05  6.97773E-09  1.46075E-12  1.87114E-16
      24.012006  9.94433E-01  5.55618E-03  1.04049E-05  5.25025E-09  1.11892E-12  1.51673E-16
      24.212106  9.96203E-01  3.78983E-03  7.28896E-06  3.84504E-09  8.55701E-13  1.26321E-16
      24.412206  9.97673E-01  2.32218E-03  4.74366E-06  2.74657E-09  6.63859E-13  1.09779E-16
      24.612306  9.98806E-01  1.19168E-03  2.81258E-06  1.92698E-09  5.28014E-13  9.95974E-17
      24.812406  9.99559E-01  4.39543E-04  1.56002E-06  1.39490E-09  4.44206E-13  9.48927E-17
      25.012506  9.99891E-01  1.08296E-04  1.05989E-06  1.20689E-09  4.25788E-13  9.71834E-17
      25.212606  9.99759E-01  2.39579E-04  1.39237E-06  1.43825E-09  4.96634E-13  1.09918E-16
      25.412706  9.99126E-01  8.70843E-04  2.65957E-06  2.18732E-09  6.93611E-13  1.39311E-16
      25.612806  9.97964E-01  2.03117E-03  5.01713E-06  3.62550E-09  1.08133E-12  1.96588E-16
      25.812906  9.96255E-01  3.73665E-03  8.69995E-06  6.01150E-09  1.75389E-12  2.97941E-16
      26.013007  9.94000E-01  5.98567E-03  1.40101E-05  9.65146E-09  2.82246E-12  4.63308E-16
      26.213107  9.91224E-01  8.75467E-03  2.12420E-05  1.48885E-08  4.42510E-12  7.19217E-16
      26.413207  9.87974E-01  1.19953E-02  3.05499E-05  2.20876E-08  6.75474E-12  1.10888E-15
      26.613307  9.84324E-01  1.56339E-02  4.18095E-05  3.14255E-08  9.97713E-12  1.67961E-15
      26.813407  9.80370E-01  1.95750E-02  5.45658E-05  4.25496E-08  1.40127E-11  2.43008E-15
      27.013507  9.76225E-01  2.37065E-02  6.81357E-05  5.45766E-08  1.84847E-11  3.28960E-15
      27.213607  9.72012E-01  2.79061E-02  8.18423E-05  6.66387E-08  2.29862E-11  4.16862E-15
      27.413707  9.67858E-01  3.20469E-02  9.52457E-05  7.83939E-08  2.73596E-11  5.02414E-15
      27.613807  9.63890E-01  3.60018E-02  1.08208E-04  8.98769E-08  3.16202E-11  5.85031E-15
      27.813907  9.60232E-01  3.96476E-02  1.20715E-04  1.00986E-07  3.56427E-11  6.60114E-15
      28.014007  9.56998E-01  4.28689E-02  1.32531E-04  1.11276E-07  3.91595E-11  7.20817E-15
      28.214107  9.54294E-01  4.55627E-02  1.42910E-04  1.19963E-07  4.19139E-11  7.63811E-15
      28.414207  9.52206E-01  4.76433E-02  1.50584E-04  1.25741E-07  4.34628E-11  7.82303E-15
      28.614307  9.50798E-01  4.90482E-02  1.54125E-04  1.26823E-07  4.30587E-11  7.61304E-15
      28.814407  9.50103E-01  4.97440E-02  1.52553E-04  1.21913E-07  4.01769E-11  6.91079E-15
      29.014507  9.50123E-01  4.97309E-02  1.45885E-04  1.11472E-07  3.52183E-11  5.83869E-15
      29.214607  9.50821E-01  4.90435E-02  1.35293E-04  9.77720E-08  2.93935E-11  4.67594E-15
      29.414707  9.52130E-01  4.77473E-02  1.22762E-04  8.35765E-08  2.38685E-11  3.64472E-15
      29.614807  9.53959E-01  4.59304E-02  1.10398E-04  7.09015E-08  1.92546E-11  2.82717E-15
      29.814907  9.56206E-01  4.36939E-02  9.97500E-05  6.08247E-08  1.57606E-11  2.23158E-15
      30.015008  9.58767E-01  4.11411E-02  9.14255E-05  5.37486E-08  1.34439E-11  1.85272E-15
      30.215108  9.61546E-01  3.83690E-02  8.51032E-05  4.93517E-08  1.21566E-11  1.65404E-15
      30.415208  9.64459E-01  3.54616E-02  7.98607E-05  4.64954E-08  1.14246E-11  1.54262E-15
      30.615308  9.67439E-01  3.24861E-02  7.46287E-05  4.36786E-08  1.06616E-11  1.41783E-15
      30.815408  9.70439E-01  2.94928E-02  6.85884E-05  3.98593E-08  9.54259E-12  1.23823E-15
      31.015508  9.73421E-01  2.65177E-02  6.13910E-05  3.49106E-08  8.11477E-12  1.02416E-15
      31.215608  9.76361E-01  2.35861E-02  5.31747E-05  2.93694E-08  6.61694E-12  8.16315E-16
      31.415708  9.79239E-01  2.07167E-02  4.44332E-05  2.38532E-08  5.24409E-12  6.40199E-16
      31.615808  9.82039E-01  1.79253E-02  3.58212E-05  1.87155E-08  4.04878E-12  4.96570E-16
      31.815908  9.84744E-01  1.52281E-02  2.79666E-05  1.41217E-08  3.01078E-12  3.76568E-16
      32.016008  9.87334E-01  1.26450E-02  2.13244E-05  1.02719E-08  2.14827E-12  2.79127E-16
      32.216108  9.89782E-01  1.02016E-02  1.60903E-05  7.41572E-09  1.53163E-12  2.12632E-16
      32.416208  9.92056E-01  7.93144E-03  1.21806E-05  5.62065E-09  1.19669E-12  1.82109E-16
      32.616308  9.94116E-01  5.87511E-03  9.28976E-06  4.59873E-09  1.06628E-12  1.77589E-16
      32.816408  9.95913E-01  4.08002E-03  7.01435E-06  3.86401E-09  9.88829E-13  1.78331E-16
      33.016508  9.97397E-01  2.59833E-03  5.01645E-06  3.08520E-09  8.65137E-13  1.70936E-16
      33.216608  9.98513E-01  1.48414E-03  3.17377E-06  2.25528E-09  7.07699E-13  1.58076E-16
      33.416708  9.99209E-01  7.89781E-04  1.65884E-06  1.57548E-09  5.87746E-13  1.50372E-16
      33.616808  9.99438E-01  5.61333E-04  9.03167E-07  1.32945E-09  5.84664E-13  1.59231E-16
      33.816908  9.99164E-01  8.34153E-04  1.44115E-06  1.89061E-09  8.00156E-13  1.99128E-16
      34.017009  9.98368E-01  1.62847E-03  3.68136E-06  3.62237E-09  1.34161E-12  2.85690E-16
      34.217109  9.97047E-01  2.94535E-03  7.69571E-06  6.56853E-09  2.21231E-12  4.18014E-16
      34.417209  9.95223E-01  4.76358E-03  1.31251E-05  1.03211E-08  3.26916E-12  5.72775E-16
      34.617309  9.92943E-01  7.03809E-03  1.92665E-05  1.43229E-08  4.36249E-12  7.30358E-16
      34.817409  9.90274E-01  9.70078E-03  2.53390E-05  1.81780E-08  5.44831E-12  8.94728E-16
      35.017509  9.87306E-01  1.26635E-02  3.08400E-05  2.15756E-08  6.45928E-12  1.06078E-15
      35.217609  9.84141E-01  1.58232E-02  3.58374E-05  2.42851E-08  7.21551E-12  1.18535E-15
      35.417709  9.80891E-01  1.90676E-02  4.10301E-05  2.67150E-08  7.73955E-12  1.25288E-15
      35.617809  9.77670E-01  2.22822E-02  4.74923E-05  3.03185E-08  8.58892E-12  1.35843E-15
      35.817909  9.74588E-01  2.53561E-02  5.61502E-05  3.67969E-08  1.05621E-11  1.66527E-15
      36.018009  9.71746E-01  2.81866E-02  6.71940E-05  4.66290E-08  1.39385E-11  2.24379E-15
      36.218109  9.69237E-01  3.06833E-02  7.97083E-05  5.85266E-08  1.81715E-11  2.99106E-15
      36.418209  9.67137E-01  3.27710E-02  9.17541E-05  7.01427E-08  2.23243E-11  3.72995E-15
      36.618309  9.65506E-01  3.43933E-02  1.00948E-04  7.88957E-08  2.54265E-11  4.28001E-15
      36.818409  9.64379E-01  3.55155E-02  1.05329E-04  8.24592E-08  2.65311E-11  4.45333E-15
      37.018509  9.63768E-01  3.61276E-02  1.04126E-04  7.95830E-08  2.50784E-11  4.13975E-15
      37.218609  9.63657E-01  3.62450E-02  9.80777E-05  7.11177E-08  2.14591E-11  3.42909E-15
      37.418709  9.64003E-01  3.59076E-02  8.91485E-05  5.99483E-08  1.69841E-11  2.59304E-15
      37.618809  9.64745E-01  3.51755E-02  7.97999E-05  4.94567E-08  1.30616E-11  1.89812E-15
      37.818909  9.65805E-01  3.41231E-02  7.21462E-05  4.18927E-08  1.04460E-11  1.46033E-15
      38.019010  9.67101E-01  3.28314E-02  6.73436E-05  3.79347E-08  9.21312E-12  1.26871E-15
      38.219110  9.68555E-01  3.13793E-02  6.54011E-05  3.71598E-08  9.09211E-12  1.26033E-15
      38.419210  9.70098E-01  2.98364E-02  6.54041E-05  3.84879E-08  9.64832E-12  1.35166E-15
      38.619310  9.71676E-01  2.82583E-02  6.59803E-05  4.04071E-08  1.03260E-11  1.44523E-15
      38.819410  9.73250E-01  2.66843E-02  6.57927E-05  4.13644E-08  1.05956E-11  1.45995E-15
      39.019510  9.74797E-01  2.51395E-02  6.38944E-05  4.03535E-08  1.01935E-11  1.37092E-15
      39.219610  9.76304E-01  2.36365E-02  5.98901E-05  3.72553E-08  9.19637E-12  1.20690E-15
      39.419710  9.77766E-01  2.21796E-02  5.39339E-05  3.26533E-08  7.86951E-12  1.01472E-15
      39.619810  9.79186E-01  2.07673E-02  4.66322E-05  2.73388E-08  6.46944E-12  8.29626E-16
      39.819910  9.80565E-01  1.93957E-02  3.88962E-05  2.19494E-08  5.13769E-12  6.65868E-16
      40.020010  9.81907E-01  1.80613E-02  3.17568E-05  1.69816E-08  3.93141E-12  5.23233E-16
      40.220110  9.83211E-01  1.67631E-02  2.61442E-05  1.30097E-08  2.95178E-12  4.09026E-16
      40.420210  9.84474E-01  1.55030E-02  2.26525E-05  1.06909E-08  2.39408E-12  3.48478E-16
      40.620310  9.85692E-01  1.42867E-02  2.13502E-05  1.03567E-08  2.39949E-12  3.63252E-16
      40.820410  9.86854E-01  1.31243E-02  2.17137E-05  1.15568E-08  2.85284E-12  4.38693E-16
      41.020510  9.87947E-01  1.20303E-02  2.27469E-05  1.31713E-08  3.39359E-12  5.22203E-16
      41.220610  9.88953E-01  1.10233E-02  2.32878E-05  1.41132E-08  3.69285E-12  5.67334E-16
      41.420710  9.89853E-01  1.01250E-02  2.24266E-05  1.38826E-08  3.66971E-12  5.70026E-16
      41.620810  9.90622E-01  9.35779E-03  1.98855E-05  1.24622E-08  3.38047E-12  5.46007E-16
      41.820910  9.91241E-01  8.74244E-03  1.61891E-05  1.00437E-08  2.83548E-12  4.93154E-16
      42.021011  9.91691E-01  8.29624E-03  1.25110E-05  7.22406E-09  2.09959E-12  4.06600E-16
      42.221111  9.91959E-01  8.03125E-03  1.02137E-05  5.24069E-09  1.52235E-12  3.30864E-16
      42.421211  9.92037E-01  7.95233E-03  1.02510E-05  5.37147E-09  1.59183E-12  3.48558E-16
      42.621311  9.91932E-01  8.05554E-03  1.26974E-05  7.84071E-09  2.43278E-12  4.86912E-16
      42.821411  9.91656E-01  8.32767E-03  1.66436E-05  1.15624E-08  3.65364E-12  6.81888E-16
      43.021511  9.91232E-01  8.74739E-03  2.05513E-05  1.50201E-08  4.75496E-12  8.55263E-16
      43.221611  9.90690E-01  9.28739E-03  2.29469E-05  1.70946E-08  5.45166E-12  9.73848E-16
      43.421711  9.90060E-01  9.91731E-03  2.31441E-05  1.71621E-08  5.54777E-12  1.00891E-15
      43.621811  9.89371E-01  1.06070E-02  2.16391E-05  1.52456E-08  4.90225E-12  9.14734E-16
      43.821911  9.88650E-01  1.13301E-02  1.99476E-05  1.26055E-08  3.83937E-12  7.24915E-16
      44.022011  9.87913E-01  1.20667E-02  1.99230E-05  1.16206E-08  3.31008E-12  6.13974E-16
      44.222111  9.87172E-01  1.28050E-02  2.28598E-05  1.42958E-08  4.24392E-12  7.76924E-16
      44.422211  9.86431E-01  1.35400E-02  2.88119E-05  2.07713E-08  6.75182E-12  1.24816E-15
      44.622311  9.85692E-01  1.42712E-02  3.64744E-05  2.93070E-08  1.00974E-11  1.88345E-15
      44.822411  9.84956E-01  1.50002E-02  4.37053E-05  3.72768E-08  1.32043E-11  2.47084E-15
      45.022511  9.84223E-01  1.57288E-02  4.84460E-05  4.20886E-08  1.49816E-11  2.79071E-15
      45.222611  9.83491E-01  1.64594E-02  4.95966E-05  4.20597E-08  1.46572E-11  2.68238E-15
      45.422711  9.82757E-01  1.71958E-02  4.74375E-05  3.74078E-08  1.23378E-11  2.17780E-15
      45.622811  9.82013E-01  1.79438E-02  4.34409E-05  3.04516E-08  9.14906E-12  1.52555E-15
      45.822911  9.81248E-01  1.87125E-02  3.96212E-05  2.43381E-08  6.52691E-12  1.01877E-15
      46.023012  9.80449E-01  1.95137E-02  3.77610E-05  2.12718E-08  5.29910E-12  7.97864E-16
      46.223112  9.79600E-01  2.03615E-02  3.88382E-05  2.17755E-08  5.45519E-12  8.27407E-16
      46.423212  9.78688E-01  2.12689E-02  4.28326E-05  2.51738E-08  6.55277E-12  1.00267E-15
      46.623312  9.77706E-01  2.22450E-02  4.88965E-05  3.03091E-08  8.08780E-12  1.22303E-15
      46.823412  9.76651E-01  2.32932E-02  5.57445E-05  3.58714E-08  9.59880E-12  1.40914E-15
      47.023512  9.75527E-01  2.44114E-02  6.20725E-05  4.05816E-08  1.07122E-11  1.51352E-15
      47.223612  9.74340E-01  2.55932E-02  6.68735E-05  4.35239E-08  1.12425E-11  1.53120E-15
      47.423712  9.73101E-01  2.68290E-02  6.96069E-05  4.44589E-08  1.12457E-11  1.49287E-15
      47.623812  9.71824E-01  2.81060E-02  7.02562E-05  4.38174E-08  1.09449E-11  1.43993E-15
      47.823912  9.70522E-01  2.94087E-02  6.93255E-05  4.23629E-08  1.05875E-11  1.40529E-15
      48.024012  9.69214E-01  3.07180E-02  6.77847E-05  4.08202E-08  1.03316E-11  1.40390E-15
      48.224112  9.67923E-01  3.20104E-02  6.69296E-05  3.98280E-08  1.02412E-11  1.43281E-15
      48.424212  9.66676E-01  3.32563E-02  6.81086E-05  4.02582E-08  1.04609E-11  1.49777E-15
      48.624312  9.65509E-01  3.44185E-02  7.23283E-05  4.33916E-08  1.14214E-11  1.66008E-15
      48.824412  9.64468E-01  3.54519E-02  7.98314E-05  5.03120E-08  1.36735E-11  2.02379E-15
      49.024512  9.63604E-01  3.63057E-02  8.98136E-05  6.07184E-08  1.73069E-11  2.63023E-15
      49.224612  9.62973E-01  3.69261E-02  1.00443E-04  7.24146E-08  2.15813E-11  3.37178E-15
      49.424712  9.62630E-01  3.72604E-02  1.09265E-04  8.23608E-08  2.53459E-11  4.05294E-15
      49.624812  9.62625E-01  3.72610E-02  1.13942E-04  8.83429E-08  2.78652E-11  4.55562E-15
      49.824912  9.62998E-01  3.68884E-02  1.13090E-04  8.94943E-08  2.90014E-11  4.88225E-15
      50.025013  9.63778E-01  3.61155E-02  1.06896E-04  8.56408E-08  2.86084E-11  5.00327E-15
      50.225113  9.64972E-01  3.49305E-02  9.71854E-05  7.72732E-08  2.63524E-11  4.78129E-15
      50.425213  9.66573E-01  3.33398E-02  8.68016E-05  6.66761E-08  2.26173E-11  4.18401E-15
      50.625313  9.68552E-01  3.13691E-02  7.85070E-05  5.80439E-08  1.92081E-11  3.54486E-15
      50.825413  9.70863E-01  2.90628E-02  7.38373E-05  5.49825E-08  1.82363E-11  3.38096E-15
      51.025513  9.73445E-01  2.64828E-02  7.24480E-05  5.75632E-08  2.00702E-11  3.84681E-15
